step,loss
3887,1.60076524480246e-05
3888,1.9731025531655177e-05
3889,1.8999766325578094e-05
3890,1.6541216609766707e-05
3891,1.9046552552026697e-05
3892,1.5754663763800636e-05
3893,1.7656037016422488e-05
3894,1.6980213331407867e-05
3895,1.8188033209298737e-05
3896,1.9782630261033773e-05
3897,1.7059535821317695e-05
3898,1.9313338270876557e-05
3899,2.0191469957353547e-05
3900,1.7589194612810388e-05
3901,1.6849055100465193e-05
3902,1.9306913600303233e-05
3903,1.8635877495398745e-05
3904,1.854909714893438e-05
3905,1.9774603060795926e-05
3906,1.9662025806610473e-05
3907,2.3561347916256636e-05
3908,1.8199891201220453e-05
3909,1.6792251699371263e-05
3910,1.921768307511229e-05
3911,2.0684043192886747e-05
3912,1.8284197722095996e-05
3913,1.3717579349759035e-05
3914,1.4835522961220704e-05
3915,1.725831134535838e-05
3916,1.8117876606993377e-05
3917,1.6265898011624813e-05
3918,1.7448575817979872e-05
3919,1.4397942322830204e-05
3920,1.5376826922874898e-05
3921,1.725458787404932e-05
3922,1.7536913219373673e-05
3923,1.6590011000516824e-05
3924,1.9445658836048096e-05
3925,1.6706202586647123e-05
3926,1.976560815819539e-05
3927,2.032372503890656e-05
3928,1.820083343773149e-05
3929,1.788217923603952e-05
3930,2.3186967155197635e-05
3931,1.6877773305168375e-05
3932,1.7675920389592648e-05
3933,1.821360274334438e-05
3934,1.604041608516127e-05
3935,1.6905903976294212e-05
3936,2.2830572561360896e-05
3937,1.998399784497451e-05
3938,1.5775260180816986e-05
3939,1.6553141904296353e-05
3940,2.058786412817426e-05
3941,1.8209480913355947e-05
3942,1.7425616533728316e-05
3943,1.4551522326655686e-05
3944,1.710885771899484e-05
3945,1.6223541024373844e-05
3946,1.7815200408222154e-05
3947,2.0814721210626885e-05
3948,1.7707261577015743e-05
3949,1.7565354937687516e-05
3950,2.2299289412330836e-05
3951,1.6914462321437895e-05
3952,1.537028219900094e-05
3953,2.1333609765861183e-05
3954,1.9016926671611145e-05
3955,1.8004489902523346e-05
3956,2.139165735570714e-05
3957,1.9363347746548243e-05
3958,2.1620142433675937e-05
3959,2.2217016521608457e-05
3960,1.676110150583554e-05
3961,1.9861723558278754e-05
3962,2.017362385231536e-05
3963,1.699650238151662e-05
3964,1.6272540960926563e-05
3965,1.9896524463547394e-05
3966,1.928734127432108e-05
3967,1.5602770872646943e-05
3968,1.836199953686446e-05
3969,1.707962655927986e-05
3970,1.696964682196267e-05
3971,1.8269998690811917e-05
3972,1.708314084680751e-05
3973,1.8027496480499394e-05
3974,1.8427306713419966e-05
3975,1.8292314052814618e-05
3976,2.0197228877805173e-05
3977,1.7461607058066875e-05
3978,1.7436123016523197e-05
3979,1.984651680686511e-05
3980,1.634273212403059e-05
3981,1.646348027861677e-05
3982,1.9160210285917856e-05
3983,1.4964001820771955e-05
3984,1.9376426280359738e-05
3985,1.6216719814110547e-05
3986,1.676465035416186e-05
3987,1.9534047169145197e-05
3988,1.650060949032195e-05
3989,2.105100247717928e-05
3990,1.8328317310079e-05
3991,1.8261589502799325e-05
3992,2.2147802155814134e-05
3993,2.0330338884377852e-05
3994,2.0385696188895963e-05
3995,1.884837547549978e-05
3996,1.5901783626759425e-05
3997,2.018162194872275e-05
3998,2.0015251720906235e-05
3999,2.0761199266416952e-05
4000,1.8492621165933087e-05
