query_index,query_id,timepoint,recall,ndcg,density_log_distortion,zero_recall,seconds
1709,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1709,2-3,0.06666666666666667,0.049317124049935504,0.40354228,False,0.06865805760025978
2977,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2977,4-5,0.06666666666666667,0.053821216022769555,0.022183299,False,0.06914710160344839
3798,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3798,6-7,0.0,0.0,0.34706292,True,0.0689592994749546
5253,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5253,8-9,0.06666666666666667,0.05686973942620158,0.5568458,False,0.06905915401875973
416,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:416,0-1,0.0,0.0,0.30373788,True,0.06890390068292618
2067,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2067,2-3,0.2,0.19396353514012862,0.5976739,False,0.0693083330988884
2915,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2915,4-5,0.06666666666666667,0.05135849223864361,0.24051625,False,0.06866293493658304
4235,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4235,6-7,0.0,0.0,0.077192426,True,0.06931446865200996
5656,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5656,8-9,0.0,0.0,0.5003961,True,0.0692701805382967
388,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:388,0-1,0.06666666666666667,0.04481043185393461,0.07579839,False,0.06938952021300793
1777,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1777,2-3,0.13333333333333333,0.09647352059242074,0.7114176,False,0.06900285743176937
3428,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3428,4-5,0.3333333333333333,0.2949794332378964,0.19700132,False,0.06885334197431803
4193,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4193,6-7,0.0,0.0,0.069566384,True,0.0687285540625453
5305,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5305,8-9,0.06666666666666667,0.053821216022769555,0.13150555,False,0.06924356613308191
403,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:403,0-1,0.0,0.0,0.28954172,True,0.06893236562609673
1137,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1137,2-3,0.06666666666666667,0.0475902379018706,0.0055217,False,0.06911595351994038
2601,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2601,4-5,0.0,0.0,0.045110866,True,0.06908170785754919
4011,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4011,6-7,0.13333333333333333,0.08875742484554909,0.7251556,False,0.06823532842099667
5037,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5037,8-9,0.0,0.0,0.31385392,True,0.0690618259832263
187,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:187,0-1,0.2,0.18558316621088855,0.57278216,False,0.06911123543977737
2040,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2040,2-3,0.0,0.0,0.11850163,True,0.06828666292130947
2617,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2617,4-5,0.06666666666666667,0.05686973942620158,0.27816847,False,0.0688809510320425
3801,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3801,6-7,0.0,0.0,0.73392594,True,0.06879578717052937
6006,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6006,8-9,0.13333333333333333,0.22196771051724837,0.07471724,False,0.06878243386745453
780,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:780,0-1,0.0,0.0,0.5300796,True,0.06924605648964643
1255,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1255,2-3,0.06666666666666667,0.053821216022769555,0.3503946,False,0.06881245505064726
2848,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2848,4-5,0.06666666666666667,0.04265230456965119,0.18655293,False,0.06915354542434216
4850,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4850,6-7,0.0,0.0,0.3210866,True,0.06871426664292812
5406,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5406,8-9,0.0,0.0,0.51321375,True,0.06885612290352583
92,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:92,0-1,0.13333333333333333,0.1044410282626587,0.092536926,False,0.0686903540045023
1998,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1998,2-3,0.2,0.17406203398485148,0.08879219,False,0.06894654035568237
2740,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2740,4-5,0.2,0.20510604456008064,0.16674381,False,0.06854665651917458
4766,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4766,6-7,0.13333333333333333,0.21541965013253936,0.031213552,False,0.0688401022925973
5543,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5543,8-9,0.06666666666666667,0.05135849223864361,0.32762295,False,0.06851323321461678
498,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:498,0-1,0.0,0.0,0.41467613,True,0.06914959941059351
1177,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1177,2-3,0.13333333333333333,0.21671433855450267,0.32564944,False,0.06929879728704691
2893,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2893,4-5,0.13333333333333333,0.1929470411848415,0.4389887,False,0.06898797675967216
4804,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4804,6-7,0.0,0.0,0.08511916,True,0.06835773028433323
4980,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4980,8-9,0.26666666666666666,0.3345197880890302,0.08492656,False,0.06876055710017681
194,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:194,0-1,0.13333333333333333,0.17364308707670803,1.4428079,False,0.06894189212471247
1215,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1215,2-3,0.06666666666666667,0.04265230456965119,0.033083778,False,0.06877026800066233
3603,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3603,4-5,0.0,0.0,0.75327116,True,0.06829431373625994
4796,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4796,6-7,0.13333333333333333,0.11764196916392194,0.0820117,False,0.0689045013859868
5717,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5717,8-9,0.0,0.0,0.058059637,True,0.06833321042358875
638,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:638,0-1,0.06666666666666667,0.17060921827860476,0.39009094,False,0.06892997771501541
1903,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1903,2-3,0.3333333333333333,0.4327192382396327,0.54624885,False,0.06926076672971249
3467,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3467,4-5,0.0,0.0,0.56316906,True,0.06872347835451365
3722,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3722,6-7,0.0,0.0,0.42878625,True,0.06924537010490894
6133,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6133,8-9,0.0,0.0,0.27465525,True,0.0690811239182949
677,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:677,0-1,0.0,0.0,0.26049668,True,0.06902655400335789
2054,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2054,2-3,0.0,0.0,0.07613865,True,0.06893524061888456
3568,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3568,4-5,0.2,0.25693032137319427,0.063742444,False,0.06872994918376207
4125,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4125,6-7,0.06666666666666667,0.049317124049935504,0.23560774,False,0.06870508473366499
4993,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4993,8-9,0.0,0.0,0.047521785,True,0.0688611501827836
216,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:216,0-1,0.0,0.0,0.276975,True,0.06862165313214064
2129,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2129,2-3,0.2,0.13882122866222943,0.80850077,False,0.06938339117914438
2581,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2581,4-5,0.06666666666666667,0.043668798524938345,0.021519229,False,0.06864229775965214
3648,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3648,6-7,0.0,0.0,0.42787772,True,0.06890613213181496
6112,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6112,8-9,0.0,0.0,0.20749429,True,0.06900254357606173
335,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:335,0-1,0.0,0.0,0.014294952,True,0.06896827090531588
2123,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2123,2-3,0.06666666666666667,0.06077222973772036,0.14256223,False,0.0691258804872632
3519,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3519,4-5,0.13333333333333333,0.1587820000431241,0.38582715,False,0.06874440051615238
4638,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4638,6-7,0.06666666666666667,0.046105120275897894,0.103671655,False,0.06904138624668121
5349,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5349,8-9,0.0,0.0,0.40319514,True,0.06881023291498423
623,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:623,0-1,0.06666666666666667,0.17060921827860476,0.0062186792,False,0.06864030100405216
1577,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1577,2-3,0.06666666666666667,0.04265230456965119,0.6506938,False,0.06888825632631779
2615,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2615,4-5,0.06666666666666667,0.10764243204553911,0.016212828,False,0.06898944918066263
4669,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4669,6-7,0.06666666666666667,0.0475902379018706,0.073573306,False,0.06836468912661076
5758,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5758,8-9,0.06666666666666667,0.046105120275897894,0.317144,False,0.06865993700921535
802,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:802,0-1,0.0,0.0,0.47341117,True,0.06883201468735933
1445,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1445,2-3,0.06666666666666667,0.049317124049935504,0.6095698,False,0.06881962157785892
3108,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3108,4-5,0.26666666666666666,0.18782291408163862,0.31377837,False,0.06909728143364191
4539,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4539,6-7,0.26666666666666666,0.31839450983463885,0.09892874,False,0.06897181924432516
5384,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5384,8-9,0.0,0.0,0.10260722,True,0.06884364131838083
891,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:891,0-1,0.0,0.0,0.6236089,True,0.06881623435765505
1594,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1594,2-3,0.06666666666666667,0.046105120275897894,0.5120002,False,0.06834571063518524
3591,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3591,4-5,0.06666666666666667,0.17060921827860476,0.022989437,False,0.06862245593219995
4693,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4693,6-7,0.6,0.500847909003097,0.3892019,False,0.06888765655457973
5706,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5706,8-9,0.0,0.0,0.5647479,True,0.06899479497224092
310,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:310,0-1,0.06666666666666667,0.05135849223864361,0.10737017,False,0.06886832509189844
1087,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1087,2-3,0.2,0.21731188560164635,0.14297487,False,0.06881905626505613
2753,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2753,4-5,0.2,0.32939121832172885,0.8804359,False,0.06915657874196768
3978,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3978,6-7,0.06666666666666667,0.04481043185393461,0.042134803,False,0.06878273747861385
5101,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5101,8-9,0.0,0.0,0.3609202,True,0.06887439358979464
603,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:603,0-1,0.0,0.0,0.6570437,True,0.06880728900432587
986,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:986,2-3,0.0,0.0,0.088694066,True,0.06883058603852987
3102,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3102,4-5,0.06666666666666667,0.10764243204553911,0.2461461,False,0.06862449459731579
4792,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4792,6-7,0.26666666666666666,0.40620856403309746,0.17378919,False,0.06906459387391806
5551,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5551,8-9,0.13333333333333333,0.1513052641704713,0.06837571,False,0.06863425578922033
613,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:613,0-1,0.13333333333333333,0.21326152284825595,0.8262582,False,0.068858721293509
1035,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1035,2-3,0.2,0.2712848345671839,0.21023725,False,0.06897329166531563
2922,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2922,4-5,0.26666666666666666,0.3250768061940936,0.0028696116,False,0.06898101326078176
3999,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3999,6-7,0.2,0.18976458646737454,0.023572166,False,0.0682004876434803
5234,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5234,8-9,0.2,0.17488884482846187,0.1942721,False,0.06790488585829735
238,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:238,0-1,0.13333333333333333,0.21541965013253936,0.3903573,False,0.06823139172047377
925,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:925,2-3,0.0,0.0,0.5184624,True,0.06855067517608404
3119,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3119,4-5,0.06666666666666667,0.17060921827860476,0.21182802,False,0.06922484934329987
3982,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3982,6-7,0.13333333333333333,0.11714618942876005,0.4176986,False,0.0689183035865426
6131,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6131,8-9,0.26666666666666666,0.32887146256403305,0.048384473,False,0.06912736594676971
300,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:300,0-1,0.13333333333333333,0.13912582516207192,0.07376757,False,0.06892903055995703
1077,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1077,2-3,0.0,0.0,0.23558398,True,0.06881225574761629
3025,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3025,4-5,0.13333333333333333,0.1314097294152003,0.45393488,False,0.06924995593726635
3809,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3809,6-7,0.26666666666666666,0.40502453509303316,0.9226829,False,0.06912565976381302
5055,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5055,8-9,0.06666666666666667,0.0475902379018706,0.15662904,False,0.06796804536134005
138,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:138,0-1,0.0,0.0,0.62898564,True,0.06870119273662567
1755,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1755,2-3,0.26666666666666666,0.34056012977484723,0.2319543,False,0.0688523119315505
2405,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2405,4-5,0.06666666666666667,0.049317124049935504,0.49052328,False,0.06899733282625675
4051,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4051,6-7,0.0,0.0,0.15345569,True,0.06918811239302158
5642,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5642,8-9,0.0,0.0,0.41815445,True,0.06901354901492596
243,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:243,0-1,0.0,0.0,0.029817892,True,0.06855174899101257
1369,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1369,2-3,0.06666666666666667,0.043668798524938345,0.054544672,False,0.0681604202836752
3409,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3409,4-5,0.3333333333333333,0.3150583200102973,0.21760833,False,0.06963060330599546
4414,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4414,6-7,0.0,0.0,0.36624888,True,0.0693471385166049
6111,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6111,8-9,0.0,0.0,0.26114303,True,0.06920425221323967
687,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:687,0-1,0.0,0.0,0.053452037,True,0.06929303798824549
2368,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2368,2-3,0.0,0.0,0.009594128,True,0.06921006087213755
2773,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2773,4-5,0.2,0.1676808263113051,0.4349419,False,0.0688310544937849
3957,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3957,6-7,0.2,0.16653919298230882,0.47531503,False,0.06914349552243948
5554,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5554,8-9,0.13333333333333333,0.1228703944573705,0.36108252,False,0.06839935667812824
161,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:161,0-1,0.06666666666666667,0.0475902379018706,0.18177785,False,0.06893547717481852
1715,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1715,2-3,0.13333333333333333,0.1314097294152003,0.50097215,False,0.06870718486607075
2920,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2920,4-5,0.13333333333333333,0.12106762880569233,0.5022049,False,0.06937951222062111
3902,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3902,6-7,0.06666666666666667,0.10764243204553911,0.04086312,False,0.06923920102417469
5092,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5092,8-9,0.06666666666666667,0.049317124049935504,0.10530986,False,0.06919203884899616
904,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:904,0-1,0.0,0.0,0.12219931,True,0.06914750393480062
1800,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1800,2-3,0.13333333333333333,0.24408660918242647,0.29817855,False,0.06860766559839249
3070,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3070,4-5,0.06666666666666667,0.04265230456965119,0.26800472,False,0.06918458640575409
4615,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4615,6-7,0.3333333333333333,0.41315957774804823,0.5437678,False,0.06911942642182112
5756,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5756,8-9,0.26666666666666666,0.3128832626470809,0.9702369,False,0.06923511624336243
776,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:776,0-1,0.0,0.0,0.36139694,True,0.06925363931804895
2330,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2330,2-3,0.06666666666666667,0.10764243204553911,0.40809634,False,0.06887671165168285
2780,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2780,4-5,0.0,0.0,0.35066628,True,0.0689137065783143
3873,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3873,6-7,0.4,0.35153510421002204,0.06794884,False,0.06857935898005962
5746,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5746,8-9,0.06666666666666667,0.0475902379018706,0.76967525,False,0.06885119434446096
431,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:431,0-1,0.0,0.0,0.25442916,True,0.06857786420732737
1406,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1406,2-3,0.0,0.0,0.09957638,True,0.0687926048412919
2658,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2658,4-5,0.06666666666666667,0.06600065503116892,0.38138804,False,0.06892090756446123
4394,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4394,6-7,0.2,0.1974103844463692,0.4683891,False,0.0690534645691514
5745,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5745,8-9,0.06666666666666667,0.06077222973772036,0.7696551,False,0.06901861261576414
15,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:15,0-1,0.2,0.17340372720248917,0.49335206,False,0.06862518656998873
1010,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1010,2-3,0.06666666666666667,0.07347739090382172,0.057036996,False,0.06912772543728352
3481,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3481,4-5,0.06666666666666667,0.049317124049935504,0.37969756,False,0.06854091584682465
4332,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4332,6-7,0.06666666666666667,0.06077222973772036,0.5081604,False,0.06937323696911335
6121,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6121,8-9,0.2,0.1777052788951076,0.039603468,False,0.068474474363029
468,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:468,0-1,0.0,0.0,0.15984136,True,0.06900101713836193
1413,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1413,2-3,0.2,0.24053727908671207,0.307312,False,0.06891648471355438
2517,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2517,4-5,0.0,0.0,0.15347423,True,0.06942987628281116
4356,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4356,6-7,0.06666666666666667,0.053821216022769555,0.15055114,False,0.06860458198934793
6024,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6024,8-9,0.0,0.0,0.079478204,True,0.06877017393708229
729,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:729,0-1,0.06666666666666667,0.05135849223864361,0.6110631,False,0.06877871323376894
1632,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1632,2-3,0.0,0.0,0.1960833,True,0.06887855660170317
3360,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3360,4-5,0.0,0.0,0.022613734,True,0.0686674052849412
4443,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4443,6-7,0.26666666666666666,0.23980144145065105,0.68531036,False,0.06894750986248255
5713,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5713,8-9,0.0,0.0,0.8077708,True,0.06834307126700878
562,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:562,0-1,0.06666666666666667,0.053821216022769555,0.118557096,False,0.06846481095999479
1440,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1440,2-3,0.0,0.0,0.34867966,True,0.06870847940444946
3539,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3539,4-5,0.2,0.14794877192663966,0.215553,False,0.06880838144570589
4918,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4918,6-7,0.0,0.0,0.07435053,True,0.06914615537971258
