query_index,query_id,timepoint,recall,ndcg,density_log_distortion,zero_recall,seconds
6190,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6190,8-9,0.06666666666666667,0.07347739090382172,0.47609538,False,0.06852411851286888
779,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:779,0-1,0.0,0.0,0.2939353,True,0.06847561150789261
1897,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1897,2-3,0.0,0.0,0.24596956,True,0.06816400121897459
3374,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3374,4-5,0.0,0.0,0.3988298,True,0.06806608941406012
3972,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3972,6-7,0.0,0.0,0.36819148,True,0.06837627291679382
5657,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5657,8-9,0.0,0.0,0.41978917,True,0.06889685336500406
424,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:424,0-1,0.0,0.0,0.5480838,True,0.06865967903286219
1969,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1969,2-3,0.13333333333333333,0.10687735001361826,0.046882786,False,0.06848398968577385
2568,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2568,4-5,0.13333333333333333,0.09894873014051422,0.32683086,False,0.06857307255268097
4890,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4890,6-7,0.13333333333333333,0.12279451495375723,0.062469065,False,0.06862692814320326
4949,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4949,8-9,0.06666666666666667,0.06077222973772036,0.48430264,False,0.06807742547243834
304,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:304,0-1,0.0,0.0,0.12113716,True,0.0689598023891449
1514,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1514,2-3,0.2,0.15797008365075563,0.037789322,False,0.06879492942243814
3042,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3042,4-5,0.06666666666666667,0.06600065503116892,0.04231839,False,0.06850468553602695
3790,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3790,6-7,0.5333333333333333,0.6535804539369935,0.15512149,False,0.06871404871344566
5803,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5803,8-9,0.0,0.0,0.08736707,True,0.06830715760588646
747,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:747,0-1,0.0,0.0,0.35181254,True,0.06910546589642763
1985,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1985,2-3,0.13333333333333333,0.09616892409257823,1.0051063,False,0.06872682459652424
2652,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2652,4-5,0.2,0.2842001112116443,0.36169493,False,0.0684077013283968
4350,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4350,6-7,0.13333333333333333,0.10836246763959095,0.114129536,False,0.06837422121316195
5738,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5738,8-9,0.13333333333333333,0.132894847041173,0.22219323,False,0.06849246006458998
387,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:387,0-1,0.0,0.0,0.58778787,True,0.06834764406085014
1213,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1213,2-3,0.13333333333333333,0.09125903642680894,0.35192624,False,0.06859417352825403
2567,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2567,4-5,0.0,0.0,0.27272552,True,0.06852657906711102
3872,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3872,6-7,0.2,0.20306467637137252,0.033505503,False,0.06848963350057602
5364,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5364,8-9,0.06666666666666667,0.06600065503116892,0.303195,False,0.06787553895264864
120,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:120,0-1,0.0,0.0,1.0648129,True,0.06825839728116989
999,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:999,2-3,0.06666666666666667,0.06600065503116892,0.37273222,False,0.06813139840960503
3180,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3180,4-5,0.0,0.0,0.13555609,True,0.06848863046616316
4500,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4500,6-7,0.26666666666666666,0.21331511352133828,0.4376464,False,0.06808869633823633
4970,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4970,8-9,0.0,0.0,0.33521485,True,0.06861058715730906
278,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:278,0-1,0.0,0.0,0.037088983,True,0.06828427594155073
964,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:964,2-3,0.0,0.0,0.1772597,True,0.06803476251661777
2801,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2801,4-5,0.2,0.21106696635291064,0.27781862,False,0.06862995773553848
4916,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4916,6-7,0.2,0.23043694699929634,0.20445369,False,0.06849531643092632
5456,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5456,8-9,0.06666666666666667,0.046105120275897894,0.074253626,False,0.06797828432172537
875,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:875,0-1,0.0,0.0,0.13034184,True,0.06876866798847914
1757,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1757,2-3,0.13333333333333333,0.18111982294936083,0.15200907,False,0.06887407321482897
2620,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2620,4-5,0.2,0.1453489698050745,0.1702435,False,0.06831738352775574
4167,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4167,6-7,0.06666666666666667,0.043668798524938345,0.29503816,False,0.06844583060592413
5010,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5010,8-9,0.3333333333333333,0.2506365120080671,0.17481914,False,0.06851189583539963
763,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:763,0-1,0.06666666666666667,0.04265230456965119,0.18372872,False,0.06786415353417397
934,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:934,2-3,0.13333333333333333,0.09746361251454151,0.23172341,False,0.0683014877140522
2878,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2878,4-5,0.0,0.0,0.37608388,True,0.06885331217199564
4246,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4246,6-7,0.0,0.0,0.5285953,True,0.06837011687457561
5011,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5011,8-9,0.06666666666666667,0.08530460913930238,0.2407946,False,0.06876247562468052
58,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:58,0-1,0.0,0.0,0.24186115,True,0.06841265596449375
963,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:963,2-3,0.2,0.2305128265029096,0.18945873,False,0.06830402370542288
2594,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2594,4-5,0.0,0.0,0.009445575,True,0.06852370873093605
4802,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4802,6-7,0.06666666666666667,0.08530460913930238,0.29098544,False,0.06894009094685316
5022,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5022,8-9,0.0,0.0,0.090709716,True,0.06857048068195581
654,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:654,0-1,0.2,0.21210240937361127,0.35399497,False,0.06889950763434172
1991,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1991,2-3,0.13333333333333333,0.11612969547347292,0.07422986,False,0.06865131296217442
3594,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3594,4-5,0.0,0.0,0.42245418,True,0.06865252461284399
3965,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3965,6-7,0.0,0.0,0.318384,True,0.06828484125435352
5148,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5148,8-9,0.06666666666666667,0.05686973942620158,0.5101448,False,0.0686980914324522
299,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:299,0-1,0.0,0.0,0.24054253,True,0.06833147536963224
1158,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1158,2-3,0.3333333333333333,0.308252384400776,0.7741932,False,0.06876461673527956
3350,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3350,4-5,0.13333333333333333,0.1929470411848415,0.037857443,False,0.068618668243289
4267,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4267,6-7,0.26666666666666666,0.38138999039684895,0.3888525,False,0.06845533661544323
5912,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5912,8-9,0.13333333333333333,0.15131123057047743,0.08875663,False,0.06864678300917149
210,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:210,0-1,0.06666666666666667,0.17060921827860476,0.12440566,False,0.06939477380365133
1536,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1536,2-3,0.0,0.0,0.16978082,True,0.06887831911444664
3281,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3281,4-5,0.06666666666666667,0.10764243204553911,0.39086252,False,0.0686398008838296
4224,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4224,6-7,0.06666666666666667,0.053821216022769555,0.01823026,False,0.06876634433865547
5477,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5477,8-9,0.0,0.0,0.23781946,True,0.06905110646039248
130,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:130,0-1,0.06666666666666667,0.07347739090382172,0.45666447,False,0.0685732988640666
1027,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1027,2-3,0.06666666666666667,0.0475902379018706,0.28852174,False,0.06870312988758087
3018,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3018,4-5,0.2,0.2035924318970587,0.49612898,False,0.06881222128868103
4757,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4757,6-7,0.0,0.0,0.3125664,True,0.06841134931892157
5130,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5130,8-9,0.0,0.0,0.37318113,True,0.0684458427131176
376,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:376,0-1,0.2,0.21382929552167618,0.45561078,False,0.06840136647224426
1669,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1669,2-3,0.0,0.0,0.203113,True,0.06843255832791328
2562,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2562,4-5,0.06666666666666667,0.08530460913930238,0.05592601,False,0.06863218639045954
4155,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4155,6-7,0.0,0.0,0.0041798055,True,0.06877574697136879
5897,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5897,8-9,0.26666666666666666,0.21278139159564596,0.33024278,False,0.06861593388020992
652,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:652,0-1,0.06666666666666667,0.06600065503116892,0.015330002,False,0.06845443788915873
2011,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2011,2-3,0.06666666666666667,0.08530460913930238,0.09974023,False,0.06858581956475973
2537,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2537,4-5,0.0,0.0,0.23615715,True,0.06875991728156805
4686,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4686,6-7,0.0,0.0,0.030223425,True,0.0683063492178917
6075,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6075,8-9,0.0,0.0,0.7340363,True,0.06885925959795713
149,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:149,0-1,0.0,0.0,0.037591003,True,0.0687394579872489
2296,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2296,2-3,0.06666666666666667,0.05135849223864361,0.11604467,False,0.06817098427563906
2838,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2838,4-5,0.06666666666666667,0.0475902379018706,0.124106824,False,0.06848303787410259
4270,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4270,6-7,0.0,0.0,0.36115867,True,0.06861833576112986
5838,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5838,8-9,0.13333333333333333,0.0919694286195867,1.2649033,False,0.06869316473603249
76,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:76,0-1,0.06666666666666667,0.10764243204553911,0.018207483,False,0.06872475426644087
1734,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1734,2-3,0.13333333333333333,0.14217434856550396,0.027522001,False,0.06837417464703321
3270,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3270,4-5,0.0,0.0,0.0756197,True,0.06872045155614614
3817,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3817,6-7,0.2,0.18364262419509084,0.25545466,False,0.06852491106837988
5488,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5488,8-9,0.2,0.16218368366236052,0.2987483,False,0.06835113000124693
889,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:889,0-1,0.0,0.0,0.21406157,True,0.06805878970772028
2080,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2080,2-3,0.26666666666666666,0.26845145359923134,0.028805565,False,0.06826077308505774
2904,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2904,4-5,0.0,0.0,0.36323687,True,0.06873736344277859
4578,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4578,6-7,0.0,0.0,0.24665445,True,0.06842907890677452
5831,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5831,8-9,0.26666666666666666,0.3274052940034738,0.27503052,False,0.06817907560616732
701,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:701,0-1,0.4,0.4197870146938656,0.7943015,False,0.06850320473313332
1133,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1133,2-3,0.0,0.0,0.20567003,True,0.06845858693122864
3446,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3446,4-5,0.06666666666666667,0.04265230456965119,0.1391149,False,0.06799595057964325
4679,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4679,6-7,0.06666666666666667,0.053821216022769555,0.121465355,False,0.06795634608715773
6014,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6014,8-9,0.13333333333333333,0.13011504099323698,0.18476586,False,0.068622968159616
295,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:295,0-1,0.0,0.0,0.24167249,True,0.06879524514079094
2173,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2173,2-3,0.2,0.32939121832172885,0.20361182,False,0.06874311994761229
2947,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2947,4-5,0.2,0.2643045764563733,0.2281948,False,0.06871588062494993
4128,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4128,6-7,0.0,0.0,0.0022517005,True,0.06870848126709461
5096,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5096,8-9,0.06666666666666667,0.053821216022769555,0.5164252,False,0.06826760526746511
577,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:577,0-1,0.0,0.0,0.44156775,True,0.06845452543348074
1468,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1468,2-3,0.13333333333333333,0.24408660918242647,0.043550283,False,0.06802681181579828
2809,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2809,4-5,0.0,0.0,0.17696133,True,0.06868427153676748
4495,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4495,6-7,0.06666666666666667,0.049317124049935504,0.29017466,False,0.0686530927196145
5974,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5974,8-9,0.0,0.0,0.37546858,True,0.06870228983461857
425,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:425,0-1,0.0,0.0,0.010493476,True,0.06847202032804489
1086,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1086,2-3,0.26666666666666666,0.25407149169548054,0.12697075,False,0.06872905697673559
2522,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2522,4-5,0.0,0.0,0.6056367,True,0.0684781763702631
4014,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4014,6-7,0.13333333333333333,0.09091555212983252,0.3703607,False,0.06874421518296003
5510,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5510,8-9,0.0,0.0,0.23682822,True,0.06836417969316244
870,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:870,0-1,0.0,0.0,0.17464218,True,0.0681929150596261
1347,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1347,2-3,0.2,0.24226416523477698,0.13704899,False,0.06863747257739305
2839,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2839,4-5,0.0,0.0,0.11144152,True,0.06848764326423407
4881,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4881,6-7,0.13333333333333333,0.21671433855450267,0.06058014,False,0.06839694827795029
5018,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5018,8-9,0.26666666666666666,0.2334333849923129,0.91867596,False,0.06860412191599607
732,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:732,0-1,0.13333333333333333,0.0974900145477079,0.59079117,False,0.0684626130387187
1949,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1949,2-3,0.13333333333333333,0.11531777908110442,0.2104671,False,0.06816669553518295
2438,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2438,4-5,0.2,0.20659116218605333,0.05166,False,0.06869351305067539
4204,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4204,6-7,0.26666666666666666,0.20699411551629512,0.0559699,False,0.0691619161516428
5119,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5119,8-9,0.13333333333333333,0.1303471303300233,0.18543927,False,0.06898189056664705
103,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:103,0-1,0.13333333333333333,0.13011504099323698,0.01870821,False,0.0692155621945858
1942,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1942,2-3,0.06666666666666667,0.046105120275897894,0.4107641,False,0.06848170980811119
3395,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3395,4-5,0.13333333333333333,0.09401079680829481,0.09738746,False,0.06834500469267368
4612,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4612,6-7,0.06666666666666667,0.0475902379018706,0.54896575,False,0.06859320029616356
4961,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4961,8-9,0.06666666666666667,0.08530460913930238,0.0005232021,False,0.06831906363368034
507,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:507,0-1,0.06666666666666667,0.043668798524938345,0.18912794,False,0.06848045717924833
1787,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1787,2-3,0.06666666666666667,0.0475902379018706,0.0956728,False,0.06872633006423712
2659,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:2659,4-5,0.13333333333333333,0.10836246763959095,0.16704649,False,0.06860909145325422
4621,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4621,6-7,0.2,0.2877554077073648,0.12531516,False,0.06856956239789724
5225,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5225,8-9,0.13333333333333333,0.17364308707670803,0.45992225,False,0.06829308997839689
775,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:775,0-1,0.06666666666666667,0.04265230456965119,0.24156159,False,0.06827440671622753
1801,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1801,2-3,0.0,0.0,0.097907834,True,0.06846294179558754
3479,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3479,4-5,0.06666666666666667,0.046105120275897894,0.4031321,False,0.0682053416967392
4385,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4385,6-7,0.06666666666666667,0.049317124049935504,0.20322402,False,0.06888539716601372
6132,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6132,8-9,0.06666666666666667,0.08530460913930238,0.1391211,False,0.06858269404619932
179,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:179,0-1,0.06666666666666667,0.05135849223864361,0.14236936,False,0.06869176961481571
1326,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1326,2-3,0.13333333333333333,0.1303471303300233,0.20871982,False,0.06878450885415077
3150,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3150,4-5,0.0,0.0,1.0224376,True,0.0688250856474042
4172,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:4172,6-7,0.06666666666666667,0.049317124049935504,0.03541965,False,0.06851802952587605
5723,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5723,8-9,0.06666666666666667,0.046105120275897894,0.008829944,False,0.06857561133801937
27,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:27,0-1,0.13333333333333333,0.18111982294936083,0.10210031,False,0.06896328553557396
1425,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1425,2-3,0.0,0.0,0.07318556,True,0.068413813598454
3034,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3034,4-5,0.2,0.14999014011534775,0.34816027,False,0.06869533192366362
3886,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3886,6-7,0.0,0.0,0.30356196,True,0.06909871008247137
6064,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:6064,8-9,0.06666666666666667,0.049317124049935504,0.5864564,False,0.06855429150164127
202,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:202,0-1,0.06666666666666667,0.04481043185393461,0.31729224,False,0.06879385933279991
1201,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1201,2-3,0.06666666666666667,0.046105120275897894,0.036287494,False,0.06902612186968327
3257,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3257,4-5,0.06666666666666667,0.05135849223864361,0.33672184,False,0.06866823323071003
3641,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:3641,6-7,0.13333333333333333,0.09894873014051422,0.48972157,False,0.06850516702979803
5798,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:5798,8-9,0.0,0.0,0.37589,True,0.06848017685115337
150,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:150,0-1,0.06666666666666667,0.046105120275897894,0.17599115,False,0.06840995140373707
1678,56edbc2e62a5c79a3a7bbadfae942f25ed241788bbeda0808fb8fdfc14d1f8c3:1678,2-3,0.06666666666666667,0.10764243204553911,0.17875311,False,0.06868765503168106
