step,loss
2934,1.5528383300988935e-05
2935,1.680534114711918e-05
2936,1.6163332475116476e-05
2937,1.7363170627504587e-05
2938,1.8805701984092593e-05
2939,2.0016426788060926e-05
2940,2.2308435291051865e-05
2941,2.052005220321007e-05
2942,1.8681088477023877e-05
2943,4.2442636186024174e-05
2944,3.706441566464491e-05
2945,2.134488931915257e-05
2946,2.0253888578736223e-05
2947,2.084984225803055e-05
2948,3.7155776226427406e-05
2949,1.610456092748791e-05
2950,1.8729015209828503e-05
2951,1.896228604891803e-05
2952,3.377225948497653e-05
2953,2.1600109903374687e-05
2954,1.799724850570783e-05
2955,2.020737883867696e-05
2956,1.6751773728174157e-05
2957,1.7498019587947056e-05
2958,1.9203449483029544e-05
2959,2.0217339624650776e-05
2960,2.3022010282147676e-05
2961,1.944701944012195e-05
2962,1.5139145034481771e-05
2963,1.6496574971824884e-05
2964,2.6614319722284563e-05
2965,1.908628109958954e-05
2966,1.7759986803866923e-05
2967,2.066112392640207e-05
2968,1.5831508790142834e-05
2969,1.887646794784814e-05
2970,1.5029264432087075e-05
2971,1.534359580546152e-05
2972,1.5194344086921774e-05
2973,1.840030927269254e-05
2974,1.4629378711106256e-05
2975,1.6345662515959702e-05
2976,1.9488748876028694e-05
2977,1.7828770069172606e-05
2978,1.541846722830087e-05
2979,1.9369326764717698e-05
2980,1.9596009224187583e-05
2981,2.0441033484530635e-05
2982,1.8095925042871386e-05
2983,1.978654836420901e-05
2984,1.681825779087376e-05
2985,1.663208968238905e-05
2986,2.2090942366048694e-05
2987,1.7487114746472798e-05
2988,1.561751741974149e-05
2989,1.9555587641661987e-05
2990,2.4069202481769025e-05
2991,1.6019555914681405e-05
2992,1.6043313735281117e-05
2993,2.459078314132057e-05
2994,1.5953697584336624e-05
2995,1.9698763935593888e-05
2996,1.5167539459071122e-05
2997,1.8547509171185084e-05
2998,1.6381243767682463e-05
2999,1.8486611224943772e-05
3000,1.5892930605332367e-05
3001,1.8297030692338012e-05
3002,1.827905362006277e-05
3003,1.6511441572220065e-05
3004,1.6838883311720565e-05
3005,1.5220923160086386e-05
3006,1.706329931039363e-05
3007,1.6264621081063524e-05
3008,2.024536661338061e-05
3009,1.5596313460264355e-05
3010,1.6855508874868974e-05
3011,1.9409661035751924e-05
3012,1.7407708583050407e-05
3013,1.639312904444523e-05
3014,1.784559754014481e-05
3015,1.8187962268712e-05
3016,1.628404061193578e-05
3017,4.069905844517052e-05
3018,2.8083934012101963e-05
3019,2.0382423826958984e-05
3020,1.682531728874892e-05
3021,1.7196261978824623e-05
3022,1.541208075650502e-05
3023,1.925414107972756e-05
3024,3.633435335359536e-05
3025,1.5500831068493426e-05
3026,1.7902659237734042e-05
3027,1.8554379494162276e-05
3028,2.2304659069050103e-05
3029,2.175143890781328e-05
3030,1.841753692133352e-05
3031,3.063069743802771e-05
3032,1.6010628314688802e-05
3033,1.7809197743190452e-05
3034,2.2656520741293207e-05
3035,1.7916718206834048e-05
3036,1.3836090147378854e-05
3037,2.0401559595484287e-05
3038,1.3807958566758316e-05
3039,1.793873707356397e-05
3040,1.433088254998438e-05
3041,1.6100635548355058e-05
3042,2.2461157641373575e-05
3043,1.747106944094412e-05
3044,1.6667134332237765e-05
3045,1.784536289051175e-05
3046,1.993217483686749e-05
3047,2.1707317500840873e-05
3048,1.6064277588156983e-05
3049,1.9609209630289115e-05
3050,1.775917553459294e-05
3051,2.6960702598444186e-05
3052,1.6660989786032587e-05
3053,1.923600757436361e-05
3054,1.83078482223209e-05
3055,1.661029818933457e-05
3056,1.8825669030775316e-05
3057,1.8272294255439192e-05
3058,1.3719438356929459e-05
3059,1.674849772825837e-05
3060,1.614117354620248e-05
3061,1.4857688256597612e-05
3062,1.5301189705496654e-05
3063,1.872543725767173e-05
3064,1.77108304342255e-05
3065,1.665306081122253e-05
3066,1.489978330937447e-05
3067,1.4881774404784665e-05
3068,1.577507282490842e-05
3069,1.6481339116580784e-05
3070,1.7148891856777482e-05
3071,1.686071846052073e-05
3072,1.495693049946567e-05
3073,1.6673537174938247e-05
3074,2.4791044779703952e-05
3075,1.550022716401145e-05
3076,1.7755490262061357e-05
3077,1.7025386114255525e-05
3078,1.5961824828991666e-05
3079,1.7359117919113487e-05
3080,1.5519923181273043e-05
3081,2.6578472898108885e-05
3082,1.7417500203009695e-05
3083,1.921263537951745e-05
3084,2.338578997296281e-05
3085,1.9534194507286884e-05
3086,1.6121332009788603e-05
3087,1.889108170871623e-05
3088,1.8095692212227732e-05
3089,1.4602888768422417e-05
3090,1.6128828065120615e-05
3091,2.1416673916974105e-05
3092,1.484873064327985e-05
3093,1.6124806279549375e-05
3094,1.7708211089484394e-05
3095,1.530740519228857e-05
3096,1.7452446627430618e-05
3097,3.0293260351754725e-05
3098,1.9697019524755888e-05
3099,1.4977370483393315e-05
3100,1.910306491481606e-05
3101,1.642318420636002e-05
3102,1.9159426301484928e-05
3103,1.4903223927831277e-05
3104,1.5727404388599098e-05
3105,1.6401058019255288e-05
3106,1.5567438822472468e-05
3107,1.5180672562564723e-05
3108,1.754432378220372e-05
3109,1.7491813196102157e-05
3110,2.1767502403235994e-05
3111,2.3708114895271137e-05
3112,1.6691727068973705e-05
3113,1.5104655176401138e-05
3114,1.7261290850001387e-05
3115,1.8718295905273408e-05
3116,1.8954957340611145e-05
3117,1.9195002096239477e-05
3118,1.7283686247537844e-05
3119,1.8819519027601928e-05
3120,1.661740679992363e-05
3121,1.8358936358708888e-05
3122,1.6886289813555777e-05
3123,1.564991907798685e-05
3124,1.6711903299437836e-05
3125,1.986599454539828e-05
3126,1.5058092685649171e-05
3127,1.6075369785539806e-05
3128,1.5295561752282083e-05
3129,1.855565824371297e-05
3130,1.928152414620854e-05
3131,1.661094938754104e-05
3132,1.8466154870111495e-05
3133,1.588227132742759e-05
3134,1.6114878235384822e-05
3135,1.3176553693483584e-05
3136,1.657894790696446e-05
3137,1.6968791896943003e-05
3138,2.2033451386960223e-05
3139,1.6695405065547675e-05
3140,1.5257497580023482e-05
3141,1.635145235923119e-05
3142,1.865434751380235e-05
3143,1.856447124737315e-05
3144,1.537197567813564e-05
3145,1.3310379472386558e-05
3146,1.650205740588717e-05
3147,1.7189431673614308e-05
3148,1.63832628459204e-05
3149,2.006292197620496e-05
3150,1.5727822756161913e-05
3151,1.6815502021927387e-05
3152,1.7483669580542482e-05
3153,1.805737520044204e-05
3154,1.7386202671332285e-05
3155,1.727676863083616e-05
3156,1.5159119357122108e-05
3157,1.730930307530798e-05
3158,1.599046117917169e-05
3159,1.9201062968932092e-05
3160,3.135934821330011e-05
3161,2.102302823914215e-05
3162,1.4358404769154731e-05
3163,1.8623333744471893e-05
3164,1.9419541786191985e-05
3165,2.2533506125910208e-05
3166,1.4827883205725811e-05
3167,1.688665543042589e-05
3168,2.2819613150204532e-05
3169,1.785283166100271e-05
3170,1.7637630662648007e-05
3171,1.9387734937481582e-05
3172,1.7827927877078764e-05
3173,1.641966991883237e-05
3174,1.5150104445638135e-05
3175,2.0165260139037855e-05
3176,2.0431572920642793e-05
3177,1.626523953746073e-05
3178,1.7612494048080407e-05
3179,1.6530901120859198e-05
3180,1.8037064364762045e-05
3181,1.5881034414633177e-05
3182,1.3603961633634754e-05
3183,2.1102237951708958e-05
3184,2.028447124757804e-05
3185,1.909889397211373e-05
3186,1.6486788808833808e-05
3187,2.0418738131411374e-05
3188,1.773199619492516e-05
3189,1.7411795852240175e-05
3190,1.624717151571531e-05
3191,1.4182783161231782e-05
3192,1.8917427951237187e-05
3193,1.7731685147737153e-05
3194,1.6043595678638667e-05
3195,1.775177770468872e-05
3196,1.9611508832895197e-05
3197,2.5078226826735772e-05
3198,1.8192613424616866e-05
3199,1.9234608771512285e-05
3200,1.77394049387658e-05
3201,2.6417365006636828e-05
3202,1.543128746561706e-05
3203,1.5505556802963838e-05
3204,1.8046979676000774e-05
3205,1.7832529920269735e-05
3206,1.686082214291673e-05
3207,2.1848176402272657e-05
3208,1.8310600353288464e-05
3209,2.8810965886805207e-05
3210,1.773054464138113e-05
3211,1.922884621308185e-05
3212,1.8241813450003974e-05
3213,1.4451761671807617e-05
3214,1.8449391063768417e-05
3215,1.529030123492703e-05
3216,1.554804293846246e-05
3217,1.9783601601375267e-05
3218,1.6866955775185488e-05
3219,1.6013662389013916e-05
3220,1.7717888113111258e-05
3221,2.0683432012447156e-05
3222,1.74954766407609e-05
3223,1.78814007085748e-05
3224,1.3888649846194312e-05
3225,1.4143392036203295e-05
3226,2.5953926524380222e-05
3227,1.5749748854432255e-05
3228,1.4185137843014672e-05
3229,2.0740546460729092e-05
3230,1.5483810784644447e-05
3231,1.4777357137063518e-05
3232,1.9591516320360824e-05
3233,1.724306093819905e-05
3234,1.7794865925679915e-05
3235,1.681170761003159e-05
3236,1.5353001799667254e-05
3237,1.624556171009317e-05
3238,1.479327602282865e-05
3239,1.4633045793743804e-05
3240,2.1300231310306117e-05
3241,1.760861778166145e-05
3242,1.57711638166802e-05
3243,1.6647969459882006e-05
3244,1.4442322026297916e-05
3245,1.3879893231205642e-05
3246,2.014492201851681e-05
3247,1.9700722987181507e-05
3248,1.792261900845915e-05
3249,2.0557943571475334e-05
3250,1.5803798305569217e-05
3251,1.585015888849739e-05
3252,1.922688534250483e-05
3253,1.56917012645863e-05
3254,1.7499369278084487e-05
3255,1.4132710020930972e-05
3256,2.1230360289337113e-05
3257,1.968075412150938e-05
3258,1.7726104488247074e-05
3259,2.1051631847512908e-05
3260,1.6798669093986973e-05
3261,1.3191915058996528e-05
3262,2.098928962368518e-05
3263,1.9520683053997345e-05
3264,4.271515354048461e-05
3265,1.7721898984746076e-05
3266,1.5815099686733447e-05
3267,3.601564822020009e-05
3268,2.3937536752782762e-05
3269,1.7905378626892343e-05
3270,2.0907838916173205e-05
3271,1.987587529583834e-05
3272,2.3185039026429877e-05
3273,2.223264345957432e-05
3274,2.0642131858039647e-05
3275,1.8135249774786644e-05
3276,1.5359777535195462e-05
3277,3.246296910219826e-05
3278,1.6794949260656722e-05
3279,1.818361306504812e-05
3280,1.8317448848392814e-05
3281,1.7147152902907692e-05
3282,2.03853051061742e-05
3283,1.670805249887053e-05
3284,2.08007240871666e-05
3285,1.7488991943537258e-05
3286,2.0807012333534658e-05
3287,1.8855022062780336e-05
3288,1.66297031682916e-05
3289,2.7151667381986044e-05
3290,1.760481063683983e-05
3291,1.84972959687002e-05
3292,2.9711143724853173e-05
3293,1.5964651538524777e-05
3294,3.8681588193867356e-05
3295,2.1946516426396556e-05
3296,1.8338410882279277e-05
3297,1.9313705706736073e-05
3298,1.7282962289755233e-05
3299,1.579121089889668e-05
3300,2.254051469208207e-05
3301,1.733212047838606e-05
3302,1.574386806169059e-05
3303,1.8982773326570168e-05
3304,1.9954530216637067e-05
3305,1.7310550902038813e-05
3306,1.7593696611584164e-05
3307,1.8036951587419026e-05
3308,1.703684392850846e-05
3309,2.4042768927756697e-05
3310,2.0679246517829597e-05
3311,1.635395165067166e-05
3312,1.798953235265799e-05
3313,1.7564534573466517e-05
3314,2.5094803277170286e-05
3315,1.5639867342542857e-05
3316,1.4017972716828808e-05
3317,1.6004811186576262e-05
3318,1.4317356544779614e-05
3319,1.7263106201426126e-05
3320,1.581893775437493e-05
3321,1.6182280887733214e-05
3322,1.9602739484980702e-05
3323,1.4990376257628668e-05
3324,3.977439700975083e-05
3325,2.4064009267021902e-05
3326,1.9669236280606128e-05
3327,1.8987171642947942e-05
3328,1.7942340491572395e-05
3329,2.389482870057691e-05
3330,1.8723141693044454e-05
3331,1.6513980881427415e-05
3332,1.6785454135970213e-05
3333,1.5437401089002378e-05
3334,1.695970604487229e-05
3335,1.8087372154695913e-05
3336,3.880160511471331e-05
3337,1.834905197029002e-05
3338,1.594467175891623e-05
3339,1.6874289940460585e-05
3340,1.987365430977661e-05
3341,2.2298625481198542e-05
3342,2.0736879378091544e-05
3343,1.8689956050366163e-05
3344,2.3455793780158274e-05
3345,1.881629395938944e-05
3346,1.5254410755005665e-05
3347,1.6347794371540658e-05
3348,1.9389230146771297e-05
3349,2.0063431293237954e-05
3350,1.4528099200106226e-05
3351,1.9677872842294164e-05
3352,3.955914871767163e-05
3353,2.3328717361437157e-05
3354,1.4550141713698395e-05
3355,1.787850123946555e-05
3356,2.5487795937806368e-05
3357,1.7663427570369095e-05
3358,2.123213926097378e-05
3359,2.70859818556346e-05
3360,1.640769733057823e-05
3361,1.8327067664358765e-05
3362,1.6428568414994515e-05
3363,1.9564724425435998e-05
3364,1.577868897584267e-05
3365,1.6241963749052957e-05
3366,2.0821780708502047e-05
3367,1.4025405107531697e-05
3368,1.644544317969121e-05
3369,2.8230613679625094e-05
3370,1.8819477190845646e-05
3371,1.6056670574471354e-05
3372,2.0652169041568413e-05
3373,1.6850317479111254e-05
3374,1.8791022739605978e-05
3375,2.5302497306256555e-05
3376,1.5487425116589293e-05
3377,1.3865657820133492e-05
3378,1.702917506918311e-05
3379,1.6859254174050875e-05
3380,1.6414549463661388e-05
3381,2.3370914277620614e-05
3382,1.6088481061160564e-05
3383,1.5074868315423373e-05
3384,2.1646637833327986e-05
3385,1.769752816471737e-05
3386,1.7325459339190274e-05
3387,1.6082782167359255e-05
3388,1.5744240954518318e-05
3389,1.598736344021745e-05
3390,1.665627132751979e-05
3391,1.6687787137925625e-05
3392,2.498871981515549e-05
3393,1.7697042494546622e-05
3394,1.558873918838799e-05
3395,1.5172071471170057e-05
3396,1.679388697084505e-05
3397,1.8575134163256735e-05
3398,1.901188625197392e-05
3399,1.6550506188650616e-05
3400,1.978482941922266e-05
3401,2.1653142539435066e-05
3402,1.7777874745661393e-05
3403,1.4849431863694917e-05
3404,1.730356234475039e-05
3405,1.3626369764097035e-05
3406,1.825545223255176e-05
3407,1.566535866004415e-05
3408,1.6215733921853825e-05
3409,1.4831808584858663e-05
3410,3.566727173165418e-05
3411,1.7101781850215048e-05
3412,4.8152571253012866e-05
3413,3.3405587601009756e-05
3414,1.1287734196230303e-05
3415,1.747578426147811e-05
3416,1.6360636436729692e-05
3417,1.9152583263348788e-05
3418,1.7446673155063763e-05
3419,1.7128917534137145e-05
3420,4.435413211467676e-05
3421,2.1839839973836206e-05
3422,1.705295653664507e-05
3423,1.6008874808903784e-05
3424,2.081388265651185e-05
3425,1.3865878827346023e-05
3426,2.190437589888461e-05
3427,1.565455022500828e-05
3428,1.7093942005885765e-05
3429,1.8349188394495286e-05
3430,1.79541930265259e-05
3431,1.5844385416130535e-05
3432,1.601581971044652e-05
3433,1.5487610653508455e-05
3434,1.3610502719529904e-05
3435,1.6875706933205947e-05
3436,1.7206886695930734e-05
3437,2.989102722494863e-05
3438,1.753399192239158e-05
3439,2.4667087927809916e-05
3440,2.1114645278430544e-05
3441,1.9819652152364142e-05
3442,2.6996181986760348e-05
3443,1.4781518984818831e-05
3444,1.7666738131083548e-05
3445,1.648818033572752e-05
3446,1.5248971976689063e-05
3447,1.6154903278220445e-05
3448,1.4200605619407725e-05
3449,1.7267779185203835e-05
3450,1.8474511307431385e-05
3451,1.9310726202093065e-05
3452,1.84981672646245e-05
3453,2.0879044313915074e-05
3454,1.692948535492178e-05
3455,1.577030707267113e-05
3456,1.8273320165462792e-05
3457,1.7359805497108027e-05
3458,1.3951063010608777e-05
3459,1.976362727873493e-05
3460,2.4460900021949783e-05
3461,1.738919127092231e-05
3462,1.9519462512107566e-05
3463,2.0458493963815272e-05
3464,1.838713069446385e-05
3465,1.8405538867227733e-05
3466,1.50562091221218e-05
3467,3.8781887269578874e-05
3468,1.6360641893697903e-05
3469,1.749099465087056e-05
3470,1.77515612449497e-05
3471,1.5609119145665318e-05
3472,1.966990930668544e-05
3473,1.5175959561020136e-05
3474,1.7832207959145308e-05
3475,1.636793058423791e-05
3476,1.727404014673084e-05
3477,1.5675344911869615e-05
3478,1.7129808838944882e-05
3479,1.9522010916261934e-05
3480,1.6153086107806303e-05
3481,1.7110320186475292e-05
3482,4.5302993385121226e-05
3483,1.9149538275087252e-05
3484,2.089186273224186e-05
3485,1.647467252041679e-05
3486,1.7292084521614015e-05
3487,1.801070902729407e-05
3488,2.2868276573717594e-05
3489,1.7004836990963668e-05
3490,1.6232155758189037e-05
3491,1.7546477465657517e-05
3492,1.765329398040194e-05
3493,1.7182777810376137e-05
3494,1.835127841331996e-05
3495,1.7870906958705746e-05
3496,1.9738996343221515e-05
3497,3.158879917464219e-05
3498,1.9916644305340014e-05
3499,1.6199795936699957e-05
3500,1.591452928551007e-05
3501,1.5038194760563783e-05
3502,1.808935121516697e-05
3503,1.6148438589880243e-05
3504,1.9005183276021853e-05
3505,1.7300804756814614e-05
3506,1.5789642930030823e-05
3507,1.429253643436823e-05
3508,1.6679829059285112e-05
3509,1.6317444533342496e-05
3510,1.5723508113296703e-05
3511,1.7267810108023696e-05
3512,1.6614612832199782e-05
3513,1.7128451872849837e-05
3514,1.6922936993069015e-05
3515,1.666018579271622e-05
3516,1.4562217984348536e-05
3517,1.457852340536192e-05
3518,1.5214563063636888e-05
3519,1.882586002466269e-05
3520,1.594964851392433e-05
3521,1.6326976037817076e-05
3522,1.5559731764369644e-05
3523,1.508179684606148e-05
3524,1.948926910699811e-05
3525,2.203166513936594e-05
3526,1.6025629520299844e-05
3527,1.8640013877302408e-05
3528,1.669638731982559e-05
3529,3.06035035464447e-05
3530,1.7072099581127986e-05
3531,1.6528338164789602e-05
3532,1.4242944416764658e-05
3533,1.7893489712150767e-05
3534,1.7117843526648358e-05
3535,1.7987109458772466e-05
3536,1.7495120118837804e-05
3537,1.724229696264956e-05
3538,2.2398489818442613e-05
3539,1.6794492694316432e-05
3540,1.8634016669238918e-05
3541,2.0626834157155827e-05
3542,2.807365126500372e-05
3543,1.546516978123691e-05
3544,1.934483771037776e-05
3545,1.7261783796129748e-05
3546,1.7160922652692534e-05
3547,1.8648013792699203e-05
3548,1.7168351405416615e-05
3549,1.6547499399166554e-05
3550,1.6429927200078964e-05
3551,1.95759603229817e-05
3552,1.538766809972003e-05
3553,1.4050627214601263e-05
3554,1.4620982256019488e-05
3555,1.564972808409948e-05
3556,1.4913272025296465e-05
3557,1.4691097021568567e-05
3558,1.642641655053012e-05
3559,1.552288085804321e-05
3560,2.180312731070444e-05
3561,1.607457670615986e-05
3562,1.7576205209479667e-05
3563,1.5247351257130504e-05
3564,1.676932515692897e-05
3565,1.3399809176917188e-05
3566,1.6858175513334572e-05
3567,1.5688427083659917e-05
3568,1.610044637345709e-05
3569,1.3961043805466034e-05
3570,1.8478793208487332e-05
3571,1.6515554307261482e-05
3572,1.4465956155618187e-05
3573,1.5920286386972293e-05
3574,1.666969183133915e-05
3575,2.0178373233648017e-05
3576,1.9074223018833436e-05
3577,1.4056689906283282e-05
3578,1.807937223929912e-05
3579,2.3599830456078053e-05
3580,1.67388170666527e-05
3581,1.755480479914695e-05
3582,1.6295707609970123e-05
3583,1.8019167328020558e-05
3584,1.5029643691377714e-05
3585,1.536071067675948e-05
3586,1.5315457858378068e-05
3587,1.4466829270531889e-05
3588,1.6058431356213987e-05
3589,1.6225279978243634e-05
3590,1.7512664271635003e-05
3591,1.83983920578612e-05
3592,1.6666112060192972e-05
3593,1.540311859571375e-05
3594,2.06985369004542e-05
3595,1.93804080481641e-05
3596,1.6274241716018878e-05
3597,1.7182454030262306e-05
3598,1.549942317069508e-05
3599,1.7536551240482368e-05
3600,1.6364849216188304e-05
3601,1.6940903151407838e-05
3602,1.5292042007786222e-05
3603,1.5019532838778105e-05
3604,1.7947946616914123e-05
3605,1.692023579380475e-05
3606,1.6467831301270053e-05
3607,1.6071695426944643e-05
3608,1.6273766959784552e-05
3609,2.74424583039945e-05
3610,3.274664413766004e-05
3611,1.4267036021919921e-05
3612,1.7291329641011544e-05
3613,2.1711677618441172e-05
3614,1.4505710169032682e-05
3615,1.5146226360229775e-05
3616,1.7694084817776456e-05
3617,1.6196932847378775e-05
3618,1.6165209672180936e-05
3619,1.718512794468552e-05
3620,1.566706851008348e-05
3621,2.030731047852896e-05
3622,1.652299215493258e-05
3623,1.9219054593122564e-05
3624,2.1230520360404626e-05
3625,1.6289646737277508e-05
3626,1.5195104424492456e-05
3627,1.6735157259972766e-05
3628,1.8946877389680594e-05
3629,1.7748123354976997e-05
3630,2.1230596757959574e-05
3631,2.1325500711100176e-05
3632,1.725291440379806e-05
3633,1.5198344954114873e-05
3634,1.896814865176566e-05
3635,1.825667823140975e-05
3636,1.6093534213723615e-05
3637,1.5138781236601062e-05
3638,1.6269064872176386e-05
3639,1.592334774613846e-05
3640,1.6037294699344784e-05
3641,1.5857800462981686e-05
3642,1.7749538528732955e-05
3643,2.1905070752836764e-05
3644,1.5645890016457997e-05
3645,1.7928696252056397e-05
3646,1.8076549167744815e-05
3647,1.5707115380791947e-05
3648,1.951377998921089e-05
3649,1.9281475033494644e-05
3650,1.7817272237152793e-05
3651,1.6517260519322008e-05
3652,1.8328008081880398e-05
3653,1.7140166164608672e-05
3654,1.6356107153114863e-05
3655,1.686348332441412e-05
3656,1.4964592992328107e-05
3657,2.087098800984677e-05
3658,1.556884490128141e-05
3659,2.183802644140087e-05
3660,2.5674347853055224e-05
3661,1.608804814168252e-05
3662,1.951100603037048e-05
3663,1.6601137758698314e-05
3664,1.6512525689904578e-05
3665,1.9485105440253392e-05
3666,1.7163478332804516e-05
3667,1.4722284504387062e-05
3668,1.9767307094298303e-05
3669,1.633752071938943e-05
3670,1.581991273269523e-05
3671,1.6016143490560353e-05
3672,1.5167784113145899e-05
3673,1.482139305153396e-05
3674,1.4400882719201036e-05
3675,1.5858327969908714e-05
3676,1.638816320337355e-05
3677,1.6705373127479106e-05
3678,1.6242100173258223e-05
3679,2.0966846932424232e-05
3680,1.9543660528142937e-05
3681,1.5909821740933694e-05
3682,2.1042427761130966e-05
3683,1.5529982192674652e-05
3684,1.4025241398485377e-05
3685,1.2791128028766252e-05
3686,1.8511194866732694e-05
3687,1.6091085853986442e-05
3688,1.5018347767181695e-05
3689,1.586477446835488e-05
3690,1.495368269388564e-05
3691,2.0049605154781602e-05
3692,1.8154034478357062e-05
3693,2.0833656890317798e-05
3694,1.4169686437526252e-05
3695,1.6517182302777655e-05
3696,1.7804659364628606e-05
3697,1.6083808077382855e-05
3698,1.6568224964430556e-05
3699,1.8310478480998427e-05
3700,1.4644020666310098e-05
3701,1.6873585991561413e-05
3702,1.7865710105979815e-05
3703,1.658320616115816e-05
3704,1.6489309928147122e-05
3705,1.486130895500537e-05
3706,1.2814143701689318e-05
3707,1.4594799722544849e-05
3708,1.6010402760002762e-05
3709,2.6762591005535796e-05
3710,1.3598369150713552e-05
3711,2.765968383755535e-05
3712,1.4162952538754325e-05
3713,1.612799496797379e-05
3714,1.7706504877423868e-05
3715,1.7819427739595994e-05
3716,1.5085258382896427e-05
3717,1.7643129467614926e-05
3718,1.7212791135534644e-05
3719,1.6382768080802634e-05
3720,1.6411931937909685e-05
3721,1.580178468429949e-05
3722,2.4709735953365453e-05
3723,1.596282163518481e-05
3724,1.7025038687279448e-05
3725,1.740629886626266e-05
3726,1.7297010344918817e-05
3727,1.8694701793720014e-05
3728,1.436211277905386e-05
3729,1.4443585314438678e-05
3730,1.5224866729113273e-05
3731,1.6731464711483568e-05
3732,1.9026174413738772e-05
3733,1.7146980098914355e-05
3734,3.0519811843987554e-05
3735,1.549772969156038e-05
3736,1.8698990970733576e-05
3737,1.4286531950347126e-05
3738,1.4424255823541898e-05
3739,1.4778432159801014e-05
3740,1.4774508599657565e-05
3741,1.3960798241896555e-05
3742,1.9342522136867046e-05
3743,1.664720730332192e-05
3744,1.7840015061665326e-05
3745,1.5150731087487657e-05
3746,1.5881960280239582e-05
3747,2.352843694097828e-05
3748,1.3789574040856678e-05
3749,1.7654630937613547e-05
3750,1.5220322893583216e-05
3751,1.755083940224722e-05
3752,1.799849997041747e-05
3753,1.4399354768102057e-05
3754,1.589461498952005e-05
3755,2.103203587466851e-05
3756,1.5145078577916138e-05
3757,1.4689864656247664e-05
3758,1.8159073079004884e-05
3759,1.4634716535510961e-05
3760,1.712143057375215e-05
3761,1.4404929970623925e-05
3762,1.6804868209874257e-05
3763,1.521529793535592e-05
3764,1.6037378372857347e-05
3765,1.845577935455367e-05
3766,1.5000468920334242e-05
3767,1.456695008528186e-05
3768,1.9521528884069994e-05
3769,1.3185767784307245e-05
3770,2.1762152755400166e-05
3771,1.5446703400812112e-05
3772,1.6133772078319453e-05
3773,1.4615840882470366e-05
3774,1.8544733393355273e-05
3775,1.4091745470068417e-05
3776,1.6447091184090823e-05
3777,2.117375515808817e-05
3778,1.748558133840561e-05
3779,1.8578992239781655e-05
3780,1.4336295862449333e-05
3781,2.3462751414626837e-05
3782,1.710137803456746e-05
3783,1.719565079838503e-05
3784,3.0192233680281788e-05
3785,1.5761435861350037e-05
3786,1.6817164578242227e-05
3787,1.5619823898305185e-05
3788,1.6658945241943002e-05
3789,1.605508805369027e-05
3790,1.4705470675835386e-05
3791,1.6707168470020406e-05
3792,1.5641549907741137e-05
3793,1.678607441135682e-05
3794,1.4560782801709138e-05
3795,1.5622470527887344e-05
3796,1.6000718460418284e-05
3797,1.6126256014104e-05
3798,1.6341882655979134e-05
3799,2.1532023311010562e-05
3800,1.452427932235878e-05
3801,1.4667264622403309e-05
3802,1.7077029042411596e-05
3803,1.4777502656215802e-05
3804,1.4296781955636106e-05
3805,1.6044576113927178e-05
3806,1.694729144219309e-05
3807,1.4935229046386667e-05
3808,1.9602155589382164e-05
3809,1.4037130313226953e-05
3810,2.8428619771148078e-05
3811,1.4182249287841842e-05
3812,1.6141242667799816e-05
3813,3.4791250072885305e-05
3814,1.9159551811753772e-05
3815,1.584665005793795e-05
3816,1.4220537195797078e-05
3817,2.530424899305217e-05
3818,1.3918493095843587e-05
3819,1.628484096727334e-05
3820,1.756708479661029e-05
3821,1.8365943105891347e-05
3822,1.723065724945627e-05
3823,1.695536047918722e-05
3824,2.139735806849785e-05
3825,1.898105620057322e-05
3826,1.586648249940481e-05
3827,1.9579445506678894e-05
3828,1.7216461856151e-05
3829,2.0248691726010293e-05
3830,1.7170881619676948e-05
3831,1.9757262634811923e-05
3832,1.584945130161941e-05
3833,1.608513957762625e-05
3834,1.8090087905875407e-05
3835,1.7075231880880892e-05
3836,2.4954326363513246e-05
3837,1.5207334399747197e-05
3838,1.6613379557384178e-05
3839,1.6351943486370146e-05
3840,1.5184531548584346e-05
3841,1.7841193766798824e-05
3842,1.969754339370411e-05
3843,1.5746281860629097e-05
3844,1.4618889508710708e-05
3845,1.6103262169053778e-05
3846,1.5552750483038835e-05
3847,1.6955033061094582e-05
3848,1.6848127415869385e-05
3849,1.4666919014416635e-05
3850,1.5263265595422126e-05
3851,1.73408116097562e-05
3852,1.6501166101079434e-05
3853,1.6184005289687775e-05
3854,1.6361540474463254e-05
3855,1.9558614440029487e-05
3856,1.4704502063977998e-05
3857,1.7667776774032973e-05
3858,1.6795156625448726e-05
3859,1.635999433347024e-05
3860,1.70249622897245e-05
3861,1.3173043953429442e-05
3862,1.5162250747380313e-05
3863,1.4163475498207845e-05
3864,1.8592210835777223e-05
3865,1.5715790141257457e-05
3866,1.5091327441041358e-05
3867,1.778055047907401e-05
3868,1.5417654140037484e-05
3869,1.7925811334862374e-05
3870,2.2140009605209343e-05
3871,1.4749653018952813e-05
3872,1.6001820767996833e-05
3873,1.7340900740236975e-05
3874,1.8934764739242382e-05
3875,1.4473550436377991e-05
3876,1.5686306142015383e-05
3877,2.3232454623212107e-05
3878,1.3303884770721197e-05
3879,1.61946882144548e-05
3880,1.6389847587561235e-05
3881,1.9807443095487542e-05
3882,1.5881742001511157e-05
3883,1.7519727407488972e-05
3884,1.8884440578403883e-05
3885,1.6486339518451132e-05
