query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
690,0.9333333333333333,0.9333333333333333,0.982072101905136,0.9924601149991154,0.009278136305510998,0.4666666666666667,1
691,1.0,1.0,1.0,1.0,0.009405156597495079,0.13333333333333333,4
692,1.0,1.0,1.0,1.0,0.002377210184931755,0.06666666666666667,4
693,1.0,1.0,1.0,1.0,0.0008762581273913383,0.26666666666666666,0
694,1.0,1.0,1.0,1.0,0.0009164586663246155,0.4666666666666667,1
695,1.0,1.0,1.0,1.0,0.00939915794879198,0.5333333333333333,5
696,0.9333333333333333,0.9333333333333333,0.9784891093569723,0.9904964505802066,0.009357834234833717,0.26666666666666666,0
697,0.9333333333333333,0.9333333333333333,0.9627197256304927,0.9826539717877565,0.009390013292431831,0.26666666666666666,4
698,1.0,1.0,1.0,1.0,0.00935952179133892,0.4,0
699,1.0,1.0,1.0,1.0,0.009378108195960522,0.13333333333333333,0
700,1.0,1.0,1.0,1.0,0.009388203732669353,0.2,2
701,0.9333333333333333,0.9333333333333333,0.9718177777777354,0.9868859568771126,0.009286226704716682,0.26666666666666666,5
702,0.9333333333333333,0.9333333333333333,0.9891652688359909,0.9954038808252332,0.0029448391869664192,0.2,5
703,1.0,1.0,1.0,1.0,0.0007255552336573601,0.4,1
704,1.0,1.0,1.0,1.0,0.00412368681281805,0.4,5
705,0.9333333333333333,0.9333333333333333,0.9905332593572284,0.996060064965159,0.005045564845204353,0.4666666666666667,3
706,1.0,1.0,1.0,1.0,0.009369689039885998,0.13333333333333333,3
707,1.0,1.0,1.0,1.0,0.009405688382685184,0.06666666666666667,4
708,1.0,1.0,1.0,1.0,0.0014361785724759102,0.13333333333333333,2
709,1.0,1.0,1.0,1.0,0.0005056709051132202,0.4,9
710,1.0,1.0,1.0,1.0,0.007387983612716198,0.4666666666666667,1
711,1.0,1.0,1.0,1.0,0.009312781505286694,0.26666666666666666,0
712,1.0,1.0,1.0,1.0,0.009394408203661442,0.4,0
713,1.0,1.0,1.0,1.0,0.009307759813964367,0.13333333333333333,4
714,1.0,1.0,1.0,1.0,0.009291433729231358,0.26666666666666666,2
715,1.0,1.0,1.0,1.0,0.009372369386255741,0.13333333333333333,0
716,0.8666666666666667,0.8666666666666667,0.9590833561375328,0.9816756661066379,0.009372341446578503,0.3333333333333333,1
717,1.0,1.0,1.0,1.0,0.009378156624734402,0.4666666666666667,7
718,0.9333333333333333,0.9333333333333333,0.9666532974343695,0.9851161442291302,0.0008292542770504951,0.4,5
719,1.0,1.0,1.0,1.0,0.0007141903042793274,0.26666666666666666,3
720,1.0,1.0,1.0,1.0,0.0005967477336525917,0.13333333333333333,2
721,1.0,1.0,1.0,1.0,0.009343503974378109,0.26666666666666666,0
722,0.8,0.8,0.9243420308071858,0.9659607865807378,0.009393054991960526,0.2,5
723,1.0,1.0,1.0,1.0,0.0022727353498339653,0.4666666666666667,2
724,0.9333333333333333,0.9333333333333333,0.9715992797346419,0.9870750322302975,0.0008785687386989594,0.4,7
725,1.0,1.0,1.0,1.0,0.00068653654307127,0.4,9
726,1.0,1.0,1.0,1.0,0.00931683462113142,0.06666666666666667,7
727,1.0,1.0,1.0,1.0,0.009203562512993813,0.3333333333333333,7
728,1.0,1.0,1.0,1.0,0.009400582872331142,0.26666666666666666,2
729,1.0,1.0,1.0,1.0,0.00930859800428152,0.3333333333333333,7
730,1.0,1.0,1.0,1.0,0.009319141507148743,0.06666666666666667,7
731,1.0,1.0,1.0,1.0,0.00935670081526041,0.2,7
732,1.0,1.0,1.0,1.0,0.009377525188028812,0.4,1
733,1.0,1.0,1.0,1.0,0.004924587905406952,0.6,8
734,1.0,1.0,1.0,1.0,0.0007196227088570595,0.2,2
735,1.0,1.0,1.0,1.0,0.004181874915957451,0.4666666666666667,6
736,1.0,1.0,1.0,1.0,0.005074601620435715,0.13333333333333333,3
737,1.0,1.0,1.0,1.0,0.00935431383550167,0.13333333333333333,4
738,1.0,1.0,1.0,1.0,0.009302601218223572,0.3333333333333333,6
739,1.0,1.0,1.0,1.0,0.0014516161754727364,0.4,4
740,1.0,1.0,1.0,1.0,0.0005033519119024277,0.26666666666666666,0
741,1.0,1.0,1.0,1.0,0.007401857525110245,0.13333333333333333,0
742,1.0,1.0,1.0,1.0,0.009356898255646229,0.3333333333333333,1
743,0.9333333333333333,0.9333333333333333,0.9717161888117006,0.9875823314866597,0.009337013587355614,0.06666666666666667,4
744,1.0,1.0,1.0,1.0,0.009253023192286491,0.5333333333333333,8
745,1.0,1.0,1.0,1.0,0.009394383057951927,0.13333333333333333,6
746,1.0,1.0,1.0,1.0,0.009360859170556068,0.4,3
747,0.9333333333333333,0.9333333333333333,0.9742086582591897,0.9883038509271348,0.009374687448143959,0.2,7
748,1.0,1.0,1.0,1.0,0.009320102632045746,0.0,3
749,1.0,1.0,1.0,1.0,0.0008287588134407997,0.5333333333333333,3
750,1.0,1.0,1.0,1.0,0.0007196664810180664,0.2,4
751,1.0,1.0,1.0,1.0,0.0006000474095344543,0.3333333333333333,6
752,1.0,1.0,1.0,1.0,0.009219152852892876,0.26666666666666666,5
753,1.0,1.0,1.0,1.0,0.00922987051308155,0.3333333333333333,8
754,1.0,1.0,1.0,1.0,0.002191215753555298,0.26666666666666666,9
755,1.0,1.0,1.0,1.0,0.0008733626455068588,0.4,9
756,1.0,1.0,1.0,1.0,0.0006798794493079185,0.3333333333333333,9
757,1.0,1.0,1.0,1.0,0.009337153285741806,0.2,6
758,1.0,1.0,1.0,1.0,0.009248975664377213,0.4,6
759,1.0,1.0,1.0,1.0,0.009364578872919083,0.06666666666666667,4
760,1.0,1.0,1.0,1.0,0.009281839244067669,0.3333333333333333,4
761,1.0,1.0,1.0,1.0,0.009399592876434326,0.13333333333333333,4
762,1.0,1.0,1.0,1.0,0.009384543634951115,0.26666666666666666,2
763,0.9333333333333333,0.9333333333333333,0.9927542451941468,0.9970366261736817,0.009206635877490044,0.3333333333333333,7
764,1.0,1.0,1.0,1.0,0.004932845942676067,0.2,6
765,0.9333333333333333,0.9333333333333333,0.9809490208049921,0.991766581710813,0.0007277391850948334,0.13333333333333333,0
766,1.0,1.0,1.0,1.0,0.004193054512143135,0.5333333333333333,9
767,1.0,1.0,1.0,1.0,0.005062568001449108,0.4666666666666667,0
768,1.0,1.0,1.0,1.0,0.009350922890007496,0.5333333333333333,7
769,1.0,1.0,1.0,1.0,0.009272953495383263,0.06666666666666667,3
770,1.0,1.0,1.0,1.0,0.0014460217207670212,0.26666666666666666,5
771,1.0,1.0,1.0,1.0,0.0005059093236923218,0.4,0
772,0.7333333333333333,0.7333333333333333,0.8462147851674389,0.9268097548467913,0.0073736561462283134,0.13333333333333333,4
773,1.0,1.0,1.0,1.0,0.009330399334430695,0.26666666666666666,4
774,1.0,1.0,1.0,1.0,0.009321858175098896,0.5333333333333333,8
775,0.8666666666666667,0.8666666666666667,0.9432928668669731,0.9740776246662197,0.009374403394758701,0.06666666666666667,6
776,1.0,1.0,1.0,1.0,0.009290786460042,0.4,3
777,1.0,1.0,1.0,1.0,0.0093965083360672,0.06666666666666667,2
778,1.0,1.0,1.0,1.0,0.009342444129288197,0.2,5
779,0.9333333333333333,0.9333333333333333,0.9818439607089109,0.9921129022865779,0.00929859559983015,0.2,6
780,0.9333333333333333,0.9333333333333333,0.9765089568158772,0.9898939000623916,0.0008318629115819931,0.2,0
781,1.0,1.0,1.0,1.0,0.00071741733700037,0.13333333333333333,2
782,1.0,1.0,1.0,1.0,0.0006656385958194733,0.3333333333333333,7
783,1.0,1.0,1.0,1.0,0.009225386194884777,0.26666666666666666,5
784,0.9333333333333333,0.9333333333333333,0.979093144172501,0.9909310661187505,0.0003844071179628372,0.06666666666666667,4
785,0.9333333333333333,0.9333333333333333,0.9778599197747866,0.990065631135955,0.0003774520009756088,0.06666666666666667,5
786,1.0,1.0,1.0,1.0,0.0003705732524394989,0.26666666666666666,7
787,1.0,1.0,1.0,1.0,0.00036483630537986755,0.13333333333333333,9
788,1.0,1.0,1.0,1.0,0.0003656866028904915,0.26666666666666666,2
789,1.0,1.0,1.0,1.0,0.0003747418522834778,0.2,7
790,0.8666666666666667,0.8666666666666667,0.9061309409884544,0.9545137928954002,0.00036486517637968063,0.06666666666666667,0
791,1.0,1.0,1.0,1.0,0.0003685867413878441,0.4666666666666667,7
792,1.0,1.0,1.0,1.0,0.00036915112286806107,0.2,5
793,1.0,1.0,1.0,1.0,0.00036956463009119034,0.5333333333333333,9
794,0.9333333333333333,0.9333333333333333,0.972546363146672,0.9876886101332264,0.00036809034645557404,0.06666666666666667,7
795,1.0,1.0,1.0,1.0,0.00037747062742710114,0.13333333333333333,9
796,1.0,1.0,1.0,1.0,0.0003750743344426155,0.2,4
797,1.0,1.0,1.0,1.0,0.00037351343780755997,0.3333333333333333,1
798,1.0,1.0,1.0,1.0,0.0003703497350215912,0.3333333333333333,6
799,1.0,1.0,1.0,1.0,0.0003632083535194397,0.3333333333333333,7
800,1.0,1.0,1.0,1.0,0.00038682855665683746,0.4,4
801,1.0,1.0,1.0,1.0,0.0003897557035088539,0.0,9
802,0.8666666666666667,0.8666666666666667,0.8983508060234142,0.944184185293103,0.0003709830343723297,0.0,8
803,1.0,1.0,1.0,1.0,0.0003717876970767975,0.26666666666666666,3
804,1.0,1.0,1.0,1.0,0.00040165893733501434,0.4,0
805,1.0,1.0,1.0,1.0,0.0003916677087545395,0.6,3
806,0.9333333333333333,0.9333333333333333,0.9885819161760797,0.9951150977200306,0.0003734854981303215,0.0,5
807,1.0,1.0,1.0,1.0,0.0003714766353368759,0.4666666666666667,2
808,1.0,1.0,1.0,1.0,0.0003747129812836647,0.26666666666666666,1
809,1.0,1.0,1.0,1.0,0.00039107073098421097,0.3333333333333333,7
810,1.0,1.0,1.0,1.0,0.00037678610533475876,0.3333333333333333,2
811,1.0,1.0,1.0,1.0,0.0003792122006416321,0.26666666666666666,3
812,1.0,1.0,1.0,1.0,0.00036723073571920395,0.6,3
813,0.8666666666666667,0.8666666666666667,0.9200628078240927,0.9624654467763832,0.0003676600754261017,0.13333333333333333,3
814,1.0,1.0,1.0,1.0,0.00038268789649009705,0.13333333333333333,0
815,0.9333333333333333,0.9333333333333333,0.9854503982050415,0.9936837948855988,0.000360267236828804,0.13333333333333333,0
816,1.0,1.0,1.0,1.0,0.0003813197836279869,0.6,1
817,1.0,1.0,1.0,1.0,0.0003825360909104347,0.2,1
818,1.0,1.0,1.0,1.0,0.00037919729948043823,0.4,4
819,1.0,1.0,1.0,1.0,0.0003600139170885086,0.8,8
820,1.0,1.0,1.0,1.0,0.0003726137802004814,0.4,0
821,1.0,1.0,1.0,1.0,0.00037778355181217194,0.4,8
822,1.0,1.0,1.0,1.0,0.0003665434196591377,0.0,6
823,0.8666666666666667,0.8666666666666667,0.9193200494553231,0.9615327327577631,0.00037269294261932373,0.0,7
824,1.0,1.0,1.0,1.0,0.00037289317697286606,0.06666666666666667,3
825,1.0,1.0,1.0,1.0,0.0003628246486186981,0.4,9
826,1.0,1.0,1.0,1.0,0.00038248300552368164,0.4,7
827,1.0,1.0,1.0,1.0,0.0003589056432247162,0.3333333333333333,1
828,1.0,1.0,1.0,1.0,0.00037248339504003525,0.2,4
829,1.0,1.0,1.0,1.0,0.0003683418035507202,0.6666666666666666,1
830,0.8666666666666667,0.8666666666666667,0.9484097408233939,0.9763414609442939,0.0003768559545278549,0.0,7
831,1.0,1.0,1.0,1.0,0.0003602346405386925,0.3333333333333333,6
832,1.0,1.0,1.0,1.0,0.00039112940430641174,0.4,9
833,1.0,1.0,1.0,1.0,0.00037252623587846756,0.4,5
834,1.0,1.0,1.0,1.0,0.00037146545946598053,0.3333333333333333,3
835,0.8666666666666667,0.8666666666666667,0.8378619099742707,0.8886572049721635,0.00037215743213891983,0.26666666666666666,5
836,1.0,1.0,1.0,1.0,0.00036658719182014465,0.5333333333333333,3
837,1.0,1.0,1.0,1.0,0.0003702854737639427,0.6,8
838,1.0,1.0,1.0,1.0,0.00037115439772605896,0.2,2
839,0.9333333333333333,0.9333333333333333,0.9724179092279439,0.9878492616141455,0.0003568613901734352,0.2,5
840,1.0,1.0,1.0,1.0,0.0003717159852385521,0.0,0
841,1.0,1.0,1.0,1.0,0.0003873948007822037,0.6666666666666666,2
842,1.0,1.0,1.0,1.0,0.00039106234908103943,0.4,7
843,1.0,1.0,1.0,1.0,0.00036787521094083786,0.5333333333333333,5
844,1.0,1.0,1.0,1.0,0.00037865713238716125,0.6,8
845,1.0,1.0,1.0,1.0,0.0003645913675427437,0.4666666666666667,2
846,0.8666666666666667,0.8666666666666667,0.9309603161272406,0.9685791205710983,0.00037087593227624893,0.2,3
847,1.0,1.0,1.0,1.0,0.0003719991073012352,0.13333333333333333,5
848,1.0,1.0,1.0,1.0,0.0003623608499765396,0.2,5
849,1.0,1.0,1.0,1.0,0.0003601033240556717,0.2,4
850,1.0,1.0,1.0,1.0,0.00039004068821668625,0.13333333333333333,8
851,1.0,1.0,1.0,1.0,0.0003663552924990654,0.26666666666666666,2
852,1.0,1.0,1.0,1.0,0.0003703273832798004,0.26666666666666666,5
853,1.0,1.0,1.0,1.0,0.00037591904401779175,0.26666666666666666,3
854,1.0,1.0,1.0,1.0,0.0003739120438694954,0.3333333333333333,8
855,0.9333333333333333,0.9333333333333333,0.9846780317419381,0.9933665058820388,0.0003721239045262337,0.4,8
856,1.0,1.0,1.0,1.0,0.00036283116787672043,0.3333333333333333,8
857,1.0,1.0,1.0,1.0,0.0003711935132741928,0.6666666666666666,1
858,1.0,1.0,1.0,1.0,0.00038303062319755554,0.4666666666666667,9
859,0.8666666666666667,0.8666666666666667,0.9228338621488972,0.9633612564413122,0.00037457235157489777,0.0,3
860,1.0,1.0,1.0,1.0,0.00036670267581939697,0.5333333333333333,0
861,1.0,1.0,1.0,1.0,0.00038424693048000336,0.4,6
862,1.0,1.0,1.0,1.0,0.0003793574869632721,0.4666666666666667,2
863,1.0,1.0,1.0,1.0,0.00037481263279914856,0.3333333333333333,2
864,0.9333333333333333,0.9333333333333333,0.9842089831913519,0.9930498844980644,0.0003699949011206627,0.13333333333333333,7
865,1.0,1.0,1.0,1.0,0.00037424731999635696,0.4,3
866,1.0,1.0,1.0,1.0,0.000394187867641449,0.13333333333333333,9
867,0.9333333333333333,0.9333333333333333,0.970328963713444,0.9865050562027738,0.0003819074481725693,0.13333333333333333,4
868,0.8666666666666667,0.8666666666666667,0.9277412442093007,0.9664539759989597,0.0003599422052502632,0.06666666666666667,2
869,1.0,1.0,1.0,1.0,0.0003753732889890671,0.4,8
870,0.9333333333333333,0.9333333333333333,0.9988707874676858,0.9995417376514925,0.000376332551240921,0.3333333333333333,8
871,1.0,1.0,1.0,1.0,0.00037385523319244385,0.2,1
872,1.0,1.0,1.0,1.0,0.0003635650500655174,0.0,1
873,1.0,1.0,1.0,1.0,0.00037000514566898346,0.13333333333333333,1
874,1.0,1.0,1.0,1.0,0.00037310272455215454,0.4666666666666667,4
875,1.0,1.0,1.0,1.0,0.00037420541048049927,0.13333333333333333,9
876,1.0,1.0,1.0,1.0,0.00036163628101348877,0.3333333333333333,5
877,1.0,1.0,1.0,1.0,0.0003717299550771713,0.2,3
878,1.0,1.0,1.0,1.0,0.00036970339715480804,0.13333333333333333,3
879,1.0,1.0,1.0,1.0,0.009288809262216091,0.2,5
880,1.0,1.0,1.0,1.0,0.00411404762417078,0.2,0
881,1.0,1.0,1.0,1.0,0.0007339715957641602,0.13333333333333333,0
882,0.9333333333333333,0.9333333333333333,0.9776142193752116,0.9898100032964369,0.0005307262763381004,0.4666666666666667,2
883,0.9333333333333333,0.9333333333333333,0.9747818129116063,0.9889719445478483,0.0005064038559794426,0.13333333333333333,0
884,1.0,1.0,1.0,1.0,0.009342481382191181,0.4666666666666667,6
885,0.9333333333333333,0.9333333333333333,0.9850790631898834,0.9935891550326293,0.009306802414357662,0.2,7
886,0.9333333333333333,0.9333333333333333,0.9719694641836658,0.9872657281463915,0.009321056306362152,0.3333333333333333,4
887,1.0,1.0,1.0,1.0,0.009390680119395256,0.26666666666666666,6
888,0.9333333333333333,0.9333333333333333,0.9789140685649363,0.9906219330098779,0.0092576639726758,0.2,4
889,1.0,1.0,1.0,1.0,0.009298489429056644,0.06666666666666667,8
890,1.0,1.0,1.0,1.0,0.009288199245929718,0.2,4
891,1.0,1.0,1.0,1.0,0.008781379088759422,0.13333333333333333,0
892,1.0,1.0,1.0,1.0,0.0007139537483453751,0.3333333333333333,9
893,1.0,1.0,1.0,1.0,0.000506930984556675,0.4,0
894,1.0,1.0,1.0,1.0,0.0005792621523141861,0.13333333333333333,6
895,1.0,1.0,1.0,1.0,0.009354661218822002,0.6,8
896,1.0,1.0,1.0,1.0,0.00938834436237812,0.26666666666666666,7
897,1.0,1.0,1.0,1.0,0.004218617454171181,0.26666666666666666,9
898,1.0,1.0,1.0,1.0,0.0007505100220441818,0.5333333333333333,6
899,0.9333333333333333,0.9333333333333333,0.9719171993665413,0.9874750294332126,0.0005139196291565895,0.13333333333333333,6
900,1.0,1.0,1.0,1.0,0.007285540923476219,0.13333333333333333,1
901,1.0,1.0,1.0,1.0,0.009382804855704308,0.3333333333333333,1
902,1.0,1.0,1.0,1.0,0.009260076098144054,0.13333333333333333,2
903,1.0,1.0,1.0,1.0,0.009333985857665539,0.26666666666666666,4
904,1.0,1.0,1.0,1.0,0.00936129316687584,0.3333333333333333,3
905,0.9333333333333333,0.9333333333333333,0.9745622765485048,0.9888996256984186,0.0093513373285532,0.26666666666666666,3
906,0.9333333333333333,0.9333333333333333,0.9931951092974547,0.997140149992161,0.00928275752812624,0.6,4
907,1.0,1.0,1.0,1.0,0.00932550523430109,0.6,5
908,1.0,1.0,1.0,1.0,0.0008261930197477341,0.4666666666666667,0
909,1.0,1.0,1.0,1.0,0.0007176017388701439,0.4,6
910,1.0,1.0,1.0,1.0,0.0005910061299800873,0.26666666666666666,9
911,1.0,1.0,1.0,1.0,0.009345878846943378,0.26666666666666666,6
912,1.0,1.0,1.0,1.0,0.009358100593090057,0.06666666666666667,7
913,1.0,1.0,1.0,1.0,0.0023991037160158157,0.3333333333333333,6
914,1.0,1.0,1.0,1.0,0.000875505618751049,0.5333333333333333,9
915,1.0,1.0,1.0,1.0,0.0006924932822585106,0.3333333333333333,8
916,0.9333333333333333,0.9333333333333333,0.9842966207470888,0.9935601360168397,0.009285643696784973,0.5333333333333333,6
917,1.0,1.0,1.0,1.0,0.009258240461349487,0.6666666666666666,1
918,1.0,1.0,1.0,1.0,0.009389190934598446,0.4666666666666667,1
919,1.0,1.0,1.0,1.0,0.009388342499732971,0.06666666666666667,2
920,1.0,1.0,1.0,1.0,0.009190551936626434,0.3333333333333333,9
921,1.0,1.0,1.0,1.0,0.009351172484457493,0.4,6
922,0.8,0.8,0.9056336255540393,0.9570748659421792,0.009344132617115974,0.3333333333333333,5
923,1.0,1.0,1.0,1.0,0.004828400909900665,0.5333333333333333,1
924,1.0,1.0,1.0,1.0,0.000719970092177391,0.26666666666666666,2
925,1.0,1.0,1.0,1.0,0.0041891345754265785,0.4666666666666667,1
926,0.8666666666666667,0.8666666666666667,0.9192654513876295,0.9618996505243677,0.00506848469376564,0.13333333333333333,5
927,1.0,1.0,1.0,1.0,0.009368008933961391,0.3333333333333333,4
928,1.0,1.0,1.0,1.0,0.009334015659987926,0.4666666666666667,9
929,0.7333333333333333,0.7333333333333333,0.8172897929996592,0.8995684053277793,0.001437487080693245,0.2,0
930,1.0,1.0,1.0,1.0,0.0004908079281449318,0.26666666666666666,2
931,1.0,1.0,1.0,1.0,0.0032294364646077156,0.26666666666666666,0
932,1.0,1.0,1.0,1.0,0.009400456212460995,0.4,0
933,1.0,1.0,1.0,1.0,0.009373916313052177,0.06666666666666667,1
934,1.0,1.0,1.0,1.0,0.009395602159202099,0.13333333333333333,6
935,1.0,1.0,1.0,1.0,0.009360034950077534,0.3333333333333333,8
936,1.0,1.0,1.0,1.0,0.009339364245533943,0.4666666666666667,4
937,1.0,1.0,1.0,1.0,0.009359805844724178,0.26666666666666666,7
938,1.0,1.0,1.0,1.0,0.009223565459251404,0.0,0
939,0.9333333333333333,0.9333333333333333,0.9713637701966792,0.9872165318767416,0.000967065803706646,0.5333333333333333,2
940,1.0,1.0,1.0,1.0,0.0007276684045791626,0.5333333333333333,8
941,1.0,1.0,1.0,1.0,0.001798415556550026,0.13333333333333333,4
942,0.9333333333333333,0.9333333333333333,0.9771596690316346,0.9896202202686836,0.005057583563029766,0.2,7
943,1.0,1.0,1.0,1.0,0.009372406639158726,0.2,6
944,1.0,1.0,1.0,1.0,0.009399755857884884,0.2,0
945,1.0,1.0,1.0,1.0,0.0014348654076457024,0.26666666666666666,3
946,1.0,1.0,1.0,1.0,0.0004857545718550682,0.3333333333333333,8
947,1.0,1.0,1.0,1.0,0.007381257601082325,0.3333333333333333,5
948,1.0,1.0,1.0,1.0,0.009390559047460556,0.3333333333333333,5
949,1.0,1.0,1.0,1.0,0.00931162852793932,0.4666666666666667,1
950,1.0,1.0,1.0,1.0,0.009320182725787163,0.06666666666666667,5
951,1.0,1.0,1.0,1.0,0.009302697144448757,0.2,0
952,1.0,1.0,1.0,1.0,0.009386756457388401,0.4,8
953,1.0,1.0,1.0,1.0,0.009257640689611435,0.26666666666666666,9
954,1.0,1.0,1.0,1.0,0.009370719082653522,0.13333333333333333,7
955,1.0,1.0,1.0,1.0,0.0008177626878023148,0.26666666666666666,5
956,1.0,1.0,1.0,1.0,0.0007199356332421303,0.26666666666666666,1
957,0.9333333333333333,0.9333333333333333,0.9638459763421376,0.983111123687212,0.0006661107763648033,0.26666666666666666,5
958,1.0,1.0,1.0,1.0,0.009273706935346127,0.13333333333333333,3
959,0.9333333333333333,0.9333333333333333,0.9845708632064708,0.9934790516795571,0.009364130906760693,0.3333333333333333,0
960,1.0,1.0,1.0,1.0,0.002317679114639759,0.3333333333333333,4
961,0.8666666666666667,0.8666666666666667,0.9337481809670569,0.9695361701099577,0.0008819550275802612,0.26666666666666666,4
962,1.0,1.0,1.0,1.0,0.0006883535534143448,0.2,7
963,1.0,1.0,1.0,1.0,0.009396646171808243,0.4,6
964,1.0,1.0,1.0,1.0,0.009247983805835247,0.4,7
965,1.0,1.0,1.0,1.0,0.009417683817446232,0.3333333333333333,0
966,0.9333333333333333,0.9333333333333333,0.9670306989211037,0.985162721258211,0.00938749685883522,0.2,4
967,0.9333333333333333,0.9333333333333333,0.9963547868089123,0.9984977490453396,0.009238822385668755,0.3333333333333333,1
968,1.0,1.0,1.0,1.0,0.009332112036645412,0.06666666666666667,2
969,0.9333333333333333,0.9333333333333333,0.981020671201754,0.9917435952690434,0.009236747398972511,0.3333333333333333,5
970,1.0,1.0,1.0,1.0,0.004636421799659729,0.26666666666666666,0
971,1.0,1.0,1.0,1.0,0.0007246574386954308,0.26666666666666666,9
972,0.8666666666666667,0.8666666666666667,0.9495702974057291,0.9771728670292669,0.00402439571917057,0.0,4
973,1.0,1.0,1.0,1.0,0.00506106112152338,0.26666666666666666,2
974,1.0,1.0,1.0,1.0,0.009316819719970226,0.06666666666666667,3
975,0.9333333333333333,0.9333333333333333,0.9644622348525398,0.9834971159766446,0.009222972206771374,0.2,2
976,1.0,1.0,1.0,1.0,0.0014500115066766739,0.3333333333333333,8
977,1.0,1.0,1.0,1.0,0.00048445165157318115,0.26666666666666666,1
978,1.0,1.0,1.0,1.0,0.00739419087767601,0.4666666666666667,0
979,1.0,1.0,1.0,1.0,0.009388298727571964,0.6,2
980,1.0,1.0,1.0,1.0,0.009325110353529453,0.3333333333333333,3
981,1.0,1.0,1.0,1.0,0.009325304999947548,0.4,9
982,1.0,1.0,1.0,1.0,0.009203179739415646,0.13333333333333333,1
983,1.0,1.0,1.0,1.0,0.009321040473878384,0.26666666666666666,9
984,0.9333333333333333,0.9333333333333333,0.9831248160957421,0.992572833612273,0.00936621893197298,0.2,5
985,0.9333333333333333,0.9333333333333333,0.9788244541661429,0.9908864102584258,0.009380857460200787,0.3333333333333333,8
986,1.0,1.0,1.0,1.0,0.0008243313059210777,0.26666666666666666,2
987,1.0,1.0,1.0,1.0,0.0007342174649238586,0.26666666666666666,4
988,1.0,1.0,1.0,1.0,0.0006655575707554817,0.13333333333333333,9
989,1.0,1.0,1.0,1.0,0.009339273907244205,0.26666666666666666,1
990,1.0,1.0,1.0,1.0,0.009381037205457687,0.3333333333333333,5
991,1.0,1.0,1.0,1.0,0.0023475605994462967,0.3333333333333333,6
992,1.0,1.0,1.0,1.0,0.0008744336664676666,0.6,1
993,1.0,1.0,1.0,1.0,0.000681290403008461,0.6666666666666666,1
994,0.6,0.6,0.8421026346546314,0.9253635227609108,0.009401009418070316,0.2,8
995,1.0,1.0,1.0,1.0,0.00923894438892603,0.06666666666666667,3
996,1.0,1.0,1.0,1.0,0.009376454167068005,0.3333333333333333,7
997,1.0,1.0,1.0,1.0,0.00933440588414669,0.26666666666666666,3
998,1.0,1.0,1.0,1.0,0.009264044463634491,0.4,7
999,1.0,1.0,1.0,1.0,0.009346246719360352,0.5333333333333333,6
1000,1.0,1.0,1.0,1.0,0.009241524152457714,0.5333333333333333,1
1001,1.0,1.0,1.0,1.0,0.00453084334731102,0.26666666666666666,0
1002,0.9333333333333333,0.9333333333333333,0.9943932823308063,0.9976031306265828,0.0007205149158835411,0.2,6
1003,1.0,1.0,1.0,1.0,0.004050598479807377,0.4,0
1004,1.0,1.0,1.0,1.0,0.0009041698649525642,0.26666666666666666,6
1005,1.0,1.0,1.0,1.0,0.00935620442032814,0.4,6
1006,0.9333333333333333,0.9333333333333333,0.9837822983496284,0.9930546650390157,0.009386944584548473,0.2,4
1007,1.0,1.0,1.0,1.0,0.0014720689505338669,0.13333333333333333,5
1008,1.0,1.0,1.0,1.0,0.0006357384845614433,0.4,0
1009,1.0,1.0,1.0,1.0,0.0005108984187245369,0.6666666666666666,1
1010,1.0,1.0,1.0,1.0,0.003285926766693592,0.2,3
1011,1.0,1.0,1.0,1.0,0.009397370740771294,0.13333333333333333,2
1012,0.9333333333333333,0.9333333333333333,0.9790795799263763,0.9907469649144778,0.009299954399466515,0.3333333333333333,6
1013,1.0,1.0,1.0,1.0,0.009308907203376293,0.0,1
1014,1.0,1.0,1.0,1.0,0.00935555063188076,0.4666666666666667,2
1015,1.0,1.0,1.0,1.0,0.009300628677010536,0.5333333333333333,9
1016,1.0,1.0,1.0,1.0,0.00935850664973259,0.5333333333333333,3
1017,1.0,1.0,1.0,1.0,0.009221451357007027,0.2,7
1018,1.0,1.0,1.0,1.0,0.0009535783901810646,0.4666666666666667,9
1019,1.0,1.0,1.0,1.0,0.0007177218794822693,0.26666666666666666,3
1020,1.0,1.0,1.0,1.0,0.0018167542293667793,0.26666666666666666,9
1021,1.0,1.0,1.0,1.0,0.003070496954023838,0.5333333333333333,6
1022,1.0,1.0,1.0,1.0,0.009374802932143211,0.3333333333333333,3
1023,1.0,1.0,1.0,1.0,0.009294148534536362,0.4666666666666667,1
1024,1.0,1.0,1.0,1.0,0.0014559216797351837,0.3333333333333333,7
1025,1.0,1.0,1.0,1.0,0.0005624145269393921,0.26666666666666666,2
1026,1.0,1.0,1.0,1.0,0.0003802469000220299,0.26666666666666666,5
1027,0.9333333333333333,0.9333333333333333,0.987599483716836,0.9945552280644389,0.0032195616513490677,0.4,8
1028,1.0,1.0,1.0,1.0,0.009396008215844631,0.2,9
1029,1.0,1.0,1.0,1.0,0.009357291273772717,0.3333333333333333,5
1030,0.9333333333333333,0.9333333333333333,0.9418172362047933,0.9705658946610174,0.009377182461321354,0.06666666666666667,0
1031,1.0,1.0,1.0,1.0,0.009377079084515572,0.26666666666666666,7
