query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
2954,0.7333333333333333,0.7333333333333333,0.8272970998814381,0.9005412419662577,0.0005904212594032288,0.0,4-5
2955,0.8666666666666667,0.8666666666666667,0.8605300775306943,0.9108309386249595,0.0006048195064067841,0.06666666666666667,4-5
2956,0.7333333333333333,0.7333333333333333,0.8036919785370319,0.8985610093726513,0.000598689541220665,0.0,4-5
2957,0.8,0.8,0.9145148830075948,0.9582815386738652,0.000609206035733223,0.0,4-5
2958,0.8666666666666667,0.8666666666666667,0.9440575386185532,0.9741371840581149,0.0005843546241521835,0.0,4-5
2959,1.0,1.0,1.0,1.0,0.0005966238677501678,0.0,4-5
2960,0.7333333333333333,0.7333333333333333,0.9093964808298114,0.9598167128613205,0.0005926508456468582,0.06666666666666667,4-5
2961,0.7333333333333333,0.7333333333333333,0.7940952995170439,0.8951317423708356,0.0005883155390620232,0.06666666666666667,4-5
2962,0.9333333333333333,0.9333333333333333,0.9769758653378536,0.9899921785109107,0.0006094127893447876,0.2,4-5
2963,0.9333333333333333,0.9333333333333333,0.9813560651577888,0.9919364382400552,0.0005873460322618484,0.13333333333333333,4-5
2964,0.8,0.8,0.8943296003039298,0.9513601599305026,0.000606294721364975,0.06666666666666667,4-5
2965,0.7333333333333333,0.7333333333333333,0.9530441890468524,0.9790619031523281,0.0006037615239620209,0.0,4-5
2966,0.9333333333333333,0.9333333333333333,0.98129350595844,0.9914063144989772,0.0006111664697527885,0.0,4-5
2967,0.8666666666666667,0.8666666666666667,0.9812707615340942,0.9921192072845674,0.0005970727652311325,0.13333333333333333,4-5
2968,0.8666666666666667,0.8666666666666667,0.9280486531025933,0.9665769271842487,0.0006046472117304802,0.4,4-5
2969,0.8666666666666667,0.8666666666666667,0.9606017184900821,0.983154831141151,0.000614698976278305,0.0,4-5
2970,0.8666666666666667,0.8666666666666667,0.9031618504996121,0.9529215662436288,0.0006090141832828522,0.0,4-5
2971,0.6666666666666666,0.6666666666666666,0.7587764270154744,0.8710749595847136,0.0005913833156228065,0.0,4-5
2972,0.6666666666666666,0.6666666666666666,0.7489789876112468,0.8627795616929228,0.0005997894331812859,0.06666666666666667,4-5
2973,0.8666666666666667,0.8666666666666667,0.9240367652150319,0.9642807562922515,0.0005881059914827347,0.06666666666666667,4-5
2974,0.8,0.8,0.8512074844446863,0.9197659629304676,0.0006151497364044189,0.06666666666666667,4-5
2975,0.8666666666666667,0.8666666666666667,0.8114768740033844,0.8659421448113143,0.000597367063164711,0.0,4-5
2976,0.9333333333333333,0.9333333333333333,0.9797979744428611,0.9911985059918292,0.0006058141589164734,0.3333333333333333,4-5
2977,0.8,0.8,0.8440130364497235,0.9219777517278973,0.0005886722356081009,0.06666666666666667,4-5
2978,0.9333333333333333,0.9333333333333333,0.9587172580208961,0.9806734264175264,0.0005971640348434448,0.0,4-5
2979,0.8,0.8,0.9131460821446965,0.960331608935356,0.0005947044119238853,0.06666666666666667,4-5
2980,0.3333333333333333,0.3333333333333333,0.6279786414997154,0.7948921506472677,0.0006042728200554848,0.06666666666666667,4-5
2981,0.7333333333333333,0.7333333333333333,0.8291162600343761,0.9109821339740111,0.0005937609821557999,0.06666666666666667,4-5
2982,1.0,1.0,1.0,1.0,0.0006142714992165565,0.06666666666666667,4-5
2983,0.8666666666666667,0.8666666666666667,0.9278546713505534,0.9675838840725123,0.0005961358547210693,0.0,4-5
2984,0.4,0.4,0.36792633993343016,0.45022640605241093,0.0014099301770329475,0.0,4-5
2985,0.8,0.8,0.9194862245736641,0.9626590494953274,0.0008909674361348152,0.0,4-5
2986,1.0,1.0,1.0,1.0,0.0009498205035924911,0.2,4-5
2987,0.9333333333333333,0.9333333333333333,0.9877647651441539,0.9948526629873086,0.001491723582148552,0.13333333333333333,4-5
2988,1.0,1.0,1.0,1.0,0.0012891190126538277,0.0,4-5
2989,1.0,1.0,1.0,1.0,0.0011207545176148415,0.13333333333333333,4-5
2990,0.8,0.8,0.8805900047727786,0.9432142640444424,0.0015636151656508446,0.0,4-5
2991,0.7333333333333333,0.7333333333333333,0.8476387476373175,0.9257247267926779,0.0015745814889669418,0.06666666666666667,4-5
2992,0.8,0.8,0.9014028165428536,0.9540102275567054,0.001387299969792366,0.0,4-5
2993,0.8666666666666667,0.8666666666666667,0.9271761601476053,0.9662285712773221,0.0015160758048295975,0.06666666666666667,4-5
2994,0.9333333333333333,0.9333333333333333,0.9834172769697186,0.9928796620441429,0.001556425355374813,0.0,4-5
2995,0.7333333333333333,0.7333333333333333,0.7722641231798396,0.8754508394841602,0.0005976483225822449,0.06666666666666667,4-5
2996,0.7333333333333333,0.7333333333333333,0.87598238760052,0.938492192356132,0.0007378049194812775,0.06666666666666667,4-5
2997,0.8,0.8,0.8657238866250406,0.9319139406828436,0.0013592476025223732,0.06666666666666667,4-5
2998,0.9333333333333333,0.9333333333333333,0.9614809725601031,0.9821957371638411,0.0014574145898222923,0.2,4-5
2999,0.6666666666666666,0.6666666666666666,0.743450110969002,0.867017274740122,0.001534600742161274,0.0,4-5
3000,0.7333333333333333,0.7333333333333333,0.7978422302704214,0.8956992261475529,0.0014474913477897644,0.06666666666666667,4-5
3001,1.0,1.0,1.0,1.0,0.0012170197442173958,0.13333333333333333,4-5
3002,0.8666666666666667,0.8666666666666667,0.9204388404483269,0.9631527671373312,0.0016217008233070374,0.0,4-5
3003,0.9333333333333333,0.9333333333333333,0.9688756735171744,0.9857901125070757,0.0016064085066318512,0.06666666666666667,4-5
3004,0.6666666666666666,0.6666666666666666,0.7883640939698107,0.8945283712904802,0.0012804148718714714,0.0,4-5
3005,0.8666666666666667,0.8666666666666667,0.9000110737813318,0.9509810136559467,0.009492004290223122,0.06666666666666667,4-5
3006,1.0,1.0,1.0,1.0,0.009398876689374447,0.13333333333333333,4-5
3007,0.9333333333333333,0.9333333333333333,0.9885597332266084,0.9950485119704284,0.009513644501566887,0.06666666666666667,4-5
3008,0.4666666666666667,0.4666666666666667,0.4605370347364454,0.6193078467211028,0.009461218491196632,0.06666666666666667,4-5
3009,0.9333333333333333,0.9333333333333333,0.9472072094815636,0.9736979315707107,0.009537260979413986,0.06666666666666667,4-5
3010,0.9333333333333333,0.9333333333333333,0.9814700369995302,0.9920964701232964,0.009516222402453423,0.06666666666666667,4-5
3011,1.0,1.0,1.0,1.0,0.009454973973333836,0.06666666666666667,4-5
3012,0.8,0.8,0.9210586294969166,0.9612063228074504,0.004507104866206646,0.26666666666666666,4-5
3013,0.8,0.8,0.8925038780079132,0.9490552234642831,0.000883275642991066,0.06666666666666667,4-5
3014,0.6666666666666666,0.6666666666666666,0.7957917481554936,0.8960288429311858,0.004255872219800949,0.0,4-5
3015,0.8666666666666667,0.8666666666666667,0.9355091961279711,0.9707490667126258,0.009486321359872818,0.13333333333333333,4-5
3016,0.7333333333333333,0.7333333333333333,0.7606441251355314,0.8509922713412458,0.009531977586448193,0.0,4-5
3017,0.8,0.8,0.8719992936960277,0.9384449028508649,0.00674042571336031,0.0,4-5
3018,0.8666666666666667,0.8666666666666667,0.819933421051107,0.8689423467190779,0.0009217560291290283,0.2,4-5
3019,0.7333333333333333,0.7333333333333333,0.8394444058740234,0.9098863568625651,0.0014102142304182053,0.06666666666666667,4-5
3020,0.8666666666666667,0.8666666666666667,0.9486214973140744,0.9765832339074012,0.0016689924523234367,0.0,4-5
3021,0.6,0.6,0.7966207796694731,0.8954412540046292,0.0016492968425154686,0.0,4-5
3022,0.4,0.4,0.6864466601519689,0.8308765649560684,0.0016032606363296509,0.0,4-5
3023,0.6666666666666666,0.6666666666666666,0.8136847659732789,0.8952471451097126,0.0015361104160547256,0.13333333333333333,4-5
3024,0.7333333333333333,0.7333333333333333,0.9161917399039391,0.9612259757827808,0.0014714309945702553,0.06666666666666667,4-5
3025,1.0,1.0,1.0,1.0,0.0015929387882351875,0.13333333333333333,4-5
3026,0.8,0.8,0.8917009350477508,0.9481544637923051,0.0015023630112409592,0.0,4-5
3027,0.6,0.6,0.73646773441269,0.8611997910988775,0.0016147196292877197,0.0,4-5
3028,0.8666666666666667,0.8666666666666667,0.9660508216417805,0.9851581586920505,0.0022354545071721077,0.0,4-5
3029,0.9333333333333333,0.9333333333333333,0.9600941175716748,0.9814903016329648,0.0015787351876497269,0.06666666666666667,4-5
3030,0.9333333333333333,0.9333333333333333,0.9938811498508799,0.997478194496628,0.0007399916648864746,0.06666666666666667,4-5
3031,0.8666666666666667,0.8666666666666667,0.9157072392384501,0.959552526754692,0.0008527748286724091,0.06666666666666667,4-5
3032,0.8666666666666667,0.8666666666666667,0.9810455040839523,0.9920090575490221,0.001380613073706627,0.13333333333333333,4-5
3033,0.9333333333333333,0.9333333333333333,0.9553911940559794,0.9788923761331574,0.0016038278117775917,0.2,4-5
3034,0.9333333333333333,0.9333333333333333,0.9819877886516067,0.9922590228057189,0.0015040729194879532,0.13333333333333333,4-5
3035,0.8666666666666667,0.8666666666666667,0.9442008277393503,0.9746272643358891,0.0013710679486393929,0.06666666666666667,4-5
3036,0.6,0.6,0.7451456587014967,0.8682284519586774,0.0015723053365945816,0.0,4-5
3037,0.8666666666666667,0.8666666666666667,0.9471841941780338,0.9760017128436215,0.001588825136423111,0.13333333333333333,4-5
3038,0.8666666666666667,0.8666666666666667,0.9198580832648026,0.9613761370834562,0.0012546554207801819,0.2,4-5
3039,0.8666666666666667,0.8666666666666667,0.9354112538717587,0.9699426168230182,0.001656489446759224,0.0,4-5
3040,0.6,0.6,0.8138193863874156,0.9086957600101228,0.0016635246574878693,0.06666666666666667,4-5
3041,0.8,0.8,0.9309450310907307,0.9702291722066556,0.0013544652611017227,0.2,4-5
3042,0.7333333333333333,0.7333333333333333,0.7660484020325695,0.8605255885889873,0.0033056624233722687,0.06666666666666667,4-5
3043,0.7333333333333333,0.7333333333333333,0.8410948724720649,0.9229428721104911,0.009510834701359272,0.13333333333333333,4-5
3044,0.9333333333333333,0.9333333333333333,0.9597215592505758,0.9814855972048552,0.009529851377010345,0.06666666666666667,4-5
3045,0.8,0.8,0.924295836942127,0.965332060568126,0.00949340034276247,0.0,4-5
3046,0.8666666666666667,0.8666666666666667,0.9434940175960141,0.9743400711390255,0.009455881081521511,0.0,4-5
3047,0.9333333333333333,0.9333333333333333,0.9736593410678873,0.9882707459594899,0.009452489204704762,0.13333333333333333,4-5
3048,0.9333333333333333,0.9333333333333333,0.9716349668542252,0.987214842382642,0.009535636752843857,0.06666666666666667,4-5
3049,0.8666666666666667,0.8666666666666667,0.933883028540803,0.9680757322284407,0.009548744186758995,0.06666666666666667,4-5
3050,0.7333333333333333,0.7333333333333333,0.7993479468670359,0.8909193768728086,0.0010341936722397804,0.0,4-5
3051,0.8,0.8,0.9347722325771707,0.9711538228970679,0.0008793799206614494,0.06666666666666667,4-5
3052,0.6,0.6,0.7870675935195006,0.8925022463939365,0.0020692693069577217,0.06666666666666667,4-5
3053,0.9333333333333333,0.9333333333333333,0.9692114278510686,0.9862540880455694,0.009452417492866516,0.13333333333333333,4-5
3054,0.9333333333333333,0.9333333333333333,0.9692359847154192,0.9859085850759427,0.00937824510037899,0.26666666666666666,4-5
3055,0.8,0.8,0.8846309670156914,0.9462469699315129,0.0066757043823599815,0.0,4-5
3056,0.6666666666666666,0.6666666666666666,0.7869787652356882,0.8915944225846327,0.0009359484538435936,0.06666666666666667,4-5
3057,0.8,0.8,0.9006415794214409,0.9527877792536045,0.0014088433235883713,0.0,4-5
3058,0.9333333333333333,0.9333333333333333,0.9222090673027865,0.9563499951063339,0.0015425775200128555,0.2,4-5
3059,0.6,0.6,0.8027612255704536,0.9012923091422218,0.001512720249593258,0.13333333333333333,4-5
3060,0.8666666666666667,0.8666666666666667,0.9186311408391239,0.9621277334565435,0.0015345271676778793,0.0,4-5
3061,0.9333333333333333,0.9333333333333333,0.9573404672059369,0.9804561987370045,0.0015119155868887901,0.06666666666666667,4-5
3062,1.0,1.0,1.0,1.0,0.0010501211509108543,0.13333333333333333,4-5
3063,0.8,0.8,0.9106785574975508,0.9582514301512541,0.001566832885146141,0.13333333333333333,4-5
3064,0.8666666666666667,0.8666666666666667,0.6872969644007223,0.6608411160062065,0.0014987308531999588,0.06666666666666667,4-5
3065,1.0,1.0,1.0,1.0,0.0014658039435744286,0.13333333333333333,4-5
3066,0.8666666666666667,0.8666666666666667,0.9399171510191224,0.9730739861956821,0.0015811184421181679,0.06666666666666667,4-5
3067,1.0,1.0,1.0,1.0,0.0014922767877578735,0.2,4-5
3068,0.7333333333333333,0.7333333333333333,0.7653022192364762,0.8578386293665967,0.0016127461567521095,0.06666666666666667,4-5
3069,0.9333333333333333,0.9333333333333333,0.9861236582174575,0.9940883490918443,0.001572086475789547,0.0,4-5
3070,0.9333333333333333,0.9333333333333333,0.9486183473434748,0.974684526426965,0.0015679150819778442,0.06666666666666667,4-5
3071,0.9333333333333333,0.9333333333333333,0.9651749908572129,0.9832029892741723,0.0015379926189780235,0.06666666666666667,4-5
3072,0.8,0.8,0.8292553706205952,0.9094040995104207,0.000953364185988903,0.06666666666666667,4-5
3073,0.6,0.6,0.7492761730476495,0.8555944646393757,0.0008695786818861961,0.0,4-5
3074,0.8666666666666667,0.8666666666666667,0.968659823450175,0.9862098652888948,0.0013507185503840446,0.2,4-5
3075,1.0,1.0,1.0,1.0,0.001599535346031189,0.0,4-5
3076,0.8,0.8,0.8743895590588074,0.9374632349932215,0.001536274328827858,0.0,4-5
3077,1.0,1.0,1.0,1.0,0.0013876408338546753,0.13333333333333333,4-5
3078,0.9333333333333333,0.9333333333333333,0.9734947014402181,0.988118279509019,0.0015795044600963593,0.06666666666666667,4-5
3079,0.8666666666666667,0.8666666666666667,0.9455453164404322,0.9750451462272687,0.001480061560869217,0.06666666666666667,4-5
3080,0.5333333333333333,0.5333333333333333,0.693534723914956,0.8441708931185055,0.0013706991448998451,0.06666666666666667,4-5
3081,0.7333333333333333,0.7333333333333333,0.7731607498585207,0.8713800065878206,0.0016127796843647957,0.0,4-5
3082,0.8666666666666667,0.8666666666666667,0.9780009033291859,0.9901987947885106,0.001606261357665062,0.06666666666666667,4-5
3083,0.9333333333333333,0.9333333333333333,0.9794339141143005,0.9909727972097155,0.00125142652541399,0.0,4-5
3084,0.4666666666666667,0.4666666666666667,0.3758694558900047,0.40559879010335936,0.0015893904492259026,0.0,4-5
3085,0.8666666666666667,0.8666666666666667,0.9186334433037602,0.9574746634612122,0.0015869000926613808,0.0,4-5
3086,0.6666666666666666,0.6666666666666666,0.8002598445056738,0.900328021339542,0.0014283983036875725,0.0,4-5
3087,0.8,0.8,0.9247164040538555,0.964854439123601,0.0015300959348678589,0.0,4-5
3088,0.9333333333333333,0.9333333333333333,0.9547721243645722,0.9786745959475361,0.0014571035280823708,0.06666666666666667,4-5
3089,0.8666666666666667,0.8666666666666667,0.9710732056051433,0.987544962014125,0.009325382299721241,0.06666666666666667,4-5
3090,0.9333333333333333,0.9333333333333333,0.9503190988674788,0.9756796811337355,0.00946282222867012,0.13333333333333333,4-5
3091,0.8666666666666667,0.8666666666666667,0.9145289865695206,0.9593684342117388,0.009387639351189137,0.0,4-5
3092,0.9333333333333333,0.9333333333333333,0.9769540839525301,0.9897583826989707,0.009395614266395569,0.26666666666666666,4-5
3093,0.8,0.8,0.8915742766023298,0.9493376212026878,0.00949222594499588,0.13333333333333333,4-5
3094,0.8666666666666667,0.8666666666666667,0.9634764103886584,0.983568897829962,0.009476836770772934,0.0,4-5
3095,0.6666666666666666,0.6666666666666666,0.7209127900535636,0.846002793996443,0.009545866400003433,0.26666666666666666,4-5
3096,0.9333333333333333,0.9333333333333333,0.9698242974343917,0.9862829289829592,0.006154784932732582,0.06666666666666667,4-5
3097,0.8,0.8,0.8591461985485026,0.9242046831731426,0.0008839331567287445,0.13333333333333333,4-5
3098,0.8,0.8,0.9549974064227544,0.9801098215025673,0.0029268991202116013,0.06666666666666667,4-5
3099,0.8,0.8,0.8929772448015751,0.950316464878232,0.0008689127862453461,0.0,4-5
3100,0.8666666666666667,0.8666666666666667,0.8991487491707559,0.9506959838706035,0.009450367651879787,0.0,4-5
3101,0.7333333333333333,0.7333333333333333,0.9211708811123386,0.9641274217005322,0.009563797153532505,0.13333333333333333,4-5
3102,0.7333333333333333,0.7333333333333333,0.8821610534857702,0.9432616462655943,0.0016253339126706123,0.06666666666666667,4-5
3103,0.9333333333333333,0.9333333333333333,0.97532198619042,0.9890953734980368,0.0012250356376171112,0.06666666666666667,4-5
3104,0.8,0.8,0.8737128598973765,0.9333670091082782,0.0015323879197239876,0.06666666666666667,4-5
3105,0.8666666666666667,0.8666666666666667,0.8971988009295222,0.9479807261979991,0.0015550078824162483,0.06666666666666667,4-5
3106,0.8,0.8,0.8589500952670299,0.9156185838475027,0.001532399095594883,0.06666666666666667,4-5
3107,0.9333333333333333,0.9333333333333333,0.9614419278002487,0.9823893674541332,0.0015798043459653854,0.06666666666666667,4-5
3108,0.7333333333333333,0.7333333333333333,0.8595320655954685,0.9334655387650411,0.0013188105076551437,0.26666666666666666,4-5
3109,0.7333333333333333,0.7333333333333333,0.783451242097241,0.8860454067399594,0.0015150383114814758,0.2,4-5
3110,0.9333333333333333,0.9333333333333333,0.965634561176007,0.9843433551006852,0.0014929724857211113,0.0,4-5
3111,0.8666666666666667,0.8666666666666667,0.9452131656292104,0.9747415468424787,0.001481526531279087,0.13333333333333333,4-5
3112,1.0,1.0,1.0,1.0,0.002398628741502762,0.0,4-5
3113,0.9333333333333333,0.9333333333333333,0.991656621952456,0.996537640539103,0.0022629080340266228,0.06666666666666667,4-5
3114,0.6,0.6,0.7765970905839387,0.8862163731780529,0.0022127898409962654,0.0,4-5
3115,0.7333333333333333,0.7333333333333333,0.8222037300881644,0.9107602088168144,0.0006754621863365173,0.0,4-5
3116,0.8,0.8,0.87302595265174,0.9393401950731577,0.0014714989811182022,0.13333333333333333,4-5
3117,0.6666666666666666,0.6666666666666666,0.8449500564394771,0.9250641140580574,0.0015978747978806496,0.0,4-5
3118,0.7333333333333333,0.7333333333333333,0.880985494103632,0.9408956955892187,0.0014526927843689919,0.06666666666666667,4-5
3119,0.8,0.8,0.8405771817449167,0.8977314677041894,0.0015820050612092018,0.06666666666666667,4-5
3120,1.0,1.0,1.0,1.0,0.00144145917147398,0.13333333333333333,4-5
3121,0.8,0.8,0.8632774206684555,0.9308485943328498,0.0013848533853888512,0.13333333333333333,4-5
3122,1.0,1.0,1.0,1.0,0.00159490667283535,0.6666666666666666,4-5
3123,0.9333333333333333,0.9333333333333333,0.9758814545882665,0.9891444089643754,0.001514834351837635,0.4,4-5
3124,0.8,0.8,0.8890711541618348,0.9439362532097588,0.0014088312163949013,0.13333333333333333,4-5
