step,dirichlet_raw,orthogonality_raw,trivial_raw,loss,dirichlet_per_dim,orthogonality_per_dim,trivial_per_dim
190,0.0007945772376842797,1.1657913034923695e-07,1.2040882957364829e-08,0.0003973529383074492,0.00039728861884213984,5.8289565174618474e-08,6.0204414786824145e-09
191,0.0008060018881224096,8.221864788993116e-08,6.91377355366285e-09,0.0004030455311294645,0.0004030009440612048,4.110932394496558e-08,3.456886776831425e-09
192,0.000821719178929925,5.290231186450001e-08,2.1550501383416076e-09,0.00041088712168857455,0.0004108595894649625,2.6451155932250003e-08,1.0775250691708038e-09
193,0.0008119100239127874,3.999411291033539e-08,2.1422284779415435e-10,0.0004059751227032393,0.0004059550119563937,1.9997056455167694e-08,1.0711142389707717e-10
194,0.0008053737692534924,4.346590998238753e-08,2.862645898105143e-09,0.00040271005127578974,0.0004026868846267462,2.1732954991193765e-08,1.4313229490525714e-09
195,0.0007725806208327413,6.415751840904704e-08,6.999889112790925e-09,0.00038632587529718876,0.00038629031041637063,3.207875920452352e-08,3.4999445563954623e-09
196,0.0008128283079713583,8.778250304430912e-08,8.519968730524852e-09,0.0004064622917212546,0.00040641415398567915,4.389125152215456e-08,4.259984365262426e-09
197,0.0008255142020061612,1.0095087077388598e-07,7.439995286517842e-09,0.00041281129233539104,0.0004127571010030806,5.047543538694299e-08,3.719997643258921e-09
198,0.0008136018295772374,1.0255825344529512e-07,5.189945362360504e-09,0.0004068547859787941,0.0004068009147886187,5.127912672264756e-08,2.594972681180252e-09
199,0.0008491401094943285,9.970416670057602e-08,2.5334212505612186e-09,0.00042462119017727673,0.00042457005474716425,4.985208335028801e-08,1.2667106252806093e-09
200,0.0007798595470376313,9.665578204476333e-08,2.4118942398843046e-09,0.000389979308238253,0.00038992977351881564,4.8327891022381664e-08,1.2059471199421523e-09
201,0.0007836979348212481,8.813323404410767e-08,4.0309382498548985e-09,0.00039189503877423704,0.00039184896741062403,4.4066617022053833e-08,2.0154691249274492e-09
202,0.0008306368254125118,8.071408785781387e-08,5.699384075796843e-09,0.00041536163189448416,0.0004153184127062559,4.035704392890693e-08,2.8496920378984214e-09
203,0.0008184892358258367,8.366924930669484e-08,8.521853445131455e-09,0.00040929068927653134,0.00040924461791291833,4.183462465334742e-08,4.260926722565728e-09
204,0.0008305067894980311,8.183032917941091e-08,5.7697056021766e-09,0.00041529719601385295,0.00041525339474901557,4.0915164589705455e-08,2.8848528010883e-09
205,0.0008537356043234468,6.908708627406668e-08,3.829653039133518e-09,0.00042690426926128566,0.0004268678021617234,3.454354313703334e-08,1.914826519566759e-09
206,0.0008352956501767039,6.962919485431485e-08,8.44068548389032e-09,0.00041768685332499444,0.00041764782508835196,3.481459742715742e-08,4.22034274194516e-09
207,0.0008417456410825253,8.068099077718216e-08,9.416025292807717e-09,0.00042091787327080965,0.0004208728205412626,4.034049538859108e-08,4.7080126464038585e-09
208,0.0007876463932916522,1.0360687952015724e-07,3.999014008826407e-09,0.0003938770096283406,0.0003938231966458261,5.180343976007862e-08,1.9995070044132035e-09
209,0.0008302165078930557,1.0757048585219309e-07,3.2741496180932472e-09,0.00041516366763971746,0.00041510825394652784,5.3785242926096544e-08,1.6370748090466236e-09
210,0.0008277277811430395,9.582596049995118e-08,2.0560741997854848e-09,0.0004139128141105175,0.00041386389057151973,4.791298024997559e-08,1.0280370998927424e-09
211,0.0008211801759898663,8.348098390342784e-08,9.195786354609936e-10,0.0004106322885490954,0.00041059008799493313,4.174049195171392e-08,4.597893177304968e-10
212,0.0008504503639414907,7.668355550549677e-08,7.533271784154749e-10,0.0004252638900652528,0.0004252251819707453,3.8341777752748385e-08,3.7666358920773746e-10
213,0.0008251936524175107,8.284970931526914e-08,7.158513781746478e-10,0.0004126385902054608,0.0004125968262087554,4.142485465763457e-08,3.579256890873239e-10
214,0.000811510777566582,9.34679889041945e-08,6.492856807760461e-10,0.0004058024496771395,0.000405755388783291,4.673399445209725e-08,3.2464284038802305e-10
215,0.0008135694079101086,9.409424706063874e-08,9.310716642119132e-10,0.00040683223051019013,0.0004067847039550543,4.704712353031937e-08,4.655358321059566e-10
216,0.0008096387609839439,8.169446630290622e-08,2.172721780269171e-09,0.0004048613191116601,0.00040481938049197197,4.084723315145311e-08,1.0863608901345856e-09
217,0.0008669250528328121,7.084380371225052e-08,2.8681521602180737e-09,0.00043349937186576426,0.00043346252641640604,3.542190185612526e-08,1.4340760801090369e-09
218,0.0008149343193508685,7.749684272084778e-08,5.199349284445987e-10,0.00040750615880824625,0.00040746715967543423,3.874842136042389e-08,2.5996746422229933e-10
219,0.0008369722636416554,8.458691524992901e-08,5.172809958153834e-10,0.00041852868162095547,0.0004184861318208277,4.2293457624964503e-08,2.586404979076917e-10
220,0.0008399917860515416,9.055109728706157e-08,7.340454910576e-10,0.0004200415569357574,0.0004199958930257708,4.527554864353078e-08,3.670227455288e-10
221,0.0008418328943662345,9.445328430501831e-08,5.886967024970602e-10,0.0004209639737382531,0.00042091644718311727,4.722664215250916e-08,2.943483512485301e-10
222,0.0007793604163452983,8.839009524308494e-08,6.017119580370434e-10,0.0003897247079294175,0.00038968020817264915,4.419504762154247e-08,3.008559790185217e-10
223,0.0008212105021812022,7.950612257445755e-08,3.374553081414433e-09,0.0004106466949451715,0.0004106052510906011,3.9753061287228775e-08,1.6872765407072166e-09
224,0.0008379436330869794,8.23848864683896e-08,1.9212080815123045e-09,0.00041901395888999104,0.0004189718165434897,4.11924432341948e-08,9.606040407561522e-10
225,0.000804058276116848,9.7931291520581e-08,6.646502237472873e-10,0.00040207841084338725,0.000402029138058424,4.89656457602905e-08,3.3232511187364366e-10
226,0.0008126797038130462,9.29104686520077e-08,1.1277209166493662e-09,0.00040638685459271073,0.0004063398519065231,4.645523432600385e-08,5.638604583246831e-10
227,0.0007989662699401379,7.482445596451726e-08,2.869765536317459e-10,0.0003995206789113581,0.00039948313497006893,3.741222798225863e-08,1.4348827681587295e-10
228,0.0008232448599301279,6.209113223576423e-08,1.332021160038721e-09,0.00041165415314026177,0.00041162242996506393,3.104556611788212e-08,6.660105800193605e-10
229,0.0008513981010764837,6.502886407133701e-08,1.296105889281307e-09,0.0004257321998011321,0.00042569905053824186,3.2514432035668506e-08,6.480529446406535e-10
230,0.000835951417684555,8.459021216822293e-08,2.7058461027351655e-10,0.00041801814222708344,0.0004179757088422775,4.229510608411147e-08,1.3529230513675827e-10
231,0.0009075691341422498,1.0545437589826179e-07,1.662568860361091e-09,0.00045383814722299576,0.0004537845670711249,5.2727187949130894e-08,8.312844301805455e-10
232,0.0008230819366872311,1.0763460522866808e-07,3.4298214268702054e-10,0.0004115949559491128,0.00041154096834361553,5.381730261433404e-08,1.7149107134351027e-10
233,0.0008286641677841544,9.459743921524932e-08,1.4036036777298477e-09,0.00041438007610850036,0.0004143320838920772,4.729871960762466e-08,7.018018388649239e-10
234,0.0008297397289425135,8.46856238467808e-08,3.5718192847866703e-09,0.00041491398587822914,0.00041486986447125673,4.23428119233904e-08,1.7859096423933352e-09
235,0.0008104819571599364,8.571512921662361e-08,1.3249067398746206e-09,0.0004052845179103315,0.0004052409785799682,4.2857564608311804e-08,6.624533699373103e-10
236,0.0007949047721922398,9.708838888400351e-08,2.0883228479817717e-09,0.00039750197902321815,0.0003974523860961199,4.8544194442001753e-08,1.0441614239908859e-09
237,0.000793858605902642,8.957840691437013e-08,3.3592009174299164e-09,0.0003969757817685604,0.000396929302951321,4.478920345718507e-08,1.6796004587149582e-09
238,0.0008326104143634439,6.842466859779961e-08,1.0231849811859206e-09,0.00041633995715528727,0.0004163052071817219,3.4212334298899805e-08,5.115924905929603e-10
239,0.0008518508402630687,5.2598316813146084e-08,3.5277816223810987e-09,0.0004259535053279251,0.00042592542013153434,2.6299158406573042e-08,1.7638908111905494e-09
240,0.0008492409251630306,6.186672862895648e-08,6.518838358005041e-09,0.000424654659582302,0.0004246204625815153,3.093336431447824e-08,3.2594191790025207e-09
241,0.0008107961621135473,9.73363825096385e-08,1.4195246089698799e-09,0.0004054474411532283,0.00040539808105677366,4.866819125481925e-08,7.097623044849399e-10
242,0.0008164325263351202,1.3176136803849658e-07,3.1171862868717426e-09,0.0004082837258465588,0.0004082162631675601,6.588068401924829e-08,1.5585931434358713e-09
243,0.000812388549093157,1.1687002654525713e-07,2.5896287336735213e-09,0.00040625399560667574,0.0004061942745465785,5.8435013272628566e-08,1.2948143668367607e-09
244,0.0007450648699887097,8.211078750264278e-08,7.789751621523067e-10,0.00037257387884892523,0.00037253243499435484,4.105539375132139e-08,3.8948758107615333e-10
245,0.0008110457565635443,5.3735838889679144e-08,2.1888268975089886e-09,0.00040555084706284106,0.00040552287828177214,2.6867919444839572e-08,1.0944134487544943e-09
246,0.0007848466630093753,5.128562463596609e-08,1.5229731920030076e-09,0.0003924497286789119,0.00039242333150468767,2.5642812317983044e-08,7.614865960015038e-10
247,0.0007831871043890715,7.305133919999207e-08,2.665570431048536e-09,0.00039163141627795994,0.00039159355219453573,3.6525669599996036e-08,1.332785215524268e-09
248,0.0007744446629658341,9.386116062159999e-08,4.1004373230180136e-09,0.00038727131322957575,0.00038722233148291707,4.6930580310799996e-08,2.0502186615090068e-09
249,0.0008831062586978078,8.370051318706828e-08,2.2976178737366126e-09,0.0004415961157064885,0.0004415531293489039,4.185025659353414e-08,1.1488089368683063e-09
250,0.0008397090714424849,7.773353161155683e-08,4.875837511519876e-09,0.00041989583405666053,0.00041985453572124243,3.8866765805778414e-08,2.437918755759938e-09
251,0.0007863736245781183,8.658238925818296e-08,4.935444497533581e-09,0.00039323256351053715,0.00039318681228905916,4.329119462909148e-08,2.4677222487667905e-09
252,0.0007831078837625682,9.720821481096209e-08,1.988798459251484e-09,0.0003916035348083824,0.0003915539418812841,4.8604107405481045e-08,9.94399229625742e-10
253,0.0008341456414200366,9.870536388234541e-08,1.5334801206634552e-09,0.00041712293750606477,0.0004170728207100183,4.9352681941172705e-08,7.667400603317276e-10
254,0.0008171286317519844,9.74669802644712e-08,3.5830169942130397e-09,0.00040861484012566507,0.0004085643158759922,4.87334901322356e-08,1.7915084971065198e-09
255,0.0008305143564939499,8.127381079248153e-08,2.4422766031761967e-09,0.00041529902955517173,0.00041525717824697495,4.0636905396240763e-08,1.2211383015880983e-09
256,0.0007977170753292739,6.4779399622239e-08,1.9664567751931372e-09,0.00039889191975817084,0.00039885853766463697,3.23896998111195e-08,9.832283875965686e-10
257,0.0008418937213718891,6.254573747810355e-08,2.6527986474178533e-09,0.00042097948607988656,0.00042094686068594456,3.1272868739051773e-08,1.3263993237089267e-09
258,0.0008293489227071404,8.064256462603225e-08,1.28707866586808e-09,0.00041471541044302285,0.0004146744613535702,4.032128231301613e-08,6.4353933293404e-10
259,0.0007928975974209607,1.0703209341045294e-07,2.542578592112932e-09,0.00039650360122323036,0.00039644879871048033,5.351604670522647e-08,1.271289296056466e-09
260,0.0008273518178611994,1.0194986543865525e-07,1.7066507096430428e-09,0.0004137277137488127,0.0004136759089305997,5.0974932719327626e-08,8.533253548215214e-10
261,0.0007664242293685675,8.010871965780098e-08,1.9356081182309026e-09,0.00038325312198139727,0.00038321211468428373,4.005435982890049e-08,9.678040591154513e-10
262,0.0008243259508162737,6.582075684491429e-08,3.3464344628697518e-09,0.00041219755075871944,0.00041216297540813684,3.291037842245714e-08,1.6732172314348759e-09
263,0.0007955437758937478,7.089013820404944e-08,8.106321169876196e-10,0.0003978077438659966,0.0003977718879468739,3.544506910202472e-08,4.053160584938098e-10
264,0.0008106502937152982,7.97293040477598e-08,5.879003950326478e-10,0.0004053653101436794,0.0004053251468576491,3.98646520238799e-08,2.939501975163239e-10
265,0.0008607803611084819,8.8486245886088e-08,8.168966614263695e-10,0.00043043482583016157,0.00043039018055424094,4.4243122943044e-08,4.0844833071318476e-10
266,0.000802638300228864,9.340948281533201e-08,2.4439117396468646e-10,0.00040136597817763686,0.000401319150114432,4.6704741407666006e-08,1.2219558698234323e-10
267,0.0008549633785150945,8.802730633306055e-08,7.969307991295693e-10,0.00042752610170282423,0.00042748168925754726,4.4013653166530275e-08,3.9846539956478466e-10
268,0.0008695257711224258,8.444071397661901e-08,4.229326666660427e-09,0.00043480723979882896,0.0004347628855612129,4.2220356988309504e-08,2.1146633333302134e-09
269,0.0008273234707303345,9.445432169741252e-08,2.557280165405018e-09,0.00041371025145053864,0.00041366173536516726,4.722716084870626e-08,1.278640082702509e-09
270,0.0008309195982292295,1.0193461719154584e-07,6.509943140109442e-10,0.0004155110800638795,0.0004154597991146147,5.096730859577292e-08,3.254971570054721e-10
271,0.0008385666878893971,9.421762570127612e-08,6.481690184578781e-10,0.00041933078318834305,0.00041928334394469857,4.710881285063806e-08,3.2408450922893905e-10
272,0.0007889546104706824,7.521799716414534e-08,2.3292817674658295e-10,0.0003945150237996131,0.0003944773052353412,3.760899858207267e-08,1.1646408837329147e-10
273,0.0008329448755830526,6.473757707681216e-08,1.5196670311024008e-10,0.0004165048885624856,0.0004164724377915263,3.236878853840608e-08,7.598335155512004e-11
274,0.0008478336385451257,6.95874575740163e-08,3.8976144534075274e-10,0.0004239518311806023,0.00042391681927256286,3.479372878700815e-08,1.9488072267037637e-10
275,0.000788788718637079,8.331925016591413e-08,1.979692798581567e-10,0.00039443609421141446,0.0003943943593185395,4.1659625082957064e-08,9.898463992907836e-11
276,0.0008243905613198876,9.01854377843847e-08,7.397753520876904e-10,0.00041224074084311724,0.0004121952806599438,4.509271889219235e-08,3.698876760438452e-10
277,0.0008519106777384877,9.12277826614627e-08,1.9788890526228897e-09,0.0004260019341018051,0.00042595533886924386,4.561389133073135e-08,9.894445263114449e-10
278,0.0008471301989629865,9.276155310544709e-08,1.888774026070905e-09,0.0004236124223098159,0.00042356509948149323,4.6380776552723546e-08,9.443870130354526e-10
279,0.0008675382705405354,9.987260796151531e-08,4.702152001101467e-10,0.00043381931027397513,0.0004337691352702677,4.993630398075766e-08,2.3510760005507336e-10
280,0.0008232940454035997,1.0748347989419926e-07,5.044222817218724e-09,0.0004117033095099032,0.00041164702270179987,5.374173994709963e-08,2.522111408609362e-09
281,0.0007906508981250226,8.751000279971777e-08,2.19274709500894e-09,0.00039537029806524515,0.0003953254490625113,4.3755001399858884e-08,1.09637354750447e-09
282,0.0008363621309399605,6.099767801970302e-08,1.3063012893610448e-09,0.00041821220656856894,0.00041818106546998024,3.049883900985151e-08,6.531506446805224e-10
283,0.0007632349734194577,5.8606325126220327e-08,4.501375716614575e-09,0.00038164903526194394,0.00038161748670972884,2.9303162563110163e-08,2.2506878583072876e-09
284,0.0009155779262073338,7.571357230062858e-08,1.8115198230361784e-09,0.00045782772940583527,0.0004577889631036669,3.785678615031429e-08,9.057599115180892e-10
285,0.0008296595187857747,1.096438921877052e-07,7.119838052460636e-10,0.0004148849402554333,0.00041482975939288735,5.48219460938526e-08,3.559919026230318e-10
286,0.000843186629936099,1.1059302096327883e-07,7.766349785498505e-10,0.00042164899059571326,0.0004215933149680495,5.5296510481639416e-08,3.8831748927492526e-10
