query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
3587,0.6666666666666666,0.6666666666666666,0.8531931089465633,0.9265189734240495,0.0007172292098402977,0.06666666666666667,beta
3588,0.8666666666666667,0.8666666666666667,0.9503151965975246,0.9771286992547276,0.0006715999916195869,0.06666666666666667,beta
3589,0.8666666666666667,0.8666666666666667,0.93075080331218,0.9685850973644853,0.0006793178617954254,0.26666666666666666,beta
3590,0.8,0.8,0.838869061184882,0.9185827787804314,0.0006643971428275108,0.06666666666666667,beta
3591,0.8,0.8,0.7928349572309005,0.8781008182459196,0.0006802016869187355,0.0,beta
3592,0.9333333333333333,0.9333333333333333,0.9432320453990891,0.9717371121690056,0.000669172964990139,0.0,beta
3593,0.8666666666666667,0.8666666666666667,0.943869365345371,0.9746334369223294,0.0006459197029471397,0.06666666666666667,beta
3594,1.0,1.0,1.0,1.0,0.0006724260747432709,0.13333333333333333,beta
3595,0.8,0.8,0.861493526590401,0.9285391814270154,0.0007824776694178581,0.0,beta
3596,1.0,1.0,1.0,1.0,0.0006953179836273193,0.0,beta
3597,0.8666666666666667,0.8666666666666667,0.9223482339724943,0.9634296290448059,0.0006701508536934853,0.13333333333333333,beta
3598,0.7333333333333333,0.7333333333333333,0.7994365152749415,0.8979503394138778,0.0007186811417341232,0.0,beta
3599,0.9333333333333333,0.9333333333333333,0.9542142641023798,0.9782659356322361,0.0006661945953965187,0.13333333333333333,beta
3600,0.9333333333333333,0.9333333333333333,0.9611485841701191,0.9817728503971994,0.0007796511054039001,0.06666666666666667,beta
3601,0.7333333333333333,0.7333333333333333,0.7847915924932298,0.8842177327528061,0.0006681075319647789,0.0,beta
3602,0.9333333333333333,0.9333333333333333,0.9577587436442041,0.9799967564712372,0.0006675291806459427,0.0,beta
3603,0.4666666666666667,0.4666666666666667,0.6686948841657051,0.8237805427323492,0.0006957864388823509,0.0,beta
3604,0.8,0.8,0.8804463075180382,0.9409832589891808,0.0006709117442369461,0.06666666666666667,beta
3605,0.8666666666666667,0.8666666666666667,0.9792249955399395,0.9911395049763587,0.0006574857980012894,0.2,beta
3606,0.5333333333333333,0.5333333333333333,0.6720214678850406,0.8022286866561998,0.000663035549223423,0.06666666666666667,beta
3607,0.8,0.8,0.9021336691601063,0.9540748966410272,0.0006804019212722778,0.0,beta
3608,0.8,0.8,0.9801972672785889,0.9911455016439712,0.0007039522752165794,0.0,beta
3609,1.0,1.0,1.0,1.0,0.0006810016930103302,0.06666666666666667,beta
3610,0.9333333333333333,0.9333333333333333,0.9953928398580724,0.9980958180050514,0.0006700744852423668,0.06666666666666667,beta
3611,0.9333333333333333,0.9333333333333333,0.9490897286264753,0.9751050778643992,0.0006619421765208244,0.0,beta
3612,0.8,0.8,0.8625230843024226,0.9315344598456888,0.0006646988913416862,0.0,beta
3613,0.9333333333333333,0.9333333333333333,0.9509618927369881,0.9753108029165816,0.000663289800286293,0.06666666666666667,beta
3614,0.6666666666666666,0.6666666666666666,0.8773418278145295,0.94345748128159,0.0006796820089221001,0.06666666666666667,beta
3615,0.6,0.6,0.7373862033760327,0.86524925210858,0.0006487378850579262,0.0,beta
3616,0.9333333333333333,0.9333333333333333,0.9622123478304138,0.98253995352903,0.0006926935166120529,0.06666666666666667,beta
3617,1.0,1.0,1.0,1.0,0.0006811963394284248,0.06666666666666667,beta
3618,0.9333333333333333,0.9333333333333333,0.9672697064512967,0.984957619865741,0.0006677154451608658,0.26666666666666666,beta
3619,0.8666666666666667,0.8666666666666667,0.9379345897573154,0.9719341732866184,0.0006727166473865509,0.2,beta
3620,0.8666666666666667,0.8666666666666667,0.9662072348764874,0.9853779145290354,0.0006599267944693565,0.2,beta
3621,0.9333333333333333,0.9333333333333333,0.9599940873559462,0.981278681071423,0.0006679035723209381,0.13333333333333333,beta
3622,0.6666666666666666,0.6666666666666666,0.8384742647299657,0.9224228301772429,0.0006659505888819695,0.0,beta
3623,0.8,0.8,0.8772557942251487,0.9412872284506008,0.0006942665204405785,0.26666666666666666,beta
3624,1.0,1.0,1.0,1.0,0.0006773453205823898,0.0,beta
3625,0.8666666666666667,0.8666666666666667,0.9126848404902392,0.9581220249789018,0.0006738081574440002,0.13333333333333333,beta
3626,0.8666666666666667,0.8666666666666667,0.9598319413881041,0.9827522302255417,0.000707799568772316,0.06666666666666667,beta
3627,0.8,0.8,0.9450955881292293,0.9750788659335103,0.0006790990009903908,0.06666666666666667,beta
3628,0.8,0.8,0.9261829158082092,0.9662289581435787,0.0006620204076170921,0.06666666666666667,beta
3629,0.6666666666666666,0.6666666666666666,0.7158224462909806,0.8301426701091484,0.0006862105801701546,0.13333333333333333,beta
3630,0.5333333333333333,0.5333333333333333,0.7410986440641895,0.8700222929067752,0.00067133828997612,0.06666666666666667,beta
3631,0.7333333333333333,0.7333333333333333,0.8828081085930014,0.9456713930107217,0.0006615016609430313,0.0,beta
3632,0.8666666666666667,0.8666666666666667,0.9541467484189033,0.9792762060307076,0.0006682742387056351,0.06666666666666667,beta
3633,0.8666666666666667,0.8666666666666667,0.9295069533434935,0.9637091113323408,0.000661737285554409,0.06666666666666667,beta
3634,0.7333333333333333,0.7333333333333333,0.7834872920418172,0.8630910488585531,0.0006636912003159523,0.06666666666666667,beta
3635,0.8666666666666667,0.8666666666666667,0.9256190557112262,0.9649456025064664,0.0006648711860179901,0.13333333333333333,beta
3636,0.9333333333333333,0.9333333333333333,0.9890183769249955,0.995415474101548,0.0006587766110897064,0.2,beta
3637,0.9333333333333333,0.9333333333333333,0.99057133077084,0.9961364358232263,0.000659748911857605,0.3333333333333333,beta
3638,0.9333333333333333,0.9333333333333333,0.9727624205573507,0.9880083409571221,0.0006601884961128235,0.13333333333333333,beta
3639,0.9333333333333333,0.9333333333333333,0.8455728814774393,0.8821728468771712,0.0006904983893036842,0.13333333333333333,beta
3640,1.0,1.0,1.0,1.0,0.0006538741290569305,0.06666666666666667,beta
3641,0.7333333333333333,0.7333333333333333,0.8690030143241972,0.9331901781674843,0.0006624069064855576,0.13333333333333333,beta
3642,0.9333333333333333,0.9333333333333333,0.9722623031529107,0.9872920449534891,0.0006904834881424904,0.06666666666666667,beta
3643,0.8666666666666667,0.8666666666666667,0.9093136078429322,0.9565899734689853,0.0006571710109710693,0.13333333333333333,beta
3644,0.5333333333333333,0.5333333333333333,0.719370440197265,0.8581959963369099,0.0007006945088505745,0.06666666666666667,beta
3645,0.6,0.6,0.8843200244186469,0.9478400040774174,0.000661555677652359,0.0,beta
3646,1.0,1.0,1.0,1.0,0.0006931954994797707,0.0,beta
3647,0.4,0.4,0.6763798190009124,0.8220347799630802,0.0006798878312110901,0.06666666666666667,beta
3648,0.6,0.6,0.7846482226227192,0.8813245435596085,0.0006546285003423691,0.0,beta
3649,1.0,1.0,1.0,1.0,0.0006843293085694313,0.13333333333333333,beta
3650,0.8666666666666667,0.8666666666666667,0.9199738241577604,0.9625617299170729,0.0006678309291601181,0.06666666666666667,beta
3651,0.8666666666666667,0.8666666666666667,0.9107110462651163,0.9568799642942811,0.0006680898368358612,0.06666666666666667,beta
3652,0.6666666666666666,0.6666666666666666,0.7718403957405228,0.8817126721935278,0.0006878701969981194,0.06666666666666667,beta
3653,0.6,0.6,0.7882501830432377,0.8994873161178927,0.0006692949682474136,0.13333333333333333,beta
3654,0.7333333333333333,0.7333333333333333,0.8050769578460117,0.8893181770104123,0.0006846562027931213,0.0,beta
3655,0.6666666666666666,0.6666666666666666,0.5038501571443168,0.4929124095566712,0.0006721299141645432,0.0,beta
3656,1.0,1.0,1.0,1.0,0.0006723981350660324,0.13333333333333333,beta
3657,0.4666666666666667,0.4666666666666667,0.6155879559757237,0.7920667010657894,0.0006848815828561783,0.06666666666666667,beta
3658,0.8666666666666667,0.8666666666666667,0.8798121390941329,0.9354746986003494,0.0006822459399700165,0.0,beta
3659,0.8,0.8,0.8848038882001638,0.9430625310466623,0.0006585968658328056,0.13333333333333333,beta
3660,1.0,1.0,1.0,1.0,0.0006581172347068787,0.13333333333333333,beta
3661,0.8,0.8,0.8883860199236557,0.9463411814635329,0.0006897458806633949,0.06666666666666667,beta
3662,0.7333333333333333,0.7333333333333333,0.8518667100274258,0.929511658101714,0.0006530825048685074,0.2,beta
3663,0.7333333333333333,0.7333333333333333,0.8653126994446819,0.9328741972915958,0.0006551994010806084,0.13333333333333333,beta
3664,0.8666666666666667,0.8666666666666667,0.9604639419677499,0.9831327394730035,0.0006972672417759895,0.0,beta
3665,0.7333333333333333,0.7333333333333333,0.8396065712022187,0.9237246369946914,0.0006619254127144814,0.13333333333333333,beta
3666,0.7333333333333333,0.7333333333333333,0.8737028297762374,0.9386636073324147,0.0006834259256720543,0.0,beta
3667,0.6666666666666666,0.6666666666666666,0.8799124389670816,0.9444734851127011,0.0006847074255347252,0.0,beta
3668,1.0,1.0,1.0,1.0,0.0006592096760869026,0.13333333333333333,beta
3669,0.6,0.6,0.7511042580129174,0.872927777952998,0.0006611263379454613,0.13333333333333333,beta
3670,0.9333333333333333,0.9333333333333333,0.9695893520919634,0.9863212262924622,0.0006785960868000984,0.13333333333333333,beta
3671,0.7333333333333333,0.7333333333333333,0.8479153593519374,0.9248174810977619,0.0006601493805646896,0.06666666666666667,beta
3672,0.8,0.8,0.9533264249081328,0.9791215025464952,0.0006590085104107857,0.13333333333333333,beta
3673,0.9333333333333333,0.9333333333333333,0.98875353279545,0.9953936049959256,0.0006568217650055885,0.06666666666666667,beta
3674,0.6,0.6,0.7567502791633525,0.8772191672383359,0.0006810436025261879,0.06666666666666667,beta
3675,0.6666666666666666,0.6666666666666666,0.7771603950604304,0.8836037025088992,0.0006941407918930054,0.0,beta
3676,0.9333333333333333,0.9333333333333333,0.9653575815044687,0.9843945400066028,0.0007025236263871193,0.13333333333333333,beta
3677,0.5333333333333333,0.5333333333333333,0.7007496471169141,0.8473252763296177,0.0006701070815324783,0.0,beta
3678,0.6,0.6,0.7700396553636893,0.8821413308562871,0.0007022572681307793,0.13333333333333333,beta
3679,0.5333333333333333,0.5333333333333333,0.6714745641333344,0.8291633352476006,0.0006654933094978333,0.0,beta
3680,1.0,1.0,1.0,1.0,0.0006555970758199692,0.06666666666666667,beta
3681,0.8,0.8,0.7904142344412539,0.8516550718886459,0.0006659645587205887,0.06666666666666667,beta
3682,0.6666666666666666,0.6666666666666666,0.8145980882163797,0.9081197653130137,0.0006534643471240997,0.0,beta
3683,0.9333333333333333,0.9333333333333333,0.9413339984073161,0.9699350572003218,0.0006747879087924957,0.0,beta
3684,0.8,0.8,0.9326066377989646,0.9704700528850517,0.0006811739876866341,0.0,beta
3685,0.9333333333333333,0.9333333333333333,0.9666753395405328,0.9852700604518102,0.0006528273224830627,0.13333333333333333,beta
3686,0.8666666666666667,0.8666666666666667,0.9292071790567329,0.9668524992964633,0.0006808452308177948,0.0,beta
3687,0.6666666666666666,0.6666666666666666,0.8120577529139663,0.9087569333455233,0.0006584785878658295,0.0,beta
3688,1.0,1.0,1.0,1.0,0.0007058475166559219,0.13333333333333333,beta
3689,0.8666666666666667,0.8666666666666667,0.92757028977154,0.9666483030748417,0.0007415600121021271,0.13333333333333333,beta
3690,1.0,1.0,1.0,1.0,0.0006699683144688606,0.13333333333333333,beta
3691,0.9333333333333333,0.9333333333333333,0.9545971849284204,0.9783411428876773,0.0006662020459771156,0.06666666666666667,beta
3692,0.8666666666666667,0.8666666666666667,0.922884220209261,0.9635770172669973,0.000661313533782959,0.13333333333333333,beta
3693,0.7333333333333333,0.7333333333333333,0.7781300935799399,0.8734763519769704,0.0006631501019001007,0.0,beta
3694,0.7333333333333333,0.7333333333333333,0.8109408241535444,0.9037073324710886,0.0006589898839592934,0.06666666666666667,beta
3695,0.8666666666666667,0.8666666666666667,0.9403183280614053,0.9726419603891963,0.0006516212597489357,0.0,beta
3696,0.7333333333333333,0.7333333333333333,0.8166918794833554,0.9066418144492435,0.000665249302983284,0.06666666666666667,beta
3697,0.6666666666666666,0.6666666666666666,0.6944869845661448,0.7738504938616162,0.0006648832932114601,0.06666666666666667,beta
3698,0.7333333333333333,0.7333333333333333,0.7869298018659512,0.8900370949030805,0.0006758496165275574,0.06666666666666667,beta
3699,1.0,1.0,1.0,1.0,0.000688561238348484,0.0,beta
3700,0.6666666666666666,0.6666666666666666,0.9071538330557428,0.9534962051470747,0.0006717424839735031,0.13333333333333333,beta
3701,0.6,0.6,0.7466363437137237,0.87224056696843,0.0006974153220653534,0.06666666666666667,beta
3702,0.7333333333333333,0.7333333333333333,0.9180558086549885,0.9632908340291163,0.000675516203045845,0.06666666666666667,beta
3703,0.8,0.8,0.8855326898680823,0.9435901888993096,0.0006617391481995583,0.06666666666666667,beta
3704,0.7333333333333333,0.7333333333333333,0.898103552193166,0.9506500894771787,0.0007028458639979362,0.06666666666666667,beta
3705,1.0,1.0,1.0,1.0,0.0006720386445522308,0.0,beta
3706,0.6666666666666666,0.6666666666666666,0.8560986762935946,0.9334266350743786,0.0007005743682384491,0.0,beta
3707,0.9333333333333333,0.9333333333333333,0.974564951125348,0.9889685335330588,0.000685814768075943,0.13333333333333333,beta
3708,0.8,0.8,0.8888777933242394,0.9467169249154004,0.0006711147725582123,0.0,beta
3709,0.8,0.8,0.8610518733734482,0.9308327308615673,0.0006798896938562393,0.13333333333333333,beta
3710,0.8666666666666667,0.8666666666666667,0.9114866428813456,0.9580849739266293,0.0006603067740797997,0.0,beta
3711,0.8666666666666667,0.8666666666666667,0.9152721087769857,0.9582570656835834,0.0006970781832933426,0.06666666666666667,beta
3712,0.8,0.8,0.9011829102895573,0.9537650732065114,0.0006722668185830116,0.0,beta
3713,0.4666666666666667,0.4666666666666667,0.4900775359382256,0.5622628436493796,0.0006638159975409508,0.06666666666666667,beta
3714,0.7333333333333333,0.7333333333333333,0.7925941557160993,0.8854676742913853,0.0006608674302697182,0.2,beta
3715,0.6666666666666666,0.6666666666666666,0.7657095189852605,0.8831900182366625,0.0006660968065261841,0.06666666666666667,beta
3716,0.8,0.8,0.9085141615078857,0.9582575119915886,0.0006544645875692368,0.13333333333333333,beta
3717,0.9333333333333333,0.9333333333333333,0.9663151064269467,0.9853026925515024,0.0006580660119652748,0.06666666666666667,beta
3718,1.0,1.0,1.0,1.0,0.0006614569574594498,0.13333333333333333,beta
3719,0.9333333333333333,0.9333333333333333,0.9625691298107167,0.9828214016520835,0.0006594164296984673,0.0,ductal
3720,1.0,1.0,1.0,1.0,0.0006650881841778755,0.13333333333333333,ductal
3721,1.0,1.0,1.0,1.0,0.0006591379642486572,0.0,ductal
3722,1.0,1.0,1.0,1.0,0.0006517432630062103,0.06666666666666667,ductal
3723,0.7333333333333333,0.7333333333333333,0.9265320882701716,0.9682568551152235,0.000706859864294529,0.06666666666666667,ductal
3724,0.8666666666666667,0.8666666666666667,0.9664336871514859,0.9854449333856228,0.0006617549806833267,0.06666666666666667,ductal
3725,0.8666666666666667,0.8666666666666667,0.8901561776275474,0.9438436712792414,0.0006979918107390404,0.06666666666666667,ductal
3726,0.8,0.8,0.9069958149133162,0.9570518590162271,0.0006686868146061897,0.06666666666666667,ductal
3727,1.0,1.0,1.0,1.0,0.0006430884823203087,0.13333333333333333,ductal
3728,0.9333333333333333,0.9333333333333333,0.9783093024161212,0.990543264156379,0.0007049944251775742,0.06666666666666667,ductal
3729,1.0,1.0,1.0,1.0,0.0006707478314638138,0.6,ductal
3730,1.0,1.0,1.0,1.0,0.0006772037595510483,0.13333333333333333,ductal
3731,1.0,1.0,1.0,1.0,0.0006731217727065086,0.3333333333333333,ductal
3732,0.9333333333333333,0.9333333333333333,0.9612653963441646,0.9822421694633166,0.0006981166079640388,0.2,ductal
3733,0.9333333333333333,0.9333333333333333,0.9760005344664419,0.9891186695925345,0.0006679883226752281,0.06666666666666667,ductal
3734,0.7333333333333333,0.7333333333333333,0.8938757087576569,0.9492585001766132,0.0006577735766768456,0.2,ductal
3735,1.0,1.0,1.0,1.0,0.0006719948723912239,0.2,ductal
3736,0.9333333333333333,0.9333333333333333,0.9578527256156245,0.9800393187358692,0.0007032239809632301,0.06666666666666667,ductal
3737,0.9333333333333333,0.9333333333333333,0.961724341715072,0.9820515580519971,0.000693468376994133,0.06666666666666667,ductal
3738,1.0,1.0,1.0,1.0,0.0006726980209350586,0.06666666666666667,ductal
3739,1.0,1.0,1.0,1.0,0.0006636278703808784,0.06666666666666667,ductal
3740,1.0,1.0,1.0,1.0,0.0006797555834054947,0.5333333333333333,ductal
3741,0.8666666666666667,0.8666666666666667,0.9607663735320637,0.9828987016233784,0.0006558103486895561,0.06666666666666667,ductal
3742,0.9333333333333333,0.9333333333333333,0.953723612303079,0.9779059144504287,0.0006996272131800652,0.26666666666666666,ductal
3743,1.0,1.0,1.0,1.0,0.000676427036523819,0.13333333333333333,ductal
3744,0.7333333333333333,0.7333333333333333,0.9060236846243681,0.9554663071937426,0.0006793206557631493,0.13333333333333333,ductal
3745,1.0,1.0,1.0,1.0,0.000672842375934124,0.13333333333333333,ductal
3746,0.9333333333333333,0.9333333333333333,0.9938421850763742,0.9973131119658117,0.0006768032908439636,0.0,ductal
3747,1.0,1.0,1.0,1.0,0.0006654197350144386,0.2,ductal
3748,1.0,1.0,1.0,1.0,0.0007266281172633171,0.4666666666666667,ductal
3749,1.0,1.0,1.0,1.0,0.0006628511473536491,0.06666666666666667,ductal
3750,1.0,1.0,1.0,1.0,0.0006555197760462761,0.13333333333333333,ductal
3751,0.9333333333333333,0.9333333333333333,0.9769106444629442,0.9896901203628506,0.0006835060194134712,0.26666666666666666,ductal
3752,1.0,1.0,1.0,1.0,0.0006775055080652237,0.06666666666666667,ductal
3753,0.9333333333333333,0.9333333333333333,0.9648595731141547,0.9836004854805854,0.000657285563647747,0.13333333333333333,ductal
3754,1.0,1.0,1.0,1.0,0.0006983112543821335,0.06666666666666667,ductal
3755,1.0,1.0,1.0,1.0,0.0006651170551776886,0.13333333333333333,ductal
3756,1.0,1.0,1.0,1.0,0.0006637806072831154,0.13333333333333333,ductal
3757,1.0,1.0,1.0,1.0,0.0006638308987021446,0.06666666666666667,ductal
3758,1.0,1.0,1.0,1.0,0.0006693368777632713,0.06666666666666667,ductal
3759,1.0,1.0,1.0,1.0,0.0006594443693757057,0.13333333333333333,ductal
