step,loss
3920,3.398480112082325e-05
3921,2.3720898752799258e-05
3922,1.6450067050755024e-05
3923,7.594756607431918e-05
3924,1.4995443052612245e-05
3925,1.3626771760755219e-05
3926,1.4508147614833433e-05
3927,1.702220288279932e-05
3928,1.9130995497107506e-05
3929,0.00010367856884840876
3930,4.4095351768191904e-05
3931,6.207263504620641e-05
3932,0.00011230388190597296
3933,2.0584922822308727e-05
3934,5.1916606025770307e-05
3935,1.2757589502143674e-05
3936,7.561178790638223e-05
3937,9.21448809094727e-05
3938,1.462392265239032e-05
3939,1.9118389900540933e-05
3940,1.288588646275457e-05
3941,0.00011153553350595757
3942,1.395764593326021e-05
3943,1.3589803529612254e-05
3944,1.5240717402775772e-05
3945,1.3164110896468628e-05
3946,1.557223549752962e-05
3947,1.3025133739574812e-05
3948,1.904677446873393e-05
3949,1.7912352632265538e-05
3950,1.552978574181907e-05
3951,1.5222841284412425e-05
3952,5.32225712959189e-05
3953,3.315945650683716e-05
3954,1.4843048120383173e-05
3955,1.133216755988542e-05
3956,1.6200847312575206e-05
3957,1.6678543033776805e-05
3958,1.528939355921466e-05
3959,1.3118711649440229e-05
3960,1.4299488611868583e-05
3961,3.321401891298592e-05
3962,1.6484080333611928e-05
3963,0.0005066797020845115
3964,1.660703492234461e-05
3965,5.6011995184235275e-05
3966,1.1407055353629403e-05
3967,1.654414154472761e-05
3968,1.7845704860519618e-05
3969,1.4632634702138603e-05
3970,1.3661822777066845e-05
3971,2.074430631182622e-05
3972,6.211983418324962e-05
3973,1.4729939721291885e-05
3974,1.5176603483268991e-05
3975,0.00012021904694847763
3976,5.713177961297333e-05
3977,1.5869212802499533e-05
3978,1.4370386452355888e-05
3979,1.1648388863250148e-05
3980,2.1152156477910466e-05
3981,0.00022206889116205275
3982,1.5053749848448206e-05
3983,1.3175414096622262e-05
3984,2.5824034310062416e-05
3985,1.4545602425641846e-05
3986,1.4857570931781083e-05
3987,1.4415008990908973e-05
3988,1.3897306416765787e-05
3989,1.4302130693977233e-05
3990,1.5187039025477134e-05
3991,1.3041299098404124e-05
3992,3.177101461915299e-05
3993,2.3457789211533964e-05
3994,1.5911011360003613e-05
3995,1.8462711523170583e-05
3996,5.0348528020549566e-05
3997,2.749613850028254e-05
3998,2.521964597690385e-05
3999,1.7242458852706477e-05
4000,9.813837095862255e-05
