step,loss
2940,2.3130203771870583e-05
2941,2.9335871658986434e-05
2942,1.8216225726064295e-05
2943,2.3294680431718007e-05
2944,3.256103809690103e-05
2945,3.4778426197590306e-05
2946,2.2314099624054506e-05
2947,2.3366734239971265e-05
2948,2.1312482203938998e-05
2949,1.5234761121973861e-05
2950,1.9124659957014956e-05
2951,2.5134631869150326e-05
2952,2.0401952497195452e-05
2953,2.1799402020405978e-05
2954,1.8012691725743935e-05
2955,2.5205115889548324e-05
2956,1.601337135070935e-05
2957,1.6285799574689008e-05
2958,2.0176375983282924e-05
2959,2.061769919237122e-05
2960,1.8184873624704778e-05
2961,3.24493448715657e-05
2962,1.778965088305995e-05
2963,1.61972529895138e-05
2964,2.638585829117801e-05
2965,1.9243638234911487e-05
2966,1.854763104347512e-05
2967,2.2452848497778177e-05
2968,1.7654143448453397e-05
2969,2.5169745640596375e-05
2970,1.578669252921827e-05
2971,1.4997804100858048e-05
2972,1.8701499357121065e-05
2973,1.7680355085758492e-05
2974,1.934557076310739e-05
2975,1.8793140043271706e-05
2976,1.8152413758798502e-05
2977,1.9288940166006796e-05
2978,1.8073404135066085e-05
2979,2.7744703402277082e-05
2980,1.91060607903637e-05
2981,2.586767186585348e-05
2982,2.4671600840520114e-05
2983,2.387993663433008e-05
2984,1.9205162971047685e-05
2985,2.4495187972206622e-05
2986,5.56878512725234e-05
2987,1.9228489691158757e-05
2988,1.7570606360095553e-05
2989,2.5512743377476e-05
2990,1.8210948837804608e-05
2991,1.924041862366721e-05
2992,1.7625938198762015e-05
2993,3.984719296568073e-05
2994,2.0886678612441756e-05
2995,1.997923209273722e-05
2996,2.2322763470583595e-05
2997,3.3322467061225325e-05
2998,2.0571831555571407e-05
2999,2.0985484297852963e-05
3000,1.891022657218855e-05
3001,2.5135057512670755e-05
3002,3.072372419410385e-05
3003,1.7518517779535614e-05
3004,2.2825292035122402e-05
3005,1.6253452486125752e-05
3006,2.299926200066693e-05
3007,1.6491394490003586e-05
3008,2.02725495910272e-05
3009,1.796951073629316e-05
3010,1.5688015992054716e-05
3011,2.8537422622321174e-05
3012,2.0293338820920326e-05
3013,1.730637450236827e-05
3014,1.6236659575952217e-05
3015,1.8647533579496667e-05
3016,1.9881234038621187e-05
3017,2.2323763914755546e-05
3018,1.8318458387511782e-05
3019,2.5299101253040135e-05
3020,1.7468748410465196e-05
3021,3.368035686435178e-05
3022,1.9840023014694452e-05
3023,2.33704977290472e-05
3024,2.6970596081810072e-05
3025,1.7240599845536053e-05
3026,1.813192284316756e-05
3027,3.2991592888720334e-05
3028,2.1503026800928637e-05
3029,3.6476274544838816e-05
3030,2.3609136405866593e-05
3031,1.9794229956460185e-05
3032,1.668181357672438e-05
3033,1.9974231690866873e-05
3034,2.1496311092050746e-05
3035,1.6011103070923127e-05
3036,1.6219371900660917e-05
3037,2.767095429589972e-05
3038,1.7210606529260986e-05
3039,2.0720299289678223e-05
3040,1.7070022295229137e-05
3041,1.761922612786293e-05
3042,2.6141467969864607e-05
3043,1.671994323260151e-05
3044,2.0129864424234256e-05
3045,1.9585062545957044e-05
3046,1.9126122424495406e-05
3047,1.6489881090819836e-05
3048,2.0022680473630317e-05
3049,1.7973221474676393e-05
3050,1.7277090591960587e-05
3051,2.162173950637225e-05
3052,1.7843996829469688e-05
3053,2.1178817405598238e-05
3054,1.813454946386628e-05
3055,1.8147920854971744e-05
3056,2.1150191969354637e-05
3057,2.6677396817831323e-05
3058,1.6319276255671866e-05
3059,2.054986180155538e-05
3060,1.796940887288656e-05
3061,1.528994835098274e-05
3062,1.896455796668306e-05
3063,2.353187846892979e-05
3064,2.0892783140880056e-05
3065,1.7375465176883154e-05
3066,1.7020636732922867e-05
3067,1.7217855202034116e-05
3068,1.63339136634022e-05
3069,1.645290103624575e-05
3070,1.7036647477652878e-05
3071,1.9519724446581677e-05
3072,4.142675606999546e-05
3073,1.851759952842258e-05
3074,3.120683686574921e-05
3075,1.8013462977251038e-05
3076,1.835306829889305e-05
3077,1.7564780137035996e-05
3078,1.8267073755851015e-05
3079,1.843010431912262e-05
3080,1.6253525245701894e-05
3081,3.5672484955284745e-05
3082,1.6473479263368063e-05
3083,2.500321170373354e-05
3084,1.8915212422143668e-05
3085,3.238869976485148e-05
3086,1.6695252270437777e-05
3087,1.887506732600741e-05
3088,1.8338414520258084e-05
3089,1.8427825125399977e-05
3090,1.9598637663875706e-05
3091,3.4940909245051444e-05
3092,1.735746263875626e-05
3093,1.840425466070883e-05
3094,1.8436199752613902e-05
3095,1.8083763279719278e-05
3096,1.7161888536065817e-05
3097,4.34441099059768e-05
3098,1.6911753846216016e-05
3099,1.5848827388253994e-05
3100,2.1704840037273243e-05
3101,2.4830613256199285e-05
3102,1.9003064153366722e-05
3103,1.9429608073551208e-05
3104,1.8592856577015482e-05
3105,6.744982238160446e-05
3106,3.556928277248517e-05
3107,1.6950780263869092e-05
3108,1.867305581981782e-05
3109,1.9205834178137593e-05
3110,3.7839570723008364e-05
3111,2.2735206584911793e-05
3112,1.8197777535533533e-05
3113,1.830937253544107e-05
3114,3.928727892343886e-05
3115,3.483289765426889e-05
3116,2.2367608835338615e-05
3117,1.9932598661398515e-05
3118,1.688294651103206e-05
3119,2.6031550078187138e-05
3120,2.103600127156824e-05
3121,1.738798528094776e-05
3122,1.9318487829877995e-05
3123,2.275317456224002e-05
3124,1.9515198800945655e-05
3125,2.0607820260920562e-05
3126,1.6469108231831342e-05
3127,1.6884730939636938e-05
3128,1.727989365463145e-05
3129,1.947036616911646e-05
3130,2.0714265701826662e-05
3131,1.867197352112271e-05
3132,2.0690880774054676e-05
3133,1.6816407878650352e-05
3134,1.7026133718900383e-05
3135,1.684450398897752e-05
3136,1.7965045117307454e-05
3137,1.68609603861114e-05
3138,3.0118149879854172e-05
3139,2.0256340576452203e-05
3140,1.7845364709501155e-05
3141,1.6470627087983303e-05
3142,2.1354782802518457e-05
3143,1.8373899365542457e-05
3144,1.4661841305496637e-05
3145,2.1424000806291588e-05
3146,1.9965862520621158e-05
3147,1.66980862559285e-05
3148,1.6321984730893746e-05
3149,1.9954073650296777e-05
3150,2.4187682356568985e-05
3151,1.6514853996341117e-05
3152,1.931910082930699e-05
3153,1.82869189302437e-05
3154,2.052489435300231e-05
3155,1.938398418133147e-05
3156,1.6332229279214516e-05
3157,2.152948218281381e-05
3158,1.9437815353740007e-05
3159,4.097889905096963e-05
3160,2.8728927645715885e-05
3161,3.836336691165343e-05
3162,1.6701484128134325e-05
3163,2.6817135221790522e-05
3164,2.1576957806246355e-05
3165,2.370740367041435e-05
3166,1.567135041113943e-05
3167,1.6642938135191798e-05
3168,2.514529478503391e-05
3169,1.5891175280557945e-05
3170,1.7093076166929677e-05
3171,1.7829985154094175e-05
3172,2.3620601496077143e-05
3173,1.6664727809256874e-05
3174,1.5314206393668428e-05
3175,4.245250238454901e-05
3176,3.306244616396725e-05
3177,1.7030130038619973e-05
3178,1.6500074707437307e-05
3179,1.525296647741925e-05
3180,1.969446566363331e-05
3181,1.6443531421828084e-05
3182,1.6622143448330462e-05
3183,3.279373049736023e-05
3184,2.0749415853060782e-05
3185,2.1089232177473605e-05
3186,2.1085867047077045e-05
3187,1.958110988198314e-05
3188,2.03785839403281e-05
3189,1.8172662748838775e-05
3190,1.7248443327844143e-05
3191,1.8021823052549735e-05
3192,2.3781862182659097e-05
3193,1.699437234492507e-05
3194,1.833281567087397e-05
3195,2.1173305867705494e-05
3196,1.757058453222271e-05
3197,2.2877022274769843e-05
3198,2.0041188690811396e-05
3199,2.366497392358724e-05
3200,1.6944508388405666e-05
3201,2.0967088858014904e-05
3202,1.8200542399426922e-05
3203,1.5672427252866328e-05
3204,1.9472932763164863e-05
3205,1.728451024973765e-05
3206,1.8261194782098755e-05
3207,2.1350522729335353e-05
3208,2.0040322851855308e-05
3209,3.100011599599384e-05
3210,2.010983371292241e-05
3211,2.4867316824384034e-05
3212,2.1759460651082918e-05
3213,2.2786789486417547e-05
3214,2.0070674509042874e-05
3215,1.7976199160329998e-05
3216,1.965253977687098e-05
3217,1.9599512597778812e-05
3218,1.8264548998558894e-05
3219,2.847626274160575e-05
3220,1.9977982447016984e-05
3221,2.0615043467842042e-05
3222,1.695448736427352e-05
3223,1.7427642887923867e-05
3224,1.399246229993878e-05
3225,1.4915935935277957e-05
3226,1.87289115274325e-05
3227,1.8111222743755206e-05
3228,1.732862256176304e-05
3229,1.8157355953007936e-05
3230,1.6151214367710054e-05
3231,1.987604991882108e-05
3232,2.050853981927503e-05
3233,1.6633804989396594e-05
3234,2.1760479285148904e-05
3235,1.6173396943486296e-05
3236,2.220083297288511e-05
3237,2.6417497792863287e-05
3238,1.7307796952081844e-05
3239,2.102833241224289e-05
3240,3.636288602137938e-05
3241,2.0273753762012348e-05
3242,1.8031965737463906e-05
3243,1.836792398535181e-05
3244,1.8647820979822427e-05
3245,1.67332764249295e-05
3246,2.4350245439563878e-05
3247,2.568630407040473e-05
3248,3.0209062970243394e-05
3249,2.0012563254567795e-05
3250,1.865317244664766e-05
3251,1.940078436746262e-05
3252,2.602416861918755e-05
3253,2.0917632355121896e-05
3254,2.3267635697266087e-05
3255,1.7193353414768353e-05
3256,2.394727198407054e-05
3257,2.0900322851957753e-05
3258,2.038199636444915e-05
3259,2.6100124159711413e-05
3260,1.6762969607952982e-05
3261,1.8280343283549882e-05
3262,1.7789614503271878e-05
3263,1.8872444343287498e-05
3264,2.421250792394858e-05
3265,1.655565938563086e-05
3266,2.432232940918766e-05
3267,2.09515947062755e-05
3268,2.4140297682606615e-05
3269,2.9693706892430782e-05
3270,2.0484658307395875e-05
3271,2.4780247258604504e-05
3272,1.638127287151292e-05
3273,2.4303608370246366e-05
3274,2.4307708372361958e-05
3275,1.8918319256044924e-05
3276,2.388311804679688e-05
3277,3.354811269673519e-05
3278,1.8570159227238037e-05
3279,2.259185930597596e-05
3280,1.9561332010198385e-05
3281,1.733005774440244e-05
3282,2.7370928364689462e-05
3283,2.0144067093497142e-05
3284,1.892698674055282e-05
3285,2.15749296330614e-05
3286,1.76619432750158e-05
3287,1.8861202988773584e-05
3288,2.1786063371109776e-05
3289,2.0132398276473396e-05
3290,1.781459286576137e-05
3291,1.659064037085045e-05
3292,2.40390254475642e-05
3293,2.6033440008177422e-05
3294,2.040253639279399e-05
3295,2.3568827600684017e-05
3296,2.0391898942762055e-05
3297,1.8650611309567466e-05
3298,1.909062484628521e-05
3299,1.4371384168043733e-05
3300,2.476004374329932e-05
3301,1.5645771782146767e-05
3302,2.0738600142067298e-05
3303,1.635882472328376e-05
3304,1.6812253306852654e-05
3305,1.6040290574892424e-05
3306,2.0821727957809344e-05
3307,2.1827752789249644e-05
3308,1.6379332009819336e-05
3309,1.577022521814797e-05
3310,2.2569793145521544e-05
3311,1.6295452951453626e-05
3312,1.7622820450924337e-05
3313,1.916586552397348e-05
3314,2.0558589312713593e-05
3315,1.9203071133233607e-05
3316,1.8229931811220013e-05
3317,1.6015817891457118e-05
3318,1.7692032997729257e-05
3319,1.7516122170491144e-05
3320,1.5644094673916698e-05
3321,1.706078546703793e-05
3322,2.0782144929398783e-05
3323,1.7256425053346902e-05
3324,2.082454739138484e-05
3325,2.5320005079265684e-05
3326,1.8817039745044895e-05
3327,2.1906744223088026e-05
3328,1.5083809557836503e-05
3329,2.0905623387079686e-05
3330,1.795042771846056e-05
3331,2.4387323719565757e-05
3332,3.379888221388683e-05
3333,1.703874659142457e-05
3334,1.913962114485912e-05
3335,4.040350904688239e-05
3336,2.823150498443283e-05
3337,1.9798688299488276e-05
3338,1.794582567526959e-05
3339,1.7606644178158604e-05
3340,1.96257715288084e-05
3341,3.3335614716634154e-05
3342,2.6570440240902826e-05
3343,2.0258648874005303e-05
3344,1.6081899957498536e-05
3345,2.0284047423047014e-05
3346,1.51557806020719e-05
3347,1.955929292307701e-05
3348,1.8224960513180122e-05
3349,2.1648262190865353e-05
3350,1.8698528947425075e-05
3351,2.0672767277574167e-05
3352,1.6999132640194148e-05
3353,1.9201832401449792e-05
3354,1.4992361684562638e-05
3355,1.952807724592276e-05
3356,2.225131174782291e-05
3357,1.663115108385682e-05
3358,2.5092886062338948e-05
3359,4.583126064972021e-05
3360,2.097880860674195e-05
3361,2.6340010663261637e-05
3362,1.6346062693628483e-05
3363,2.7298981876811013e-05
3364,1.6692669305484742e-05
3365,1.74253000295721e-05
3366,3.452764212852344e-05
3367,1.5736748537165113e-05
3368,1.569197775097564e-05
3369,1.8690290744416416e-05
3370,2.05186825041892e-05
3371,1.934996180352755e-05
3372,1.7930946341948584e-05
3373,1.5277335478458554e-05
3374,1.5773024642840028e-05
3375,2.3350030460278504e-05
3376,1.7346465028822422e-05
3377,1.6142410458996892e-05
3378,2.598825994937215e-05
3379,1.558683652547188e-05
3380,1.749313378240913e-05
3381,2.6433506718603894e-05
3382,1.920678187161684e-05
3383,1.850621083576698e-05
3384,1.5217966392810922e-05
3385,2.320972089364659e-05
3386,1.5707628335803747e-05
3387,2.013646917475853e-05
3388,1.7227514035766944e-05
3389,1.6783171304268762e-05
3390,2.280127228004858e-05
3391,1.8294138499186374e-05
3392,3.474835102679208e-05
3393,1.599013921804726e-05
3394,1.744550172588788e-05
3395,1.846968734753318e-05
3396,1.7773987565306015e-05
3397,2.9583185096271336e-05
3398,1.8984332200489007e-05
3399,3.895561530953273e-05
3400,2.076877535728272e-05
3401,2.0542527636280283e-05
3402,2.104202940245159e-05
3403,1.9908871763618663e-05
3404,1.7615284377825446e-05
3405,1.5022457773739006e-05
3406,1.9824705304927193e-05
3407,1.698527194093913e-05
3408,2.0582057913998142e-05
3409,1.769105438143015e-05
3410,1.8714375983108766e-05
3411,2.6716124921222217e-05
3412,1.9384182451176457e-05
3413,2.471961488481611e-05
3414,1.583958692208398e-05
3415,1.886219615698792e-05
3416,3.381924034329131e-05
3417,1.902228541439399e-05
3418,1.7922091501532122e-05
3419,2.8656071663135663e-05
3420,1.8177885067416355e-05
3421,3.1782146834302694e-05
3422,1.9312286895001307e-05
3423,1.782559593266342e-05
3424,3.3279098715865985e-05
3425,1.681232242844999e-05
3426,1.980378874577582e-05
3427,1.603629789315164e-05
3428,2.4943656171672046e-05
3429,1.8421134882373735e-05
3430,2.5604607799323276e-05
3431,1.5621841157553717e-05
3432,1.7037236830219626e-05
3433,1.4798253687331453e-05
3434,1.6831434550113045e-05
3435,1.9513981897034682e-05
3436,1.6734746168367565e-05
3437,1.721738044579979e-05
3438,1.640457776375115e-05
3439,1.944180257851258e-05
3440,1.9117893316433765e-05
3441,1.6346290067303926e-05
3442,4.749845538754016e-05
3443,2.0238305296516046e-05
3444,2.1639531041728333e-05
3445,1.5509884178754874e-05
3446,1.8892784282797948e-05
3447,1.735718979034573e-05
3448,1.375261945213424e-05
3449,2.0758652681251988e-05
3450,1.6613681509625167e-05
3451,1.7202110029757023e-05
3452,2.5213847038685344e-05
3453,1.9325603716424666e-05
3454,1.8286162230651826e-05
3455,1.600871473783627e-05
3456,1.8752500182017684e-05
3457,1.5771489415783435e-05
3458,1.4486932741419878e-05
3459,2.1388670575106516e-05
3460,2.8346838007564656e-05
3461,2.2368494683178142e-05
3462,2.171038977394346e-05
3463,1.7035077689797617e-05
3464,2.154908361262642e-05
3465,1.7238618966075592e-05
3466,1.5094364243850578e-05
3467,2.9551092666224577e-05
3468,1.947559394466225e-05
3469,2.1516609194804914e-05
3470,1.793320734577719e-05
3471,2.089052759401966e-05
3472,2.2172253011376597e-05
3473,1.5013334632385522e-05
3474,1.8670776626095176e-05
3475,1.9426688595558517e-05
3476,2.047860652965028e-05
3477,1.5431878637173213e-05
3478,2.0377729015308432e-05
3479,5.185175541555509e-05
3480,1.7500156900496222e-05
3481,1.7821006622398272e-05
3482,2.1422876670840196e-05
3483,2.4181583285098895e-05
3484,2.132810368493665e-05
3485,2.0700017557828687e-05
3486,1.6873305867193267e-05
3487,1.940272886713501e-05
3488,1.8598562746774405e-05
3489,1.6874930224730633e-05
3490,3.144807487842627e-05
3491,1.716392216621898e-05
3492,2.0943360141245648e-05
3493,1.754016375343781e-05
3494,1.594064087839797e-05
3495,1.8550228560343385e-05
3496,1.7976242816075683e-05
3497,3.483804175630212e-05
3498,2.2092086510383524e-05
3499,1.6719237464712933e-05
3500,1.8200829799752682e-05
3501,1.738397440931294e-05
3502,1.9075720047112554e-05
3503,1.8314374756300822e-05
3504,3.131177800241858e-05
3505,2.177121859858744e-05
3506,1.869886000349652e-05
3507,1.9034569049836136e-05
3508,1.7529184333398007e-05
3509,1.8153548808186315e-05
3510,1.845142469392158e-05
3511,1.8435688616591506e-05
3512,1.9846924260491505e-05
3513,1.8878465198213235e-05
3514,2.1755815396318212e-05
3515,1.763051113812253e-05
3516,1.7286471120314673e-05
3517,1.8657527107279748e-05
3518,2.5953015210689045e-05
3519,2.9976223231642507e-05
3520,1.780582169885747e-05
3521,2.22516137000639e-05
3522,1.6991160009638406e-05
3523,1.8162223568651825e-05
3524,1.7780108464648947e-05
3525,1.777929355739616e-05
3526,1.7789214325603098e-05
3527,1.858113319030963e-05
3528,1.8297807400813326e-05
3529,2.353910713281948e-05
3530,2.070057234959677e-05
3531,1.8221249774796888e-05
3532,1.8556973373051733e-05
3533,1.6756317563704215e-05
3534,1.82358253368875e-05
3535,2.0054802007507533e-05
3536,1.955196785274893e-05
3537,1.8883298253058456e-05
3538,2.8398808353813365e-05
3539,1.9020852050743997e-05
3540,1.776815770426765e-05
3541,1.9692879504873417e-05
3542,1.7332924471702427e-05
3543,1.7010210285661742e-05
3544,1.7886834029923193e-05
3545,1.9357863493496552e-05
3546,1.8095815903507173e-05
3547,2.2343534510582685e-05
3548,1.7557114915689453e-05
3549,1.681903813732788e-05
3550,1.8349837773712352e-05
3551,4.828049350180663e-05
3552,1.584498750162311e-05
3553,1.5601628547301516e-05
3554,1.5837091268622316e-05
3555,1.6292558939312585e-05
3556,1.7172009393107146e-05
3557,1.870884261734318e-05
3558,2.541071444284171e-05
3559,1.7354273950331844e-05
3560,2.6501933461986482e-05
3561,1.6618507288512774e-05
3562,1.6492522263433784e-05
3563,1.8048735000775196e-05
3564,1.6673449863446876e-05
3565,1.4631824342359323e-05
3566,1.7025842680595815e-05
3567,1.7513732018414885e-05
3568,1.9588103896239772e-05
3569,2.0452864191611297e-05
3570,1.7234102415386587e-05
3571,1.7645748812356032e-05
3572,1.727478411339689e-05
3573,1.7181304428959265e-05
3574,1.6170824892469682e-05
3575,2.508266334189102e-05
3576,1.5404953956021927e-05
3577,1.4737236597284209e-05
3578,1.835985494835768e-05
3579,1.7181657312903553e-05
3580,2.5488907340331934e-05
3581,3.180818021064624e-05
3582,1.7402177036274225e-05
3583,1.6640375179122202e-05
3584,1.7220558220287785e-05
3585,1.577605689817574e-05
3586,1.5923484170343727e-05
3587,1.4259905583458021e-05
3588,1.8160857507609762e-05
3589,1.7919603124028072e-05
3590,2.2202424588613212e-05
3591,2.230553400295321e-05
3592,1.770003655110486e-05
3593,1.6034786312957294e-05
3594,2.4898747142287903e-05
3595,2.14073861570796e-05
3596,1.7585187379154377e-05
3597,2.1774965716758743e-05
3598,1.9728197003132664e-05
3599,2.05002652364783e-05
3600,1.490985869168071e-05
3601,1.6599069567746483e-05
3602,1.5250199794536456e-05
3603,2.020817919401452e-05
3604,2.2463849745690823e-05
3605,1.6563684766879305e-05
3606,1.6775333278928883e-05
3607,1.67716989381006e-05
3608,1.7135354937636293e-05
3609,2.0787418179679662e-05
3610,1.9740571588044986e-05
3611,1.554006666992791e-05
3612,2.044540633505676e-05
3613,2.1913390810368583e-05
3614,1.5240271750371903e-05
3615,1.680864079389721e-05
3616,1.827438063628506e-05
3617,1.5380652257590555e-05
3618,1.9411631001275964e-05
3619,1.619955219211988e-05
3620,1.7929978639585897e-05
3621,1.6351861631846987e-05
3622,1.7272612240049057e-05
3623,1.5953739421092905e-05
3624,1.887970938696526e-05
3625,1.618810711079277e-05
3626,1.65423934959108e-05
3627,1.5570674804621376e-05
3628,1.7790714991861023e-05
3629,2.208645673817955e-05
3630,1.912539664772339e-05
3631,1.6378779037040658e-05
3632,2.6009100110968575e-05
3633,1.874806002888363e-05
3634,1.803797385946382e-05
3635,2.0129218682995997e-05
3636,1.74783945112722e-05
3637,1.594830428075511e-05
3638,1.850431362981908e-05
3639,1.861668351921253e-05
3640,1.7932923583430238e-05
3641,1.9225586584070697e-05
3642,1.8502294551581144e-05
3643,1.7408872736268677e-05
3644,1.553143738419749e-05
3645,1.9064445950789377e-05
3646,1.965061528608203e-05
3647,1.6817153664305806e-05
3648,1.892192813102156e-05
3649,2.4006745661608875e-05
3650,2.1530915546463802e-05
3651,1.5943254766170867e-05
3652,1.4850353181827813e-05
3653,1.6457819583592936e-05
3654,1.7073252820409834e-05
3655,1.9039673134102486e-05
3656,1.7312302588834427e-05
3657,2.717866300372407e-05
3658,1.6426833099103533e-05
3659,1.901077303045895e-05
3660,2.2803624233347364e-05
3661,2.73008736257907e-05
3662,1.9248855096520856e-05
3663,2.2980853827903047e-05
3664,1.8034021195489913e-05
3665,1.5997045920812525e-05
3666,2.157630297006108e-05
3667,1.6778058125055395e-05
3668,1.960833469638601e-05
3669,1.780712409527041e-05
3670,1.803933992050588e-05
3671,1.713111123535782e-05
3672,1.6612608305877075e-05
3673,1.5660560165997595e-05
3674,1.5620620615663938e-05
3675,1.6339363355655223e-05
3676,1.8063718016492203e-05
3677,1.6201216567424126e-05
3678,1.4193055903888308e-05
3679,1.912521656777244e-05
3680,1.871461427072063e-05
3681,1.6536871044081636e-05
3682,2.3591212084284052e-05
3683,1.8839053154806606e-05
3684,1.66478130267933e-05
3685,1.512311337137362e-05
3686,1.959231485670898e-05
3687,1.690035242063459e-05
3688,1.7607539120945148e-05
3689,1.8688675481826067e-05
3690,1.9797584172920324e-05
3691,2.0147926989011467e-05
3692,2.0409033822943456e-05
3693,1.6894951841095462e-05
3694,2.134263195330277e-05
3695,1.9139506548526697e-05
3696,1.8695642211241648e-05
3697,1.702633744571358e-05
3698,2.0274728740332648e-05
3699,2.1943858882877976e-05
3700,2.5830129743553698e-05
3701,1.8722188542596996e-05
3702,1.8272510715178214e-05
3703,1.5910083675407805e-05
3704,2.113456321239937e-05
3705,1.5406854799948633e-05
3706,1.4211864254320972e-05
3707,1.487959707446862e-05
3708,1.3939912605565041e-05
3709,4.43443568656221e-05
3710,1.704879105091095e-05
3711,2.493206011422444e-05
3712,2.1104489860590547e-05
3713,1.7424908946850337e-05
3714,4.5233606215333566e-05
3715,1.867425089585595e-05
3716,1.8776732758851722e-05
3717,1.5975932910805568e-05
3718,1.7673210095381364e-05
3719,1.694905586191453e-05
3720,1.744897963362746e-05
3721,1.7733485947246663e-05
3722,2.415020026091952e-05
3723,1.7961992853088304e-05
3724,2.073303039651364e-05
3725,1.6333609892171808e-05
3726,2.3358732505585067e-05
3727,1.78164045792073e-05
3728,1.707171213638503e-05
3729,1.7042206309270114e-05
3730,1.9659553800011054e-05
3731,1.6048694305936806e-05
3732,2.0440284060896374e-05
3733,1.8267719497089274e-05
3734,2.776752990030218e-05
3735,1.5905914551694877e-05
3736,2.0095143554499373e-05
3737,1.623411662876606e-05
3738,2.355030483158771e-05
3739,1.7806716641644016e-05
3740,1.7110347471316345e-05
3741,1.573191548231989e-05
3742,2.2096395696280524e-05
3743,4.357123907539062e-05
3744,1.7724345525493845e-05
3745,2.053934622381348e-05
3746,1.5027389963506721e-05
3747,3.15208344545681e-05
3748,1.678062108112499e-05
3749,1.8510214431444183e-05
3750,1.6076277461252175e-05
3751,1.6884787328308448e-05
3752,2.556800245656632e-05
3753,1.875857742561493e-05
3754,1.7970909539144486e-05
3755,2.144421341654379e-05
3756,1.7310245311819017e-05
3757,1.5722715033916757e-05
3758,1.720078944345005e-05
3759,1.7424681573174894e-05
3760,1.6798028809716925e-05
3761,1.637893910810817e-05
3762,1.7930484318640083e-05
3763,2.484909418853931e-05
3764,1.997208528337069e-05
3765,1.8847938918042928e-05
3766,1.8960126908496022e-05
3767,1.8260296201333404e-05
3768,2.096250500471797e-05
3769,1.760998748068232e-05
3770,1.8957311112899333e-05
3771,1.745114968798589e-05
3772,1.8003605873673223e-05
3773,1.7793419829104096e-05
3774,1.69366267073201e-05
3775,1.5486975826206617e-05
3776,1.8054917745757848e-05
3777,1.91274521057494e-05
3778,2.0270676031941548e-05
3779,2.1321417079889216e-05
3780,1.729563700791914e-05
3781,3.55352894985117e-05
3782,1.5611258277203888e-05
3783,1.742911626934074e-05
3784,1.8764141714200377e-05
3785,2.799076901283115e-05
3786,2.070144546451047e-05
3787,1.6711241187294945e-05
3788,1.794990384951234e-05
3789,1.5036343938845675e-05
3790,1.601006806595251e-05
3791,1.6463456631754525e-05
3792,2.011741162277758e-05
3793,1.8002223441726528e-05
3794,1.5656272807973437e-05
3795,1.5699202776886523e-05
3796,1.639654510654509e-05
3797,1.758834332576953e-05
3798,2.1886686226935126e-05
3799,1.8460794308339246e-05
3800,1.674592749623116e-05
3801,1.4403072782442905e-05
3802,2.1155674403416924e-05
3803,1.634460932109505e-05
3804,1.6121914086397737e-05
3805,1.932386658154428e-05
3806,1.5738705769763328e-05
3807,1.7051444956450723e-05
3808,1.915426764753647e-05
3809,1.7144200683105737e-05
3810,2.0328694517957047e-05
3811,1.5715384506620467e-05
3812,1.7885235138237476e-05
3813,2.2700036424794234e-05
3814,1.9255236111348495e-05
3815,1.5716415873612277e-05
3816,1.5525372873526067e-05
3817,2.1699725039070472e-05
3818,1.613854692550376e-05
3819,1.6238489479292184e-05
3820,2.1213523723417893e-05
3821,2.0187668269500136e-05
3822,1.9252383935963735e-05
3823,2.3241838789545e-05
3824,2.044222674157936e-05
3825,3.529080277075991e-05
3826,1.577373404870741e-05
3827,1.9881677872035652e-05
3828,1.7131369531853124e-05
3829,2.2480369807453826e-05
3830,1.9004030036740005e-05
3831,2.0007915736641735e-05
3832,1.8632115825312212e-05
3833,1.834751856222283e-05
3834,1.646863529458642e-05
3835,1.897725996968802e-05
3836,2.74628764600493e-05
3837,2.6966679797624238e-05
3838,1.7864698747871444e-05
3839,1.7847974959295243e-05
3840,1.6389709344366565e-05
3841,1.7982101780944504e-05
3842,2.4208768081734888e-05
3843,1.9729381165234372e-05
3844,1.960611916729249e-05
3845,1.648692341404967e-05
3846,1.643208997847978e-05
3847,1.9347708075656556e-05
3848,1.7955899238586426e-05
3849,2.13254625123227e-05
3850,1.6803754988359287e-05
3851,1.950739897438325e-05
3852,1.8046288460027426e-05
3853,1.7612173905945383e-05
3854,1.9116821931675076e-05
3855,3.390348138054833e-05
3856,1.7461561583331786e-05
3857,1.9686674932017922e-05
3858,2.0417388441273943e-05
3859,1.8433389413985424e-05
3860,3.427273622946814e-05
3861,1.5844627341721207e-05
3862,1.575876012793742e-05
3863,1.8162150809075683e-05
3864,7.89014229667373e-05
3865,8.84521214175038e-05
3866,1.4737921446794644e-05
3867,2.017351653194055e-05
3868,1.6105292161228135e-05
3869,2.155980655516032e-05
3870,2.0216744815115817e-05
3871,1.6068628610810265e-05
3872,1.9996023183921352e-05
3873,3.1015690183267e-05
3874,1.636617525946349e-05
3875,1.715781218081247e-05
3876,1.686244286247529e-05
3877,2.9136919692973606e-05
3878,1.6119549400173128e-05
3879,1.900236020446755e-05
3880,2.4668057449162006e-05
3881,2.6604193408275023e-05
3882,1.4759179066459183e-05
3883,1.8376325897406787e-05
3884,1.725735819491092e-05
3885,1.708306990622077e-05
3886,2.5728539185365662e-05
3887,1.866816273832228e-05
3888,1.6751644579926506e-05
3889,1.5176000488281716e-05
3890,2.101434802170843e-05
3891,1.5540059393970296e-05
3892,1.561515273351688e-05
3893,1.851221350079868e-05
3894,5.373555177357048e-05
3895,1.702828194538597e-05
