step,loss,rolling_std
642,0.0014084861613810062,0.00010778207399000704
643,0.0011230987729504704,0.00010808198915466125
644,0.0013582331594079733,0.00010395316255668992
645,0.001515192212536931,0.00010613423482090276
646,0.0012577844318002462,0.00010425581256309821
647,0.0012614992447197437,0.00010427824289634737
648,0.0011248011142015457,0.0001050920557657102
649,0.0013366620987653732,0.00010402775631137941
650,0.0014675359707325697,0.00010549965440215126
651,0.0010746943298727274,0.00010686715985835614
652,0.0015740562230348587,0.00011076112552926841
653,0.0013280162820592523,0.00011076557101121136
654,0.0014056103536859155,0.000110529270277857
655,0.0012358622625470161,0.00011061495359035981
656,0.0014087375020608306,0.00011086862609210699
657,0.0012626012321561575,0.00011083641714174116
658,0.0014934176579117775,0.00011276196349145868
659,0.0011041209800168872,0.00011410650258003286
660,0.0013350681401789188,0.00011356993961971214
661,0.001112802536226809,0.00011415796926537355
662,0.0012734185438603163,0.00011395125967961537
663,0.001200354192405939,0.00011359898028574318
664,0.0013058129698038101,0.00011314148229518033
665,0.0012551844120025635,0.00011297779828494475
666,0.0014308716636151075,0.00011388726356069653
667,0.001208753790706396,0.00011411987971514564
668,0.001285930280573666,0.00011388108988979772
669,0.0014190522488206625,0.00011464072447096786
670,0.0015144858043640852,0.00011659040960360043
671,0.001515354961156845,0.000117601402655773
672,0.0011420459486544132,0.00011828761664108862
673,0.0011612542439252138,0.0001188690705869533
674,0.0010646709706634283,0.00012082133807909578
675,0.0015927631175145507,0.00012253435051385345
676,0.001263845362700522,0.0001219812498357094
677,0.0011556140379980206,0.00012247916057237396
678,0.0012182341888546944,0.00012185988615953235
679,0.0012315419735386968,0.00012170068460994266
680,0.001220558537170291,0.00012142904308133427
681,0.0012085400521755219,0.00011905843926947477
682,0.0014550704509019852,0.00012037792684096294
683,0.0013451114064082503,0.000120084694917124
684,0.0012190386187285185,0.00011972641300206453
685,0.0010714589152485132,0.00012063857391062424
686,0.0013888783287256956,0.00012110867691845276
687,0.001268564141355455,0.00012095641416187127
688,0.001167431939393282,0.00012130629274450827
689,0.0013933968730270863,0.00012173387849298274
690,0.0013126428239047527,0.00012133494069538678
691,0.0014491014881059527,0.00012224640881098692
692,0.0014863762771710753,0.00012302663771500882
693,0.001259921584278345,0.00012170529403086346
694,0.0010991330491378903,0.00012300476188915915
695,0.0012589562684297562,0.00012283739987031353
696,0.0012348711024969816,0.00012292287844268044
697,0.0013905236264690757,0.00012212157749222976
698,0.001060899579897523,0.00012387433185131986
699,0.0013447771780192852,0.00012399240240974898
700,0.0013487711548805237,0.0001240835296456166
701,0.0010404066415503621,0.0001259325295418066
702,0.001126960851252079,0.00012685979944540682
703,0.0012504234910011292,0.0001268391258106597
704,0.0012104961788281798,0.00012690763498606663
705,0.0011280304752290249,0.00012776385770132387
706,0.0011448431760072708,0.00012843335174817183
707,0.0011900473618879914,0.0001286967612197386
708,0.0014219884760677814,0.00012932678728145872
709,0.001366037642583251,0.0001294446963695242
710,0.0013553720200434327,0.00012907231549635751
711,0.0012038989225402474,0.0001286230633212022
712,0.0012953575933352113,0.00012546596027956776
713,0.0014448841102421284,0.0001255896496343678
714,0.0012469897046685219,0.0001254442282050696
715,0.0012653212761506438,0.00012541620204539693
716,0.0014725069049745798,0.00012674651703650233
717,0.0014485286083072424,0.00012780144595272254
718,0.001181726111099124,0.000127536239892011
719,0.0013856599107384682,0.00012711768271015539
720,0.00125252571888268,0.00012651592176140454
721,0.0011933897621929646,0.00012668182352754907
722,0.0011565419845283031,0.00012710106756814071
723,0.0012673890450969338,0.00012706513121520148
724,0.0011985800229012966,0.00012721183726640165
725,0.0012277590576559305,0.0001271582260817436
726,0.0011738762259483337,0.00012758860587723964
727,0.0013168166624382138,0.00012763609348956113
728,0.0013848242815583944,0.00012476158238224964
729,0.001214028219692409,0.00012493536361439926
730,0.0010410388931632042,0.0001265422547991142
731,0.0010845696087926626,0.00012731399624626725
732,0.001365971751511097,0.00012757854362321097
733,0.0011343336664140224,0.0001283675578967143
734,0.0012439298443496227,0.00012840147514460107
735,0.0011846994748339057,0.00012842669427968036
736,0.001286781975068152,0.0001284074605156432
737,0.0013501570792868733,0.0001277776128598132
738,0.0012838720576837659,0.0001273865656678743
739,0.0012053623795509338,0.00012753308669061474
740,0.0012924027396366,0.00012741138482326913
741,0.001238534227013588,0.00012733959612172308
742,0.001372005557641387,0.00012701059938935086
743,0.0011542100692167878,0.00012666864382288273
744,0.0013871060218662024,0.00012688878391423937
745,0.001371073303744197,0.0001249612596511004
746,0.0013103977544233203,0.00012499591857551047
747,0.0012774495407938957,0.00012498714189270252
748,0.0011043413542211056,0.0001252542076028996
749,0.0013166125863790512,0.00012517240077545278
750,0.0011698604794219136,0.00012410541687559476
751,0.0012869102647528052,0.0001224843537112217
752,0.0011916595976799726,0.000118975723332045
753,0.0012233686866238713,0.0001189318581910768
754,0.0013125292025506496,0.00011822377290777315
755,0.001319164875894785,0.00011827923929583445
756,0.0012470562942326069,0.00011746774649845152
757,0.0011959796538576484,0.00011769035462433296
758,0.001080607995390892,0.00011693593859649334
759,0.0013148526195436716,0.00011592510158304728
760,0.001492518000304699,0.00011792693745853204
761,0.0009736316278576851,0.00012056168680604467
762,0.001264118473045528,0.0001205595043677898
763,0.0010609411401674151,0.0001221213266742277
764,0.001211640890687704,0.00012216283003865276
765,0.0013710197526961565,0.00012263065033495644
766,0.001302128890529275,0.00012153989858983914
767,0.0012849115300923586,0.00012143222439159263
768,0.0011317984899505973,0.0001221300264603818
769,0.0012615922605618834,0.00012110428103529715
770,0.0014476812211796641,0.00011987039493444088
771,0.0011905169812962413,0.00011726558889939494
772,0.0011232104152441025,0.0001174673508089697
773,0.0014418603386729956,0.00011850412829593624
774,0.0010888194665312767,0.00011812647886677403
775,0.0012390271294862032,0.00011325850816783521
776,0.0013451201375573874,0.00011360279093483611
777,0.001205751672387123,0.000113259506625156
778,0.0011808210983872414,0.00011345322395292184
779,0.0013302280567586422,0.00011365463998395238
780,0.001394177321344614,0.00011439390424513797
781,0.0011872670147567987,0.00011451060770835216
782,0.0012774248607456684,0.00011281860554063196
783,0.0014622474554926157,0.00011432828533638448
784,0.001356235588900745,0.00011466233375994123
785,0.0012009635102003813,0.00011322543181932227
786,0.0011959285475313663,0.00011268452400886628
787,0.0011838397476822138,0.00011293838934790127
788,0.0012273713946342468,0.00011260476740345264
789,0.0010868230601772666,0.00011310415289826234
790,0.0013708376791328192,0.00011354336342075235
791,0.0011887862347066402,0.00011207755730422889
792,0.0011393034365028143,0.00011019050059163734
793,0.0013559306971728802,0.0001106836766471631
794,0.0011023415718227625,0.00011063930017107876
795,0.0013002788182348013,0.00011074162006952582
796,0.001102281967177987,0.00011174629298101186
797,0.001343795214779675,0.00011125511932512661
798,0.0011323397047817707,0.00011024757608153864
799,0.00154008436948061,0.00011359389549809237
800,0.0014051474863663316,0.00011420940741055556
801,0.0014216505223885179,0.00011336312640184737
802,0.0013010018737986684,0.00011266578804959871
803,0.001153238583356142,0.00011316449968671302
804,0.0013351961970329285,0.00011331481693813062
805,0.0012015176471322775,0.0001126871610055331
806,0.0011900491081178188,0.00011230776481719615
807,0.001431087963283062,0.00011334831142487136
808,0.0014190410729497671,0.00011330707298501498
809,0.0012165129883214831,0.00011292654880262164
810,0.001200657687149942,0.0001126943730906475
811,0.0012201310601085424,0.00011262371823805664
812,0.001567896455526352,0.00011669620843918239
813,0.0011453498154878616,0.00011583104010925353
814,0.001438383013010025,0.00011718103053271297
815,0.0011851711897179484,0.00011743390627299023
816,0.0013069955166429281,0.00011558148699037332
817,0.0014421656960621476,0.00011547826257717244
818,0.0011465901043266058,0.00011577119545925982
819,0.0010076338658109307,0.00011776203356521285
820,0.0013419475872069597,0.00011807726627419636
821,0.0013111481675878167,0.00011802839969277699
822,0.0012789313914254308,0.00011760255680485251
823,0.0014855521731078625,0.00011976471911488542
824,0.0013279719278216362,0.00011978126035898857
825,0.0016336485277861357,0.00012534315485551568
826,0.001214811229147017,0.0001251043335955854
827,0.001355071784928441,0.00012531689839570398
828,0.0013310357462614775,0.00012492199599315872
829,0.0012032239465042949,0.0001249726903891395
830,0.0011901939287781715,0.000123129774553193
831,0.0012448764173313975,0.00012175198419900419
832,0.001381624722853303,0.00012188698430853903
833,0.001163423527032137,0.00012159462168679804
834,0.0012198049807921052,0.00012167108533927957
835,0.001532955328002572,0.00012416585188675716
836,0.0011568893678486347,0.0001247026536290004
837,0.0013288911432027817,0.00012458626805687
838,0.0013312289956957102,0.00012472222852851026
839,0.001570550724864006,0.0001280429682736961
840,0.0011787659022957087,0.00012839976807757603
841,0.0012507308274507523,0.00012837069109460647
842,0.0013420856557786465,0.00012817702174351022
843,0.0010595294879749417,0.0001294196676064186
844,0.0012731817550957203,0.00012891216390689624
845,0.001066432218067348,0.0001301553912803008
846,0.00130380317568779,0.00013013616183944637
847,0.0013486777897924185,0.00013037483785968235
848,0.0012395801022648811,0.00012933416397452365
849,0.001438719336874783,0.0001303363259583525
850,0.0013358381111174822,0.00013006896670939518
851,0.0012504742480814457,0.00013008472156901435
852,0.0014058833476155996,0.00013047706721566705
853,0.0014139695558696985,0.000131087927092073
854,0.0013300311984494328,0.00013114599406974844
855,0.0013113312888890505,0.0001311236768169545
856,0.0013528449926525354,0.0001312963166856802
857,0.001297699403949082,0.00013103820784145728
858,0.0012226002290844917,0.00012961408917466677
859,0.001404321170412004,0.00013015278278998127
860,0.0013488330878317356,0.00012859589288367928
861,0.0010792354587465525,0.00012646069223169097
862,0.0012857504189014435,0.00012644789541602924
863,0.001172420335933566,0.00012495794746081388
864,0.0012485355837270617,0.00012479781119037833
865,0.0012288097059354186,0.00012460551425293873
866,0.00118929089512676,0.00012493652863430197
867,0.0014370519202202559,0.00012590255041952127
868,0.001389075187034905,0.000125411313303277
869,0.0012120110914111137,0.00012560455095034833
870,0.0012188847176730633,0.0001246914281983179
871,0.0012711957097053528,0.00012434954384499204
872,0.001251104404218495,0.0001233379005286073
873,0.0014435197226703167,0.00012335935758876895
874,0.0015360338147729635,0.00012428586357134195
875,0.001267569838091731,0.0001242020678461243
876,0.001465418143197894,0.0001253232417609324
877,0.001352366991341114,0.0001251762835268354
878,0.0012016454711556435,0.00012500629236372756
879,0.0012044759932905436,0.0001252544748048899
880,0.0012653599260374904,0.000124846162059919
881,0.0012860826682299376,0.00012441606944207367
882,0.001360858092084527,0.00012460459149938834
883,0.0011436447966843843,0.00012427270780076538
884,0.0015874085947871208,0.00012764935390586162
885,0.0012419007252901793,0.0001274236778235077
886,0.0013893439900130033,0.00012743023896039272
887,0.0016126256668940187,0.00013088138376697944
888,0.0013854015851393342,0.00013098053938043097
889,0.0013652789639309049,0.00012937333324558503
890,0.0014033092884346843,0.00012958886191449592
891,0.001311341649852693,0.00012908443281296818
892,0.0012141456827521324,0.00012833833756516953
893,0.0012516160495579243,0.00012833695718241468
894,0.0013683440629392862,0.00012688263241858477
895,0.001397238578647375,0.00012721049426667034
896,0.0013566464185714722,0.0001256145544412624
897,0.0014633170794695616,0.00012651192271711116
898,0.001192751806229353,0.0001257950161668399
899,0.0012346184812486172,0.00012387147130114767
900,0.0010070409625768661,0.00012707371230885348
901,0.001422987086698413,0.00012708627929868034
902,0.0013575884513556957,0.00012719857181246063
903,0.00118518085218966,0.00012685427316974412
904,0.0011805187677964568,0.00012742310724524875
905,0.0012777999509125948,0.0001270349328499024
906,0.0013458662433549762,0.00012657622682618074
907,0.001185801811516285,0.00012649833853688988
908,0.0012706064153462648,0.00012599567242546378
909,0.0011466066353023052,0.00012666555635692638
910,0.0012069043004885316,0.00012661707443096853
911,0.0011590735521167517,0.00012715762622604308
912,0.0010993541218340397,0.0001258309386618817
913,0.001380222849547863,0.00012518423983050837
914,0.001058344729244709,0.00012664482531056905
915,0.0012547504156827927,0.00012622926513678276
916,0.001214334974065423,0.0001264806673668605
917,0.0013455372536554933,0.00012570510170049234
918,0.0012480361619964242,0.00012491706268526076
919,0.001272482331842184,0.00012154222331790019
920,0.001335833570919931,0.000121520838156626
921,0.0012713136384263635,0.00012153854006318225
922,0.0012660298962146044,0.00012156409219950366
923,0.0015036070253700018,0.0001218611318772887
924,0.001287644263356924,0.00012182241723671402
925,0.001085591735318303,0.00011876978945443856
926,0.0012726793065667152,0.00011853780879614755
927,0.0012034156825393438,0.00011868146173488863
928,0.0014130598865449429,0.00011925274296726917
929,0.0012166178785264492,0.00011916129619832666
