query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
1113,1.0,1.0,1.0,1.0,0.0009932350367307663,0.4,5
1114,1.0,1.0,1.0,1.0,0.0010934974998235703,0.2,4
1115,1.0,1.0,1.0,1.0,0.001056930050253868,0.26666666666666666,5
1116,1.0,1.0,1.0,1.0,0.0009987903758883476,0.13333333333333333,1
1117,1.0,1.0,1.0,1.0,0.0010898187756538391,0.2,4
1118,0.9333333333333333,0.9333333333333333,0.9602199546945241,0.9813139875714355,0.0010619936510920525,0.26666666666666666,9
1119,1.0,1.0,1.0,1.0,0.000817607156932354,0.06666666666666667,9
1120,1.0,1.0,1.0,1.0,0.0010813698172569275,0.13333333333333333,5
1121,0.9333333333333333,0.9333333333333333,0.9823019432432732,0.9924397131769368,0.0011245328933000565,0.06666666666666667,3
1122,1.0,1.0,1.0,1.0,0.0010139159858226776,0.06666666666666667,4
1123,1.0,1.0,1.0,1.0,0.0008948324248194695,0.0,4
1124,1.0,1.0,1.0,1.0,0.0011194134131073952,0.3333333333333333,0
1125,1.0,1.0,1.0,1.0,0.0008777808398008347,0.26666666666666666,6
1126,1.0,1.0,1.0,1.0,0.0008551804348826408,0.26666666666666666,0
1127,1.0,1.0,1.0,1.0,0.0010768864303827286,0.06666666666666667,3
1128,1.0,1.0,1.0,1.0,0.0011205747723579407,0.13333333333333333,7
1129,1.0,1.0,1.0,1.0,0.0008545918390154839,0.06666666666666667,8
1130,1.0,1.0,1.0,1.0,0.0009567299857735634,0.2,8
1131,0.9333333333333333,0.9333333333333333,0.9622882725977304,0.9822869115637762,0.0008519673720002174,0.0,5
1132,1.0,1.0,1.0,1.0,0.0012444350868463516,0.3333333333333333,1
1133,1.0,1.0,1.0,1.0,0.0009922990575432777,0.2,6
1134,1.0,1.0,1.0,1.0,0.0008693477138876915,0.26666666666666666,3
1135,1.0,1.0,1.0,1.0,0.0010710880160331726,0.06666666666666667,5
1136,0.8,0.8,0.8731896018257462,0.9391555751544771,0.0010045990347862244,0.06666666666666667,2
1137,1.0,1.0,1.0,1.0,0.0008937958627939224,0.4,6
1138,1.0,1.0,1.0,1.0,0.0012764493003487587,0.0,3
1139,0.8666666666666667,0.8666666666666667,0.8592260024235557,0.9125213517767982,0.001003648154437542,0.4,8
1140,1.0,1.0,1.0,1.0,0.0006536589935421944,0.3333333333333333,9
1141,1.0,1.0,1.0,1.0,0.0005909036844968796,0.3333333333333333,0
1142,1.0,1.0,1.0,1.0,0.0009168125689029694,0.4,9
1143,1.0,1.0,1.0,1.0,0.0008785165846347809,0.3333333333333333,8
1144,1.0,1.0,1.0,1.0,0.0010161995887756348,0.2,7
1145,1.0,1.0,1.0,1.0,0.0009404104202985764,0.0,3
1146,1.0,1.0,1.0,1.0,0.0010063480585813522,0.2,9
1147,0.9333333333333333,0.9333333333333333,0.9662604492218951,0.9845389015299132,0.0007634768262505531,0.26666666666666666,4
1148,1.0,1.0,1.0,1.0,0.000942455604672432,0.26666666666666666,7
1149,1.0,1.0,1.0,1.0,0.001025681383907795,0.4666666666666667,7
1150,1.0,1.0,1.0,1.0,0.001051393337547779,0.3333333333333333,7
1151,1.0,1.0,1.0,1.0,0.000944419763982296,0.26666666666666666,6
1152,1.0,1.0,1.0,1.0,0.0009990846738219261,0.4,3
1153,1.0,1.0,1.0,1.0,0.0007024640217423439,0.13333333333333333,1
1154,1.0,1.0,1.0,1.0,0.0009399130940437317,0.8666666666666667,1
1155,1.0,1.0,1.0,1.0,0.0009964033961296082,0.4,1
1156,1.0,1.0,1.0,1.0,0.0007585529237985611,0.26666666666666666,3
1157,0.8666666666666667,0.8666666666666667,0.9091877736414103,0.9562693790212169,0.000965937040746212,0.06666666666666667,9
1158,1.0,1.0,1.0,1.0,0.0010241270065307617,0.3333333333333333,6
1159,1.0,1.0,1.0,1.0,0.0010231677442789078,0.5333333333333333,4
1160,1.0,1.0,1.0,1.0,0.0010060062631964684,0.0,8
1161,0.9333333333333333,0.9333333333333333,0.9762327384673591,0.9892417481208794,0.0009557772427797318,0.26666666666666666,5
1162,1.0,1.0,1.0,1.0,0.0007042922079563141,0.6666666666666666,7
1163,1.0,1.0,1.0,1.0,0.000937044620513916,0.2,7
1164,1.0,1.0,1.0,1.0,0.0010377466678619385,0.26666666666666666,1
1165,1.0,1.0,1.0,1.0,0.0010346053168177605,0.3333333333333333,7
1166,1.0,1.0,1.0,1.0,0.0007974393665790558,0.0,3
1167,1.0,1.0,1.0,1.0,0.0009834403172135353,0.6,0
1168,1.0,1.0,1.0,1.0,0.0012314682826399803,0.4666666666666667,6
1169,1.0,1.0,1.0,1.0,0.0014210734516382217,0.5333333333333333,7
1170,1.0,1.0,1.0,1.0,0.001079862006008625,0.6,9
1171,1.0,1.0,1.0,1.0,0.0012171491980552673,0.6666666666666666,0
1172,1.0,1.0,1.0,1.0,0.0010721050202846527,0.06666666666666667,9
1173,1.0,1.0,1.0,1.0,0.0010673636570572853,0.13333333333333333,9
1174,1.0,1.0,1.0,1.0,0.0006776675581932068,0.2,9
1175,1.0,1.0,1.0,1.0,0.0006998460739850998,0.13333333333333333,3
1176,1.0,1.0,1.0,1.0,0.0011935578659176826,0.26666666666666666,8
1177,1.0,1.0,1.0,1.0,0.0010677482932806015,0.2,6
1178,1.0,1.0,1.0,1.0,0.0011215480044484138,0.06666666666666667,2
1179,1.0,1.0,1.0,1.0,0.0008634934201836586,0.06666666666666667,2
1180,1.0,1.0,1.0,1.0,0.0011416198685765266,0.3333333333333333,6
1181,1.0,1.0,1.0,1.0,0.0011006444692611694,0.3333333333333333,6
1182,1.0,1.0,1.0,1.0,0.0011214381083846092,0.4666666666666667,9
1183,1.0,1.0,1.0,1.0,0.0011429516598582268,0.26666666666666666,6
1184,1.0,1.0,1.0,1.0,0.0010855663567781448,0.4,9
1185,1.0,1.0,1.0,1.0,0.0008878074586391449,0.06666666666666667,2
1186,1.0,1.0,1.0,1.0,0.0010205432772636414,0.0,4
1187,1.0,1.0,1.0,1.0,0.0008904002606868744,0.2,5
1188,1.0,1.0,1.0,1.0,0.001048928126692772,0.06666666666666667,6
1189,1.0,1.0,1.0,1.0,0.001168951392173767,0.4,8
1190,1.0,1.0,1.0,1.0,0.0008753808215260506,0.2,6
1191,1.0,1.0,1.0,1.0,0.0011379914358258247,0.13333333333333333,7
1192,0.9333333333333333,0.9333333333333333,0.9871630135918452,0.9943197528167996,0.0011281250044703484,0.2,8
1193,0.9333333333333333,0.9333333333333333,0.9584563357325487,0.980613399442306,0.0008619343861937523,0.26666666666666666,7
1194,1.0,1.0,1.0,1.0,0.0010523060336709023,0.4666666666666667,1
1195,0.8,0.8,0.8570854788253289,0.9298209101907985,0.0008882889524102211,0.2,8
1196,1.0,1.0,1.0,1.0,0.0008630063384771347,0.26666666666666666,2
1197,1.0,1.0,1.0,1.0,0.0010620895773172379,0.6,1
1198,0.8666666666666667,0.8666666666666667,0.8951373067580239,0.9442826031812822,0.0008824216201901436,0.06666666666666667,3
1199,1.0,1.0,1.0,1.0,0.0008656391873955727,0.06666666666666667,8
1200,1.0,1.0,1.0,1.0,0.0011636605486273766,0.6666666666666666,1
1201,1.0,1.0,1.0,1.0,0.0009523304179310799,0.2,4
1202,1.0,1.0,1.0,1.0,0.0009548841044306755,0.3333333333333333,7
1203,1.0,1.0,1.0,1.0,0.0008619725704193115,0.4,0
1204,1.0,1.0,1.0,1.0,0.001098000444471836,0.5333333333333333,1
1205,1.0,1.0,1.0,1.0,0.0007120119407773018,0.13333333333333333,0
1206,1.0,1.0,1.0,1.0,0.001371762715280056,0.3333333333333333,5
1207,1.0,1.0,1.0,1.0,0.0007723905146121979,0.5333333333333333,1
1208,1.0,1.0,1.0,1.0,0.00096091628074646,0.3333333333333333,7
1209,1.0,1.0,1.0,1.0,0.0010276036337018013,0.3333333333333333,8
1210,1.0,1.0,1.0,1.0,0.0010185930877923965,0.06666666666666667,0
1211,1.0,1.0,1.0,1.0,0.0010255547240376472,0.26666666666666666,5
1212,1.0,1.0,1.0,1.0,0.0009452151134610176,0.4,1
1213,1.0,1.0,1.0,1.0,0.0008568232879042625,0.4,8
1214,1.0,1.0,1.0,1.0,0.0007690442726016045,0.13333333333333333,8
1215,1.0,1.0,1.0,1.0,0.0009503364562988281,0.5333333333333333,9
1216,1.0,1.0,1.0,1.0,0.0010260632261633873,0.06666666666666667,9
1217,1.0,1.0,1.0,1.0,0.001034637913107872,0.6,1
1218,1.0,1.0,1.0,1.0,0.0008317166939377785,0.26666666666666666,0
1219,0.9333333333333333,0.9333333333333333,0.9810886351323476,0.992173875150054,0.0009435797110199928,0.13333333333333333,6
1220,1.0,1.0,1.0,1.0,0.0010382039472460747,0.5333333333333333,7
1221,1.0,1.0,1.0,1.0,0.0010468140244483948,0.5333333333333333,1
1222,1.0,1.0,1.0,1.0,0.001023540273308754,0.13333333333333333,4
1223,1.0,1.0,1.0,1.0,0.0008396338671445847,0.13333333333333333,6
1224,1.0,1.0,1.0,1.0,0.0007256064563989639,0.5333333333333333,5
1225,1.0,1.0,1.0,1.0,0.0009246701374650002,0.13333333333333333,5
1226,1.0,1.0,1.0,1.0,0.0011929571628570557,0.2,7
1227,1.0,1.0,1.0,1.0,0.00115926843136549,0.4666666666666667,0
1228,1.0,1.0,1.0,1.0,0.0014673350378870964,0.13333333333333333,5
1229,1.0,1.0,1.0,1.0,0.0010762382298707962,0.2,3
1230,0.9333333333333333,0.9333333333333333,0.9901455949418074,0.9958023050640139,0.0012126127257943153,0.06666666666666667,2
1231,1.0,1.0,1.0,1.0,0.0010550078004598618,0.5333333333333333,1
1232,1.0,1.0,1.0,1.0,0.0010859724134206772,0.4,3
1233,1.0,1.0,1.0,1.0,0.0013756407424807549,0.0,3
1234,1.0,1.0,1.0,1.0,0.000801590271294117,0.26666666666666666,8
1235,1.0,1.0,1.0,1.0,0.0013899216428399086,0.4666666666666667,4
1236,1.0,1.0,1.0,1.0,0.0010324511677026749,0.2,9
1237,1.0,1.0,1.0,1.0,0.001180998980998993,0.4666666666666667,1
1238,1.0,1.0,1.0,1.0,0.0008844640105962753,0.13333333333333333,1
1239,1.0,1.0,1.0,1.0,0.0013429466634988785,0.26666666666666666,1
1240,1.0,1.0,1.0,1.0,0.0011302931234240532,0.4,9
1241,1.0,1.0,1.0,1.0,0.0009706569835543633,0.2,7
1242,1.0,1.0,1.0,1.0,0.0011321604251861572,0.0,3
1243,1.0,1.0,1.0,1.0,0.0011344905942678452,0.26666666666666666,2
1244,1.0,1.0,1.0,1.0,0.0011913646012544632,0.26666666666666666,7
1245,1.0,1.0,1.0,1.0,0.0010898755863308907,0.4,1
1246,1.0,1.0,1.0,1.0,0.0012371893972158432,0.06666666666666667,9
1247,1.0,1.0,1.0,1.0,0.0008775284513831139,0.13333333333333333,0
1248,1.0,1.0,1.0,1.0,0.0009349659085273743,0.4,4
1249,1.0,1.0,1.0,1.0,0.0011851368471980095,0.2,9
1250,1.0,1.0,1.0,1.0,0.0010807113721966743,0.13333333333333333,9
1251,1.0,1.0,1.0,1.0,0.0012627840042114258,0.2,7
1252,1.0,1.0,1.0,1.0,0.0009029470384120941,0.7333333333333333,0
1253,1.0,1.0,1.0,1.0,0.0009418074041604996,0.13333333333333333,5
1254,1.0,1.0,1.0,1.0,0.0012043360620737076,0.2,7
1255,1.0,1.0,1.0,1.0,0.0008483408018946648,0.13333333333333333,2
1256,1.0,1.0,1.0,1.0,0.0007366286590695381,0.4,8
1257,1.0,1.0,1.0,1.0,0.0005528246983885765,0.3333333333333333,1
1258,1.0,1.0,1.0,1.0,0.0009003328159451485,0.06666666666666667,9
1259,1.0,1.0,1.0,1.0,0.0008805245161056519,0.26666666666666666,4
1260,1.0,1.0,1.0,1.0,0.0009847134351730347,0.2,3
1261,1.0,1.0,1.0,1.0,0.0010011419653892517,0.13333333333333333,9
1262,1.0,1.0,1.0,1.0,0.0009571891278028488,0.4666666666666667,1
1263,1.0,1.0,1.0,1.0,0.0007139025256037712,0.3333333333333333,2
1264,1.0,1.0,1.0,1.0,0.0009433412924408913,0.26666666666666666,5
1265,1.0,1.0,1.0,1.0,0.0010409429669380188,0.2,6
1266,1.0,1.0,1.0,1.0,0.001047767698764801,0.3333333333333333,1
1267,1.0,1.0,1.0,1.0,0.0010138396173715591,0.2,7
1268,1.0,1.0,1.0,1.0,0.0008431188762187958,0.4666666666666667,7
1269,0.8666666666666667,0.8666666666666667,0.8800749990636931,0.9355783795316427,0.0009726826101541519,0.13333333333333333,3
1270,1.0,1.0,1.0,1.0,0.0010248376056551933,0.13333333333333333,0
1271,1.0,1.0,1.0,1.0,0.0010572727769613266,0.2,4
1272,0.9333333333333333,0.9333333333333333,0.9854246964983804,0.9938035667780256,0.0010133283212780952,0.26666666666666666,5
1273,1.0,1.0,1.0,1.0,0.0009562624618411064,0.2,9
1274,1.0,1.0,1.0,1.0,0.0008082371205091476,0.26666666666666666,0
1275,1.0,1.0,1.0,1.0,0.0009896261617541313,0.13333333333333333,1
1276,1.0,1.0,1.0,1.0,0.0012610312551259995,0.4666666666666667,1
1277,1.0,1.0,1.0,1.0,0.001104714348912239,0.4666666666666667,0
1278,0.8666666666666667,0.8666666666666667,0.9664936638032666,0.9857558357975901,0.0009866133332252502,0.0,2
1279,1.0,1.0,1.0,1.0,0.0007807426154613495,0.2,5
1280,1.0,1.0,1.0,1.0,0.0010003289207816124,0.5333333333333333,2
1281,1.0,1.0,1.0,1.0,0.0009143855422735214,0.6,1
1282,1.0,1.0,1.0,1.0,0.0011415081098675728,0.3333333333333333,1
1283,1.0,1.0,1.0,1.0,0.001097789965569973,0.2,6
1284,1.0,1.0,1.0,1.0,0.0011647148057818413,0.4,8
1285,1.0,1.0,1.0,1.0,0.0009002834558486938,0.3333333333333333,0
1286,1.0,1.0,1.0,1.0,0.001078096218407154,0.26666666666666666,1
1287,1.0,1.0,1.0,1.0,0.0009539835155010223,0.4,1
1288,1.0,1.0,1.0,1.0,0.0009212922304868698,0.26666666666666666,6
1289,1.0,1.0,1.0,1.0,0.0010288944467902184,0.13333333333333333,0
1290,1.0,1.0,1.0,1.0,0.0011425036936998367,0.06666666666666667,9
1291,1.0,1.0,1.0,1.0,0.0009023463353514671,0.3333333333333333,4
1292,1.0,1.0,1.0,1.0,0.0008911434561014175,0.26666666666666666,7
1293,1.0,1.0,1.0,1.0,0.0010868227109313011,0.3333333333333333,4
1294,1.0,1.0,1.0,1.0,0.001067853532731533,0.26666666666666666,2
1295,1.0,1.0,1.0,1.0,0.0009083617478609085,0.13333333333333333,0
1296,1.0,1.0,1.0,1.0,0.0008989507332444191,0.13333333333333333,4
1297,1.0,1.0,1.0,1.0,0.000914059579372406,0.2,9
1298,1.0,1.0,1.0,1.0,0.0010792473331093788,0.4,0
1299,1.0,1.0,1.0,1.0,0.0007325857877731323,0.6,1
1300,1.0,1.0,1.0,1.0,0.001368710771203041,0.4,1
1301,0.9333333333333333,0.9333333333333333,0.9658719974913775,0.9842495720023302,0.0007580732926726341,0.0,8
1302,1.0,1.0,1.0,1.0,0.0009584678336977959,0.3333333333333333,5
1303,1.0,1.0,1.0,1.0,0.0010236818343400955,0.13333333333333333,3
1304,1.0,1.0,1.0,1.0,0.0010131234303116798,0.26666666666666666,4
1305,1.0,1.0,1.0,1.0,0.0009810999035835266,0.2,5
1306,1.0,1.0,1.0,1.0,0.000954565592110157,0.3333333333333333,0
1307,1.0,1.0,1.0,1.0,0.0008058827370405197,0.4666666666666667,1
1308,1.0,1.0,1.0,1.0,0.0010444065555930138,0.26666666666666666,0
1309,1.0,1.0,1.0,1.0,0.0010194480419158936,0.2,9
1310,1.0,1.0,1.0,1.0,0.0009244577959179878,0.2,3
1311,1.0,1.0,1.0,1.0,0.0009958986192941666,0.26666666666666666,8
1312,1.0,1.0,1.0,1.0,0.0007348814979195595,0.4,9
1313,1.0,1.0,1.0,1.0,0.000935855321586132,0.26666666666666666,4
1314,1.0,1.0,1.0,1.0,0.0012260721996426582,0.4666666666666667,4
1315,1.0,1.0,1.0,1.0,0.0014637093991041183,0.3333333333333333,1
1316,1.0,1.0,1.0,1.0,0.0011096708476543427,0.3333333333333333,6
1317,1.0,1.0,1.0,1.0,0.001437346450984478,0.4,1
1318,1.0,1.0,1.0,1.0,0.0009218351915478706,0.5333333333333333,5
1319,0.8,0.8,0.895912920764018,0.9516106658366404,0.000981885939836502,0.06666666666666667,4
1320,1.0,1.0,1.0,1.0,0.0009206747636198997,0.4,2
1321,1.0,1.0,1.0,1.0,0.0012629469856619835,0.2,4
1322,1.0,1.0,1.0,1.0,0.0011092489585280418,0.06666666666666667,7
1323,1.0,1.0,1.0,1.0,0.0009091133251786232,0.2,3
1324,1.0,1.0,1.0,1.0,0.0008693328127264977,0.5333333333333333,0
1325,1.0,1.0,1.0,1.0,0.0011987630277872086,0.26666666666666666,2
1326,1.0,1.0,1.0,1.0,0.0009320033714175224,0.4,7
1327,1.0,1.0,1.0,1.0,0.0010002199560403824,0.3333333333333333,2
1328,1.0,1.0,1.0,1.0,0.0011389469727873802,0.4666666666666667,0
1329,1.0,1.0,1.0,1.0,0.0008937260136008263,0.3333333333333333,5
1330,1.0,1.0,1.0,1.0,0.0008786199614405632,0.4666666666666667,2
1331,1.0,1.0,1.0,1.0,0.0011946223676204681,0.3333333333333333,2
1332,1.0,1.0,1.0,1.0,0.000987144187092781,0.06666666666666667,2
1333,1.0,1.0,1.0,1.0,0.0009096646681427956,0.26666666666666666,7
1334,1.0,1.0,1.0,1.0,0.0008754590526223183,0.3333333333333333,9
1335,1.0,1.0,1.0,1.0,0.0010911477729678154,0.5333333333333333,1
1336,1.0,1.0,1.0,1.0,0.0007617194205522537,0.6,0
1337,1.0,1.0,1.0,1.0,0.001372343860566616,0.3333333333333333,3
1338,1.0,1.0,1.0,1.0,0.0007669683545827866,0.06666666666666667,4
1339,1.0,1.0,1.0,1.0,0.0009591048583388329,0.3333333333333333,7
1340,0.5333333333333333,0.5333333333333333,0.6597715875844554,0.7989523916647856,0.0010288050398230553,0.06666666666666667,4
1341,1.0,1.0,1.0,1.0,0.001010878011584282,0.06666666666666667,6
1342,1.0,1.0,1.0,1.0,0.001013968139886856,0.13333333333333333,9
1343,0.9333333333333333,0.9333333333333333,0.9819327822850432,0.9920169134886657,0.0009510396048426628,0.13333333333333333,2
1344,1.0,1.0,1.0,1.0,0.0006672283634543419,0.26666666666666666,2
1345,1.0,1.0,1.0,1.0,0.0009183399379253387,0.26666666666666666,2
1346,0.8666666666666667,0.8666666666666667,0.9583997899851693,0.9818628875006534,0.0010198913514614105,0.26666666666666666,8
1347,1.0,1.0,1.0,1.0,0.0010186880826950073,0.5333333333333333,1
1348,0.8666666666666667,0.8666666666666667,0.9487456868929087,0.9772436375083866,0.0010142643004655838,0.4,2
1349,1.0,1.0,1.0,1.0,0.0009413361549377441,0.26666666666666666,0
1350,1.0,1.0,1.0,1.0,0.00070921890437603,0.13333333333333333,9
1351,1.0,1.0,1.0,1.0,0.0009429324418306351,0.4,1
1352,1.0,1.0,1.0,1.0,0.0010188538581132889,0.4,8
1353,1.0,1.0,1.0,1.0,0.0010599466040730476,0.4,4
1354,1.0,1.0,1.0,1.0,0.0009352089837193489,0.13333333333333333,2
1355,1.0,1.0,1.0,1.0,0.0009775124490261078,0.3333333333333333,8
1356,0.8666666666666667,0.8666666666666667,0.9371058089773534,0.9711622157023923,0.0010095993056893349,0.0,6
1357,1.0,1.0,1.0,1.0,0.0010191267356276512,0.2,4
1358,1.0,1.0,1.0,1.0,0.0009392360225319862,0.13333333333333333,5
1359,1.0,1.0,1.0,1.0,0.0009560743346810341,0.5333333333333333,6
1360,0.9333333333333333,0.9333333333333333,0.9814980909211424,0.9920813730940001,0.0007710494101047516,0.0,8
1361,1.0,1.0,1.0,1.0,0.0009506503120064735,0.4,2
1362,1.0,1.0,1.0,1.0,0.0010197795927524567,0.2,9
1363,1.0,1.0,1.0,1.0,0.0010216645896434784,0.2,6
1364,1.0,1.0,1.0,1.0,0.0009556589648127556,0.3333333333333333,1
1365,1.0,1.0,1.0,1.0,0.000865638256072998,0.3333333333333333,9
1366,1.0,1.0,1.0,1.0,0.000956234522163868,0.26666666666666666,8
1367,0.7333333333333333,0.7333333333333333,0.8964040044816487,0.9530586665632512,0.0014402959495782852,0.4,2
1368,1.0,1.0,1.0,1.0,0.001054232008755207,0.4666666666666667,7
1369,1.0,1.0,1.0,1.0,0.0012117112055420876,0.5333333333333333,1
1370,1.0,1.0,1.0,1.0,0.001314546912908554,0.2,2
1371,1.0,1.0,1.0,1.0,0.0010757958516478539,0.3333333333333333,2
1372,0.9333333333333333,0.9333333333333333,0.9879784543306903,0.9947209494372197,0.0012068022042512894,0.13333333333333333,4
1373,0.8666666666666667,0.8666666666666667,0.9432170113019496,0.9747367311095906,0.0010931352153420448,0.3333333333333333,9
1374,1.0,1.0,1.0,1.0,0.001074463129043579,0.26666666666666666,2
1375,1.0,1.0,1.0,1.0,0.0012078601866960526,0.06666666666666667,3
1376,1.0,1.0,1.0,1.0,0.0013062963262200356,0.06666666666666667,9
1377,1.0,1.0,1.0,1.0,0.0005947211757302284,0.3333333333333333,1
1378,1.0,1.0,1.0,1.0,0.0010998314246535301,0.13333333333333333,3
1379,1.0,1.0,1.0,1.0,0.0010723089799284935,0.26666666666666666,4
1380,1.0,1.0,1.0,1.0,0.0012432588264346123,0.3333333333333333,1
1381,1.0,1.0,1.0,1.0,0.0010752547532320023,0.13333333333333333,3
1382,1.0,1.0,1.0,1.0,0.0011261580511927605,0.26666666666666666,0
1383,0.9333333333333333,0.9333333333333333,0.9638088895683202,0.9829920389973759,0.0010927598923444748,0.4666666666666667,4
1384,1.0,1.0,1.0,1.0,0.0011276211589574814,0.26666666666666666,0
1385,1.0,1.0,1.0,1.0,0.0008875476196408272,0.26666666666666666,2
1386,1.0,1.0,1.0,1.0,0.0008669048547744751,0.26666666666666666,5
1387,1.0,1.0,1.0,1.0,0.001123560592532158,0.4666666666666667,1
1388,0.9333333333333333,0.9333333333333333,0.9826574619378624,0.9921001172509684,0.0009288368746638298,0.2,4
1389,1.0,1.0,1.0,1.0,0.0010868450626730919,0.2,9
1390,1.0,1.0,1.0,1.0,0.00107647106051445,0.6,1
1391,1.0,1.0,1.0,1.0,0.0009828507900238037,0.3333333333333333,7
1392,1.0,1.0,1.0,1.0,0.0008734520524740219,0.4666666666666667,3
1393,1.0,1.0,1.0,1.0,0.001155187375843525,0.2,2
1394,1.0,1.0,1.0,1.0,0.000911434181034565,0.2,5
1395,1.0,1.0,1.0,1.0,0.0009008040651679039,0.5333333333333333,4
1396,1.0,1.0,1.0,1.0,0.0010812124237418175,0.26666666666666666,0
1397,1.0,1.0,1.0,1.0,0.001139933243393898,0.6,0
1398,1.0,1.0,1.0,1.0,0.001105775125324726,0.26666666666666666,3
1399,1.0,1.0,1.0,1.0,0.0011591147631406784,0.26666666666666666,7
1400,1.0,1.0,1.0,1.0,0.000928032211959362,0.4,0
1401,0.9333333333333333,0.9333333333333333,0.9873787888883887,0.994603156743043,0.0009060250595211983,0.26666666666666666,7
1402,1.0,1.0,1.0,1.0,0.0012581627815961838,0.2,8
1403,1.0,1.0,1.0,1.0,0.001053408719599247,0.26666666666666666,1
1404,1.0,1.0,1.0,1.0,0.0011330591514706612,0.06666666666666667,0
1405,0.9333333333333333,0.9333333333333333,0.9727338634731579,0.9877409180240697,0.0008917888626456261,0.13333333333333333,2
1406,1.0,1.0,1.0,1.0,0.0010293647646903992,0.13333333333333333,4
1407,0.9333333333333333,0.9333333333333333,0.97046530648228,0.9867650432827187,0.0012700511142611504,0.0,8
1408,1.0,1.0,1.0,1.0,0.0013263039290904999,0.13333333333333333,2
1409,1.0,1.0,1.0,1.0,0.0011363932862877846,0.26666666666666666,3
1410,1.0,1.0,1.0,1.0,0.00085404422134161,0.6,2
1411,1.0,1.0,1.0,1.0,0.000847366638481617,0.2,3
1412,1.0,1.0,1.0,1.0,0.0005551893264055252,0.4666666666666667,9
1413,0.8666666666666667,0.8666666666666667,0.9767537979520705,0.9901345015877733,0.000703916884958744,0.4,9
1414,1.0,1.0,1.0,1.0,0.0014628786593675613,0.06666666666666667,9
1415,1.0,1.0,1.0,1.0,0.0009145475924015045,0.26666666666666666,1
1416,1.0,1.0,1.0,1.0,0.0007392708212137222,0.0,3
1417,1.0,1.0,1.0,1.0,0.0009531239047646523,0.5333333333333333,5
1418,1.0,1.0,1.0,1.0,0.0009840112179517746,0.4,0
1419,1.0,1.0,1.0,1.0,0.0010193586349487305,0.6,0
1420,1.0,1.0,1.0,1.0,0.000950666144490242,0.6,0
1421,1.0,1.0,1.0,1.0,0.0008037956431508064,0.4,1
1422,1.0,1.0,1.0,1.0,0.0009533856064081192,0.26666666666666666,9
1423,1.0,1.0,1.0,1.0,0.0009406767785549164,0.13333333333333333,7
1424,0.9333333333333333,0.9333333333333333,0.9712631463485368,0.9873011913273434,0.001009923405945301,0.06666666666666667,8
1425,1.0,1.0,1.0,1.0,0.0010179588571190834,0.13333333333333333,0
1426,1.0,1.0,1.0,1.0,0.000845491886138916,0.4666666666666667,5
1427,1.0,1.0,1.0,1.0,0.0009455913677811623,0.26666666666666666,6
1428,1.0,1.0,1.0,1.0,0.0010243318974971771,0.2,8
1429,1.0,1.0,1.0,1.0,0.0010528750717639923,0.2,6
1430,1.0,1.0,1.0,1.0,0.0008946163579821587,0.26666666666666666,6
1431,1.0,1.0,1.0,1.0,0.0007825111970305443,0.2,1
1432,1.0,1.0,1.0,1.0,0.0008027404546737671,0.7333333333333333,1
1433,1.0,1.0,1.0,1.0,0.000936923548579216,0.3333333333333333,6
1434,1.0,1.0,1.0,1.0,0.001037062145769596,0.3333333333333333,0
1435,1.0,1.0,1.0,1.0,0.0010646218433976173,0.3333333333333333,2
1436,1.0,1.0,1.0,1.0,0.0011965734884142876,0.13333333333333333,9
1437,1.0,1.0,1.0,1.0,0.0010921750217676163,0.5333333333333333,2
1438,1.0,1.0,1.0,1.0,0.0010567987337708473,0.06666666666666667,5
1439,1.0,1.0,1.0,1.0,0.0012170877307653427,0.26666666666666666,7
1440,1.0,1.0,1.0,1.0,0.0010544313117861748,0.26666666666666666,7
1441,0.9333333333333333,0.9333333333333333,0.9719610959349123,0.9875042841943942,0.0010717501863837242,0.13333333333333333,7
1442,1.0,1.0,1.0,1.0,0.0007706917822360992,0.4,4
1443,1.0,1.0,1.0,1.0,0.000960618257522583,0.26666666666666666,3
1444,1.0,1.0,1.0,1.0,0.0011596186086535454,0.6666666666666666,1
1445,1.0,1.0,1.0,1.0,0.0009961389005184174,0.4,1
1446,1.0,1.0,1.0,1.0,0.0014136610552668571,0.26666666666666666,6
1447,1.0,1.0,1.0,1.0,0.0013456987217068672,0.26666666666666666,3
1448,1.0,1.0,1.0,1.0,0.001383541151881218,0.26666666666666666,3
1449,0.9333333333333333,0.9333333333333333,0.9708575349701418,0.9869695615093744,0.0013582771643996239,0.06666666666666667,4
1450,1.0,1.0,1.0,1.0,0.0013288473710417747,0.5333333333333333,4
1451,1.0,1.0,1.0,1.0,0.0011043353006243706,0.3333333333333333,5
1452,0.8,0.8,0.9501025905065847,0.9779123034463506,0.0009833518415689468,0.2,2
1453,1.0,1.0,1.0,1.0,0.0009054439142346382,0.2,8
1454,1.0,1.0,1.0,1.0,0.0012368187308311462,0.0,9
1455,0.9333333333333333,0.9333333333333333,0.9902083318271747,0.9958330235344323,0.0009594345465302467,0.26666666666666666,2
1456,1.0,1.0,1.0,1.0,0.0009982110932469368,0.6,0
1457,1.0,1.0,1.0,1.0,0.0012705055996775627,0.2,5
