step,loss
3919,4.430917397257872e-05
3920,1.675850580795668e-05
3921,9.603597391105723e-06
3922,9.08498896023957e-06
3923,7.85672600613907e-05
3924,1.2978534869034775e-05
3925,1.3794188816973474e-05
3926,1.0544680662860628e-05
3927,0.00044657225953415036
3928,9.85751103144139e-06
3929,1.6826274077175185e-05
3930,0.00010815378482220694
3931,1.2257738490006886e-05
3932,1.1472415280877613e-05
3933,1.0848557394638192e-05
3934,1.3182700058678165e-05
3935,1.2628388503799215e-05
3936,1.0524162462388631e-05
3937,1.4628531062044203e-05
3938,1.3657102499564644e-05
3939,1.0164449122385122e-05
3940,1.0401707186247222e-05
3941,1.157675615104381e-05
3942,1.1235316378588323e-05
3943,1.1832054951810278e-05
3944,1.5160641851252876e-05
3945,5.480534309754148e-05
3946,0.000273375102551654
3947,1.1509572686918546e-05
3948,1.1227934919588733e-05
3949,9.859000783762895e-06
3950,0.00025502374046482146
3951,9.860480531642679e-06
3952,1.1064235877711326e-05
3953,1.2182867976662237e-05
3954,1.1570349670364521e-05
3955,1.473026532039512e-05
3956,1.162764510809211e-05
3957,1.0910216587944888e-05
3958,3.3404499845346436e-05
3959,1.0827643563970923e-05
3960,0.00020079250680282712
3961,1.0125656444870401e-05
3962,9.83532936515985e-06
3963,1.0923944500973448e-05
3964,1.0279261914547533e-05
3965,1.1045789506169967e-05
3966,1.2993681593798101e-05
3967,1.1008880392182618e-05
3968,9.645463251217734e-06
3969,1.1444523806858342e-05
3970,8.15419389255112e-06
3971,0.00029660286963917315
3972,1.846141276473645e-05
3973,1.0051006029243581e-05
3974,1.2900272849947214e-05
3975,9.962141120922752e-06
3976,1.3022342500335071e-05
3977,1.9419156160438433e-05
3978,1.0053340702143032e-05
3979,1.0239163202641066e-05
3980,1.0255052984575741e-05
3981,1.3928252883488312e-05
3982,9.954800589184742e-06
3983,1.2991442417842336e-05
3984,2.9819291739840992e-05
3985,1.7860329535324126e-05
3986,9.292742106481455e-06
3987,1.2361913832137361e-05
3988,1.1798751074820757e-05
3989,1.0057188774226233e-05
3990,1.825297840696294e-05
3991,1.2461719052225817e-05
3992,9.441340807825327e-06
3993,1.1871326933032833e-05
3994,3.544481296557933e-05
3995,1.0921489774773363e-05
3996,8.91614854481304e-06
3997,9.966169272956904e-06
3998,9.920643606164958e-06
3999,3.566274608601816e-05
4000,1.2096761565771885e-05
