step,loss
2933,1.543188773212023e-05
2934,1.759287806635257e-05
2935,1.7071528418455273e-05
2936,1.6116202459670603e-05
2937,1.5798765161889605e-05
2938,1.5491903468500823e-05
2939,1.889282611955423e-05
2940,1.5913228708086535e-05
2941,2.534092345740646e-05
2942,1.8471684597898275e-05
2943,2.5168950742227025e-05
2944,1.8889926650444977e-05
2945,2.5722340069478378e-05
2946,1.8401677152724005e-05
2947,2.434912312310189e-05
2948,2.0180305000394583e-05
2949,1.545485974929761e-05
2950,1.954000981641002e-05
2951,1.843692734837532e-05
2952,1.84961663762806e-05
2953,1.7259777450817637e-05
2954,1.9575059923226945e-05
2955,2.0535691874101758e-05
2956,1.5634288502042182e-05
2957,1.6422258340753615e-05
2958,1.7392620065947995e-05
2959,1.981494642677717e-05
2960,1.6779442375991493e-05
2961,2.1186941012274474e-05
2962,1.665421405050438e-05
2963,1.796042670321185e-05
2964,2.125408354913816e-05
2965,1.7407588529749773e-05
2966,1.6679467080393806e-05
2967,2.004439193115104e-05
2968,1.759281258273404e-05
2969,2.1010397176723927e-05
2970,1.543135294923559e-05
2971,1.458826500311261e-05
2972,1.7000435036607087e-05
2973,1.802637598302681e-05
2974,1.7079053577617742e-05
2975,1.8015391106018797e-05
2976,1.756354686222039e-05
2977,1.862037242972292e-05
2978,1.770995368133299e-05
2979,1.970004814211279e-05
2980,2.0821586076635867e-05
2981,2.0396193576743826e-05
2982,1.961986708920449e-05
2983,2.0375351596157998e-05
2984,1.730857002257835e-05
2985,1.9145061742165126e-05
2986,2.5478058887529187e-05
2987,1.7879867300507613e-05
2988,1.8542308680480346e-05
2989,1.9765688193729147e-05
2990,1.661829446675256e-05
2991,1.7101294361054897e-05
2992,1.6973652236629277e-05
2993,2.1824598661623895e-05
2994,1.8041875591734424e-05
2995,2.1340951207093894e-05
2996,2.0229552319506183e-05
2997,2.1582112822216004e-05
2998,1.868244362412952e-05
2999,1.7782251234166324e-05
3000,1.6632480765110813e-05
3001,1.6811187379062176e-05
3002,1.7128855688497424e-05
3003,1.3701970601687208e-05
3004,1.8580640244181268e-05
3005,1.7211454178323038e-05
3006,1.6567419152124785e-05
3007,1.4908306184224784e-05
3008,1.8650109268492088e-05
3009,1.7646943888394162e-05
3010,1.6182159015443176e-05
3011,1.846068880695384e-05
3012,1.8324575648875907e-05
3013,1.438570507161785e-05
3014,1.7419757568859495e-05
3015,1.9717266695806757e-05
3016,1.648833858780563e-05
3017,1.8096387066179886e-05
3018,1.684770904830657e-05
3019,2.127472180291079e-05
3020,1.8008700862992555e-05
3021,1.792606053641066e-05
3022,2.027489426836837e-05
3023,1.6604513803031296e-05
3024,2.354324169573374e-05
3025,1.650646299822256e-05
3026,1.8354148778598756e-05
3027,1.731462725729216e-05
3028,2.0757655875058845e-05
3029,2.1333242330001667e-05
3030,1.7012991520459764e-05
3031,1.962032911251299e-05
3032,1.668010554567445e-05
3033,1.746261477819644e-05
3034,1.84582568181213e-05
3035,1.565193997521419e-05
3036,1.403177793690702e-05
3037,1.7248312360607088e-05
3038,1.523314494988881e-05
3039,2.1410185581771657e-05
3040,1.5186778000497725e-05
3041,1.594088098499924e-05
3042,1.7738933820510283e-05
3043,1.5843199435039423e-05
3044,1.9291463104309514e-05
3045,1.5114574125618674e-05
3046,1.797439472284168e-05
3047,1.753403921611607e-05
3048,1.7129845218732953e-05
3049,1.718225030344911e-05
3050,1.737014827085659e-05
3051,1.697924017207697e-05
3052,1.533889189886395e-05
3053,1.8803051716531627e-05
3054,1.6620822862023488e-05
3055,1.7991962522501126e-05
3056,1.6694570149411447e-05
3057,1.699210042716004e-05
3058,1.3843380656908266e-05
3059,1.995061757043004e-05
3060,1.8343500414630398e-05
3061,1.4554557310475502e-05
3062,1.8718852516030893e-05
3063,2.4333990950253792e-05
3064,1.7493752238806337e-05
3065,1.7928556189872324e-05
3066,2.0294261048547924e-05
3067,1.6521033103344962e-05
3068,1.5883691958151758e-05
3069,1.5739300579298288e-05
3070,1.4555849702446721e-05
3071,1.7338647012365982e-05
3072,2.0956927983206697e-05
3073,1.862984208855778e-05
3074,1.7167380065075122e-05
3075,1.7166210454888642e-05
3076,1.89443671843037e-05
3077,1.969794357137289e-05
3078,1.8009235645877197e-05
3079,1.8764170818030834e-05
3080,1.6822370525915176e-05
3081,2.57837054959964e-05
3082,1.8456876205164008e-05
3083,2.1604006178677082e-05
3084,1.6635185602353886e-05
3085,1.7757498426362872e-05
3086,1.5283372704288922e-05
3087,1.6394847989431582e-05
3088,1.890246494440362e-05
3089,1.538624201202765e-05
3090,1.74434080690844e-05
3091,1.9977740521426313e-05
3092,1.5831714335945435e-05
3093,1.535816045361571e-05
3094,1.7204803953063674e-05
3095,1.4933180864318274e-05
3096,1.7139116607722826e-05
3097,2.526999196561519e-05
3098,2.1388013919931836e-05
3099,1.3835532627126668e-05
3100,1.6320651411660947e-05
3101,1.587701444805134e-05
3102,1.6947287804214284e-05
3103,1.6827652871143073e-05
3104,1.5882571460679173e-05
3105,2.0965961084584706e-05
3106,2.1041036234237254e-05
3107,1.613862332305871e-05
3108,1.6889354810700752e-05
3109,1.8795555661199614e-05
3110,1.9623405023594387e-05
3111,2.649220550665632e-05
3112,1.5157203961280175e-05
3113,1.603790224180557e-05
3114,2.3435073671862483e-05
3115,1.691989746177569e-05
3116,1.751494528434705e-05
3117,1.977026477106847e-05
3118,1.5543737390544266e-05
3119,1.6244630387518555e-05
3120,1.7476180801168084e-05
3121,1.7873444448923692e-05
3122,1.558396252221428e-05
3123,1.932608756760601e-05
3124,1.4680248568765819e-05
3125,1.6495278032380156e-05
3126,1.4694738638354465e-05
3127,1.6969326679827645e-05
3128,1.732041891955305e-05
3129,1.9337032426847145e-05
3130,2.0733345081680454e-05
3131,1.5420861018355936e-05
3132,2.0713752746814862e-05
3133,1.8770715541904792e-05
3134,1.7394824681105092e-05
3135,1.669043194851838e-05
3136,1.5485333278775215e-05
3137,1.6142836102517322e-05
3138,2.1043339074822143e-05
3139,2.1175574147491716e-05
3140,1.4316859960672446e-05
3141,1.6716745449230075e-05
3142,2.0047533325850964e-05
3143,1.7684895283309743e-05
3144,1.4959724467189517e-05
3145,1.342591622233158e-05
3146,1.745539702824317e-05
3147,1.6903970390558243e-05
3148,1.4983911569288466e-05
3149,1.9823994080070406e-05
3150,1.4357538930198643e-05
3151,1.5052470189402811e-05
3152,1.6607862562523223e-05
3153,1.8483664462110028e-05
3154,1.8717339116847143e-05
3155,1.8333301341044717e-05
3156,1.5302544852602296e-05
3157,1.8619390175445005e-05
3158,2.3065114874043502e-05
3159,1.7172091247630306e-05
3160,2.080822923744563e-05
3161,2.2015332433511503e-05
3162,1.4691363503516186e-05
3163,2.1552657926804386e-05
3164,1.8602013369672932e-05
3165,1.7456712157581933e-05
3166,1.547894862596877e-05
3167,1.6666373994667083e-05
3168,1.906992656586226e-05
3169,1.589029488968663e-05
3170,1.5745143173262477e-05
3171,1.7189144273288548e-05
3172,1.7847134586190805e-05
3173,1.571317989146337e-05
3174,1.8756476492853835e-05
3175,1.8639682821230963e-05
3176,1.761276143952273e-05
3177,1.796022115740925e-05
3178,1.5830291886231862e-05
3179,1.6412896002293564e-05
3180,2.9013566745561548e-05
3181,1.556529605295509e-05
3182,1.497899393143598e-05
3183,1.676453757681884e-05
3184,1.8877866750699468e-05
3185,1.95429238374345e-05
3186,1.596234505996108e-05
3187,1.9987897758255713e-05
3188,1.953016544575803e-05
3189,1.6674941434757784e-05
3190,1.5762107068439946e-05
3191,1.7235253835679032e-05
3192,1.5709134459029883e-05
3193,1.6791622329037637e-05
3194,1.767062167346012e-05
3195,1.943287134054117e-05
3196,1.8591304979054257e-05
3197,2.012580807786435e-05
3198,1.745908593875356e-05
3199,1.6479374608024955e-05
3200,1.6580255760345608e-05
3201,2.022298394876998e-05
3202,1.553572656121105e-05
3203,1.536453601147514e-05
3204,1.7177704648929648e-05
3205,1.7336074961349368e-05
3206,1.5914920368231833e-05
3207,1.9945448002545163e-05
3208,2.1709360225941055e-05
3209,1.8827864550985396e-05
3210,2.068313733616378e-05
3211,1.731106749502942e-05
3212,2.1419366021291353e-05
3213,1.7248476069653407e-05
3214,1.9573675672290847e-05
3215,1.6466738088638522e-05
3216,1.61707830557134e-05
3217,1.535588853585068e-05
3218,1.7388110791216604e-05
3219,1.761039675329812e-05
3220,1.7704316633171402e-05
3221,1.8829014152288437e-05
3222,1.893077751446981e-05
3223,1.6166008208529092e-05
3224,1.4253404515329748e-05
3225,1.4934554201317951e-05
3226,1.81843206519261e-05
3227,1.6035883163567632e-05
3228,1.5580984836560674e-05
3229,2.0476718418649398e-05
3230,1.4177499906509183e-05
3231,1.826741936383769e-05
3232,1.929941208800301e-05
3233,1.5666695617255755e-05
3234,1.739357685437426e-05
3235,1.5298548532882705e-05
3236,1.6024727301555686e-05
3237,1.7225789633812383e-05
3238,1.539954791951459e-05
3239,1.72262080013752e-05
3240,2.0895844500046223e-05
3241,1.782216531864833e-05
3242,1.729379073367454e-05
3243,1.746149609971326e-05
3244,1.574550879013259e-05
3245,1.755169068928808e-05
3246,2.34378530876711e-05
3247,2.0382994989631698e-05
3248,2.1770418243249878e-05
3249,1.922932824527379e-05
3250,1.7664324332145043e-05
3251,2.2080872440710664e-05
3252,1.3949052117823157e-05
3253,1.5889298083493486e-05
3254,2.2409156372305006e-05
3255,1.7401731383870356e-05
3256,1.694806996965781e-05
3257,1.871856329671573e-05
3258,1.5303052350645885e-05
3259,1.8144992282032035e-05
3260,1.627316487429198e-05
3261,1.5514404367422685e-05
3262,1.7673068214207888e-05
3263,1.770229937392287e-05
3264,1.9377010175958276e-05
3265,1.5972038454492576e-05
3266,1.7244648915948346e-05
3267,2.136586954293307e-05
3268,2.1358810045057908e-05
3269,1.7152367945527658e-05
3270,1.7354064766550437e-05
3271,2.25427866098471e-05
3272,2.015263817156665e-05
3273,2.0873731045867316e-05
3274,2.2796612029196694e-05
3275,1.5737736248411238e-05
3276,1.548131876916159e-05
3277,2.3652100935578346e-05
3278,2.0829720597248524e-05
3279,1.682265974523034e-05
3280,1.8727580027189106e-05
3281,1.5041448023112025e-05
3282,1.9240938854636624e-05
3283,1.735409205139149e-05
3284,1.9072425857302733e-05
3285,1.602742850081995e-05
3286,1.875233465398196e-05
3287,1.7539023247081786e-05
3288,1.8072558304993436e-05
3289,2.078926991089247e-05
3290,1.7060403479263186e-05
3291,1.6573771063121967e-05
3292,2.029843562922906e-05
3293,2.2646778234047815e-05
3294,2.3596667233505286e-05
3295,1.6789093933766708e-05
3296,2.0811734430026263e-05
3297,1.5579256796627305e-05
3298,1.7531579942442477e-05
3299,1.5588007954647765e-05
3300,1.811389665817842e-05
3301,1.6942891306825913e-05
3302,1.5129973689909093e-05
3303,1.744887777022086e-05
3304,1.562435136293061e-05
3305,1.4624061805079691e-05
3306,1.7533868231112137e-05
3307,1.7948597815120593e-05
3308,1.8926322809420526e-05
3309,1.5876137695158832e-05
3310,1.9129631255054846e-05
3311,1.6415950085502118e-05
3312,1.5823454305063933e-05
3313,1.850610897236038e-05
3314,1.6116742699523456e-05
3315,1.7906379071064293e-05
3316,1.4700223800900858e-05
3317,1.6170986782526597e-05
3318,1.633951615076512e-05
3319,1.670872006798163e-05
3320,1.548979344079271e-05
3321,2.0399891582201235e-05
3322,1.953850733116269e-05
3323,1.5767513104947284e-05
3324,2.0773260985151865e-05
3325,1.9318053091410547e-05
3326,1.799556048354134e-05
3327,2.0335357476142235e-05
3328,1.5120264833967667e-05
3329,1.912028710648883e-05
3330,1.6925223462749273e-05
3331,2.275166116305627e-05
3332,1.4970064512453973e-05
3333,1.585017889738083e-05
3334,1.960972440429032e-05
3335,1.9132294255541638e-05
3336,2.0191735529806465e-05
3337,1.6432415577583015e-05
3338,1.4877699868520722e-05
3339,1.8347192963119596e-05
3340,1.8911106963059865e-05
3341,3.213082527508959e-05
3342,1.9450608306215145e-05
3343,1.8041151633951813e-05
3344,2.3957985831657425e-05
3345,2.012774712056853e-05
3346,1.4999322047515307e-05
3347,1.6652576960041188e-05
3348,1.7577993276063353e-05
3349,1.8697821360547096e-05
3350,1.530349618406035e-05
3351,1.7576774553162977e-05
3352,2.2915282897884026e-05
3353,1.706356488284655e-05
3354,1.384991810482461e-05
3355,1.9182136384188198e-05
3356,1.8699462088989094e-05
3357,1.7739113900461234e-05
3358,2.0347561076050624e-05
3359,2.0443130779312924e-05
3360,1.614398934179917e-05
3361,1.8310365703655407e-05
3362,1.536188392492477e-05
3363,1.7938091332325712e-05
3364,1.5570725736324675e-05
3365,1.6194422642001882e-05
3366,1.5275603800546378e-05
3367,1.6800860976218246e-05
3368,1.5168596291914582e-05
3369,1.4743141036888119e-05
3370,1.7955992007046007e-05
3371,1.759250517352484e-05
3372,1.6369918739655986e-05
3373,1.7902255422086455e-05
3374,1.660525958868675e-05
3375,1.7861666492535733e-05
3376,1.4684258530905936e-05
3377,1.4556711903424002e-05
3378,1.7836104234447703e-05
3379,1.5097661162144504e-05
3380,1.5432920918101445e-05
3381,1.8503766114008613e-05
3382,1.6785957996034995e-05
3383,1.5043657185742632e-05
3384,1.4985918824095279e-05
3385,2.093945658998564e-05
3386,1.8357161025051028e-05
3387,1.4710064533574041e-05
3388,1.624973810976371e-05
3389,1.681457979429979e-05
3390,2.1923180611338466e-05
3391,1.8338727386435494e-05
3392,1.8748858565231785e-05
3393,1.6565540136070922e-05
3394,1.64477969519794e-05
3395,1.740935658745002e-05
3396,1.8346248907619156e-05
3397,1.9580846128519624e-05
3398,1.8834305592463352e-05
3399,1.861814598669298e-05
3400,1.7055781427188776e-05
3401,1.7572601791471243e-05
3402,1.757876088959165e-05
3403,1.8007274775300175e-05
3404,1.7001015294226818e-05
3405,1.5340930985985324e-05
3406,1.8304523109691218e-05
3407,1.7889837181428447e-05
3408,1.9418075680732727e-05
3409,1.6065290765254758e-05
3410,1.7378832126269117e-05
3411,1.659460940572899e-05
3412,1.9161352611263283e-05
3413,1.9071219867328182e-05
3414,1.3023896826780401e-05
3415,1.890788735181559e-05
3416,1.866044658527244e-05
3417,1.8328810256207362e-05
3418,1.735479418130126e-05
3419,1.6803918697405607e-05
3420,1.8669887140276842e-05
3421,1.7997288523474708e-05
3422,2.2377720597432926e-05
3423,1.6996205886243843e-05
3424,1.8060569345834665e-05
3425,1.5192093997029588e-05
3426,1.9495462765917182e-05
3427,1.5932804672047496e-05
3428,1.688470183580648e-05
3429,1.7009124348987825e-05
3430,2.1830481273354962e-05
3431,1.5851312127779238e-05
3432,1.64765770023223e-05
3433,1.6002495613065548e-05
3434,1.6105619579320773e-05
3435,1.792132025002502e-05
3436,1.7455224224249832e-05
3437,1.717972190817818e-05
3438,1.6549178326386027e-05
3439,1.5162575436988845e-05
3440,1.8644572264747694e-05
3441,1.952618913492188e-05
3442,3.784850559895858e-05
3443,1.5412402717629448e-05
3444,1.9817720385617577e-05
3445,1.7343598301522434e-05
3446,1.8078724679071456e-05
3447,1.7201691662194207e-05
3448,1.4386620023287833e-05
3449,1.9893328499165364e-05
3450,1.6419384337496012e-05
3451,1.693511694611516e-05
3452,1.668555341893807e-05
3453,2.2036116206436418e-05
3454,1.7591533833183348e-05
3455,1.458755650673993e-05
3456,2.207961915701162e-05
3457,1.7405400285497308e-05
3458,1.5589797840220854e-05
3459,1.853387766459491e-05
3460,1.6289528502966277e-05
3461,1.5764011550345458e-05
3462,1.684643211774528e-05
3463,1.895541208796203e-05
3464,1.871997483249288e-05
3465,1.6155401681317016e-05
3466,1.4381035725818947e-05
3467,2.048731766990386e-05
3468,1.5024128515506163e-05
3469,1.464941306039691e-05
3470,1.570300810271874e-05
3471,1.8780925529426895e-05
3472,1.9104962120763958e-05
3473,1.6964062524493784e-05
3474,1.7782434952096082e-05
3475,1.6277681424980983e-05
3476,1.6484731531818397e-05
3477,1.3564098480856046e-05
3478,1.6893727661226876e-05
3479,2.0349829355836846e-05
3480,1.6364787370548584e-05
3481,1.6952797523117624e-05
3482,2.3375188902718946e-05
3483,1.8798578821588308e-05
3484,1.6922684153541923e-05
3485,1.8531416571931913e-05
3486,1.653338040341623e-05
3487,1.644785879761912e-05
3488,1.704059286566917e-05
3489,1.588500163052231e-05
3490,1.716283441055566e-05
3491,1.7767666577128693e-05
3492,1.8363145500188693e-05
3493,1.5462839655810967e-05
3494,1.5463305317098275e-05
3495,1.761269049893599e-05
3496,2.01235779968556e-05
3497,1.907145997392945e-05
3498,1.437817445548717e-05
3499,1.7589325580047444e-05
3500,1.549565786262974e-05
3501,1.532860187580809e-05
3502,1.9340910512255505e-05
3503,1.9436702132225037e-05
3504,2.1439618649310432e-05
3505,1.6913578292587772e-05
3506,1.881948446680326e-05
3507,1.8085424017044716e-05
3508,1.6612993931630626e-05
3509,1.7157759430119768e-05
3510,1.6362411770387553e-05
3511,1.789508132787887e-05
3512,1.8341097529628314e-05
3513,1.5874580640229397e-05
3514,1.7225764167960733e-05
3515,1.74166816577781e-05
3516,1.6315490938723087e-05
3517,1.639627225813456e-05
3518,2.1357678633648902e-05
3519,2.284518996020779e-05
3520,1.7564081645105034e-05
3521,1.7286318325204775e-05
3522,1.581757351232227e-05
3523,1.6448000678792596e-05
3524,1.613962376723066e-05
3525,1.9304658053442836e-05
3526,1.4860681403661147e-05
3527,1.7908201698446646e-05
3528,1.9619437807705253e-05
3529,2.288153518748004e-05
3530,1.8614966393215582e-05
3531,1.7213511455338448e-05
3532,1.528277061879635e-05
3533,1.624812102818396e-05
3534,1.795497882994823e-05
3535,1.9256025552749634e-05
3536,1.8953027392853983e-05
3537,1.843619429564569e-05
3538,1.63089825946372e-05
3539,1.805803185561672e-05
3540,1.748117028910201e-05
3541,2.2544847524841316e-05
3542,1.755222365318332e-05
3543,1.7032298273989e-05
3544,1.5169219295785297e-05
3545,1.7909114831127226e-05
3546,1.918682210089173e-05
3547,1.794702075130772e-05
3548,1.8138209270546213e-05
3549,1.562906072649639e-05
3550,1.5997235095710494e-05
3551,2.6184112357441336e-05
3552,1.4302306226454675e-05
3553,1.335402066615643e-05
3554,1.3984585166326724e-05
3555,1.4428117538045626e-05
3556,1.588209306646604e-05
3557,1.594748391653411e-05
3558,1.613700806046836e-05
3559,1.7064518033294007e-05
3560,2.0383400624268688e-05
3561,1.5902200175332837e-05
3562,1.7038666555890813e-05
3563,1.6094381862785667e-05
3564,1.5048108252813108e-05
3565,1.364151557936566e-05
3566,1.792356306395959e-05
3567,1.661211899772752e-05
3568,1.8886339603341185e-05
3569,1.553463880554773e-05
3570,2.040321851382032e-05
3571,1.638184767216444e-05
3572,1.636756132938899e-05
3573,1.7291436961386353e-05
3574,1.660965062910691e-05
3575,1.544340921100229e-05
3576,1.604285898793023e-05
3577,1.6487316315760836e-05
3578,1.5807669115019962e-05
3579,1.4248547813622281e-05
3580,1.8129996533389203e-05
3581,2.4882754587451927e-05
3582,1.7862088498077355e-05
3583,1.6851652617333457e-05
3584,1.717334453132935e-05
3585,1.545217673992738e-05
3586,1.3979757568449713e-05
3587,1.5084739970916416e-05
3588,1.730588701320812e-05
3589,1.4872832252876833e-05
3590,2.3201449948828667e-05
3591,2.0665465854108334e-05
3592,1.549832450109534e-05
3593,1.4255989299272187e-05
3594,1.4374536476680078e-05
3595,2.027179107244592e-05
3596,1.4828976418357342e-05
3597,1.5936198906274512e-05
3598,1.7523156202514656e-05
3599,1.859754411270842e-05
3600,1.4717592421220616e-05
3601,1.8216200260212645e-05
3602,1.5030189388198778e-05
3603,1.7953507267520763e-05
3604,1.755220910126809e-05
3605,1.8095914128934965e-05
3606,1.6663743735989556e-05
3607,1.4744543477718253e-05
3608,1.7514015780761838e-05
3609,1.819739190977998e-05
3610,2.004980342462659e-05
3611,1.4478913726634346e-05
3612,1.842751953518018e-05
3613,1.9395478375372477e-05
3614,1.3641263649333268e-05
3615,1.5023299056338146e-05
3616,2.0840438082814217e-05
3617,1.6399506421294063e-05
3618,1.803346094675362e-05
3619,1.6706660971976817e-05
3620,1.4491790352622047e-05
3621,1.5511388482991606e-05
3622,1.7300868421443738e-05
3623,1.5689289284637198e-05
3624,1.5648272892576642e-05
3625,1.5735397028038278e-05
3626,1.6115322068799287e-05
3627,1.6014586435630918e-05
3628,1.7621090592001565e-05
3629,1.7707658116705716e-05
3630,1.81584146048408e-05
3631,1.7994381778407842e-05
3632,1.7533760910737328e-05
3633,1.633129249967169e-05
3634,1.8251328583573923e-05
3635,1.6301624782499857e-05
3636,1.604160206625238e-05
3637,1.6032097846618854e-05
3638,1.6696132661309093e-05
3639,1.6267304090433754e-05
3640,1.762768079061061e-05
3641,1.8517755961511284e-05
3642,1.6850579413585365e-05
3643,1.5072872884047683e-05
3644,1.6817790310597047e-05
3645,1.5547881048405543e-05
3646,1.644385338295251e-05
3647,1.531972702650819e-05
3648,1.7791384379961528e-05
3649,1.8651335267350078e-05
3650,1.6545796825084835e-05
3651,1.7086918887798674e-05
3652,1.4416355043067597e-05
3653,1.6117675841087475e-05
3654,1.516877455287613e-05
3655,1.7551068594912067e-05
3656,1.7058462617569603e-05
3657,1.7326125089311972e-05
3658,1.501916085544508e-05
3659,2.0420062355697155e-05
3660,2.121057696058415e-05
3661,2.0050852981512435e-05
3662,1.6872658306965604e-05
3663,1.6774665709817782e-05
3664,1.5298281141440384e-05
3665,1.710592732706573e-05
3666,1.6737963960622437e-05
3667,1.5809331671334803e-05
3668,1.7132761058746837e-05
3669,1.6980355212581344e-05
3670,1.5796473235241137e-05
3671,1.736194099066779e-05
3672,1.5012695257610176e-05
3673,1.430787960998714e-05
3674,1.4642617315985262e-05
3675,1.5914181858533993e-05
3676,1.7138750990852714e-05
3677,1.5441048162756488e-05
3678,1.4611256119678728e-05
3679,1.5770361642353237e-05
3680,1.8392749552731402e-05
3681,1.8131329852622002e-05
3682,1.878777584352065e-05
3683,1.618347960175015e-05
3684,1.9063789295614697e-05
3685,1.4133035620034207e-05
3686,1.752914977259934e-05
3687,1.550995875732042e-05
3688,1.531840825919062e-05
3689,1.5808665921213105e-05
3690,2.0520694306469522e-05
3691,1.7608974303584546e-05
3692,1.6932010112213902e-05
3693,1.5495792467845604e-05
3694,1.5555227946606465e-05
3695,1.5548528608633205e-05
3696,1.5544972484349273e-05
3697,1.4832589840807486e-05
3698,1.9714676454896107e-05
3699,1.791976683307439e-05
3700,1.6150264855241403e-05
3701,2.0429120922926813e-05
3702,1.7384607417625375e-05
3703,1.6901969502214342e-05
3704,2.1394911527750082e-05
3705,1.7570513591635972e-05
3706,1.2971957403351553e-05
3707,1.3506675713870209e-05
3708,1.543498547107447e-05
3709,2.346781548112631e-05
3710,1.4120030755293556e-05
3711,1.983950824069325e-05
3712,1.7459205992054194e-05
3713,1.7830205251812004e-05
3714,1.4762877071916591e-05
3715,1.6374186088796705e-05
3716,1.4135485798760783e-05
3717,1.7444919649278745e-05
3718,1.69571449077921e-05
3719,1.776765384420287e-05
3720,1.4413615645025857e-05
3721,1.6812660760479048e-05
3722,1.9048773538088426e-05
3723,1.6075136954896152e-05
3724,2.1668023691745475e-05
3725,1.5738987713120878e-05
3726,1.6714155208319426e-05
3727,1.611971492820885e-05
3728,1.553104266349692e-05
3729,1.6851507098181173e-05
3730,1.542475183669012e-05
3731,1.6116218830575235e-05
3732,2.2331700165523216e-05
3733,1.7147405742434785e-05
3734,1.850243643275462e-05
3735,1.3151737221051008e-05
3736,1.5150437320698984e-05
3737,1.673250153544359e-05
3738,1.782734580046963e-05
3739,1.659739064052701e-05
3740,1.430728480045218e-05
3741,1.4699749954161234e-05
3742,1.6625572243356146e-05
3743,1.6749079804867506e-05
3744,2.0186696929158643e-05
3745,1.7666470739641227e-05
3746,1.600904215592891e-05
3747,2.2396563508664258e-05
3748,1.3911843780078925e-05
3749,1.7009544535540044e-05
3750,1.739407525747083e-05
3751,1.5813286154298112e-05
3752,1.783101834007539e-05
3753,1.7157572074211203e-05
3754,1.5900017388048582e-05
3755,2.2582105884794146e-05
3756,1.618674650671892e-05
3757,1.4612413906434085e-05
3758,1.807314038160257e-05
3759,1.6839863747009076e-05
3760,1.5655548850190826e-05
3761,1.5981318938429467e-05
3762,1.804794737836346e-05
3763,1.6498479453730397e-05
3764,1.4831942280579824e-05
3765,1.6954156308202073e-05
3766,1.632416206120979e-05
3767,1.4654833648819476e-05
3768,1.8143360648537055e-05
3769,1.4419175386137795e-05
3770,1.7047797882696614e-05
3771,1.7540121916681528e-05
3772,2.1079578800708987e-05
3773,1.577717557665892e-05
3774,1.4775920135434717e-05
3775,1.4529329746437725e-05
3776,1.5960638847900555e-05
3777,1.5570325558655895e-05
3778,1.7728076272760518e-05
3779,1.5826579328859225e-05
3780,1.4392744560609572e-05
3781,2.3282644178834744e-05
3782,1.688852353254333e-05
3783,1.8840488337446004e-05
3784,2.1472595108207315e-05
3785,1.609544051461853e-05
3786,2.0580606360454112e-05
3787,1.7213664250448346e-05
3788,1.7311494957539253e-05
3789,1.5119867384782992e-05
3790,1.6985577531158924e-05
3791,1.558285475766752e-05
3792,1.8547398212831467e-05
3793,1.6984762623906136e-05
3794,1.4304281648946926e-05
3795,1.641362177906558e-05
3796,1.6669304386596195e-05
3797,1.6415431673522107e-05
3798,1.7863108951132745e-05
3799,1.897797847050242e-05
3800,1.7019667211570777e-05
3801,1.518950466561364e-05
3802,2.051440424111206e-05
3803,1.6799865989014506e-05
3804,1.615111432329286e-05
3805,1.7154279703390785e-05
3806,1.5143803466344252e-05
3807,1.3783161193714477e-05
3808,1.779303784132935e-05
3809,1.5094183254404925e-05
3810,2.0379397028591484e-05
3811,1.4556644600816071e-05
3812,1.5311194147216156e-05
3813,1.7991140339290723e-05
3814,1.7226384443347342e-05
3815,1.735044497763738e-05
3816,1.562949182698503e-05
3817,1.9399387383600697e-05
3818,1.4274331988417543e-05
3819,1.4659359294455498e-05
3820,2.013102130149491e-05
3821,1.7693057088763453e-05
3822,1.5370860637631267e-05
3823,1.3987515558255836e-05
3824,1.898893970064819e-05
3825,1.5723140677437186e-05
3826,1.5212612197501585e-05
3827,1.6694793885108083e-05
3828,1.576876275066752e-05
3829,1.895561581477523e-05
3830,1.5742853065603413e-05
3831,1.4541368727805093e-05
3832,1.7693138943286613e-05
3833,1.657284883549437e-05
3834,1.5662069927202538e-05
3835,1.6676331142662093e-05
3836,1.2727976354653947e-05
3837,1.553042238811031e-05
3838,1.535443152533844e-05
3839,1.6469626643811353e-05
3840,1.5735888155177236e-05
3841,1.7014581317198463e-05
3842,1.8827813619282097e-05
3843,1.7067703083739616e-05
3844,1.476838042435702e-05
3845,1.7404974641976878e-05
3846,1.5927593267406337e-05
3847,1.786923712643329e-05
3848,1.609210085007362e-05
3849,1.5251800505211577e-05
3850,1.6202684491872787e-05
3851,1.6750987924751826e-05
3852,1.532493843114935e-05
3853,1.4935367289581336e-05
3854,1.640422851778567e-05
3855,1.6916181266424246e-05
3856,1.6677322491887026e-05
3857,1.9197772417101078e-05
3858,1.8846603779820725e-05
3859,1.8577469745650887e-05
3860,1.9816898202407174e-05
3861,1.4540098163706716e-05
3862,1.4843956705590244e-05
3863,1.6439717001048848e-05
3864,1.698326741461642e-05
3865,2.098600634781178e-05
3866,1.5511966921621934e-05
3867,1.793564297258854e-05
3868,1.5961546523612924e-05
3869,1.8112576071871445e-05
3870,1.6521720681339502e-05
3871,1.4325194570119493e-05
3872,1.6595906345173717e-05
3873,2.215949098172132e-05
3874,1.408078423992265e-05
3875,1.866941966000013e-05
3876,1.5304765838664025e-05
3877,1.536101262900047e-05
3878,1.4994265256973449e-05
3879,2.048363421636168e-05
3880,1.791022441466339e-05
3881,2.167129423469305e-05
3882,1.4377848856383935e-05
3883,1.8322891264688224e-05
3884,1.6118930943775922e-05
3885,1.6573025277466513e-05
