step,dirichlet_raw,orthogonality_raw,trivial_raw,loss,dirichlet_per_dim,orthogonality_per_dim,trivial_per_dim
610,0.0006701169768348336,6.965927923374693e-08,1.7116610351308736e-09,0.00033509416971355677,0.0003350584884174168,3.4829639616873465e-08,8.558305175654368e-10
611,0.00073359499219805,5.744687570086171e-08,2.216486771899895e-09,0.00036682732752524316,0.000366797496099025,2.8723437850430855e-08,1.1082433859499474e-09
612,0.0007663492579013109,6.779733752182437e-08,3.5284613009167742e-09,0.0003832103102467954,0.00038317462895065546,3.389866876091219e-08,1.7642306504583871e-09
613,0.0007379395538009703,8.036911225417498e-08,4.811663512072073e-09,0.0003690123849082738,0.00036896977690048516,4.018455612708749e-08,2.4058317560360365e-09
614,0.0007207771996036172,7.527717116317945e-08,5.8427374050040726e-09,0.0003604291414376348,0.0003603885998018086,3.763858558158972e-08,2.9213687025020363e-09
615,0.0007025246741250157,6.875895763869266e-08,9.214342178154311e-09,0.00035130130709148943,0.00035126233706250787,3.437947881934633e-08,4.6071710890771556e-09
616,0.0007080642972141504,7.672870339092697e-08,8.984485155849598e-09,0.0003540749894455075,0.0003540321486070752,3.8364351695463483e-08,4.492242577924799e-09
617,0.0007097880588844419,6.82534491147635e-08,7.935799573033364e-09,0.0003549321263562888,0.0003548940294422209,3.412672455738175e-08,3.967899786516682e-09
618,0.000737559690605849,5.3974474667484174e-08,1.1301375835159888e-08,0.0003688124706968665,0.0003687798453029245,2.6987237333742087e-08,5.650687917579944e-09
619,0.0007248695474117994,7.110159572221164e-08,7.0080670155903135e-09,0.00036247383104637265,0.0003624347737058997,3.555079786110582e-08,3.5040335077951568e-09
620,0.0007479990599676967,8.745956847633352e-08,2.9436315607256347e-09,0.0003740447573363781,0.00037399952998384833,4.372978423816676e-08,1.4718157803628173e-09
621,0.0006906368071213365,7.585632033624279e-08,4.289726796002924e-09,0.00034535847953520715,0.00034531840356066823,3.7928160168121394e-08,2.144863398001462e-09
622,0.0007051441352814436,5.1879450069236555e-08,5.941934055897491e-09,0.00035260096774436533,0.0003525720676407218,2.5939725034618277e-08,2.9709670279487455e-09
623,0.0007294913521036506,5.941637581940995e-08,3.4526883574415024e-09,0.00036477710818871856,0.0003647456760518253,2.9708187909704975e-08,1.7263441787207512e-09
624,0.0007187775918282568,8.74911094683739e-08,2.5160762362474998e-09,0.00035943379043601453,0.0003593887959141284,4.374555473418695e-08,1.2580381181237499e-09
625,0.0007292689406313002,7.51415853983417e-08,2.4449524627101482e-09,0.00036467326572164893,0.0003646344703156501,3.757079269917085e-08,1.2224762313550741e-09
626,0.0007262346334755421,5.8210186892893034e-08,4.658839092286371e-09,0.0003631487488746643,0.00036311731673777103,2.9105093446446517e-08,2.3294195461431855e-09
627,0.0007474046433344483,6.261790019834734e-08,5.4455737696912365e-09,0.00037373637314885855,0.00037370232166722417,3.130895009917367e-08,2.7227868848456183e-09
628,0.0007116670021787286,7.694338677310952e-08,6.572576705110578e-09,0.0003558752650860697,0.0003558335010893643,3.847169338655476e-08,3.286288352555289e-09
629,0.0006533973501063883,8.510689042395825e-08,5.591477503230635e-09,0.00032674401882104576,0.00032669867505319417,4.2553445211979124e-08,2.7957387516153176e-09
630,0.0007151865283958614,5.663805424660495e-08,6.59439969297182e-09,0.0003576248709578067,0.0003575932641979307,2.8319027123302476e-08,3.29719984648591e-09
631,0.0007088344427756965,4.828982014259964e-08,5.439240169380355e-09,0.0003544440842233598,0.00035441722138784826,2.414491007129982e-08,2.7196200846901775e-09
632,0.0006927724462002516,6.210561309671903e-08,4.3414059014423856e-09,0.0003464194596745074,0.0003463862231001258,3.105280654835951e-08,2.1707029507211928e-09
633,0.0007236505625769496,6.651274020441633e-08,4.107501005989889e-09,0.0003618606133386493,0.0003618252812884748,3.3256370102208166e-08,2.0537505029949443e-09
634,0.0006822880823165178,7.057387563236261e-08,4.408149401058381e-09,0.0003411815268918872,0.0003411440411582589,3.528693781618131e-08,2.2040747005291905e-09
635,0.0007092506275512278,7.030877924307788e-08,4.522530350214993e-09,0.00035466274130158126,0.0003546253137756139,3.515438962153894e-08,2.2612651751074964e-09
636,0.0006997386226430535,8.110757931945045e-08,2.614025884639659e-09,0.00034991116262972355,0.00034986931132152677,4.0553789659725226e-08,1.3070129423198296e-09
637,0.0007104741525836289,5.9426255916150694e-08,3.340749454849856e-09,0.0003552684502210468,0.00035523707629181445,2.9713127958075347e-08,1.670374727424928e-09
638,0.000671674613840878,4.7802075187064474e-08,5.666640490176178e-09,0.0003358640242367983,0.000335837306920439,2.3901037593532237e-08,2.833320245088089e-09
639,0.0007458353065885603,5.339203923426794e-08,3.960327177310319e-09,0.00037294632056728005,0.00037291765329428017,2.669601961713397e-08,1.9801635886551594e-09
640,0.0006915187695994973,7.836476356715139e-08,3.4938578696852574e-09,0.0003458003047853708,0.00034575938479974866,3.918238178357569e-08,1.7469289348426287e-09
641,0.0006692652241326869,7.251779976513717e-08,5.172339889725208e-09,0.00033467146568000317,0.0003346326120663434,3.6258899882568585e-08,2.586169944862604e-09
642,0.0007253224030137062,6.104491490077635e-08,6.0656422107285834e-09,0.0003626947582233697,0.0003626612015068531,3.0522457450388174e-08,3.0328211053642917e-09
643,0.0007398056914098561,6.774643424023452e-08,4.791411267746071e-09,0.00036993910907767713,0.00036990284570492804,3.387321712011726e-08,2.3957056338730354e-09
644,0.0008064530557021499,7.541684254874781e-08,4.953410126518065e-09,0.0004032667202409357,0.00040322652785107493,3.7708421274373904e-08,2.4767050632590326e-09
645,0.0007318448042497039,8.787856842218389e-08,5.91708726460638e-09,0.0003659693174995482,0.00036592240212485194,4.3939284211091945e-08,2.95854363230319e-09
646,0.0007263099541887641,6.990575940335475e-08,1.172337160681991e-08,0.0003631957806646824,0.00036315497709438205,3.4952879701677375e-08,5.861685803409955e-09
647,0.0006793761858716607,6.439539390612481e-08,1.3249903396683749e-08,0.00033972691744565964,0.00033968809293583035,3.2197696953062405e-08,6.624951698341874e-09
648,0.0007554381154477596,6.745862179968753e-08,9.19053277925741e-09,0.00037775738746859133,0.0003777190577238798,3.372931089984377e-08,4.595266389628705e-09
649,0.0007156174397096038,7.578368865779339e-08,5.800216307250139e-09,0.00035784952342510223,0.0003578087198548019,3.7891844328896696e-08,2.9001081536250695e-09
650,0.0007288759225048125,6.414217068595462e-08,6.1771134873822575e-09,0.000364473118679598,0.00036443796125240624,3.207108534297731e-08,3.0885567436911288e-09
651,0.0006940405000932515,6.0970734239163e-08,6.131378960105849e-09,0.0003470537776593119,0.00034702025004662573,3.04853671195815e-08,3.0656894800529244e-09
652,0.0007169960881583393,6.880064518099971e-08,4.218651206144841e-09,0.0003585345402825624,0.00035849804407916963,3.4400322590499854e-08,2.1093256030724206e-09
653,0.0007054933812469244,6.81083207609845e-08,3.319169827875612e-09,0.0003527824010234326,0.0003527466906234622,3.405416038049225e-08,1.659584913937806e-09
654,0.0007275139214470983,6.39716404293722e-08,2.909883223267684e-09,0.0003637904010247439,0.00036375696072354913,3.19858202146861e-08,1.454941611633842e-09
655,0.0006804036675021052,7.005108670909976e-08,2.1778181480414105e-09,0.00034023792250081897,0.0003402018337510526,3.502554335454988e-08,1.0889090740207052e-09
656,0.000750988139770925,6.649283079696033e-08,2.9228317544038873e-09,0.00037552876165136695,0.0003754940698854625,3.324641539848017e-08,1.4614158772019437e-09
657,0.0007192543125711381,5.7113300755418095e-08,2.9937914369781993e-09,0.0003596571914386004,0.00035962715628556907,2.8556650377709047e-08,1.4968957184890996e-09
658,0.0007262115250341594,7.150198655381246e-08,3.0019475794063055e-09,0.00036314301542006433,0.0003631057625170797,3.575099327690623e-08,1.5009737897031528e-09
659,0.0007407171651721001,8.535798201592115e-08,3.3085971740121067e-09,0.00037040290771983564,0.00037035858258605003,4.2678991007960576e-08,1.6542985870060534e-09
660,0.0006924888584762812,7.419470904324044e-08,7.422233050391469e-09,0.0003462852619122714,0.0003462444292381406,3.709735452162022e-08,3.7111165251957345e-09
661,0.0007247288012877107,4.9081112507565194e-08,1.3825291134139661e-08,0.00036239586188457906,0.00036236440064385533,2.4540556253782597e-08,6.9126455670698306e-09
662,0.0007306233746930957,6.089547355259128e-08,1.1080675932362283e-08,0.00036534765968099236,0.00036531168734654784,3.044773677629564e-08,5.540337966181141e-09
663,0.0007001948542892933,8.818790320219705e-08,6.127794272003939e-09,0.00035014457534998655,0.00035009742714464664,4.4093951601098524e-08,3.0638971360019696e-09
664,0.0006979636382311583,7.328279139073857e-08,5.084566545576763e-09,0.0003490209928713739,0.00034898181911557913,3.664139569536928e-08,2.5422832727883815e-09
665,0.000706082209944725,5.7302237621570384e-08,4.279054888201017e-09,0.00035307189682498574,0.0003530411049723625,2.8651118810785192e-08,2.1395274441005085e-09
666,0.0007288844790309668,6.255515927477973e-08,7.7005030130195e-10,0.0003644739044830203,0.0003644422395154834,3.127757963738986e-08,3.85025150650975e-10
667,0.0007950896979309618,7.566701754058158e-08,3.880014365353901e-11,0.00039758271304890513,0.0003975448489654809,3.783350877029079e-08,1.9400071826769505e-11
668,0.0007384771015495062,7.725083150944556e-08,2.6894098059671023e-09,0.0003692785103339702,0.0003692385507747531,3.862541575472278e-08,1.3447049029835512e-09
669,0.0007832621340639889,7.452419481523975e-08,4.01073441125277e-09,0.0003916703280992806,0.00039163106703199446,3.7262097407619876e-08,2.005367205626385e-09
670,0.0007439586333930492,8.828843078845239e-08,1.1119736242903855e-08,0.0003720290260389447,0.0003719793166965246,4.4144215394226194e-08,5.5598681214519274e-09
671,0.0007271812646649778,7.594493922624679e-08,1.588000131391709e-08,0.0003636365581769496,0.0003635906323324889,3.7972469613123394e-08,7.940000656958546e-09
672,0.0007542696548625827,6.881280967263592e-08,1.6893473286927474e-08,0.00037717766826972365,0.00037713482743129134,3.440640483631796e-08,8.446736643463737e-09
673,0.0007213567732833326,8.698901865500375e-08,1.0140594142171722e-08,0.0003607269318308681,0.0003606783866416663,4.3494509327501873e-08,5.070297071085861e-09
674,0.000761753530241549,7.201204255125049e-08,7.103006183228899e-09,0.0003809163172263652,0.0003808767651207745,3.6006021275625244e-08,3.5515030916144497e-09
675,0.0007244497537612915,5.6258514291585016e-08,6.624882864514348e-09,0.0003622563381213695,0.00036222487688064575,2.8129257145792508e-08,3.312441432257174e-09
676,0.0006965309730730951,6.956243225886283e-08,1.8632775322657835e-09,0.00034830119693651795,0.00034826548653654754,3.4781216129431414e-08,9.316387661328918e-10
677,0.0007307243649847806,7.077701980051643e-08,8.480984803327374e-10,0.0003653980093076825,0.0003653621824923903,3.5388509900258214e-08,4.240492401663687e-10
678,0.0007438272004947066,6.773453264941054e-08,2.0633912356515793e-09,0.00037194849574007094,0.0003719136002473533,3.386726632470527e-08,1.0316956178257897e-09
679,0.0007027218816801906,6.30178149663152e-08,4.949864518266622e-09,0.00035139493411406875,0.0003513609408400953,3.15089074831576e-08,2.474932259133311e-09
680,0.0007473730947822332,5.944237813082509e-08,6.698620325096272e-09,0.00037371960934251547,0.0003736865473911166,2.9721189065412545e-08,3.349310162548136e-09
681,0.0006923986948095262,7.845385141536099e-08,7.745283525650848e-09,0.0003462424501776695,0.0003461993474047631,3.9226925707680493e-08,3.872641762825424e-09
682,0.0007155596977099776,7.695332726598281e-08,9.317846050294065e-09,0.0003578229807317257,0.0003577798488549888,3.8476663632991404e-08,4.658923025147033e-09
683,0.0006928450893610716,5.874193576005382e-08,1.3668161713553673e-08,0.00034645874984562397,0.0003464225446805358,2.937096788002691e-08,6.834080856776836e-09
684,0.0007182410918176174,5.952968606948161e-08,1.1007776024030136e-08,0.00035915581975132227,0.0003591205459088087,2.9764843034740807e-08,5.503888012015068e-09
685,0.0007234410149976611,6.768767946141452e-08,7.411901759013517e-09,0.00036175805144011974,0.00036172050749883056,3.384383973070726e-08,3.7059508795067586e-09
686,0.000697791634593159,6.790338602513657e-08,5.0148107888503546e-09,0.00034893228439614177,0.0003488958172965795,3.3951693012568285e-08,2.5074053944251773e-09
687,0.0007193871424533427,6.67817516841751e-08,3.190034458810942e-09,0.00035972855403088033,0.00035969357122667134,3.339087584208755e-08,1.595017229405471e-09
688,0.0006856066756881773,7.505509813654498e-08,8.343194468629633e-10,0.0003428412601351738,0.0003428033378440887,3.752754906827249e-08,4.1715972343148167e-10
689,0.0006836741231381893,6.289759824085195e-08,8.986946742339796e-10,0.00034186895936727524,0.00034183706156909466,3.1448799120425974e-08,4.493473371169898e-10
690,0.0006715869531035423,4.9597502993492526e-08,1.100560087508029e-09,0.000335818825988099,0.00033579347655177116,2.4798751496746263e-08,5.502800437540145e-10
691,0.0007397045847028494,4.190266267301013e-08,2.757935213537621e-09,0.000369874614989385,0.0003698522923514247,2.0951331336505064e-08,1.3789676067688106e-09
692,0.0006907524075359106,7.15671362172543e-08,3.1083777773943666e-09,0.0003454135439824313,0.0003453762037679553,3.578356810862715e-08,1.5541888886971833e-09
693,0.000755604007281363,7.89936223100085e-08,6.4089284990132e-09,0.00037784469895996153,0.0003778020036406815,3.949681115500425e-08,3.2044642495066e-09
694,0.0007242379942908883,8.905684012461279e-08,9.728713834533664e-09,0.00036216838634572923,0.00036211899714544415,4.4528420062306395e-08,4.864356917266832e-09
695,0.0006918133003637195,8.596624923029594e-08,1.1611182237913908e-08,0.0003459554282017052,0.00034590665018185973,4.298312461514797e-08,5.805591118956954e-09
696,0.0006822106661275029,4.778442885822187e-08,1.4627311806236776e-08,0.0003411365323700011,0.00034110533306375146,2.3892214429110936e-08,7.313655903118388e-09
697,0.0007466927054338157,4.398342667855104e-08,9.376869058996817e-09,0.0003733730409294367,0.00037334635271690786,2.199171333927552e-08,4.688434529498409e-09
698,0.0007087496342137456,9.308813275765715e-08,2.504897622657154e-09,0.00035442260559648275,0.0003543748171068728,4.6544066378828575e-08,1.252448811328577e-09
699,0.0006813309155404568,7.359390963301848e-08,2.478789618010069e-09,0.00034070349647663534,0.0003406654577702284,3.679695481650924e-08,1.2393948090050344e-09
700,0.0007097144261933863,5.204857700391585e-08,5.4320796749607325e-09,0.00035488593857735395,0.00035485721309669316,2.6024288501957926e-08,2.7160398374803663e-09
701,0.0007793363183736801,7.246849520470278e-08,1.879521649428284e-09,0.0003897053247783333,0.00038966815918684006,3.623424760235139e-08,9.39760824714142e-10
702,0.0007335621630772948,1.0349962309419425e-07,1.8406045576568886e-09,0.0003668337594717741,0.0003667810815386474,5.1749811547097124e-08,9.203022788284443e-10
703,0.0006933540571480989,7.264964096975746e-08,4.383365226345859e-09,0.00034671553294174373,0.00034667702857404947,3.632482048487873e-08,2.1916826131729295e-09
704,0.0006877377163618803,4.9102972354830854e-08,8.088015590601572e-09,0.0003438974672462791,0.00034386885818094015,2.4551486177415427e-08,4.044007795300786e-09
705,0.000741423515137285,8.250319183389365e-08,1.0377299908270743e-08,0.000370758178178221,0.0003707117575686425,4.1251595916946826e-08,5.1886499541353714e-09
706,0.0007020271732471883,6.663668017381497e-08,8.914271987237044e-09,0.000351051363395527,0.00035101358662359416,3.331834008690748e-08,4.457135993618522e-09
707,0.0007091647712513804,7.736329621366167e-08,1.3732818437972583e-08,0.000354627933120355,0.0003545823856256902,3.8681648106830835e-08,6.866409218986291e-09
708,0.0006819063564762473,9.706887738047953e-08,5.63663160590977e-09,0.0003410045464988798,0.00034095317823812366,4.853443869023977e-08,2.818315802954885e-09
709,0.0007292707450687885,6.00648206727783e-08,7.924787048807502e-09,0.00036466936580836773,0.00036463537253439426,3.003241033638915e-08,3.962393524403751e-09
710,0.0006892341189086437,4.519230856203649e-08,9.220430641221355e-09,0.00034464424243196845,0.00034461705945432186,2.2596154281018244e-08,4.610215320610678e-09
711,0.000771809893194586,7.93706220747481e-08,1.8600118112388486e-09,0.0003859455755446106,0.000385904946597293,3.968531103737405e-08,9.300059056194243e-10
