method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
reduced_repulsion_umap,1720,0.2,0.3517290412279656,0.07724523889962137,0.35277350438034094,0.3612527761977948,0.09944409132003784,0.123332664,0.0,0.1837811706884744,,unavailable
reduced_repulsion_umap,1721,0.13333333333333333,0.10342453430737154,0.05421835356143415,0.25430388752306804,0.3902283384623408,0.07126743346452713,0.037508983,0.0,0.14724247673528582,,unavailable
reduced_repulsion_umap,1722,0.26666666666666666,0.20583837764868548,0.043033625811360096,0.18979004720423312,0.5476860482373604,0.033608827739953995,0.05402997,0.0,0.1665390968053821,,unavailable
reduced_repulsion_umap,1723,0.0,0.0,0.18654738916662872,0.5571855469621619,0.1445642746460172,0.1522158533334732,0.20174448,0.0,0.2008218184748016,,unavailable
reduced_repulsion_umap,1724,0.2,0.30350406531977775,0.2233021942687733,0.7779970470488745,0.3972345920757839,0.18334558606147766,0.093245566,0.0,0.08036901260927366,,unavailable
reduced_repulsion_umap,1725,0.0,0.0,0.02069777072704307,0.12934616325961534,0.10283062215654931,0.05817325785756111,0.17506063,0.0,0.06139467429400153,,unavailable
reduced_repulsion_umap,1726,0.2,0.17899996731707088,0.010026633952708182,0.07251687681203914,0.5417418653855607,0.10665207356214523,0.81655055,0.0,0.018370060024976837,,unavailable
reduced_repulsion_umap,1727,0.0,0.0,0.03070086074571666,0.14742748169837372,0.11810569618355592,0.07925526797771454,0.04823728,0.0,0.7991781815251984,,unavailable
reduced_repulsion_umap,1728,0.0,0.0,0.08534739931367438,0.32245392217010804,0.18190745316724535,0.16625824570655823,0.15178321,0.0,0.0960399629375982,,unavailable
reduced_repulsion_umap,1729,0.0,0.0,0.048579016388276546,0.21564175008595987,0.20234450212253483,0.15375833213329315,0.32426324,0.0,0.6650284010796439,,unavailable
reduced_repulsion_umap,1730,0.06666666666666667,0.04265230456965119,0.8024897594784537,3.5438382169593057,1.4871794025793665,0.1971750408411026,1.32782,0.0,0.8809168915924748,,unavailable
reduced_repulsion_umap,1731,0.06666666666666667,0.049317124049935504,0.06708544817270325,0.2506751590873039,0.424374298487396,0.17422832548618317,0.38720644,0.0,0.642589533900012,,unavailable
reduced_repulsion_umap,1732,0.13333333333333333,0.21326152284825595,0.005074585226645205,0.04443815718983488,0.3903835740158237,0.19461475312709808,0.49146664,0.0,0.28401079643878663,,unavailable
reduced_repulsion_umap,1733,0.06666666666666667,0.06077222973772036,0.07459716649078663,0.2788319458628977,0.18703954697647873,0.11353612691164017,0.23802528,0.0,0.6494783064093784,,unavailable
reduced_repulsion_umap,1734,0.0,0.0,0.03316468050237552,0.15372506912444617,0.4403090016257528,0.08031667768955231,0.36734784,0.0,0.6471014784675503,,unavailable
reduced_repulsion_umap,1735,0.0,0.0,0.3867153755742022,1.155071633439215,0.22498428023286923,0.14796125888824463,0.41157675,0.0,0.1615840148249607,,unavailable
reduced_repulsion_umap,1736,0.13333333333333333,0.09863164787670416,0.08167034803087628,0.2886455805305891,0.2391968945499159,0.1655850112438202,0.22348331,0.0,0.08641179551222657,,unavailable
reduced_repulsion_umap,1737,0.06666666666666667,0.053821216022769555,0.15361455408820088,0.5005692694876241,0.2728359878233098,0.09126636385917664,0.48852572,0.0,0.5859485154896669,,unavailable
reduced_repulsion_umap,1738,0.06666666666666667,0.053821216022769555,0.06699706807588797,0.2667876185278342,0.29639369505166513,0.1610511988401413,0.0073276646,0.0,0.20207066027474518,,unavailable
reduced_repulsion_umap,1739,0.26666666666666666,0.2349252369301212,0.09340981428541294,0.42837222224096494,0.3632982018162143,0.07952497899532318,0.29301155,0.0,0.9383233291705273,,unavailable
reduced_repulsion_umap,1740,0.13333333333333333,0.12483588314246533,0.010775368042027859,0.06847072592711702,0.43776326611748995,0.13828688859939575,0.3494674,0.0,0.1474036176126979,,unavailable
reduced_repulsion_umap,1741,0.06666666666666667,0.05686973942620158,0.4305256604169567,1.3599165009019074,0.4846352507290179,0.32545578479766846,0.19498444,0.0,0.02207630020545462,,unavailable
reduced_repulsion_umap,1742,0.26666666666666666,0.254735764877849,0.15674470406511865,0.47299757819854166,0.28676570378403654,0.15883654356002808,0.8625827,0.0,0.3822664464408009,,unavailable
reduced_repulsion_umap,1743,0.13333333333333333,0.10053853795113993,0.23908231916445505,0.6606560517695735,0.38362729642578386,0.06582245230674744,1.0348439,0.0,0.03339644684365306,,unavailable
reduced_repulsion_umap,1744,0.0,0.0,0.09531100995984289,0.3094394136556321,0.024690234969429042,0.05054445564746857,0.56788605,0.0,0.1528421222253555,,unavailable
reduced_repulsion_umap,1745,0.0,0.0,0.5526100652686057,1.6702401948595227,1.054050439908271,0.15575125813484192,0.08080201,0.0,0.5686661563872215,,unavailable
reduced_repulsion_umap,1746,0.0,0.0,0.11302090377170178,0.34664447724162273,0.5707648144117549,0.037281520664691925,0.37285215,0.0,0.14228739475486443,,unavailable
reduced_repulsion_umap,1747,0.06666666666666667,0.10764243204553911,0.034495325556217954,0.181895845256222,0.47249952387593347,0.21869997680187225,0.30982077,0.0,0.5836522579865447,,unavailable
reduced_repulsion_umap,1748,0.06666666666666667,0.08530460913930238,0.02980850732373857,0.12838969914224213,0.3071754625687336,0.18805301189422607,0.53873384,0.0,0.15521895016718365,,unavailable
reduced_repulsion_umap,1749,0.0,0.0,0.2762548602702668,0.8536630514520965,0.5386720466382924,0.101445771753788,0.075257234,0.0,0.819280505982355,,unavailable
reduced_repulsion_umap,1750,0.0,0.0,0.015738696256120722,0.11262256857318044,0.21323365287362137,0.1044406071305275,0.045806117,0.0,0.07573621238367644,,unavailable
reduced_repulsion_umap,1751,0.06666666666666667,0.06077222973772036,0.20983066488883992,0.7813507408222474,0.5094926032686932,0.14959830045700073,0.2594497,0.0,0.030697337147000764,,unavailable
reduced_repulsion_umap,1752,0.0,0.0,0.03123614893743473,0.15134213019892856,0.013721452418862813,0.07435715198516846,0.31518897,0.0,0.2478346694597752,,unavailable
reduced_repulsion_umap,1753,0.0,0.0,0.0560683616851858,0.2261318211178742,0.0791436500445295,0.10717146098613739,0.1617572,0.0,0.08415582322845748,,unavailable
reduced_repulsion_umap,1754,0.0,0.0,0.2159692768341672,0.8890150725677853,0.5446538646663592,0.23739345371723175,0.54244834,0.0,0.1707287596180961,,unavailable
reduced_repulsion_umap,1755,0.06666666666666667,0.05135849223864361,0.10891955981209787,0.34081974224791145,0.2839917060264212,0.127247616648674,0.050098114,0.0,0.5548080409297829,,unavailable
reduced_repulsion_umap,1756,0.0,0.0,0.11569833277848754,0.39691989013193524,0.2842551138512893,0.13710924983024597,0.2761091,0.0,0.12649558876848085,,unavailable
reduced_repulsion_umap,1757,0.06666666666666667,0.0475902379018706,0.42182884088984196,1.1123594801207464,0.7705925825631921,0.10365480184555054,0.004279658,0.0,0.45562583088264913,,unavailable
reduced_repulsion_umap,1758,0.13333333333333333,0.09412755590387012,0.018051531622724232,0.11322267597783858,0.26475352941263547,0.17064256966114044,0.31812456,0.0,0.15421181968335818,,unavailable
reduced_repulsion_umap,1759,0.13333333333333333,0.12279451495375723,0.0008971680818326853,0.021197894342957654,0.12379033511342981,0.04969382658600807,0.3461644,0.0,0.1682310760182089,,unavailable
reduced_repulsion_umap,1760,0.06666666666666667,0.10764243204553911,0.28807813861365816,0.7640344969413772,0.5086895616592637,0.03128059208393097,0.13006327,0.0,0.29537122829633805,,unavailable
reduced_repulsion_umap,1761,0.06666666666666667,0.046105120275897894,0.4187806988639255,1.4885950983893446,0.5209207204868688,0.36100322008132935,0.11970194,0.0,0.025943681263344478,,unavailable
reduced_repulsion_umap,1762,0.2,0.13391134099646013,0.02760490181297044,0.14626205464655542,0.2480627731119229,0.18330125510692596,0.16012864,0.0,0.6433549530677195,,unavailable
reduced_repulsion_umap,1763,0.2,0.17415300719240084,0.04004690068831433,0.1712755072049578,0.3546828630786727,0.3039778470993042,0.9725418,0.0,0.01820891914756476,,unavailable
reduced_repulsion_umap,1764,0.0,0.0,0.23059335895870336,0.6365065769724103,0.35232634775768334,0.17746183276176453,0.67571026,0.0,0.33376304233976556,,unavailable
reduced_repulsion_umap,1765,0.0,0.0,0.06450203205759471,0.2637001441041549,0.1089005799494961,0.10500416159629822,0.054600343,0.0,0.0673568867582484,,unavailable
reduced_repulsion_umap,1766,0.06666666666666667,0.06077222973772036,0.21103287308324375,0.6342089817242157,0.4459285072332258,0.10560379922389984,0.10807429,0.0,0.3109213229666036,,unavailable
reduced_repulsion_umap,1767,0.0,0.0,0.09801652964346218,0.3385622574208625,0.5815752915140584,0.19163894653320312,0.15443403,0.0,0.7203802924706925,,unavailable
reduced_repulsion_umap,1768,0.06666666666666667,0.043668798524938345,0.06310176415111507,0.2824638184236454,0.365350875929796,0.05615512654185295,0.23563266,0.0,0.7453168432502115,,unavailable
reduced_repulsion_umap,1769,0.0,0.0,0.03587424661025218,0.15244078617879647,0.10393124485105039,0.03645692020654678,0.02752173,0.0,0.1438585183096322,,unavailable
reduced_repulsion_umap,1770,0.13333333333333333,0.08746273642358579,0.15156216317609827,0.5811456631050669,0.4799982065474996,0.12405163794755936,0.34183088,0.0,0.0752527897514402,,unavailable
reduced_repulsion_umap,1771,0.2,0.26677814237118297,0.006578142187389927,0.059952907915344,0.36696466702062036,0.13035348057746887,0.16958772,0.0,0.1241187608266527,,unavailable
reduced_repulsion_umap,1772,0.13333333333333333,0.10558266159165496,0.08476055690204706,0.256425367319639,0.38793366039349075,0.10277573764324188,0.5678126,0.0,0.04830197800427023,,unavailable
reduced_repulsion_umap,1773,0.06666666666666667,0.10764243204553911,0.5590424529950955,1.6951506001543046,0.7068338572774698,0.3873245418071747,0.40503302,0.0,0.2879990331547355,,unavailable
reduced_repulsion_umap,1774,0.13333333333333333,0.10168017128013618,0.22364175439975154,0.9188991963215725,0.5387195712537894,0.21584832668304443,0.06310132,0.0,0.19808242355879627,,unavailable
reduced_repulsion_umap,1775,0.06666666666666667,0.05135849223864361,0.0014384138638696901,0.028233041407278933,0.43903165110877274,0.33263567090034485,0.6463685,0.0,0.17721467993393225,,unavailable
reduced_repulsion_umap,1776,0.4666666666666667,0.400823414681678,0.021108903635806493,0.08502097173169729,0.33564780432729374,0.16094255447387695,0.055217493,0.0,0.020263465334568746,,unavailable
reduced_repulsion_umap,1777,0.06666666666666667,0.07347739090382172,0.026163982116066107,0.13525491082070834,0.06423943183100773,0.11703350394964218,0.92010003,0.0,0.5801071586834791,,unavailable
reduced_repulsion_umap,1778,0.0,0.0,0.021757545728024557,0.13793723748056166,0.057361046100626104,0.08796568959951401,0.044590354,0.0,0.28634733916126176,,unavailable
reduced_repulsion_umap,1779,0.0,0.0,0.2573593840819275,0.8327989742941602,0.4833334516772018,0.10747284442186356,0.3139968,0.0,0.038109817507956334,,unavailable
reduced_repulsion_umap,1780,0.0,0.0,0.30113440718107415,0.8075452565200866,0.4652964258571122,0.24599379301071167,0.30595785,0.0,0.3892357893888732,,unavailable
reduced_repulsion_umap,1781,0.06666666666666667,0.04481043185393461,0.00011790714877513155,0.006180597190218414,0.4804224064714033,0.3333950638771057,0.2726535,0.0,0.9753857309753051,,unavailable
reduced_repulsion_umap,1782,0.06666666666666667,0.04481043185393461,0.00047007343888336487,0.0172781973752938,0.18291710476279768,0.05578026548027992,0.2496998,0.0,0.18075977923699796,,unavailable
reduced_repulsion_umap,1783,0.13333333333333333,0.10517970826141315,0.03385481499661999,0.16837033709282434,0.23446417481924633,0.14974375069141388,0.15448035,0.0,0.10256616847278734,,unavailable
reduced_repulsion_umap,1784,0.0,0.0,0.18400795771671208,0.5425194357471657,0.5832100714532396,0.07992636412382126,0.29779,0.0,0.686097570801273,,unavailable
reduced_repulsion_umap,1785,0.0,0.0,0.1381502568922785,0.4492822416555511,0.06426838088686662,0.16263720393180847,0.13450171,0.0,0.22382467872537565,,unavailable
reduced_repulsion_umap,1786,0.0,0.0,0.03808387984777864,0.19043660744867255,0.2590318510205611,0.13469238579273224,0.035685822,0.0,0.16343713491519962,,unavailable
reduced_repulsion_umap,1787,0.0,0.0,0.04453774648248935,0.20404741154641814,0.16895801407933667,0.20391537249088287,0.03101024,0.0,0.7176811827740402,,unavailable
reduced_repulsion_umap,1788,0.2,0.22500157931535164,0.06073926517487959,0.23404899180037225,0.26265513938511564,0.04294273629784584,0.055941373,0.0,0.10079361882125448,,unavailable
reduced_repulsion_umap,1789,0.13333333333333333,0.12795691370895357,0.011520760562007107,0.08347064422746332,0.21193870019655453,0.039924681186676025,0.2328251,0.0,0.27861257704548203,,unavailable
reduced_repulsion_umap,1790,0.13333333333333333,0.0974900145477079,0.677160445801306,2.1649110198992845,0.619354154427357,0.23748712241649628,0.017671436,0.0,0.09696652298271764,,unavailable
reduced_repulsion_umap,1791,0.06666666666666667,0.043668798524938345,0.25011282868627255,0.7456250028113376,0.1019935838406492,0.17316314578056335,0.00820379,0.0,0.1355597631229102,,unavailable
reduced_repulsion_umap,1792,0.0,0.0,0.0746519396184774,0.28042730345966743,0.3269637485862876,0.1285625398159027,0.1551619,0.0,0.16118116263143054,,unavailable
reduced_repulsion_umap,1793,0.13333333333333333,0.13011504099323698,0.048535775158918534,0.17675932248318718,0.17295058971757515,0.04766817390918732,0.30403513,0.0,0.14293195826451274,,unavailable
reduced_repulsion_umap,1794,0.0,0.0,0.06067953172878493,0.24857185780905888,0.1538001453534206,0.09167748689651489,0.24768701,0.0,0.13213551947790356,,unavailable
reduced_repulsion_umap,1795,0.0,0.0,0.10421123458202097,0.35465156684530563,0.20149274553818608,0.011915719136595726,0.2234313,0.0,0.09297828626676873,,unavailable
reduced_repulsion_umap,1796,0.06666666666666667,0.049317124049935504,0.14591865539406362,0.42957221635967896,0.2592848761912005,0.062030497938394547,0.39910942,0.0,0.7103895580711437,,unavailable
