method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
no_repulsion,58,0.0,0.0,0.09147915553051372,0.3349221285704369,0.18028056306762003,0.3094561994075775,0.30314106,0.0,0.7549852958949361,0.05457425117492676,per_query
no_repulsion,59,0.0,0.0,0.2743406509375255,0.8809300491524934,0.48161936066745387,0.5290089249610901,0.2811542,0.0,0.8058655279377996,0.09912166185677052,per_query
no_repulsion,60,0.0,0.0,0.045960575106073626,0.21095013488376668,0.226008296353568,0.37785589694976807,0.43524218,0.0,0.8697578858316883,0.14835012890398502,per_query
no_repulsion,61,0.06666666666666667,0.046105120275897894,0.06360102516059307,0.22800167915269512,0.21883054089892912,0.09616009145975113,0.23133147,0.0,0.8852676952826009,0.13406970724463463,per_query
no_repulsion,62,0.0,0.0,0.038877745077294544,0.187364588853916,0.0311206687004031,0.2861534357070923,0.35490835,0.0,0.8701607380252185,0.11219108663499355,per_query
no_repulsion,63,0.26666666666666666,0.2764239692070461,0.4261408802209493,1.6799817993665973,0.8510890663631285,0.08482176810503006,0.008132286,0.0,0.6593481851508681,0.20225248113274574,per_query
no_repulsion,64,0.13333333333333333,0.15374755232143703,0.1778220269609732,0.5203495425937879,0.08760821567792007,0.2324444055557251,0.40691885,0.0,0.6757442694275471,0.09397101309150457,per_query
no_repulsion,65,0.06666666666666667,0.049317124049935504,0.0024096652641676965,0.036132183806814676,0.4381250892303875,0.40001460909843445,0.33820105,0.0,0.8561011964710148,0.1231441143900156,per_query
no_repulsion,66,0.13333333333333333,0.23660987330977368,0.05152178264075735,0.21627640371877274,0.07539957671734514,0.13639557361602783,0.07809667,0.0,0.7287193328767675,0.1196528235450387,per_query
no_repulsion,67,0.06666666666666667,0.04265230456965119,0.006954833694802887,0.06795606810539304,0.03474053547304152,0.06495068967342377,0.22839072,0.0,0.8409539539942795,0.2072069514542818,per_query
no_repulsion,68,0.0,0.0,0.14371563713760627,0.4639905690815583,0.07563177458822881,0.18882021307945251,0.4454296,0.0,0.6671232324860009,0.09041353035718203,per_query
no_repulsion,69,0.06666666666666667,0.049317124049935504,0.10734447085531089,0.33399176256459623,0.30480563607949374,0.07302477955818176,0.53982913,0.0,0.6165249969786085,0.14237002097070217,per_query
no_repulsion,70,0.06666666666666667,0.043668798524938345,0.09097876159935087,0.31422503677605834,0.11334183869570617,0.1955917775630951,0.032249037,0.0,0.8549732103291302,0.13207204267382622,per_query
no_repulsion,71,0.13333333333333333,0.16146364806830865,0.024737656888560416,0.08695004963859766,0.2697255503352162,0.05319098010659218,1.2563752,0.0,0.4476493574507513,0.15101802069693804,per_query
no_repulsion,72,0.0,0.0,0.02552517253438586,0.13363348797957786,0.3059746095035759,0.4025779962539673,0.18845956,0.0,0.8956209966563268,0.1900309333577752,per_query
no_repulsion,73,0.0,0.0,0.009690262210447017,0.08815277597796344,0.6796128735021012,0.48814117908477783,0.10358162,0.0,0.8918341860371429,0.16596091631799936,per_query
no_repulsion,74,0.0,0.0,0.3145942290698351,0.8345965916745182,0.39152635440177647,0.037839651107788086,0.2247622,0.0,0.6246626112879184,0.06750584486871958,per_query
no_repulsion,75,0.06666666666666667,0.10764243204553911,0.006564702671493671,0.05232199767673294,0.1461186810176589,0.3027169406414032,0.44916832,0.0,0.8546912137936591,0.08447055798023939,per_query
no_repulsion,76,0.06666666666666667,0.17060921827860476,0.06743968820543907,0.24388884756626336,0.037904344816617454,0.13551437854766846,0.022264332,0.0,0.8212544817306531,0.15146173909306526,per_query
no_repulsion,77,0.2,0.15334326001862233,0.06767344214605339,0.23658682915494694,0.16479206743013874,0.1431906819343567,0.3419006,0.0,0.6822301897433831,0.06312916427850723,per_query
no_repulsion,78,0.06666666666666667,0.053821216022769555,0.04185547562366064,0.18488166097283382,0.23501700776952592,0.2636210322380066,0.013962463,0.0,0.623534625146034,0.1848157150670886,per_query
no_repulsion,79,0.13333333333333333,0.08632110309458953,0.03906994604102774,0.18924455816692168,0.47804342118786675,0.2967691421508789,0.18928964,0.0,0.8795069089151191,0.12383019551634789,per_query
no_repulsion,80,0.0,0.0,0.20678055868896114,0.6686841961103099,0.4044619328029829,0.24994948506355286,0.0026405677,0.0,0.5711638399871087,0.17377198953181505,per_query
no_repulsion,81,0.06666666666666667,0.06077222973772036,0.41423785100344157,1.4387074201188035,0.581799289344388,0.4111408591270447,0.19265616,0.0,0.960480199814688,0.19278183579444885,per_query
no_repulsion,82,0.0,0.0,0.058278341741693745,0.2322818356991434,0.027923690588604905,0.1058792993426323,0.21630216,0.0,0.8333803327559118,0.15017589926719666,per_query
no_repulsion,83,0.0,0.0,0.11778911586625398,0.40591491439588945,0.05257380173599411,0.06542927771806717,0.25615916,0.0,0.8115860290859284,0.16615432687103748,per_query
no_repulsion,84,0.2,0.22593025480329543,0.026831784863199128,0.12131492816535176,0.24172762336036405,0.5092326402664185,0.0084142685,0.0,0.667445514240825,0.15454395674169064,per_query
no_repulsion,85,0.13333333333333333,0.21819945618047537,0.08237033361347863,0.2803223777274067,0.03618275154888815,0.184330016374588,0.40756088,0.0,0.6243806147524473,0.15662695933133364,per_query
no_repulsion,86,0.0,0.0,0.08186742481129797,0.30800583458058073,0.23872634978036092,0.24455083906650543,0.21094424,0.0,0.9074648511461145,0.21543435379862785,per_query
no_repulsion,87,0.06666666666666667,0.07347739090382172,0.043559427066362136,0.16941938796853784,0.32301053550906794,0.16959474980831146,0.27898905,0.0,0.6456914957901946,0.14702280517667532,per_query
no_repulsion,88,0.0,0.0,0.20001745086148023,0.5547681663569428,0.15888101445597208,0.1425214558839798,0.3850332,0.0,0.6012971840631672,0.19858826976269484,per_query
no_repulsion,89,0.0,0.0,0.14285206006028195,0.4551137966194815,0.31050661745108676,0.3245019018650055,0.016384436,0.0,0.7597389517785924,0.17610168177634478,per_query
no_repulsion,90,0.06666666666666667,0.053821216022769555,0.032897646440534056,0.14202903682607043,0.04440627873560381,0.34691667556762695,0.070504695,0.0,0.6868629899689804,0.04614119604229927,per_query
no_repulsion,91,0.0,0.0,0.18345580191743127,0.5036511207715745,0.27559023621971246,0.3599536716938019,0.37327978,0.0,0.6394070015711235,0.11793326213955879,per_query
no_repulsion,92,0.06666666666666667,0.10764243204553911,0.08112109383458119,0.27747065180435543,0.16972213035966868,0.19554655253887177,0.0033813603,0.0,0.9243846432743826,0.14248416293412447,per_query
no_repulsion,93,0.0,0.0,0.10268367845131483,0.3485940730333695,0.1905956273414112,0.3160632848739624,0.05844325,0.0,0.8803931837408855,0.14065011590719223,per_query
no_repulsion,94,0.0,0.0,0.08424127031390127,0.3034973097290255,0.1338824140800607,0.2558858096599579,0.5094397,0.0,0.8762035209281714,0.1674390286207199,per_query
no_repulsion,95,0.0,0.0,0.06608242529263007,0.2671359487201015,0.17925853982688914,0.36941784620285034,0.10113758,0.0,0.9267211859968577,0.0807799119502306,per_query
no_repulsion,96,0.13333333333333333,0.10445997732807218,0.000996997659670328,0.02133295860114726,0.1361181070069419,0.30784890055656433,0.58433926,0.0,0.45151673850864116,0.108735715970397,per_query
no_repulsion,97,0.06666666666666667,0.04265230456965119,0.057738664077455315,0.2235761336637435,0.3074309736661543,0.22144369781017303,0.4806261,0.0,0.6545542440478589,0.18630108423531055,per_query
no_repulsion,98,0.0,0.0,0.17349808228884858,0.5234097536604666,0.440011070011172,0.28531894087791443,0.030320868,0.0,0.6146718768883697,0.22175280191004276,per_query
no_repulsion,99,0.4666666666666667,0.4632581303391367,0.13515024614672352,0.43479372363702207,0.26578667958830066,0.25857678055763245,0.4202839,0.0,0.8048181122346211,0.16080339811742306,per_query
no_repulsion,100,0.0,0.0,0.01991675666688488,0.10757688432422587,0.07383244542415214,0.2358500063419342,0.31370497,0.0,0.835676590259034,0.15100436098873615,per_query
no_repulsion,101,0.06666666666666667,0.06600065503116892,0.02738145768440667,0.12775398802287144,0.34179643379521674,0.4980330169200897,0.06075172,0.0,0.8767272287797607,0.15825865603983402,per_query
no_repulsion,102,0.0,0.0,0.1550860370725205,0.46100238472324945,0.633307425298659,0.13478346168994904,0.32961717,0.0,0.600733190992225,0.2222718596458435,per_query
no_repulsion,103,0.13333333333333333,0.15131123057047743,0.04540101575998332,0.17007369870775715,0.2748612150438826,0.2537159025669098,0.10527143,0.0,0.6630947105506989,0.13815408200025558,per_query
no_repulsion,104,0.13333333333333333,0.22747895770480633,0.23917629580958455,0.6892157325152714,0.1867482796280785,0.254672110080719,0.112647995,0.0,0.6218426459332071,0.19331375416368246,per_query
no_repulsion,105,0.0,0.0,0.2082508181998376,0.6287924684990817,0.40556524722417225,0.10784666240215302,0.2232913,0.0,0.864802803851267,0.15295020677149296,per_query
no_repulsion,106,0.0,0.0,0.09596808977928738,0.32662562418224256,0.2418625987756991,0.3137686252593994,0.12187615,0.0,0.9227329492809089,0.04534483328461647,per_query
no_repulsion,107,0.06666666666666667,0.07347739090382172,0.026507230858345086,0.14015043031610797,0.11637310364970536,0.1751561164855957,0.009999018,0.0,0.8768883696571728,0.18592609465122223,per_query
no_repulsion,108,0.06666666666666667,0.043668798524938345,0.04988964192719241,0.20879249731628455,0.10013499069585194,0.2606213092803955,0.38482118,0.0,0.8762840913668775,0.11328957788646221,per_query
no_repulsion,109,0.13333333333333333,0.12106762880569233,0.0003347759478046929,0.00761491354120775,0.1535770993284201,0.1268898993730545,0.62354255,0.0,0.4496636184184023,0.1849521677941084,per_query
no_repulsion,110,0.2,0.26603146260443816,0.15667715868601353,0.47050457040148863,0.44044984853236147,0.3121285140514374,0.57474846,0.0,0.6046811424888209,0.07504925038665533,per_query
no_repulsion,111,0.0,0.0,0.08576284581281068,0.32191732626083186,0.2955162287656633,0.378098726272583,7.6815486e-05,0.0,0.9105668130362969,0.1188188474625349,per_query
no_repulsion,112,0.0,0.0,0.4220838862415287,2.062160398553334,0.8726267910882518,0.033061109483242035,0.17722769,0.0,0.6043185755146436,0.15575726702809334,per_query
no_repulsion,113,0.0,0.0,0.22678644030670234,0.6606525278118996,0.3785150810709518,0.21385081112384796,0.23837689,0.0,0.5804294404383031,0.19619856029748917,per_query
no_repulsion,114,0.0,0.0,0.04373648937012459,0.18471489202043276,0.26578589507693196,0.332717627286911,0.38671845,0.0,0.8011118720541434,0.1519148051738739,per_query
no_repulsion,115,0.13333333333333333,0.08977391880083624,0.09737071203343456,0.301135527941593,0.31256796140802956,0.12511350214481354,0.31345448,0.0,0.8031664182411473,0.15800144337117672,per_query
no_repulsion,116,0.2,0.17436312267075987,0.10491280702250749,0.3091439664677325,0.4056265585360726,0.15972857177257538,0.038580015,0.0,0.9079079885589977,0.16788227576762438,per_query
no_repulsion,117,0.0,0.0,0.04908026198904744,0.20853488493503666,0.04131956028699596,0.16741253435611725,0.088290624,0.0,0.8531200902388913,0.2176079610362649,per_query
no_repulsion,118,0.13333333333333333,0.1587820000431241,0.10969775513363536,0.3400620394270507,0.3218139521328957,0.2892569899559021,0.03593549,0.0,0.592555291463562,0.17975364346057177,per_query
no_repulsion,119,0.06666666666666667,0.049317124049935504,0.12543522666715423,0.41695436172037137,0.32218479455516863,0.0627906545996666,0.06395352,0.0,0.6550376666800951,0.1755941966548562,per_query
no_repulsion,120,0.0,0.0,0.06561481122875809,0.22404304351730464,0.32024294173992496,0.1998434215784073,1.0977138,0.0,0.43363010111590056,0.10198645573109388,per_query
no_repulsion,121,0.13333333333333333,0.12106762880569233,0.20205892126832536,0.5496865444859569,0.16820719639058077,0.07808458060026169,0.2166,0.0,0.7286790476574145,0.06854186300188303,per_query
no_repulsion,122,0.06666666666666667,0.07347739090382172,0.3306099899264684,0.9939360451451421,0.6265364688469358,0.2779454290866852,0.06840871,0.0,0.5727349635418765,0.1394843552261591,per_query
no_repulsion,123,0.13333333333333333,0.09992633629866744,0.05263609043724321,0.2017480945312534,0.0718864784892218,0.13364459574222565,0.21590444,0.0,0.5918704427345607,0.2454750370234251,per_query
no_repulsion,124,0.06666666666666667,0.04481043185393461,0.10487741237226741,0.3522028750463323,0.18323576739972772,0.15989510715007782,0.55640495,0.0,0.908431696410587,0.147945711389184,per_query
no_repulsion,125,0.0,0.0,0.15591533756730253,0.4927057374494121,0.13225110983062188,0.2567613422870636,0.46391952,0.0,0.8403899609233372,0.14535871148109436,per_query
no_repulsion,126,0.0,0.0,0.44833871486748805,1.4766893871311986,0.6682475488970097,0.31481048464775085,0.4200933,0.0,0.7605043709462999,0.19339425675570965,per_query
no_repulsion,127,0.06666666666666667,0.04481043185393461,0.11184134240961391,0.3842879069845674,0.1636251511300257,0.17581622302532196,0.42382467,0.0,0.4135680618780969,0.11808970011770725,per_query
no_repulsion,128,0.06666666666666667,0.08530460913930238,0.05062467645245089,0.21752657270872275,0.0741756937105494,0.3443189859390259,0.16441284,0.0,0.7902751480481811,0.04680424276739359,per_query
no_repulsion,129,0.0,0.0,0.13773458371886022,0.4119912293674406,0.4138693299760543,0.33136850595474243,0.24516904,0.0,0.7713813801716151,0.150747898966074,per_query
no_repulsion,130,0.0,0.0,0.02348081834032493,0.13705556641556166,0.12961808955269,0.3613569438457489,0.45067644,0.0,0.8536035128711276,0.17206746898591518,per_query
no_repulsion,131,0.0,0.0,0.06084219725863239,0.27487631880580243,0.4085809414358327,0.47603633999824524,0.113506034,0.0,0.921000684848729,0.15241693891584873,per_query
no_repulsion,132,0.2,0.2842001112116443,0.0005423093449060126,0.009711969812539873,0.05468061658953009,0.3237522840499878,0.46221054,0.0,0.44623937477339565,0.16927972063422203,per_query
no_repulsion,133,0.06666666666666667,0.04265230456965119,0.2085130582831488,0.6260278999472537,0.24864769031103015,0.31346753239631653,0.25912794,0.0,0.594730693308625,0.18583562318235636,per_query
no_repulsion,134,0.0,0.0,0.09743429742585764,0.36340422160453034,0.031830435747623384,0.1490686535835266,0.014624521,0.0,0.821133626072594,0.18519961461424828,per_query
no_repulsion,135,0.13333333333333333,0.1929470411848415,0.06118695520856754,0.21591939391114093,0.5756399391882695,0.4365644156932831,0.26180914,0.0,0.700519679329654,0.13586418516933918,per_query
no_repulsion,136,0.06666666666666667,0.08530460913930238,0.0403171830214134,0.17466016759332192,0.04712973516386327,0.21928982436656952,0.20284396,0.0,0.8440559158844619,0.17650345247238874,per_query
no_repulsion,137,0.13333333333333333,0.13947804593499064,0.11196520846614504,0.3389095330924975,0.13099826862059202,0.21592043340206146,0.049521096,0.0,0.6419852556097168,0.16049727890640497,per_query
no_repulsion,138,0.06666666666666667,0.08530460913930238,0.2667912169979637,0.7137258685006665,0.45108065331993813,0.32875919342041016,0.48242283,0.0,0.7998227450348467,0.10409342404454947,per_query
no_repulsion,139,0.0,0.0,0.05082509544377107,0.2409165789954531,0.022073164208561317,0.3087478578090668,0.15519173,0.0,0.8268138420013696,0.15753736533224583,per_query
no_repulsion,140,0.06666666666666667,0.043668798524938345,0.3226298713960154,1.2941813602874381,0.6337628187401826,0.4487212002277374,0.7083738,0.0,0.792168553357773,0.18119024857878685,per_query
no_repulsion,141,0.2,0.19366707677889333,0.2054739249849008,0.574786158496973,0.15611879528645561,0.23032405972480774,0.61536133,0.0,0.5298312049309108,0.2042746441438794,per_query
no_repulsion,142,0.06666666666666667,0.17060921827860476,0.15249362599099547,0.441445074593387,0.38307349715103567,0.35516586899757385,0.18835062,0.0,0.6891592474721024,0.19113482907414436,per_query
no_repulsion,143,0.13333333333333333,0.10618686347613708,0.07291157699504255,0.24128661434298246,0.13354413944780336,0.39242374897003174,0.27922833,0.0,0.6012166136244612,0.14944247528910637,per_query
no_repulsion,144,0.06666666666666667,0.053821216022769555,0.17981158619010745,0.5251036172663389,0.25018102011593046,0.15381528437137604,0.34671074,0.0,0.5600854046650284,0.17688868194818497,per_query
no_repulsion,145,0.06666666666666667,0.043668798524938345,0.13634648182826348,0.3837492908085797,0.6008503355168463,0.6852298378944397,0.8279234,0.0,0.6498811586029086,0.07547640148550272,per_query
no_repulsion,146,0.0,0.0,0.07813494164138993,0.3028461094754103,0.060649746704078175,0.13342124223709106,0.26907566,0.0,0.8721749989928695,0.11439188290387392,per_query
no_repulsion,147,0.2,0.2366158397097798,0.08492613977788485,0.2744534363795171,0.22996888594896117,0.18449930846691132,0.09904232,0.0,0.7167143375095677,0.13113569002598524,per_query
no_repulsion,148,0.06666666666666667,0.10764243204553911,0.0017665572718379469,0.030634716597228218,0.034518579153547634,0.17963412404060364,0.6456046,0.0,0.4439028320509205,0.17312306817620993,per_query
no_repulsion,149,0.06666666666666667,0.06600065503116892,0.02719504863873268,0.16439422940855275,0.18012358105260148,0.4569999873638153,0.19157667,0.0,0.858518309632196,0.2195694511756301,per_query
no_repulsion,150,0.0,0.0,0.12123597726159738,0.37842043952180343,0.5005129428382971,0.25080177187919617,0.04863639,0.0,0.927164323409741,0.16554061230272055,per_query
no_repulsion,151,0.06666666666666667,0.17060921827860476,0.05758982897717933,0.23061734062982026,0.030490176325792935,0.1438644528388977,0.66161394,0.0,0.8707247310961608,0.17336095217615366,per_query
no_repulsion,152,0.0,0.0,0.5055050951487859,1.6923337721847749,0.17652564782457925,0.3504585325717926,0.010540299,0.0,0.5253595455827257,0.1925318418070674,per_query
no_repulsion,153,0.0,0.0,0.09490172631241867,0.31789249397839947,0.1363577975056974,0.432430237531662,0.059028916,0.0,0.8171856745759981,0.19181380420923233,per_query
no_repulsion,154,0.13333333333333333,0.10141145392464015,0.03277819577082964,0.13853037576802257,0.34680600780579074,0.22471103072166443,0.19248283,0.0,0.9232163719131451,0.04970936477184296,per_query
no_repulsion,155,0.2,0.15823584225226187,0.0007122399121838578,0.006864157176633063,0.29556557953320256,0.4208131730556488,0.37661037,0.0,0.4432985537606252,0.07423293963074684,per_query
no_repulsion,156,0.26666666666666666,0.22588076961604683,0.00036362768263836716,0.006681991124912115,0.3030731051244459,0.28759250044822693,0.53615654,0.0,0.45296700640534987,0.158867958933115,per_query
no_repulsion,157,0.06666666666666667,0.04481043185393461,0.328094179838228,0.8662338816055675,0.7010034727038241,0.5381007790565491,0.18199128,0.0,0.7417314587277928,0.19690148625522852,per_query
no_repulsion,158,0.13333333333333333,0.11828782275775633,0.04702041252938063,0.20293062737564468,0.1304093384572588,0.438039094209671,0.5786009,0.0,0.6060105547274705,0.14922479819506407,per_query
no_repulsion,159,0.06666666666666667,0.04481043185393461,0.12028041001061146,0.39520862000669527,0.19740551648086535,0.491212397813797,0.103795335,0.0,0.9280505982355074,0.14068893436342478,per_query
no_repulsion,160,0.13333333333333333,0.08875742484554909,0.5676924807911947,1.873010144925279,0.6000117340902326,0.11827783286571503,0.59697944,0.0,0.6544333883897998,0.1600781762972474,per_query
no_repulsion,161,0.0,0.0,0.05622518848270638,0.23529014340095575,0.15341013348235458,0.28586140275001526,0.32541037,0.0,0.8481247230391169,0.22918298188596964,per_query
no_repulsion,162,0.0,0.0,0.06214657016867219,0.2546801735786856,0.1612853065081249,0.18877962231636047,0.04029204,0.0,0.6017806066954035,0.07416938990354538,per_query
no_repulsion,163,0.06666666666666667,0.08530460913930238,0.05502084209947621,0.2350516325488708,0.11722408661312915,0.27332034707069397,0.3920256,0.0,0.8993675220561576,0.0790718188509345,per_query
no_repulsion,164,0.13333333333333333,0.22443043430137433,0.002339249994702669,0.027726531770217305,0.3571317402337136,0.27775654196739197,0.3156745,0.0,0.8277806872658422,0.1439244942739606,per_query
no_repulsion,165,0.13333333333333333,0.11069095544897115,7.178734679605456e-05,0.0063098870008011015,0.09589742148691224,0.16448426246643066,0.42895478,0.0,0.4482939209603996,0.15882435534149408,per_query
no_repulsion,166,0.0,0.0,0.05920154598856064,0.26291225482852315,0.2203682523103167,0.3615262508392334,0.12099485,0.0,0.8784997784312936,0.199421102181077,per_query
no_repulsion,167,0.06666666666666667,0.04481043185393461,0.08584606175478139,0.2984046741606493,0.208709442451384,0.23255832493305206,0.09499019,0.0,0.9287354469645087,0.1878919405862689,per_query
no_repulsion,168,0.0,0.0,0.0356610357478088,0.17988471663263936,0.18825523877596298,0.26515448093414307,0.11783817,0.0,0.8671796317930951,0.044754172675311565,per_query
no_repulsion,169,0.13333333333333333,0.1314097294152003,0.08397438203818634,0.2770320191246568,0.25087865051869834,0.17128796875476837,0.073242426,0.0,0.9228940901583209,0.1942180721089244,per_query
no_repulsion,170,0.06666666666666667,0.08530460913930238,0.13990510649297425,0.42941745627431255,0.3794215720069706,0.10848744958639145,0.8037456,0.0,0.6275228618619828,0.15734875202178955,per_query
no_repulsion,171,0.2,0.2901917294583244,0.2654564787269439,0.7042397196687719,0.08833999768055716,0.10465401411056519,0.48663312,0.0,0.6963300165169399,0.17233384121209383,per_query
no_repulsion,172,0.06666666666666667,0.06077222973772036,0.02599159037312779,0.12893734423510889,0.237331098739184,0.4677472412586212,0.14945687,0.0,0.8694758892962172,0.22967724688351154,per_query
no_repulsion,173,0.13333333333333333,0.1082282316648452,0.11300897827477106,0.35501206385398826,0.2968553780426669,0.25490516424179077,0.16552758,0.0,0.6785642347822584,0.20314448699355125,per_query
no_repulsion,174,0.06666666666666667,0.05135849223864361,0.24217726972059267,0.7197410923082493,0.5846445818105277,0.2133765071630478,0.88093287,0.0,0.4605406276437175,0.1337744379416108,per_query
no_repulsion,175,0.2,0.16102794579475088,0.1573561390550231,0.4603784628016055,0.46332323725402336,0.29252442717552185,0.15151107,0.0,0.688272972646336,0.1665573101490736,per_query
no_repulsion,176,0.0,0.0,0.056552687912155286,0.23805734501099032,0.26027254897185453,0.1327480971813202,0.17360961,0.0,0.8846634169923056,0.17046252824366093,per_query
no_repulsion,177,0.0,0.0,0.04146653811976089,0.1692285501188505,0.39801995467904944,0.5287459492683411,0.4944704,0.0,0.80453611569915,0.09922718070447445,per_query
no_repulsion,178,0.0,0.0,0.07153104874948205,0.27529913275453083,0.11566993588347063,0.2260621339082718,0.03650762,0.0,0.7887443097127664,0.10066724754869938,per_query
no_repulsion,179,0.0,0.0,0.03451281917974011,0.1599468611718183,0.05461862108037182,0.5341856479644775,0.1296137,0.0,0.7852797808484068,0.1594878127798438,per_query
no_repulsion,180,0.0,0.0,0.06306978029897345,0.2175647699056108,0.22735149580492464,0.37857797741889954,0.06959584,0.0,0.6188615397010837,0.1710955612361431,per_query
no_repulsion,181,0.0,0.0,0.09250870590230025,0.30616992389589553,0.35957089008259036,0.386580228805542,0.053827867,0.0,0.7861660556741732,0.14592732302844524,per_query
no_repulsion,182,0.06666666666666667,0.06600065503116892,0.14395484839229203,0.7737755000874226,0.6061878684570693,0.26322266459465027,0.22227521,0.0,0.8252427184466019,0.18285625148564577,per_query
no_repulsion,183,0.0,0.0,0.06631550326827346,0.23065160487080855,0.40434123095362157,0.3205154240131378,0.24601912,0.0,0.9359465012286992,0.13526610657572746,per_query
no_repulsion,184,0.0,0.0,0.10106889768654673,0.3184627798156801,0.4362679569141345,0.1360669732093811,0.23591869,0.0,0.6459734923256657,0.08099719043821096,per_query
no_repulsion,185,0.13333333333333333,0.21326152284825595,0.008262387132225992,0.0543320797562258,0.12684522949961985,0.25842756032943726,0.35131598,0.0,0.8305200821818475,0.20392154809087515,per_query
no_repulsion,186,0.06666666666666667,0.17060921827860476,0.12255263769880405,0.40346371723869817,0.45043561162405155,0.1353314220905304,0.25755233,0.0,0.9116947991781815,0.14692306146025658,per_query
no_repulsion,187,0.2,0.1742288866960141,0.059752613061549914,0.3264329495479244,0.3331444567368434,0.4523862600326538,0.6443326,0.0,0.8247995810337188,0.17982746195048094,per_query
no_repulsion,188,0.0,0.0,0.12002123393567178,0.4098886296980953,0.11196901741962512,0.2195175737142563,0.006384478,0.0,0.5710429843290497,0.1923498185351491,per_query
no_repulsion,189,0.0,0.0,0.11036505483074177,0.3613461286215115,0.1946454938563483,0.27739977836608887,0.19162685,0.0,0.6345324900294083,0.1901233633980155,per_query
no_repulsion,190,0.06666666666666667,0.05686973942620158,0.3461483306500884,0.9625479575338973,0.7639500867370836,0.5295392870903015,0.23122047,0.0,0.6588647625186319,0.1464749602600932,per_query
no_repulsion,191,0.2,0.3100872642135954,0.027715052350866062,0.12171962747712717,0.17668935669403715,0.25372448563575745,0.3940748,0.0,0.6279659992748661,0.17485528625547886,per_query
no_repulsion,192,0.06666666666666667,0.04481043185393461,0.048721644915787884,0.19739237437945603,0.15757572946085746,0.2765348255634308,0.5202214,0.0,0.8168633928211739,0.16806324571371078,per_query
no_repulsion,193,0.0,0.0,0.0932397100396342,0.3327433816845577,0.13862123062157664,0.13820035755634308,0.17049068,0.0,0.5981146517342787,0.19594296626746655,per_query
no_repulsion,194,0.13333333333333333,0.22747895770480633,0.10212984824443307,0.31106411543918416,0.5137692164123491,0.3180207312107086,1.359281,0.0,0.4445071103412158,0.06922437995672226,per_query
no_repulsion,195,0.0,0.0,0.12652611831590518,0.46979430129390537,0.1974581529318046,0.20497648417949677,0.15190253,0.0,0.6024654554244048,0.1083157155662775,per_query
no_repulsion,196,0.13333333333333333,0.0924006697558052,0.07339481640077529,0.2692823253628816,0.1446642319507499,0.0970066711306572,0.09702343,0.0,0.7683599887201386,0.13691053073853254,per_query
no_repulsion,197,0.13333333333333333,0.15374755232143703,0.22199876265303156,0.5967608221105826,0.0683086877840111,0.3483181893825531,0.43523955,0.0,0.5813962857027757,0.18132477439939976,per_query
no_repulsion,198,0.06666666666666667,0.17060921827860476,0.07299791843841325,0.2640547224015542,0.11521774609541975,0.039711207151412964,0.2724707,0.0,0.6628127140152278,0.06796914804726839,per_query
no_repulsion,199,0.0,0.0,0.05856578427746046,0.24944095791464943,0.12762495890447967,0.462028443813324,0.3423961,0.0,0.8013535833702614,0.12584345135837793,per_query
no_repulsion,200,0.06666666666666667,0.06077222973772036,0.018266109924321955,0.11034499018825414,0.29720873630492584,0.28764912486076355,0.09746666,0.0,0.8876042380050759,0.22051340155303478,per_query
no_repulsion,201,0.0,0.0,0.09902243437028112,0.35738908424033233,0.05820777866162183,0.5523255467414856,0.4234254,0.0,0.908431696410587,0.1789469262585044,per_query
no_repulsion,202,0.06666666666666667,0.0475902379018706,0.18116592709622073,0.5161687655475299,0.3014019470347808,0.28608760237693787,0.29409128,0.0,0.6163638561011965,0.16282616462558508,per_query
no_repulsion,203,0.0,0.0,0.0010488837347410072,0.019748710469018466,0.3775345137767725,0.38106057047843933,0.3450902,0.0,0.831607783104379,0.19874448142945766,per_query
no_repulsion,204,0.0,0.0,0.09590038770849575,0.3346199798372209,0.13141146239215545,0.18154707551002502,0.20222878,0.0,0.6727631631954236,0.13382564671337605,per_query
no_repulsion,205,0.0,0.0,0.12559062559132572,0.4070501023364499,0.17677799921066625,0.2697469890117645,0.21916905,0.0,0.6605164565121057,0.17775046732276678,per_query
no_repulsion,206,0.0,0.0,0.05805393060217814,0.2478265429421759,0.31633778593937123,0.36529242992401123,0.05605501,0.0,0.921081255287435,0.1723852576687932,per_query
no_repulsion,207,0.0,0.0,0.03366736188015043,0.16651138050026026,0.17455713532831957,0.28200629353523254,0.14822827,0.0,0.8531200902388913,0.16228849720209837,per_query
no_repulsion,208,0.06666666666666667,0.17060921827860476,0.0188945443363809,0.11683215725171396,0.16083559402245956,0.09481416642665863,0.6394806,0.0,0.8757603835152883,0.1611592024564743,per_query
no_repulsion,209,0.2,0.15203126616452928,0.11431562088633765,0.36571824356799704,0.2106884034295389,0.24838022887706757,0.23500195,0.0,0.5765620593804133,0.19227172527462244,per_query
no_repulsion,210,0.0,0.0,0.057105166821632136,0.24344706403541402,0.29699803376898065,0.36093321442604065,0.041470878,0.0,0.9030737622366354,0.10648591723293066,per_query
no_repulsion,211,0.13333333333333333,0.21671433855450267,0.19142510331048018,0.6537313588950717,0.4692156580527294,0.260980486869812,0.35137826,0.0,0.5757966402127059,0.03600469883531332,per_query
