query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
3468,0.4666666666666667,0.4666666666666667,0.35544141086097186,0.3984461199529023,0.0004040086641907692,0.0,beta
3469,0.8,0.8,0.8696521816648916,0.9379884444189579,0.00041025225073099136,0.06666666666666667,beta
3470,0.8666666666666667,0.8666666666666667,0.876297685802732,0.9221968161985717,0.00040602218359708786,0.06666666666666667,beta
3471,0.7333333333333333,0.7333333333333333,0.9330537782638069,0.970069175085254,0.00041349418461322784,0.2,beta
3472,0.9333333333333333,0.9333333333333333,0.7440416358053817,0.6860947508704494,0.0004181545227766037,0.06666666666666667,beta
3473,0.6666666666666666,0.6666666666666666,0.8926430535752669,0.9505483398275082,0.00040423497557640076,0.13333333333333333,beta
3474,1.0,1.0,1.0,1.0,0.0004222700372338295,0.3333333333333333,beta
3475,0.6666666666666666,0.6666666666666666,0.8444590053899356,0.9212907956729581,0.00042236410081386566,0.13333333333333333,beta
3476,0.9333333333333333,0.9333333333333333,0.9657212343322984,0.9835555640782794,0.0004032868891954422,0.4,beta
3477,0.8666666666666667,0.8666666666666667,0.9305262909940513,0.9677214984288475,0.0004116920754313469,0.13333333333333333,beta
3478,0.6666666666666666,0.6666666666666666,0.8138111205912869,0.9059401774927494,0.0004040151834487915,0.13333333333333333,beta
3479,0.9333333333333333,0.9333333333333333,0.9849798701605796,0.9935663395235764,0.000392695888876915,0.3333333333333333,beta
3480,0.9333333333333333,0.9333333333333333,0.9557440697074423,0.9791492831728392,0.0004136534407734871,0.06666666666666667,beta
3481,0.8666666666666667,0.8666666666666667,0.8563594293493102,0.9048500355039247,0.0004007788375020027,0.06666666666666667,beta
3482,0.8,0.8,0.8884441856741874,0.9468839442162057,0.00040453486144542694,0.2,beta
3483,0.6,0.6,0.6918297325398001,0.830191805333241,0.0004005897790193558,0.26666666666666666,beta
3484,0.8666666666666667,0.8666666666666667,0.937057387693648,0.9711349535003573,0.0004064701497554779,0.4,beta
3485,0.7333333333333333,0.7333333333333333,0.9373736505651032,0.9717783510505371,0.00041812658309936523,0.13333333333333333,beta
3486,0.8666666666666667,0.8666666666666667,0.9350614348128422,0.9704609257453322,0.00042570848017930984,0.06666666666666667,beta
3487,0.9333333333333333,0.9333333333333333,0.9673997030312823,0.9850942925495563,0.00042001716792583466,0.2,beta
3488,0.8666666666666667,0.8666666666666667,0.9554663766232171,0.9796385984369769,0.0004062904044985771,0.26666666666666666,beta
3489,0.9333333333333333,0.9333333333333333,0.9636663579768084,0.9827428334040084,0.0004253340885043144,0.13333333333333333,beta
3490,0.9333333333333333,0.9333333333333333,0.9749979801654555,0.9888297277436524,0.00040492694824934006,0.2,beta
3491,1.0,1.0,1.0,1.0,0.00041158683598041534,0.13333333333333333,beta
3492,1.0,1.0,1.0,1.0,0.00040830112993717194,0.06666666666666667,beta
3493,1.0,1.0,1.0,1.0,0.00041325949132442474,0.06666666666666667,beta
3494,1.0,1.0,1.0,1.0,0.00039951037615537643,0.13333333333333333,beta
3495,0.9333333333333333,0.9333333333333333,0.969902522539562,0.9864037342154475,0.0003914050757884979,0.06666666666666667,beta
3496,0.9333333333333333,0.9333333333333333,0.9345734802222174,0.965380419756004,0.00040188897401094437,0.13333333333333333,beta
3497,1.0,1.0,1.0,1.0,0.00040880031883716583,0.4,beta
3498,1.0,1.0,1.0,1.0,0.0004093712195754051,0.06666666666666667,beta
3499,1.0,1.0,1.0,1.0,0.000423298217356205,0.2,beta
3500,0.8666666666666667,0.8666666666666667,0.9313539373109692,0.9680191804779332,0.00040784385055303574,0.06666666666666667,beta
3501,1.0,1.0,1.0,1.0,0.00040126219391822815,0.26666666666666666,beta
3502,1.0,1.0,1.0,1.0,0.0004004044458270073,0.5333333333333333,beta
3503,0.9333333333333333,0.9333333333333333,0.9877654174049455,0.9946612169666652,0.00041232723742723465,0.0,beta
3504,1.0,1.0,1.0,1.0,0.0004296479746699333,0.13333333333333333,beta
3505,0.9333333333333333,0.9333333333333333,0.8494538213791635,0.881233385320751,0.0004038773477077484,0.0,beta
3506,0.8666666666666667,0.8666666666666667,0.9469998445879644,0.976760801991334,0.0004090992733836174,0.13333333333333333,beta
3507,1.0,1.0,1.0,1.0,0.00040639378130435944,0.3333333333333333,beta
3508,0.9333333333333333,0.9333333333333333,0.9711487191680306,0.9870242744560365,0.0003932919353246689,0.06666666666666667,beta
3509,0.3333333333333333,0.3333333333333333,0.4886729381975068,0.7103249050955592,0.0004302356392145157,0.0,beta
3510,0.9333333333333333,0.9333333333333333,0.9784392283143869,0.9904552368858783,0.00040487945079803467,0.26666666666666666,beta
3511,1.0,1.0,1.0,1.0,0.0004070643335580826,0.2,beta
3512,0.9333333333333333,0.9333333333333333,0.9650994895151558,0.9842977362001852,0.0004155067726969719,0.4,beta
3513,0.6,0.6,0.7469717463968336,0.8701010693151374,0.00039661023765802383,0.0,beta
3514,0.9333333333333333,0.9333333333333333,0.9684471740285736,0.9857220146735616,0.0004062522202730179,0.13333333333333333,beta
3515,0.9333333333333333,0.9333333333333333,0.971656276889576,0.9871127187332283,0.0004228409379720688,0.2,beta
3516,1.0,1.0,1.0,1.0,0.00041992589831352234,0.3333333333333333,beta
3517,0.6,0.6,0.6820429367734595,0.8109133878950266,0.00041078589856624603,0.06666666666666667,beta
3518,1.0,1.0,1.0,1.0,0.000402938574552536,0.26666666666666666,beta
3519,0.8666666666666667,0.8666666666666667,0.9384861064313077,0.9719570543378603,0.0004195580258965492,0.06666666666666667,beta
3520,0.7333333333333333,0.7333333333333333,0.8260303052613048,0.9133632927776342,0.00040966831147670746,0.2,beta
3521,0.8666666666666667,0.8666666666666667,0.9449214471278902,0.9750498714403866,0.00041641760617494583,0.13333333333333333,beta
3522,0.7333333333333333,0.7333333333333333,0.9049863016302645,0.954798726769362,0.00040292926132678986,0.0,beta
3523,0.6666666666666666,0.6666666666666666,0.808508203193843,0.8968582432892819,0.00041030067950487137,0.13333333333333333,beta
3524,0.8,0.8,0.8759946598659545,0.939899547746011,0.00040904153138399124,0.06666666666666667,beta
3525,0.6666666666666666,0.6666666666666666,0.8092085140934869,0.9080071668843075,0.00040282122790813446,0.0,beta
3526,0.8666666666666667,0.8666666666666667,0.9219384681013745,0.9638448197784776,0.0004122098907828331,0.26666666666666666,beta
3527,0.9333333333333333,0.9333333333333333,0.9790345244939854,0.9910087438439179,0.0004140445962548256,0.2,beta
3528,0.6666666666666666,0.6666666666666666,0.8211952611703828,0.9130732882738507,0.0004138881340622902,0.3333333333333333,beta
3529,0.5333333333333333,0.5333333333333333,0.7247639455802511,0.8579454677658858,0.0004021180793642998,0.06666666666666667,beta
3530,1.0,1.0,1.0,1.0,0.0004311520606279373,0.26666666666666666,beta
3531,0.7333333333333333,0.7333333333333333,0.834467317587564,0.9188516650116912,0.0004115477204322815,0.13333333333333333,beta
3532,0.6666666666666666,0.6666666666666666,0.8456892169179995,0.9281880639565168,0.00040386617183685303,0.13333333333333333,beta
3533,0.9333333333333333,0.9333333333333333,0.974560756935762,0.9887793672263563,0.0004071686416864395,0.2,beta
3534,0.8666666666666667,0.8666666666666667,0.9439114849100663,0.9737933127109655,0.00040578190237283707,0.06666666666666667,beta
3535,1.0,1.0,1.0,1.0,0.00039739441126585007,0.06666666666666667,beta
3536,0.8666666666666667,0.8666666666666667,0.9054078032696836,0.9524437344274476,0.00040261633694171906,0.2,beta
3537,1.0,1.0,1.0,1.0,0.00039832666516304016,0.13333333333333333,beta
3538,0.8,0.8,0.8572791397818424,0.926842462635116,0.000410410575568676,0.26666666666666666,beta
3539,0.7333333333333333,0.7333333333333333,0.7873410308845874,0.884999744745425,0.0004164101555943489,0.0,beta
3540,0.6666666666666666,0.6666666666666666,0.8925124145074051,0.9482534530752966,0.0003985455259680748,0.2,beta
3541,0.8666666666666667,0.8666666666666667,0.9575393796750381,0.9810262216343287,0.00039478857070207596,0.0,beta
3542,0.6,0.6,0.6381646675059155,0.7777015622193088,0.0004040626809000969,0.0,beta
3543,0.8,0.8,0.9017888610498161,0.9552815014116995,0.0004236670210957527,0.06666666666666667,beta
3544,0.8,0.8,0.9552742731405475,0.9802568487754717,0.0004208516329526901,0.06666666666666667,beta
3545,1.0,1.0,1.0,1.0,0.00040304288268089294,0.13333333333333333,beta
3546,0.8,0.8,0.97134859813566,0.9874677496756038,0.00041096750646829605,0.2,beta
3547,0.7333333333333333,0.7333333333333333,0.8297532480907978,0.915475594493081,0.00040945690125226974,0.2,beta
3548,0.6666666666666666,0.6666666666666666,0.815987941867189,0.9077723692971201,0.00041733402758836746,0.06666666666666667,beta
3549,0.7333333333333333,0.7333333333333333,0.8305063935846267,0.9174120093903313,0.00040611904114484787,0.0,beta
3550,0.8,0.8,0.8026616461590671,0.8856451127037338,0.00043070223182439804,0.0,beta
3551,0.8666666666666667,0.8666666666666667,0.9292774984001528,0.9667134599670888,0.00041458941996097565,0.13333333333333333,beta
3552,0.3333333333333333,0.3333333333333333,0.5076203757603164,0.7144143465976736,0.0004031015560030937,0.0,beta
3553,0.4666666666666667,0.4666666666666667,0.7752466479935666,0.888419746025324,0.0004103677347302437,0.06666666666666667,beta
3554,0.8666666666666667,0.8666666666666667,0.9186151417130044,0.961173508053906,0.0003945007920265198,0.06666666666666667,beta
3555,0.8666666666666667,0.8666666666666667,0.9048410639734144,0.9505329679912157,0.00041588861495256424,0.13333333333333333,beta
3556,0.9333333333333333,0.9333333333333333,0.9616418916976452,0.9823370194291768,0.0004081539809703827,0.0,beta
3557,0.8,0.8,0.8552673839012812,0.9263667144879509,0.0004157703369855881,0.06666666666666667,beta
3558,0.6666666666666666,0.6666666666666666,0.8249509393149032,0.916889930524596,0.0004028705880045891,0.0,beta
3559,0.7333333333333333,0.7333333333333333,0.8911826477241864,0.9446219345464922,0.0004024561494588852,0.0,beta
3560,0.8666666666666667,0.8666666666666667,0.9639097631802863,0.9846138868180857,0.0004088645800948143,0.0,beta
3561,0.9333333333333333,0.9333333333333333,0.9605610163562529,0.9818315243495374,0.00042143184691667557,0.2,beta
3562,1.0,1.0,1.0,1.0,0.00042604655027389526,0.3333333333333333,beta
3563,0.6666666666666666,0.6666666666666666,0.7536666238218795,0.8753372941743366,0.00041451863944530487,0.0,beta
3564,0.8666666666666667,0.8666666666666667,0.8840171969967904,0.9361858280857746,0.0003937017172574997,0.06666666666666667,beta
3565,1.0,1.0,1.0,1.0,0.0004272880032658577,0.2,beta
3566,0.7333333333333333,0.7333333333333333,0.865128380016318,0.9355379765077222,0.00040985457599163055,0.0,beta
3567,0.8666666666666667,0.8666666666666667,0.9180209728243531,0.9595518762195928,0.0004146881401538849,0.13333333333333333,beta
3568,0.8,0.8,0.9160221728169344,0.958508985678517,0.0004121791571378708,0.06666666666666667,beta
3569,0.8666666666666667,0.8666666666666667,0.9630423214843346,0.9839341557241985,0.00041155237704515457,0.26666666666666666,beta
3570,0.8666666666666667,0.8666666666666667,0.9699305653707399,0.9870134390822913,0.00041292794048786163,0.13333333333333333,beta
3571,0.8666666666666667,0.8666666666666667,0.9666721147553021,0.9858063646147502,0.000403732992708683,0.2,beta
3572,0.8666666666666667,0.8666666666666667,0.933236410336935,0.968812981415435,0.0004134560003876686,0.0,beta
3573,0.9333333333333333,0.9333333333333333,0.9419880239526439,0.9704900863889462,0.0004189731553196907,0.06666666666666667,beta
3574,0.7333333333333333,0.7333333333333333,0.8605674858261902,0.9298987900488758,0.0004067756235599518,0.0,beta
3575,0.8,0.8,0.875406965704654,0.939405254267098,0.0004090797156095505,0.06666666666666667,beta
3576,1.0,1.0,1.0,1.0,0.0004029739648103714,0.26666666666666666,beta
3577,0.4,0.4,0.682131544565218,0.8281603891085394,0.0004091477021574974,0.0,beta
3578,0.6666666666666666,0.6666666666666666,0.8408318120697904,0.924558686385865,0.00040925294160842896,0.06666666666666667,beta
3579,0.8666666666666667,0.8666666666666667,0.9062550306481095,0.9527381476582696,0.0004061218351125717,0.06666666666666667,beta
3580,0.9333333333333333,0.9333333333333333,0.9671910816728658,0.9847409599030817,0.0004322454333305359,0.06666666666666667,beta
3581,0.9333333333333333,0.9333333333333333,0.9868117953425231,0.9937515446402977,0.0003983285278081894,0.0,beta
3582,0.9333333333333333,0.9333333333333333,0.9615882886989537,0.9822772443195428,0.00040545593947172165,0.13333333333333333,beta
3583,0.9333333333333333,0.9333333333333333,0.9666223440499186,0.9850618346677337,0.0004025520756840706,0.06666666666666667,beta
3584,0.8,0.8,0.916805178981898,0.9624047273494176,0.00040528643876314163,0.2,beta
3585,0.8,0.8,0.9386111622097385,0.9721827931390012,0.00041962601244449615,0.13333333333333333,beta
3586,0.6,0.6,0.7136281171614403,0.8498204264697778,0.0004135686904191971,0.0,beta
3587,0.6666666666666666,0.6666666666666666,0.7548834166542147,0.8590415051469671,0.0003916937857866287,0.2,beta
3588,0.9333333333333333,0.9333333333333333,0.9755152275304886,0.9891248795602952,0.00040734559297561646,0.0,beta
3589,1.0,1.0,1.0,1.0,0.00041152630001306534,0.3333333333333333,beta
3590,0.9333333333333333,0.9333333333333333,0.9776574796480599,0.9900651775912893,0.0004104785621166229,0.06666666666666667,beta
3591,0.8666666666666667,0.8666666666666667,0.8891610970387348,0.9440073876699645,0.0004211924970149994,0.0,beta
3592,0.8666666666666667,0.8666666666666667,0.930330124224524,0.9673468794153194,0.0003967210650444031,0.26666666666666666,beta
3593,0.8666666666666667,0.8666666666666667,0.9292711860002827,0.9673175363107643,0.00040319841355085373,0.0,beta
3594,0.8666666666666667,0.8666666666666667,0.8978630770675072,0.9487123558908791,0.000409446656703949,0.2,beta
3595,0.8666666666666667,0.8666666666666667,0.8979361700177207,0.9440355594034597,0.0004059765487909317,0.13333333333333333,beta
3596,0.9333333333333333,0.9333333333333333,0.9606730466054368,0.9814039176490076,0.00041756778955459595,0.13333333333333333,beta
3597,0.9333333333333333,0.9333333333333333,0.9844056615812111,0.9933218079263024,0.0004041939973831177,0.13333333333333333,beta
3598,0.8666666666666667,0.8666666666666667,0.9502858043895175,0.9778390102576322,0.00039825309067964554,0.13333333333333333,beta
3599,0.8666666666666667,0.8666666666666667,0.9327583077356916,0.969383649671042,0.00040707923471927643,0.2,beta
3600,0.7333333333333333,0.7333333333333333,0.8494769043004495,0.9268390348155253,0.0004145214334130287,0.13333333333333333,beta
3601,0.9333333333333333,0.9333333333333333,0.9902937935347582,0.9960170642347637,0.00041630957275629044,0.2,beta
3602,0.9333333333333333,0.9333333333333333,0.9704798725109297,0.9864382415480603,0.00041007716208696365,0.0,beta
3603,0.8666666666666667,0.8666666666666667,0.8026075238739929,0.8581346748371252,0.00040765944868326187,0.13333333333333333,beta
3604,0.9333333333333333,0.9333333333333333,0.9788983338081253,0.9908161728098114,0.00039967894554138184,0.13333333333333333,beta
3605,0.8,0.8,0.957889496530356,0.9818076094741338,0.0003957347944378853,0.2,beta
3606,0.4666666666666667,0.4666666666666667,0.752985101454124,0.8560255912432062,0.0004246579483151436,0.0,beta
3607,0.8666666666666667,0.8666666666666667,0.9637066330548616,0.9837907293924169,0.000424116849899292,0.0,beta
3608,0.9333333333333333,0.9333333333333333,0.9824026460899641,0.9926279506892638,0.000423443503677845,0.13333333333333333,beta
3609,0.8,0.8,0.9012581295036382,0.9545252802624462,0.0004109535366296768,0.0,beta
3610,0.9333333333333333,0.9333333333333333,0.9790479265712296,0.9909098446034866,0.00040333811193704605,0.3333333333333333,beta
3611,0.8666666666666667,0.8666666666666667,0.8789639259493566,0.9280348677374209,0.00040671322494745255,0.06666666666666667,beta
3612,0.8666666666666667,0.8666666666666667,0.9166021162591655,0.9589423732677773,0.0004018852487206459,0.0,beta
3613,0.4,0.4,0.5748463343856466,0.7677820270634804,0.000417931005358696,0.06666666666666667,beta
3614,0.8666666666666667,0.8666666666666667,0.9064064038789597,0.955361642768013,0.00041181594133377075,0.13333333333333333,beta
3615,0.8666666666666667,0.8666666666666667,0.9538996115335688,0.9798551607028537,0.00040769949555397034,0.3333333333333333,beta
3616,1.0,1.0,1.0,1.0,0.0004056626930832863,0.0,beta
3617,1.0,1.0,1.0,1.0,0.00039409007877111435,0.4,beta
3618,0.9333333333333333,0.9333333333333333,0.9844610333935087,0.9933503747433334,0.00041146203875541687,0.4666666666666667,beta
3619,1.0,1.0,1.0,1.0,0.00040824152529239655,0.3333333333333333,beta
3620,1.0,1.0,1.0,1.0,0.00039885006844997406,0.6,beta
3621,0.7333333333333333,0.7333333333333333,0.859442967133707,0.9332192972990628,0.0004077693447470665,0.13333333333333333,beta
3622,0.7333333333333333,0.7333333333333333,0.8971746751320044,0.9541413967931639,0.00041299406439065933,0.2,beta
3623,0.9333333333333333,0.9333333333333333,0.9838176770602409,0.9931436177220558,0.0004144422709941864,0.4,beta
3624,0.8666666666666667,0.8666666666666667,0.9555089018735059,0.9798264152965512,0.00041424576193094254,0.13333333333333333,beta
3625,1.0,1.0,1.0,1.0,0.0003984132781624794,0.2,beta
3626,0.9333333333333333,0.9333333333333333,0.9675505884375166,0.9854287965884704,0.0004147384315729141,0.2,beta
3627,0.5333333333333333,0.5333333333333333,0.575028471127079,0.7397843522596261,0.0004031900316476822,0.06666666666666667,beta
3628,0.8666666666666667,0.8666666666666667,0.9679427912263436,0.9864280795452623,0.000425875186920166,0.26666666666666666,beta
3629,0.8,0.8,0.8606970895708793,0.926772764865427,0.00040300097316503525,0.06666666666666667,beta
3630,0.9333333333333333,0.9333333333333333,0.9908153069266259,0.9961264117481123,0.00041244179010391235,0.3333333333333333,beta
3631,0.7333333333333333,0.7333333333333333,0.9143615949957111,0.9615362973860787,0.00042782537639141083,0.26666666666666666,beta
3632,1.0,1.0,1.0,1.0,0.0004053674638271332,0.2,beta
3633,0.9333333333333333,0.9333333333333333,0.9840682935500705,0.9932904248238688,0.00040136370807886124,0.2,beta
3634,0.8666666666666667,0.8666666666666667,0.9019883438749704,0.9465392688999864,0.0004176264628767967,0.0,beta
3635,0.7333333333333333,0.7333333333333333,0.8382063108738242,0.9204418600115932,0.00040115974843502045,0.0,beta
3636,0.8,0.8,0.8818936948077006,0.9427977880460611,0.0004036584869027138,0.26666666666666666,beta
3637,0.8666666666666667,0.8666666666666667,0.959490010263607,0.9812960038000981,0.0004203943535685539,0.13333333333333333,beta
3638,0.5333333333333333,0.5333333333333333,0.7229610636051066,0.8593359838711557,0.00041147228330373764,0.0,beta
3639,0.6,0.6,0.823010288894571,0.9135886521051938,0.0004150858148932457,0.2,beta
3640,0.6,0.6,0.7031025190321671,0.8390916998242347,0.0004040133208036423,0.06666666666666667,beta
3641,0.7333333333333333,0.7333333333333333,0.8480097097890483,0.9266389307405503,0.0004135100170969963,0.06666666666666667,beta
3642,0.6666666666666666,0.6666666666666666,0.7545737874265825,0.8613570936110628,0.0004061376675963402,0.0,beta
3643,1.0,1.0,1.0,1.0,0.00042396876960992813,0.0,beta
3644,0.8,0.8,0.9067094558498441,0.9574673813469566,0.0003950446844100952,0.06666666666666667,beta
3645,0.9333333333333333,0.9333333333333333,0.9590018802556505,0.9811072549765867,0.00041487347334623337,0.2,beta
3646,0.6,0.6,0.7312335804251257,0.8564454066403918,0.0003972584381699562,0.13333333333333333,beta
3647,0.6666666666666666,0.6666666666666666,0.8301871271005478,0.9072700802866746,0.00040943361818790436,0.06666666666666667,beta
3648,0.7333333333333333,0.7333333333333333,0.8241421234101526,0.9144564562315999,0.0004224926233291626,0.26666666666666666,beta
3649,0.6,0.6,0.879494612870208,0.9435145553061458,0.0004069693386554718,0.13333333333333333,beta
3650,0.5333333333333333,0.5333333333333333,0.6158967312574338,0.7529835100228893,0.0003916872665286064,0.2,beta
3651,0.8666666666666667,0.8666666666666667,0.8783351142354541,0.9336229046875434,0.00040980521589517593,0.3333333333333333,beta
3652,0.7333333333333333,0.7333333333333333,0.6575087798390747,0.6600649225286779,0.00040715839713811874,0.06666666666666667,beta
3653,0.8,0.8,0.8771592518465902,0.9392107710999537,0.0004192693158984184,0.4,beta
3654,0.8,0.8,0.876945864342342,0.9413588303834678,0.0004118382930755615,0.13333333333333333,beta
3655,0.8666666666666667,0.8666666666666667,0.9266773193296575,0.9654259712329988,0.0004217177629470825,0.4,beta
3656,0.9333333333333333,0.9333333333333333,0.9867902720853206,0.9943020902979565,0.00040264707058668137,0.13333333333333333,beta
3657,0.9333333333333333,0.9333333333333333,0.8877122498048516,0.9173744968338594,0.00040404126048088074,0.2,beta
3658,1.0,1.0,1.0,1.0,0.0004006745293736458,0.4666666666666667,beta
3659,0.8,0.8,0.9684713854958067,0.9858199163140119,0.00040900614112615585,0.13333333333333333,beta
3660,0.8,0.8,0.8571803303893906,0.9294648990937183,0.00042192544788122177,0.26666666666666666,beta
3661,0.9333333333333333,0.9333333333333333,0.9841681430156962,0.993242344000018,0.0004099002107977867,0.4,beta
3662,0.4,0.4,0.4610981558996789,0.5973755017382967,0.00039428193122148514,0.2,beta
3663,0.8666666666666667,0.8666666666666667,0.9499824201606324,0.9771625273130452,0.0004130173474550247,0.13333333333333333,beta
3664,0.9333333333333333,0.9333333333333333,0.9625008509195897,0.9824618193414365,0.00040306150913238525,0.26666666666666666,beta
3665,1.0,1.0,1.0,1.0,0.00041316356509923935,0.26666666666666666,beta
3666,0.6,0.6,0.7558499785934665,0.8710556755706116,0.0004013990983366966,0.2,beta
3667,1.0,1.0,1.0,1.0,0.0004237871617078781,0.3333333333333333,beta
3668,0.7333333333333333,0.7333333333333333,0.8406681550151286,0.9172954386914227,0.00039967242628335953,0.13333333333333333,beta
3669,0.6666666666666666,0.6666666666666666,0.9232832808524374,0.9639337027931026,0.00039575062692165375,0.2,beta
3670,0.8,0.8,0.9229559230138626,0.9649023935818188,0.0004143929108977318,0.2,beta
3671,1.0,1.0,1.0,1.0,0.0004118606448173523,0.4666666666666667,beta
3672,0.5333333333333333,0.5333333333333333,0.7193854137294196,0.8116179639539767,0.0004248516634106636,0.13333333333333333,beta
3673,0.9333333333333333,0.9333333333333333,0.9606505630862466,0.981567511784224,0.00040711089968681335,0.13333333333333333,beta
3674,1.0,1.0,1.0,1.0,0.0004011876881122589,0.13333333333333333,beta
3675,1.0,1.0,1.0,1.0,0.0004011616110801697,0.4,beta
3676,0.5333333333333333,0.5333333333333333,0.6241417550683357,0.7765535480760092,0.0004027439281344414,0.13333333333333333,beta
3677,0.7333333333333333,0.7333333333333333,0.9289728916437325,0.9677856233263222,0.00041377265006303787,0.2,beta
3678,1.0,1.0,1.0,1.0,0.00039478298276662827,0.13333333333333333,beta
3679,0.8,0.8,0.935855476536012,0.9709550192920636,0.00041738711297512054,0.2,beta
3680,1.0,1.0,1.0,1.0,0.0004052314907312393,0.4,beta
3681,0.4,0.4,0.6068921617527415,0.7825489546169118,0.00039984285831451416,0.0,beta
3682,0.8,0.8,0.8802441228945161,0.9421854392177821,0.00041784346103668213,0.06666666666666667,beta
3683,0.8666666666666667,0.8666666666666667,0.99294541850532,0.9969510614417676,0.00040256697684526443,0.2,beta
3684,0.5333333333333333,0.5333333333333333,0.7156682754722694,0.8477013036414953,0.00039330124855041504,0.06666666666666667,beta
3685,0.9333333333333333,0.9333333333333333,0.9752533409201968,0.9888618761841717,0.00039824191480875015,0.3333333333333333,beta
3686,0.8666666666666667,0.8666666666666667,0.9400639873154183,0.9725180360107193,0.00039717741310596466,0.26666666666666666,beta
3687,0.06666666666666667,0.06666666666666667,0.020054597048241907,0.03374409663422446,0.0004163086414337158,0.06666666666666667,beta
3688,0.26666666666666666,0.26666666666666666,0.14912082726096612,0.19763815627263862,0.00041259266436100006,0.06666666666666667,beta
3689,0.9333333333333333,0.9333333333333333,0.9788148581438361,0.9905963792316563,0.0004020705819129944,0.13333333333333333,beta
3690,0.6,0.6,0.5488835633941487,0.6377103814192283,0.0003972109407186508,0.06666666666666667,beta
3691,0.9333333333333333,0.9333333333333333,0.9545683777723831,0.9772012690997209,0.0004025762900710106,0.3333333333333333,beta
3692,1.0,1.0,1.0,1.0,0.00039145536720752716,0.2,beta
3693,0.7333333333333333,0.7333333333333333,0.8601613953190378,0.9336608126186199,0.0004268418997526169,0.06666666666666667,beta
3694,0.8666666666666667,0.8666666666666667,0.9480880915075427,0.9770616748835982,0.00041516777127981186,0.06666666666666667,beta
3695,1.0,1.0,1.0,1.0,0.0003904243931174278,0.2,beta
3696,0.6666666666666666,0.6666666666666666,0.8198866391487833,0.898638176269565,0.0004138210788369179,0.13333333333333333,beta
3697,0.8,0.8,0.9003241396228757,0.9534784467182426,0.0004080822691321373,0.26666666666666666,beta
3698,0.6,0.6,0.7194564241448438,0.8523814488678592,0.0004291348159313202,0.0,beta
3699,0.8,0.8,0.9538011797230287,0.978630802276664,0.0004068473353981972,0.26666666666666666,beta
3700,0.6666666666666666,0.6666666666666666,0.8128068615727433,0.9074744211515234,0.0004358431324362755,0.3333333333333333,beta
3701,1.0,1.0,1.0,1.0,0.0004079816862940788,0.4,beta
3702,0.7333333333333333,0.7333333333333333,0.887572069118616,0.9475205283613102,0.0003993464633822441,0.06666666666666667,beta
3703,0.9333333333333333,0.9333333333333333,0.9916728786920962,0.9964621588244635,0.00040543079376220703,0.4,beta
3704,0.9333333333333333,0.9333333333333333,0.9743791466322547,0.9887711190945053,0.0004012696444988251,0.26666666666666666,beta
3705,0.7333333333333333,0.7333333333333333,0.90980134792989,0.9558620814544145,0.00043375231325626373,0.06666666666666667,beta
3706,0.9333333333333333,0.9333333333333333,0.9925915213156075,0.9969695836189528,0.0004139067605137825,0.06666666666666667,beta
3707,0.7333333333333333,0.7333333333333333,0.8480048736516392,0.9259270830359617,0.000397438183426857,0.2,beta
3708,0.6666666666666666,0.6666666666666666,0.7808995126139285,0.8848023113330902,0.0003938954323530197,0.2,beta
3709,0.7333333333333333,0.7333333333333333,0.8234670237863192,0.9101355964161247,0.0004263622686266899,0.2,beta
3710,1.0,1.0,1.0,1.0,0.00040708761662244797,0.3333333333333333,beta
3711,0.9333333333333333,0.9333333333333333,0.981352094494077,0.9919763418240818,0.0004088347777724266,0.4,beta
3712,1.0,1.0,1.0,1.0,0.00041022058576345444,0.06666666666666667,beta
3713,0.7333333333333333,0.7333333333333333,0.8341973709052688,0.9140092406530831,0.0004182504490017891,0.06666666666666667,beta
3714,1.0,1.0,1.0,1.0,0.00039983540773391724,0.2,beta
3715,1.0,1.0,1.0,1.0,0.00040691252797842026,0.13333333333333333,beta
3716,1.0,1.0,1.0,1.0,0.0004145987331867218,0.0,beta
3717,0.4666666666666667,0.4666666666666667,0.5161246607093875,0.6344067060509018,0.00039923377335071564,0.26666666666666666,beta
3718,0.8666666666666667,0.8666666666666667,0.9198806595109007,0.96192127519244,0.0003974931314587593,0.13333333333333333,beta
3719,1.0,1.0,1.0,1.0,0.0004027830436825752,0.6,ductal
3720,1.0,1.0,1.0,1.0,0.00040563661605119705,0.4666666666666667,ductal
3721,1.0,1.0,1.0,1.0,0.00041145365685224533,0.3333333333333333,ductal
3722,1.0,1.0,1.0,1.0,0.0003985213115811348,0.26666666666666666,ductal
3723,1.0,1.0,1.0,1.0,0.0003891773521900177,0.2,ductal
3724,0.8666666666666667,0.8666666666666667,0.9560097610503184,0.9801536095480176,0.00040565989911556244,0.4666666666666667,ductal
3725,1.0,1.0,1.0,1.0,0.0004114266484975815,0.13333333333333333,ductal
3726,0.9333333333333333,0.9333333333333333,0.9780021573007575,0.990309018729637,0.00041109509766101837,0.4,ductal
3727,1.0,1.0,1.0,1.0,0.0004130043089389801,0.3333333333333333,ductal
3728,1.0,1.0,1.0,1.0,0.0004050508141517639,0.6666666666666666,ductal
3729,1.0,1.0,1.0,1.0,0.0003896290436387062,0.5333333333333333,ductal
