step,dirichlet_raw,orthogonality_raw,trivial_raw,loss,dirichlet_per_dim,orthogonality_per_dim,trivial_per_dim
1246,0.05393114686012268,72.4600830078125,0.9946845769882202,0.735086977481842,0.0005393114686012268,0.724600830078125,0.009946845769882202
1247,0.05384162440896034,72.45018005371094,0.9952904582023621,0.7349931597709656,0.0005384162440896035,0.7245018005371093,0.00995290458202362
1248,0.05466802418231964,72.44136810302734,0.9947898983955383,0.7349082231521606,0.0005466802418231964,0.7244136810302735,0.009947898983955383
1249,0.05268111079931259,72.4316177368164,0.9952361583709717,0.7347953915596008,0.0005268111079931259,0.7243161773681641,0.009952361583709718
1250,0.054963722825050354,72.42266845703125,0.9948829412460327,0.7347251176834106,0.0005496372282505035,0.7242266845703125,0.009948829412460327
1251,0.0553542785346508,72.4130859375,0.9951658248901367,0.7346360087394714,0.0005535427853465081,0.724130859375,0.009951658248901367
1252,0.055064111948013306,72.404052734375,0.9949060678482056,0.7345401644706726,0.0005506411194801331,0.72404052734375,0.009949060678482056
1253,0.054078444838523865,72.39457702636719,0.9950964450836182,0.7344374656677246,0.0005407844483852387,0.7239457702636719,0.009950964450836182
1254,0.05569515749812126,72.38536834716797,0.9950196743011475,0.7343608140945435,0.0005569515749812126,0.7238536834716797,0.009950196743011475
1255,0.05335857719182968,72.37605285644531,0.9950476288795471,0.7342445850372314,0.0005335857719182968,0.7237605285644532,0.009950476288795472
1256,0.05492835119366646,72.36669921875,0.9951272010803223,0.7341675758361816,0.0005492835119366646,0.7236669921875,0.009951272010803223
1257,0.05599985644221306,72.35750579833984,0.99504554271698,0.7340855598449707,0.0005599985644221306,0.7235750579833984,0.0099504554271698
1258,0.053690679371356964,72.34812927246094,0.9951406717300415,0.7339695692062378,0.0005369067937135697,0.7234812927246094,0.009951406717300415
1259,0.05586510896682739,72.33892822265625,0.9950690269470215,0.7338986396789551,0.000558651089668274,0.7233892822265625,0.009950690269470215
1260,0.05386056751012802,72.32970428466797,0.9950132369995117,0.7337858080863953,0.0005386056751012802,0.7232970428466797,0.009950132369995117
1261,0.052961431443691254,72.32034301757812,0.9951057434082031,0.7336840629577637,0.0005296143144369126,0.7232034301757813,0.009951057434082032
1262,0.05457201600074768,72.31111145019531,0.99504554271698,0.7336073517799377,0.0005457201600074769,0.7231111145019531,0.0099504554271698
1263,0.05449783802032471,72.30184173583984,0.99504154920578,0.7335137724876404,0.000544978380203247,0.7230184173583984,0.0099504154920578
1264,0.05310206860303879,72.29254150390625,0.9950621128082275,0.7334070801734924,0.0005310206860303879,0.7229254150390625,0.009950621128082275
1265,0.05443493276834488,72.28335571289062,0.99496990442276,0.7333276271820068,0.0005443493276834488,0.7228335571289063,0.0099496990442276
1266,0.05655404180288315,72.27391815185547,0.9951296448707581,0.7332561016082764,0.0005655404180288315,0.7227391815185547,0.00995129644870758
1267,0.05462886393070221,72.2649154663086,0.9948445558547974,0.7331438660621643,0.0005462886393070221,0.722649154663086,0.009948445558547974
1268,0.055476658046245575,72.25532531738281,0.995171070098877,0.7330597043037415,0.0005547665804624557,0.7225532531738281,0.00995171070098877
1269,0.05335153639316559,72.24629211425781,0.9949148893356323,0.7329455614089966,0.0005335153639316559,0.7224629211425782,0.009949148893356323
1270,0.05506458505988121,72.23665618896484,0.9952821135520935,0.7328700423240662,0.0005506458505988121,0.7223665618896484,0.009952821135520935
1271,0.054483380168676376,72.22789001464844,0.9947985410690308,0.7327716946601868,0.0005448338016867637,0.7222789001464843,0.009947985410690308
1272,0.05624964088201523,72.21792602539062,0.9955759048461914,0.7326975464820862,0.0005624964088201523,0.7221792602539062,0.009955759048461915
1273,0.055815648287534714,72.21001434326172,0.9944204092025757,0.7326025366783142,0.0005581564828753471,0.7221001434326172,0.009944204092025757
1274,0.055191852152347565,72.19938659667969,0.9962996244430542,0.7325087785720825,0.0005519185215234756,0.7219938659667968,0.009962996244430542
1275,0.05567830428481102,72.19404602050781,0.9936051368713379,0.7324333190917969,0.0005567830428481102,0.7219404602050781,0.009936051368713379
1276,0.057310186326503754,72.18278503417969,0.998455822467804,0.7323855757713318,0.0005731018632650375,0.7218278503417969,0.00998455822467804
1277,0.05411631241440773,72.18584442138672,0.9927816390991211,0.732327401638031,0.0005411631241440773,0.7218584442138671,0.00992781639099121
1278,0.056892164051532745,72.17709350585938,1.003826379776001,0.7323781847953796,0.0005689216405153274,0.7217709350585938,0.01003826379776001
1279,0.05743669718503952,72.19572448730469,0.9930108785629272,0.73246169090271,0.0005743669718503952,0.7219572448730469,0.009930108785629272
1280,0.056486379355192184,72.17242431640625,1.0045990943908691,0.7323351502418518,0.0005648637935519218,0.7217242431640625,0.010045990943908692
1281,0.05555551499128342,72.15797424316406,0.9860697984695435,0.7319959998130798,0.0005555551499128342,0.7215797424316406,0.009860697984695434
1282,0.05496387183666229,72.13390350341797,0.9884711503982544,0.7317733764648438,0.0005496387183666229,0.7213390350341797,0.009884711503982544
1283,0.05688367784023285,72.1334457397461,0.9985384941101074,0.7318886518478394,0.0005688367784023285,0.7213344573974609,0.009985384941101074
1284,0.056031063199043274,72.13752746582031,0.9900698661804199,0.7318362593650818,0.0005603106319904327,0.7213752746582032,0.0099006986618042
1285,0.05569666996598244,72.10271453857422,0.993538498878479,0.7315194606781006,0.0005569666996598243,0.7210271453857422,0.00993538498878479
1286,0.056907713413238525,72.09342956542969,0.9964062571525574,0.7314674258232117,0.0005690771341323853,0.7209342956542969,0.009964062571525574
1287,0.056070953607559204,72.10110473632812,0.9945276379585266,0.7315170168876648,0.0005607095360755921,0.7210110473632813,0.009945276379585265
1288,0.056343793869018555,72.07608032226562,0.9971798658370972,0.7312960028648376,0.0005634379386901856,0.7207608032226562,0.009971798658370971
1289,0.055198244750499725,72.06204223632812,0.9947577714920044,0.7311199903488159,0.0005519824475049973,0.7206204223632813,0.009947577714920044
1290,0.055377669632434845,72.06591796875,0.9934006929397583,0.7311469316482544,0.0005537766963243484,0.7206591796875,0.009934006929397584
1291,0.05872479826211929,72.04421997070312,0.9997133612632751,0.7310265302658081,0.0005872479826211929,0.7204421997070313,0.009997133612632752
1292,0.05536717176437378,72.03280639648438,0.9947924613952637,0.7308295965194702,0.0005536717176437378,0.7203280639648437,0.009947924613952637
1293,0.05586329847574234,72.03482055664062,0.9911712408065796,0.7308185696601868,0.0005586329847574234,0.7203482055664062,0.009911712408065796
1294,0.0562501922249794,72.01644897460938,0.9975807666778564,0.730702817440033,0.000562501922249794,0.7201644897460937,0.009975807666778564
1295,0.058167099952697754,72.0053939819336,0.993626594543457,0.7305719256401062,0.0005816709995269775,0.720053939819336,0.00993626594543457
1296,0.05694885551929474,72.0020980834961,0.9925365447998047,0.7305158376693726,0.0005694885551929474,0.7200209808349609,0.009925365447998047
1297,0.056252311915159225,71.98851013183594,0.9956753253936768,0.7304043769836426,0.0005625231191515922,0.7198851013183594,0.009956753253936768
1298,0.05641595646739006,71.97791290283203,0.9927204251289368,0.7302705645561218,0.0005641595646739006,0.7197791290283203,0.009927204251289368
1299,0.05751611292362213,71.97205352783203,0.9925451278686523,0.730221152305603,0.0005751611292362214,0.7197205352783204,0.009925451278686524
1300,0.05676168203353882,71.95889282226562,0.9960383772850037,0.7301169633865356,0.0005676168203353882,0.7195889282226563,0.009960383772850037
1301,0.05760931968688965,71.94828796386719,0.9940276145935059,0.7299992442131042,0.0005760931968688965,0.7194828796386719,0.009940276145935059
1302,0.05821125954389572,71.94242858886719,0.9926338195800781,0.7299327254295349,0.0005821125954389572,0.7194242858886719,0.009926338195800782
1303,0.05587334558367729,71.92823791503906,0.9975053668022156,0.7298161387443542,0.0005587334558367729,0.7192823791503906,0.009975053668022156
1304,0.055873751640319824,71.91873168945312,0.9950963854789734,0.7296969890594482,0.0005587375164031982,0.7191873168945313,0.009950963854789734
1305,0.055555544793605804,71.91094207763672,0.9946085214614868,0.7296110391616821,0.000555555447936058,0.7191094207763672,0.009946085214614868
1306,0.057168856263160706,71.89993286132812,0.9966089725494385,0.7295371294021606,0.0005716885626316071,0.7189993286132812,0.009966089725494384
1307,0.05510586127638817,71.89132690429688,0.9939714670181274,0.729404091835022,0.0005510586127638817,0.7189132690429687,0.009939714670181274
1308,0.05721820145845413,71.88240814208984,0.9939839839935303,0.7293360829353333,0.0005721820145845413,0.7188240814208985,0.009939839839935303
1309,0.054224494844675064,71.87173461914062,0.9957917928695679,0.7292174696922302,0.0005422449484467506,0.7187173461914063,0.00995791792869568
1310,0.056209541857242584,71.86224365234375,0.9944276809692383,0.7291287779808044,0.0005620954185724258,0.7186224365234375,0.009944276809692383
1311,0.05693397670984268,71.8536376953125,0.9937025308609009,0.7290427684783936,0.0005693397670984269,0.718536376953125,0.009937025308609009
1312,0.05836956948041916,71.84200286865234,0.9963983297348022,0.7289677262306213,0.0005836956948041916,0.7184200286865234,0.009963983297348022
1313,0.05686251446604729,71.83358001708984,0.9944067597389221,0.7288485169410706,0.0005686251446604728,0.7183358001708985,0.00994406759738922
1314,0.0561341717839241,71.8233642578125,0.9948486685752869,0.7287434935569763,0.000561341717839241,0.718233642578125,0.009948486685752869
1315,0.057776905596256256,71.81352233886719,0.9957002401351929,0.7286699414253235,0.0005777690559625626,0.7181352233886719,0.009957002401351929
1316,0.05757666751742363,71.80494689941406,0.9941624402999878,0.7285668849945068,0.0005757666751742363,0.7180494689941406,0.009941624402999878
1317,0.05734224617481232,71.79434204101562,0.994799017906189,0.7284648418426514,0.0005734224617481232,0.7179434204101562,0.009947990179061889
1318,0.05916497856378555,71.78411865234375,0.995846152305603,0.7283913493156433,0.0005916497856378555,0.7178411865234375,0.00995846152305603
1319,0.05819123610854149,71.77545166015625,0.9946951270103455,0.7282834053039551,0.0005819123610854149,0.7177545166015625,0.009946951270103454
1320,0.05875856429338455,71.76535034179688,0.9947206974029541,0.7281883358955383,0.0005875856429338455,0.7176535034179687,0.009947206974029541
1321,0.05664042383432388,71.7546615600586,0.9960016012191772,0.7280730605125427,0.0005664042383432389,0.717546615600586,0.009960016012191772
1322,0.05780385062098503,71.74642944335938,0.9945880770683289,0.7279881834983826,0.0005780385062098503,0.7174642944335937,0.009945880770683289
1323,0.06006183847784996,71.73524475097656,0.9956851601600647,0.7279098629951477,0.0006006183847784996,0.7173524475097657,0.009956851601600647
1324,0.05754430964589119,71.72636413574219,0.9948904514312744,0.7277879118919373,0.0005754430964589118,0.7172636413574218,0.009948904514312745
1325,0.05674825981259346,71.717041015625,0.9946426153182983,0.7276843190193176,0.0005674825981259346,0.71717041015625,0.009946426153182983
1326,0.05737628787755966,71.70671081542969,0.9949663877487183,0.7275905013084412,0.0005737628787755966,0.7170671081542969,0.009949663877487183
1327,0.05731973424553871,71.69633483886719,0.9954696297645569,0.7274911999702454,0.0005731973424553871,0.7169633483886719,0.009954696297645569
1328,0.05804826319217682,71.68805694580078,0.9941142201423645,0.7274022698402405,0.0005804826319217682,0.7168805694580078,0.009941142201423645
1329,0.05719573795795441,71.6766357421875,0.9956395030021667,0.7272946834564209,0.0005719573795795441,0.716766357421875,0.009956395030021667
1330,0.05856090784072876,71.66738891601562,0.994882345199585,0.7272083163261414,0.0005856090784072876,0.7166738891601563,0.00994882345199585
1331,0.05731785297393799,71.65696716308594,0.9955438375473022,0.727098286151886,0.0005731785297393799,0.7165696716308594,0.009955438375473023
1332,0.05833527073264122,71.64743041992188,0.9952722787857056,0.7270103693008423,0.0005833527073264122,0.7164743041992188,0.009952722787857056
1333,0.05756975710391998,71.63717651367188,0.9955063462257385,0.7269025444984436,0.0005756975710391999,0.7163717651367187,0.009955063462257385
1334,0.057805873453617096,71.62811279296875,0.994698166847229,0.7268061637878418,0.0005780587345361709,0.7162811279296875,0.00994698166847229
1335,0.05915126949548721,71.61665344238281,0.9963433742523193,0.7267215251922607,0.0005915126949548722,0.7161665344238282,0.009963433742523193
1336,0.05853043124079704,71.60862731933594,0.9944698810577393,0.7266162633895874,0.0005853043124079704,0.7160862731933594,0.009944698810577392
1337,0.05768648907542229,71.59701538085938,0.9961493611335754,0.7265084981918335,0.0005768648907542228,0.7159701538085937,0.009961493611335755
1338,0.05969961732625961,71.58875274658203,0.9946607351303101,0.726431131362915,0.0005969961732625961,0.7158875274658203,0.0099466073513031
1339,0.058692365884780884,71.57717895507812,0.9964339733123779,0.7263230681419373,0.0005869236588478088,0.7157717895507812,0.00996433973312378
1340,0.05970054864883423,71.56953430175781,0.994362473487854,0.7262359857559204,0.0005970054864883423,0.7156953430175781,0.00994362473487854
1341,0.05885981023311615,71.55699157714844,0.9970715045928955,0.7261292338371277,0.0005885981023311615,0.7155699157714843,0.009970715045928955
1342,0.05987202376127243,71.55078887939453,0.9937424659729004,0.7260440587997437,0.0005987202376127243,0.7155078887939453,0.009937424659729004
1343,0.05852244049310684,71.5368881225586,0.9976133704185486,0.7259302735328674,0.0005852244049310685,0.715368881225586,0.009976133704185486
1344,0.05649962276220322,71.53070068359375,0.9938663840293884,0.725810706615448,0.0005649962276220321,0.7153070068359375,0.009938663840293883
1345,0.05825887620449066,71.51683044433594,0.9971176385879517,0.725722074508667,0.0005825887620449067,0.7151683044433593,0.009971176385879516
1346,0.061218101531267166,71.50895690917969,0.9944150447845459,0.725645899772644,0.0006121810153126716,0.7150895690917969,0.00994415044784546
1347,0.05872582644224167,71.49634552001953,0.9961712956428528,0.7255123853683472,0.0005872582644224167,0.7149634552001953,0.009961712956428528
1348,0.0595494881272316,71.48673248291016,0.9952349662780762,0.7254151105880737,0.000595494881272316,0.7148673248291015,0.009952349662780762
1349,0.06053225323557854,71.47633361816406,0.9954184293746948,0.7253227829933167,0.0006053225323557854,0.7147633361816407,0.009954184293746948
