query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
4923,0.8,0.8,0.8771194757209592,0.9407190955194432,0.03437993489205837,0.06666666666666667,6-7
4924,0.9333333333333333,0.9333333333333333,0.9602132282411443,0.9813816597242065,0.001537100411951542,0.4,6-7
4925,0.9333333333333333,0.9333333333333333,0.978592097413495,0.9909539736341532,0.00148035679012537,0.0,6-7
4926,1.0,1.0,1.0,1.0,0.0015788543969392776,0.26666666666666666,6-7
4927,0.8666666666666667,0.8666666666666667,0.9238730302048267,0.964040426789378,0.0015503177419304848,0.2,6-7
4928,0.8,0.8,0.8465884947821639,0.9162142616379794,0.0014765001833438873,0.13333333333333333,6-7
4929,0.8666666666666667,0.8666666666666667,0.9410793073377776,0.9734921642191279,0.0016136383637785912,0.06666666666666667,6-7
4930,0.6,0.6,0.7348160463870615,0.8595511724757658,0.0015541203320026398,0.06666666666666667,6-7
4931,0.6,0.6,0.6151476289843297,0.7351321110127591,0.0010195178911089897,0.06666666666666667,6-7
4932,1.0,1.0,1.0,1.0,0.0008571995422244072,0.4,6-7
4933,0.6666666666666666,0.6666666666666666,0.7698752688864646,0.8620763702192866,0.0013419324532151222,0.0,6-7
4934,0.8666666666666667,0.8666666666666667,0.9507923916652723,0.9781659549389125,0.0015677176415920258,0.2,6-7
4935,0.4,0.4,0.3757610569065907,0.41108760693178087,0.001599603332579136,0.0,6-7
4936,0.6666666666666666,0.6666666666666666,0.8081239319543331,0.891037248670224,0.0013128425925970078,0.0,6-7
4937,0.8666666666666667,0.8666666666666667,0.9214043000349013,0.9636450532799637,0.0014755483716726303,0.06666666666666667,6-7
4938,0.8,0.8,0.9011282551595101,0.9538608468803049,0.0015300214290618896,0.26666666666666666,6-7
4939,0.8666666666666667,0.8666666666666667,0.9931194587245554,0.9971559646807024,0.0013846196234226227,0.06666666666666667,6-7
4940,0.6666666666666666,0.6666666666666666,0.8120879948427806,0.9063453770783747,0.0015215249732136726,0.0,6-7
4941,0.8666666666666667,0.8666666666666667,0.9262997758245701,0.9659882882597528,0.001035403460264206,0.06666666666666667,6-7
4942,0.6666666666666666,0.6666666666666666,0.8454869169211626,0.9216337845346271,0.03772664815187454,0.13333333333333333,6-7
4943,0.6666666666666666,0.6666666666666666,0.7397263820019317,0.8603786384073516,0.009509194642305374,0.06666666666666667,6-7
4944,0.8666666666666667,0.8666666666666667,0.9323993944450163,0.968934417550703,0.009486427530646324,0.06666666666666667,6-7
4945,0.8,0.8,0.8817806948805278,0.9449766098795274,0.009466114453971386,0.0,6-7
4946,1.0,1.0,1.0,1.0,0.03638202138245106,0.13333333333333333,8-9
4947,0.9333333333333333,0.9333333333333333,0.9632556148269321,0.9829156357892607,0.0009831320494413376,0.13333333333333333,8-9
4948,0.8,0.8,0.8102486075653647,0.8920773351460588,0.0008331276476383209,0.13333333333333333,8-9
4949,0.5333333333333333,0.5333333333333333,0.6473310428159865,0.8030268275288485,0.0008597616106271744,0.06666666666666667,8-9
4950,0.9333333333333333,0.9333333333333333,0.9497738500783751,0.9758221380030231,0.007377038709819317,0.06666666666666667,8-9
4951,0.8,0.8,0.9501592306339781,0.9782842376076171,0.00951716024428606,0.0,8-9
4952,0.5333333333333333,0.5333333333333333,0.3776743777887466,0.3726696005419256,0.009569699876010418,0.0,8-9
4953,0.6666666666666666,0.6666666666666666,0.8574198410859345,0.9320562847046531,0.0006903884932398796,0.13333333333333333,8-9
4954,0.8666666666666667,0.8666666666666667,0.958985687728975,0.9812396557162246,0.001469639129936695,0.0,8-9
4955,0.9333333333333333,0.9333333333333333,0.974486336164144,0.9887218841608026,0.0015559354797005653,0.4,8-9
4956,0.8,0.8,0.8950711431843985,0.9501729610715471,0.001581721007823944,0.0,8-9
4957,0.5333333333333333,0.5333333333333333,0.5768518236613206,0.7350590054062599,0.0015245983377099037,0.0,8-9
4958,0.6,0.6,0.7183600031034354,0.8450191461224346,0.001562952995300293,0.0,8-9
4959,0.9333333333333333,0.9333333333333333,0.942913471844387,0.9710644771271147,0.001553606241941452,0.0,8-9
4960,0.9333333333333333,0.9333333333333333,0.9433676543977745,0.97126508905728,0.0009687431156635284,0.06666666666666667,8-9
4961,0.8666666666666667,0.8666666666666667,0.7823952879680997,0.8249052763999418,0.001551852561533451,0.06666666666666667,8-9
4962,0.8666666666666667,0.8666666666666667,0.9545126750908722,0.9803149230590835,0.001532142050564289,0.06666666666666667,8-9
4963,1.0,1.0,1.0,1.0,0.0015782574191689491,0.3333333333333333,8-9
4964,1.0,1.0,1.0,1.0,0.00147164985537529,0.0,8-9
4965,0.9333333333333333,0.9333333333333333,0.9984636051111377,0.9993506086116544,0.0016582245007157326,0.0,8-9
4966,0.9333333333333333,0.9333333333333333,0.964736547286563,0.9836931773310424,0.0021415716037154198,0.13333333333333333,8-9
4967,1.0,1.0,1.0,1.0,0.0015447381883859634,0.2,8-9
4968,0.6,0.6,0.8502263885089543,0.9287905616496637,0.0010170470923185349,0.0,8-9
4969,0.8666666666666667,0.8666666666666667,0.9423806550122045,0.9747403102880996,0.0008558603003621101,0.06666666666666667,8-9
4970,0.9333333333333333,0.9333333333333333,0.9617450022517747,0.9820836429334887,0.001262931153178215,0.0,8-9
4971,0.7333333333333333,0.7333333333333333,0.9354987170848187,0.9685715682649045,0.001617339439690113,0.13333333333333333,8-9
4972,0.6666666666666666,0.6666666666666666,0.6825471813830938,0.7989653190247057,0.0016184104606509209,0.0,8-9
4973,0.8666666666666667,0.8666666666666667,0.9213589987469403,0.9611550725489866,0.0012012198567390442,0.0,8-9
4974,1.0,1.0,1.0,1.0,0.0015846025198698044,0.2,8-9
4975,0.8,0.8,0.8575484104590436,0.9204629536805902,0.001561480574309826,0.13333333333333333,8-9
4976,0.6,0.6,0.6797534078810508,0.8132957168353684,0.0015125442296266556,0.06666666666666667,8-9
4977,0.8,0.8,0.9470343829257052,0.9765667942076168,0.0013347435742616653,0.0,8-9
4978,0.8666666666666667,0.8666666666666667,0.9608755218147036,0.9823211927495044,0.001509430818259716,0.06666666666666667,8-9
4979,1.0,1.0,1.0,1.0,0.001591438427567482,0.26666666666666666,8-9
4980,0.8,0.8,0.9182476213010463,0.9613708489367438,0.0012798840180039406,0.26666666666666666,8-9
4981,0.9333333333333333,0.9333333333333333,0.9756831894715831,0.9892483432207784,0.0015380298718810081,0.06666666666666667,8-9
4982,0.8666666666666667,0.8666666666666667,0.9335086808210263,0.9695743588673428,0.0015724916011095047,0.26666666666666666,8-9
4983,1.0,1.0,1.0,1.0,0.009506450966000557,0.0,8-9
4984,0.8666666666666667,0.8666666666666667,0.8507329404085946,0.8995659873082963,0.009504010900855064,0.06666666666666667,8-9
4985,0.9333333333333333,0.9333333333333333,0.9777157083751313,0.990067155933,0.04330533929169178,0.06666666666666667,8-9
4986,0.9333333333333333,0.9333333333333333,0.9785711737367446,0.9905034818031172,0.009368851780891418,0.0,8-9
4987,0.8666666666666667,0.8666666666666667,0.9414433200573601,0.9731967555211138,0.009423214942216873,0.0,8-9
4988,0.8,0.8,0.8563841728960276,0.9243047909764291,0.009498589672148228,0.06666666666666667,8-9
4989,0.7333333333333333,0.7333333333333333,0.8433895915859906,0.9203704328609801,0.0009059179574251175,0.0,8-9
4990,0.8666666666666667,0.8666666666666667,0.9290384864689735,0.9671163257327714,0.000652039423584938,0.06666666666666667,8-9
4991,0.9333333333333333,0.9333333333333333,0.959005896879186,0.9809324163222831,0.0008528130128979683,0.06666666666666667,8-9
4992,0.9333333333333333,0.9333333333333333,0.9441772186802364,0.9718619864808279,0.005217863246798515,0.2,8-9
4993,0.26666666666666666,0.26666666666666666,0.3739126580241135,0.5726994326004635,0.009473882615566254,0.0,8-9
4994,0.8,0.8,0.9245574467488814,0.9652507429670442,0.009500989690423012,0.26666666666666666,8-9
4995,0.8666666666666667,0.8666666666666667,0.9033228628175415,0.9501229449534495,0.03748161066323519,0.0,8-9
4996,0.4666666666666667,0.4666666666666667,0.6093963216640571,0.7915008839250193,0.0008923280984163284,0.0,8-9
4997,0.8,0.8,0.8745198467757038,0.9384459153171223,0.0007350891828536987,0.0,8-9
4998,1.0,1.0,1.0,1.0,0.0015541156753897667,0.06666666666666667,8-9
4999,0.9333333333333333,0.9333333333333333,0.9699407125397347,0.9864488966441431,0.0015389230102300644,0.13333333333333333,8-9
5000,0.8666666666666667,0.8666666666666667,0.9356303837817145,0.9707749970696766,0.0015797335654497147,0.06666666666666667,8-9
5001,0.8,0.8,0.8669351308148656,0.9339936618081515,0.0009626979008316994,0.13333333333333333,8-9
5002,0.6666666666666666,0.6666666666666666,0.7828389908486809,0.8932257660142098,0.0015644971281290054,0.0,8-9
5003,0.9333333333333333,0.9333333333333333,0.900688953672056,0.9405581997620976,0.00158035010099411,0.13333333333333333,8-9
5004,0.9333333333333333,0.9333333333333333,0.9372980575510046,0.9662240598308968,0.001607341691851616,0.2,8-9
5005,0.8,0.8,0.9507004809990715,0.9781318091866259,0.001457802951335907,0.0,8-9
5006,0.4666666666666667,0.4666666666666667,0.5807365219487269,0.7367810273153252,0.0017104344442486763,0.06666666666666667,8-9
5007,0.5333333333333333,0.5333333333333333,0.8503914845088342,0.9284310990484521,0.0015527941286563873,0.06666666666666667,8-9
5008,0.8666666666666667,0.8666666666666667,0.8970276655489371,0.947889049512578,0.0015319790691137314,0.26666666666666666,8-9
5009,0.8666666666666667,0.8666666666666667,0.8929036179081449,0.9419280665422015,0.001558179035782814,0.2,8-9
5010,0.9333333333333333,0.9333333333333333,0.9891720743084691,0.9954271326847983,0.0006858333945274353,0.3333333333333333,8-9
5011,0.9333333333333333,0.9333333333333333,0.9471819836337978,0.9741451080244823,0.0014926968142390251,0.06666666666666667,8-9
5012,0.7333333333333333,0.7333333333333333,0.9664063521550127,0.9844451595650904,0.001482478342950344,0.06666666666666667,8-9
5013,0.4666666666666667,0.4666666666666667,0.40415350490426827,0.5145096950114145,0.0014305589720606804,0.0,8-9
5014,0.7333333333333333,0.7333333333333333,0.793737686817789,0.8909462424437662,0.0015403470024466515,0.06666666666666667,8-9
5015,0.6666666666666666,0.6666666666666666,0.5167248706096177,0.5064137875708468,0.0014857891947031021,0.0,8-9
5016,0.4666666666666667,0.4666666666666667,0.7005602352759811,0.8476210703015877,0.0014806035906076431,0.06666666666666667,8-9
5017,0.7333333333333333,0.7333333333333333,0.8872123654807896,0.9484636175435903,0.03832062520086765,0.26666666666666666,8-9
5018,0.7333333333333333,0.7333333333333333,0.8131700178182549,0.9043394638935919,0.001513635739684105,0.26666666666666666,8-9
5019,1.0,1.0,1.0,1.0,0.0015196148306131363,0.0,8-9
5020,0.7333333333333333,0.7333333333333333,0.8240481291784055,0.9126036519206605,0.0012094024568796158,0.0,8-9
5021,0.9333333333333333,0.9333333333333333,0.9639057880745432,0.9832244152076781,0.0015812665224075317,0.0,8-9
5022,0.6,0.6,0.7491582061632791,0.8747479496830012,0.0015833834186196327,0.0,8-9
5023,0.9333333333333333,0.9333333333333333,0.9945367586669277,0.997705790512679,0.0012542465701699257,0.13333333333333333,8-9
5024,0.7333333333333333,0.7333333333333333,0.8317739012653746,0.9120615725079156,0.009464126080274582,0.0,8-9
5025,0.9333333333333333,0.9333333333333333,0.9655818934499074,0.9840050780541121,0.009512379765510559,0.2,8-9
5026,0.9333333333333333,0.9333333333333333,0.9771782074152778,0.9902669822010614,0.04379223845899105,0.3333333333333333,8-9
5027,0.6666666666666666,0.6666666666666666,0.7818209134601632,0.8870634198102414,0.009440791793167591,0.0,8-9
5028,0.9333333333333333,0.9333333333333333,0.9649176948728884,0.9838443167720496,0.00946839526295662,0.06666666666666667,8-9
5029,0.6666666666666666,0.6666666666666666,0.7405202848780661,0.8488671561407614,0.04645075183361769,0.0,8-9
5030,0.4,0.4,0.4060811343519233,0.5397840342350626,0.0008599162101745605,0.0,8-9
5031,0.8,0.8,0.8926525425064388,0.949363106672963,0.0020219972357153893,0.26666666666666666,8-9
5032,0.9333333333333333,0.9333333333333333,0.9913851962046429,0.9962687493409648,0.0008705053478479385,0.13333333333333333,8-9
5033,0.8666666666666667,0.8666666666666667,0.9323367691446611,0.964179355254467,0.009496007114648819,0.13333333333333333,8-9
5034,0.5333333333333333,0.5333333333333333,0.7057784596480765,0.840885553386292,0.009514540433883667,0.0,8-9
5035,0.6,0.6,0.6952130239996963,0.8409013888708177,0.04774145781993866,0.06666666666666667,8-9
5036,0.8666666666666667,0.8666666666666667,0.826955233028893,0.8776275697614278,0.0008824914693832397,0.0,8-9
5037,0.8,0.8,0.9343543958521525,0.9697289176945593,0.0016267895698547363,0.0,8-9
5038,0.9333333333333333,0.9333333333333333,0.8481031102869333,0.874799249172207,0.0015651034191250801,0.2,8-9
5039,0.8666666666666667,0.8666666666666667,0.9295815581249074,0.9679237265595299,0.0015595387667417526,0.06666666666666667,8-9
5040,0.8666666666666667,0.8666666666666667,0.9761424472255318,0.9895312321788068,0.0014630239456892014,0.13333333333333333,8-9
5041,0.5333333333333333,0.5333333333333333,0.6629325022812329,0.8223375852941989,0.0015968689695000648,0.0,8-9
5042,1.0,1.0,1.0,1.0,0.00154972355812788,0.2,8-9
5043,0.8666666666666667,0.8666666666666667,0.9772105722535065,0.9903257510328621,0.0010259952396154404,0.06666666666666667,8-9
5044,0.8666666666666667,0.8666666666666667,0.9332361629311873,0.9694517251026556,0.0014658989384770393,0.0,8-9
5045,0.7333333333333333,0.7333333333333333,0.8932497818868663,0.9490083960239819,0.0015402119606733322,0.06666666666666667,8-9
5046,0.8,0.8,0.8959287776998925,0.9494345353988376,0.0021733026951551437,0.06666666666666667,8-9
5047,0.8666666666666667,0.8666666666666667,0.9023258816333659,0.949968853939792,0.0006402535364031792,0.0,8-9
5048,0.9333333333333333,0.9333333333333333,0.8556069285106329,0.9077705803846742,0.0014571091160178185,0.0,8-9
5049,0.5333333333333333,0.5333333333333333,0.7045092591900409,0.8446190471129594,0.0015736250206828117,0.0,8-9
5050,0.7333333333333333,0.7333333333333333,0.8340657396953871,0.913754533423525,0.0013156114146113396,0.06666666666666667,8-9
5051,0.8666666666666667,0.8666666666666667,0.9487647835362484,0.9767450816629464,0.001590038649737835,0.0,8-9
5052,0.4666666666666667,0.4666666666666667,0.49800143984740997,0.5953346604610716,0.0015735495835542679,0.0,8-9
5053,0.8,0.8,0.9546723926751315,0.9796706633529684,0.0013004150241613388,0.2,8-9
5054,0.7333333333333333,0.7333333333333333,0.8257933929473144,0.9149102256563004,0.0015761693939566612,0.2,8-9
5055,1.0,1.0,1.0,1.0,0.044602141715586185,0.06666666666666667,8-9
5056,0.8,0.8,0.8610568081713362,0.9324332969503474,0.0015466641634702682,0.13333333333333333,8-9
5057,0.7333333333333333,0.7333333333333333,0.5937352247720327,0.5514373133539956,0.0009690858423709869,0.06666666666666667,8-9
5058,0.7333333333333333,0.7333333333333333,0.8281757408731244,0.9128331006496958,0.009443950839340687,0.0,8-9
5059,0.7333333333333333,0.7333333333333333,0.9221221803260478,0.9639931526109039,0.009562068618834019,0.06666666666666667,8-9
5060,0.8666666666666667,0.8666666666666667,0.9583585226003825,0.9810652631385749,0.051499342545866966,0.13333333333333333,8-9
5061,0.9333333333333333,0.9333333333333333,0.9759862240704298,0.9896086660117436,0.00949890911579132,0.06666666666666667,8-9
5062,0.7333333333333333,0.7333333333333333,0.6925783469888357,0.7461565599490532,0.009367101825773716,0.0,8-9
5063,0.6666666666666666,0.6666666666666666,0.7834417354821085,0.8695531736290977,0.048213373869657516,0.0,8-9
5064,0.9333333333333333,0.9333333333333333,0.972441123095969,0.9872076822563984,0.0008738599717617035,0.13333333333333333,8-9
5065,0.5333333333333333,0.5333333333333333,0.5608185387671516,0.6583954169266283,0.0028400439769029617,0.0,8-9
5066,0.9333333333333333,0.9333333333333333,0.9917870174217561,0.9965957669904996,0.0008596749976277351,0.13333333333333333,8-9
5067,0.9333333333333333,0.9333333333333333,0.9675279950167514,0.9854930132681641,0.005209086462855339,0.3333333333333333,8-9
5068,1.0,1.0,1.0,1.0,0.009530510753393173,0.13333333333333333,8-9
5069,0.6,0.6,0.7182991342790793,0.8523648838599913,0.009490487165749073,0.13333333333333333,8-9
5070,0.8666666666666667,0.8666666666666667,0.9287229218919631,0.9668800996070002,0.001555752009153366,0.06666666666666667,8-9
5071,0.7333333333333333,0.7333333333333333,0.846004689545291,0.9221561330274683,0.0009992197155952454,0.26666666666666666,8-9
5072,0.9333333333333333,0.9333333333333333,0.9518635445811813,0.9767007369240305,0.001553565263748169,0.06666666666666667,8-9
5073,0.8,0.8,0.9175517278577607,0.961301515742318,0.0015458697453141212,0.0,8-9
5074,0.8666666666666667,0.8666666666666667,0.9187819399409901,0.9617475543977929,0.0009806659072637558,0.0,8-9
5075,0.7333333333333333,0.7333333333333333,0.7787112103978304,0.8620686175751732,0.0015699630603194237,0.0,8-9
5076,0.8666666666666667,0.8666666666666667,0.9391813344464792,0.971784611263944,0.001371951773762703,0.0,8-9
5077,0.7333333333333333,0.7333333333333333,0.832879240455631,0.9136260659227743,0.0014474978670477867,0.0,8-9
5078,0.8666666666666667,0.8666666666666667,0.9351384554359528,0.9703575237211236,0.0017072893679141998,0.0,8-9
5079,0.8,0.8,0.8722191903933966,0.9378940473423949,0.0021789558231830597,0.06666666666666667,8-9
5080,0.9333333333333333,0.9333333333333333,0.9732815170197853,0.9884574629378611,0.0009325956925749779,0.2,8-9
5081,0.8666666666666667,0.8666666666666667,0.7978435561351951,0.8692540932146707,0.0008400613442063332,0.0,8-9
5082,0.8,0.8,0.9283387577471243,0.9641186823276431,0.001376694068312645,0.2,8-9
5083,0.8666666666666667,0.8666666666666667,0.949643506229964,0.9774257150555826,0.0015335772186517715,0.0,8-9
5084,0.8,0.8,0.8714199624179051,0.9356078878001126,0.0015261033549904823,0.0,8-9
5085,0.8666666666666667,0.8666666666666667,0.9599132541771249,0.9822941558835019,0.0012809047475457191,0.06666666666666667,8-9
5086,0.7333333333333333,0.7333333333333333,0.7410299822979854,0.8419943156019652,0.0015879450365900993,0.06666666666666667,8-9
5087,0.8,0.8,0.9048610124352301,0.955800054117562,0.0016172071918845177,0.2,8-9
5088,1.0,1.0,1.0,1.0,0.0012100394815206528,0.0,8-9
5089,0.8,0.8,0.8592568144871134,0.9304745851338863,0.0008465927094221115,0.13333333333333333,8-9
5090,0.8666666666666667,0.8666666666666667,0.9301979122226434,0.9676114536676446,0.0005644736811518669,0.0,8-9
5091,0.8666666666666667,0.8666666666666667,0.9695002309338879,0.9870597316082436,0.04277543444186449,0.06666666666666667,8-9
5092,0.8,0.8,0.8803103004229053,0.942992488072073,0.00948874931782484,0.06666666666666667,8-9
5093,0.7333333333333333,0.7333333333333333,0.8227145130032378,0.907443073554079,0.009449672885239124,0.13333333333333333,8-9
5094,0.5333333333333333,0.5333333333333333,0.6491172850156489,0.8009424844640878,0.00953383557498455,0.0,8-9
5095,0.8666666666666667,0.8666666666666667,0.9664605887566933,0.9850953998338092,0.009455970488488674,0.06666666666666667,8-9
5096,0.8666666666666667,0.8666666666666667,0.9417320987492905,0.9730654258749212,0.009532366879284382,0.06666666666666667,8-9
5097,0.9333333333333333,0.9333333333333333,0.9793713626973313,0.9912558037150261,0.009488707408308983,0.0,8-9
5098,0.9333333333333333,0.9333333333333333,0.9660985830902893,0.984935162774968,0.0009024906903505325,0.13333333333333333,8-9
5099,0.7333333333333333,0.7333333333333333,0.8458034904445412,0.9187903402631793,0.002951814793050289,0.06666666666666667,8-9
5100,0.6,0.6,0.8215512601094397,0.9124871841119278,0.0008583320304751396,0.0,8-9
5101,0.6666666666666666,0.6666666666666666,0.8599864050738464,0.9323985380396839,0.00521321315318346,0.0,8-9
5102,0.9333333333333333,0.9333333333333333,0.97639555905985,0.9897409642616233,0.009501803666353226,0.26666666666666666,8-9
5103,0.8666666666666667,0.8666666666666667,0.7286888293184285,0.7438050914979507,0.0564966294914484,0.26666666666666666,8-9
5104,0.8666666666666667,0.8666666666666667,0.965242648933983,0.9849339608687255,0.0008999453857541084,0.06666666666666667,8-9
5105,1.0,1.0,1.0,1.0,0.00160115584731102,0.0,8-9
5106,0.6666666666666666,0.6666666666666666,0.7728881853852632,0.8600061722648836,0.0015458203852176666,0.2,8-9
5107,0.7333333333333333,0.7333333333333333,0.6925515759311898,0.7829391647049805,0.001557743176817894,0.06666666666666667,8-9
5108,0.8666666666666667,0.8666666666666667,0.6870964198778887,0.649932792409286,0.0015861447900533676,0.06666666666666667,8-9
